Floor;-0.02165266;0.9997548;0.004617962;1.071759;
Head;-1.176694;0.5467006;3.353626;
ShoulderCenter;-1.281039;0.3466004;3.298656;
ShoulderRight;-1.180133;0.1812284;3.382412;
ShoulderLeft;-1.335346;0.222234;3.152267;
ElbowRight;-1.164982;-0.08447872;3.432162;
ElbowLeft;-1.43732;-0.0265651;3.052393;
WristRight;-1.082973;-0.2366155;3.527782;
WristLeft;-1.507367;-0.2917645;2.992984;
HandRight;-1.021065;-0.2584099;3.480049;
HandLeft;-1.558505;-0.3685172;2.998218;
Spine;-1.26414;-0.06988079;3.259787;
HipCenter;-1.260761;-0.153177;3.255745;
HipRight;-1.223342;-0.223914;3.298947;
HipLeft;-1.293188;-0.2054615;3.198223;
KneeRight;-1.190931;-0.690957;3.261328;
KneeLeft;-1.567026;-0.7276322;3.405792;
AnkleRight;-1.058034;-1.056299;3.299399;
AnkleLeft;-1.735019;-1.071578;3.434863;
FootRight;-0.976404;-1.099216;3.246542;
FootLeft;-1.615241;-1.07963;3.411807;
Head;-1.13899;0.5510721;3.349654;
ShoulderCenter;-1.258474;0.3507086;3.289025;
ShoulderRight;-1.135642;0.1897772;3.354117;
ShoulderLeft;-1.30522;0.22227;3.144181;
ElbowRight;-1.093695;-0.0727389;3.310159;
ElbowLeft;-1.408723;-0.06862101;3.036024;
WristRight;-1.088161;-0.2404126;3.529874;
WristLeft;-1.452761;-0.3114182;2.996436;
HandRight;-1.03289;-0.2953802;3.499354;
HandLeft;-1.512128;-0.385196;3.00518;
Spine;-1.232501;-0.06668243;3.246169;
HipCenter;-1.227105;-0.1502193;3.241233;
HipRight;-1.183265;-0.2140751;3.276204;
HipLeft;-1.26226;-0.2003828;3.190198;
KneeRight;-1.182877;-0.6944438;3.264443;
KneeLeft;-1.423649;-0.6892779;3.36657;
AnkleRight;-1.061127;-1.058217;3.297279;
AnkleLeft;-1.701848;-1.057948;3.437392;
FootRight;-0.9893964;-1.097401;3.241749;
FootLeft;-1.652755;-1.125349;3.427304;
Head;-1.130818;0.5282011;3.331445;
ShoulderCenter;-1.201708;0.3470873;3.277024;
ShoulderRight;-1.101999;0.1841414;3.34757;
ShoulderLeft;-1.250741;0.221997;3.136922;
ElbowRight;-1.046638;-0.09547416;3.307815;
ElbowLeft;-1.358735;-0.08805074;3.037534;
WristRight;-1.040748;-0.2917475;3.447002;
WristLeft;-1.400542;-0.3317232;3.002111;
HandRight;-1.009437;-0.3407863;3.514899;
HandLeft;-1.428253;-0.388298;3.012202;
Spine;-1.189743;-0.0635611;3.23621;
HipCenter;-1.188628;-0.1459612;3.232065;
HipRight;-1.156493;-0.2141916;3.27312;
HipLeft;-1.21853;-0.1968345;3.175513;
KneeRight;-1.100547;-0.6667784;3.244803;
KneeLeft;-1.393838;-0.6433874;3.360499;
AnkleRight;-1.06073;-1.055369;3.295984;
AnkleLeft;-1.631635;-1.034577;3.44601;
FootRight;-0.9915872;-1.092487;3.248988;
FootLeft;-1.634346;-1.124364;3.477372;
Head;-1.086637;0.5454742;3.339691;
ShoulderCenter;-1.1837;0.3618663;3.26439;
ShoulderRight;-1.067469;0.1913198;3.354831;
ShoulderLeft;-1.224627;0.2278475;3.123862;
ElbowRight;-1.023763;-0.06377981;3.280508;
ElbowLeft;-1.292227;-0.06465466;3.024071;
WristRight;-0.998951;-0.3041669;3.405205;
WristLeft;-1.325757;-0.3088974;3.013247;
HandRight;-0.9939934;-0.3602796;3.491152;
HandLeft;-1.347775;-0.3877474;3.031584;
Spine;-1.140944;-0.05337667;3.225383;
HipCenter;-1.133729;-0.1375225;3.222254;
HipRight;-1.093343;-0.2083858;3.267579;
HipLeft;-1.163391;-0.1917526;3.163898;
KneeRight;-1.086926;-0.6748791;3.246318;
KneeLeft;-1.351377;-0.5672286;3.361321;
AnkleRight;-1.059835;-1.054293;3.295895;
AnkleLeft;-1.560178;-0.9944534;3.464665;
FootRight;-0.9823059;-1.093567;3.245789;
FootLeft;-1.482649;-1.033727;3.414559;
Head;-1.064712;0.538089;3.333433;
ShoulderCenter;-1.123274;0.359742;3.260977;
ShoulderRight;-1.016384;0.1928946;3.332473;
ShoulderLeft;-1.175121;0.2297358;3.112516;
ElbowRight;-0.9790977;-0.09307544;3.256329;
ElbowLeft;-1.237348;-0.06009052;3.013439;
WristRight;-0.9500263;-0.3225345;3.330859;
WristLeft;-1.238844;-0.3081539;2.995997;
HandRight;-0.9564156;-0.4055608;3.395844;
HandLeft;-1.256842;-0.3783109;3.021549;
Spine;-1.077881;-0.04355152;3.226509;
HipCenter;-1.068803;-0.1242102;3.223323;
HipRight;-1.025889;-0.1964498;3.26969;
HipLeft;-1.097321;-0.1798713;3.162997;
KneeRight;-1.104759;-0.6918799;3.27181;
KneeLeft;-1.290899;-0.5795742;3.34642;
AnkleRight;-1.056531;-1.058882;3.2978;
AnkleLeft;-1.496011;-0.9703789;3.455682;
FootRight;-1.001599;-1.10709;3.342375;
FootLeft;-1.419428;-1.009649;3.403376;
Head;-1.009357;0.5329456;3.29596;
ShoulderCenter;-1.097165;0.3659889;3.261746;
ShoulderRight;-0.9893939;0.1908258;3.341457;
ShoulderLeft;-1.148315;0.2324095;3.111034;
ElbowRight;-0.9325531;-0.06659227;3.264403;
ElbowLeft;-1.185481;-0.05847204;3.018958;
WristRight;-0.9054551;-0.3077389;3.31482;
WristLeft;-1.149728;-0.3027738;2.999305;
HandRight;-0.9118788;-0.3912128;3.380156;
HandLeft;-1.152778;-0.3800113;3.012955;
Spine;-1.026988;-0.04081198;3.232228;
HipCenter;-1.014856;-0.1226274;3.229967;
HipRight;-0.9704183;-0.1923408;3.272705;
HipLeft;-1.041502;-0.1728921;3.175682;
KneeRight;-1.028378;-0.6599303;3.251238;
KneeLeft;-1.134171;-0.6790712;3.281833;
AnkleRight;-1.055971;-1.053214;3.300519;
AnkleLeft;-1.390192;-0.9911719;3.466389;
FootRight;-0.9851443;-1.117626;3.372823;
FootLeft;-1.408165;-1.100967;3.510679;
Head;-0.9684352;0.5465987;3.294031;
ShoulderCenter;-1.057839;0.3811357;3.249004;
ShoulderRight;-0.9356748;0.2071963;3.317751;
ShoulderLeft;-1.114176;0.2413438;3.107751;
ElbowRight;-0.9190177;-0.02831869;3.32621;
ElbowLeft;-1.129439;-0.05200927;3.026981;
WristRight;-0.8864754;-0.2528445;3.386779;
WristLeft;-1.043579;-0.2734773;2.984277;
HandRight;-0.8930197;-0.3378845;3.45334;
HandLeft;-1.036437;-0.349479;2.997771;
Spine;-0.996657;0.002368443;3.232805;
HipCenter;-0.9849538;-0.07359042;3.233404;
HipRight;-0.9365738;-0.1443913;3.279127;
HipLeft;-1.014001;-0.1282665;3.179475;
KneeRight;-0.9303912;-0.61713;3.304543;
KneeLeft;-1.052733;-0.6717828;3.249477;
AnkleRight;-1.043787;-1.04965;3.298991;
AnkleLeft;-1.241575;-1.013175;3.446589;
FootRight;-0.9825078;-1.113779;3.353582;
FootLeft;-1.236912;-1.133368;3.477146;
Head;-0.9434837;0.5498838;3.295006;
ShoulderCenter;-1.030587;0.3806431;3.246095;
ShoulderRight;-0.9099793;0.1656491;3.421484;
ShoulderLeft;-1.064704;0.2494275;3.104716;
ElbowRight;-0.8601894;-0.05813918;3.286549;
ElbowLeft;-1.069337;0.02263509;3.012239;
WristRight;-0.8319446;-0.2993168;3.336895;
WristLeft;-0.9670602;-0.2481751;2.994311;
HandRight;-0.8385512;-0.3851666;3.40409;
HandLeft;-0.9431821;-0.3304447;3.012323;
Spine;-0.9779006;-0.002363043;3.233953;
HipCenter;-0.9669195;-0.07899171;3.235141;
HipRight;-0.9137993;-0.1709506;3.293534;
HipLeft;-0.9892718;-0.1347622;3.172142;
KneeRight;-0.8553758;-0.6296641;3.411432;
KneeLeft;-1.030477;-0.6558039;3.228223;
AnkleRight;-1.035591;-1.038543;3.298167;
AnkleLeft;-1.077097;-1.045012;3.304114;
FootRight;-0.9814416;-1.104113;3.349288;
FootLeft;-0.9877591;-1.119179;3.329507;
Head;-0.922136;0.5622341;3.303952;
ShoulderCenter;-0.9788018;0.3766408;3.242895;
ShoulderRight;-0.8656055;0.1901846;3.32454;
ShoulderLeft;-1.030223;0.2518004;3.095616;
ElbowRight;-0.8464633;-0.04067406;3.284819;
ElbowLeft;-1.019856;0.02789927;3.008362;
WristRight;-0.8182185;-0.2818516;3.335267;
WristLeft;-0.8877373;-0.2229819;2.979325;
HandRight;-0.8248634;-0.3681988;3.40285;
HandLeft;-0.8435365;-0.2932348;2.98139;
Spine;-0.9313444;0.005398612;3.233479;
HipCenter;-0.9222246;-0.06902467;3.235207;
HipRight;-0.8811913;-0.1560324;3.292193;
HipLeft;-0.9518325;-0.1265762;3.17128;
KneeRight;-0.8233006;-0.648751;3.409959;
KneeLeft;-1.001227;-0.6500323;3.216758;
AnkleRight;-0.973959;-1.055266;3.399322;
AnkleLeft;-1.066208;-1.044516;3.305313;
FootRight;-0.8943636;-1.096382;3.346077;
FootLeft;-0.982273;-1.114962;3.326755;
Head;-0.8799875;0.5603714;3.31584;
ShoulderCenter;-0.9552494;0.3788545;3.242672;
ShoulderRight;-0.8480084;0.2127526;3.333382;
ShoulderLeft;-0.9908743;0.2469166;3.096724;
ElbowRight;-0.8004932;-0.01948175;3.263816;
ElbowLeft;-0.9384248;-0.008336655;2.987936;
WristRight;-0.7722484;-0.2606593;3.314318;
WristLeft;-0.7982696;-0.2186145;2.967885;
HandRight;-0.7789257;-0.3474272;3.382232;
HandLeft;-0.7373348;-0.276503;2.968982;
Spine;-0.9099116;-0.007727156;3.229772;
HipCenter;-0.8998814;-0.08605186;3.23057;
HipRight;-0.8611682;-0.1641267;3.287399;
HipLeft;-0.9278231;-0.140496;3.166761;
KneeRight;-0.7855062;-0.6669204;3.395822;
KneeLeft;-0.990028;-0.6675178;3.217534;
AnkleRight;-0.9329832;-1.057104;3.388677;
AnkleLeft;-1.064495;-1.050871;3.307767;
FootRight;-0.8741218;-1.111356;3.424473;
FootLeft;-0.9787297;-1.118701;3.332947;
Head;-0.8418714;0.577278;3.276973;
ShoulderCenter;-0.9030028;0.3917723;3.236352;
ShoulderRight;-0.8170854;0.2501311;3.320033;
ShoulderLeft;-0.9562191;0.2533203;3.093184;
ElbowRight;-0.7799639;0.01122555;3.249012;
ElbowLeft;-0.8999649;0.01561367;2.979679;
WristRight;-0.751719;-0.229952;3.299624;
WristLeft;-0.7056556;-0.1926168;2.955387;
HandRight;-0.7584004;-0.316774;3.36758;
HandLeft;-0.6432653;-0.2437114;2.968122;
Spine;-0.8804688;-0.01904532;3.214971;
HipCenter;-0.8746457;-0.1005957;3.214428;
HipRight;-0.8325064;-0.1664263;3.261677;
HipLeft;-0.9135177;-0.1421511;3.160098;
KneeRight;-0.7584482;-0.6700934;3.383133;
KneeLeft;-0.9793158;-0.6716242;3.215268;
AnkleRight;-0.8039587;-1.043347;3.385852;
AnkleLeft;-1.062899;-1.057934;3.306227;
FootRight;-0.7750342;-1.1236;3.378662;
FootLeft;-0.9796132;-1.117506;3.328116;
Head;-0.7905385;0.5574104;3.305808;
ShoulderCenter;-0.8769616;0.3803446;3.24516;
ShoulderRight;-0.7910442;0.2387034;3.328841;
ShoulderLeft;-0.9033633;0.2527361;3.095898;
ElbowRight;-0.7280707;-0.01499243;3.279088;
ElbowLeft;-0.8486626;0.03061833;2.975914;
WristRight;-0.6998259;-0.25617;3.329525;
WristLeft;-0.629018;-0.1679974;2.952557;
HandRight;-0.7065481;-0.3435217;3.397895;
HandLeft;-0.5666296;-0.2351094;2.96802;
Spine;-0.8536764;-0.02391801;3.223457;
HipCenter;-0.8493706;-0.1045445;3.222602;
HipRight;-0.8259087;-0.1644142;3.257091;
HipLeft;-0.8580208;-0.1338013;3.194707;
KneeRight;-0.7082579;-0.6778331;3.378156;
KneeLeft;-0.9542681;-0.6517015;3.21372;
AnkleRight;-0.6931021;-1.060882;3.376895;
AnkleLeft;-1.057456;-1.043574;3.298891;
FootRight;-0.5828022;-1.097326;3.405694;
FootLeft;-0.9796185;-1.115317;3.333154;
Head;-0.7518579;0.5543189;3.285282;
ShoulderCenter;-0.8242491;0.3729318;3.250845;
ShoulderRight;-0.7383317;0.2312906;3.334526;
ShoulderLeft;-0.8859996;0.2490418;3.099683;
ElbowRight;-0.699675;-0.002465895;3.28826;
ElbowLeft;-0.8059198;0.03444599;2.973542;
WristRight;-0.6714301;-0.2436435;3.338604;
WristLeft;-0.563231;-0.1508857;2.958818;
HandRight;-0.6781372;-0.3308001;3.406822;
HandLeft;-0.5035586;-0.2032977;2.979044;
Spine;-0.8037884;-0.0458096;3.226435;
HipCenter;-0.7996962;-0.1295579;3.225217;
HipRight;-0.7709932;-0.1901258;3.258587;
HipLeft;-0.8234977;-0.1693015;3.183739;
KneeRight;-0.6504915;-0.6880954;3.373551;
KneeLeft;-0.9440721;-0.6531873;3.216731;
AnkleRight;-0.5238981;-1.061635;3.356593;
AnkleLeft;-1.057157;-1.04162;3.297548;
FootRight;-0.4283763;-1.078316;3.363207;
FootLeft;-0.9770167;-1.111278;3.321548;
Head;-0.7296163;0.552023;3.291181;
ShoulderCenter;-0.8054672;0.3738205;3.252756;
ShoulderRight;-0.7195498;0.2321793;3.336437;
ShoulderLeft;-0.8266369;0.2302277;3.095702;
ElbowRight;-0.6619061;0.01239816;3.292436;
ElbowLeft;-0.7092581;-0.007368396;2.963075;
WristRight;-0.6336613;-0.2287795;3.342699;
WristLeft;-0.4876775;-0.1562324;2.953189;
HandRight;-0.6403568;-0.3157842;3.410798;
HandLeft;-0.4252096;-0.2041303;2.975483;
Spine;-0.7819018;-0.04855479;3.228346;
HipCenter;-0.7770887;-0.1331089;3.227148;
HipRight;-0.749511;-0.1974493;3.267203;
HipLeft;-0.7942067;-0.178558;3.177613;
KneeRight;-0.6015492;-0.668856;3.355816;
KneeLeft;-0.922647;-0.6690641;3.217517;
AnkleRight;-0.4636386;-1.036208;3.349407;
AnkleLeft;-1.058195;-1.042627;3.298583;
FootRight;-0.3450616;-1.052546;3.338401;
FootLeft;-0.9913967;-1.110043;3.325349;
Head;-0.6795784;0.5357872;3.304126;
ShoulderCenter;-0.7454671;0.3590292;3.262748;
ShoulderRight;-0.6425588;0.1835772;3.329389;
ShoulderLeft;-0.8080927;0.2295387;3.094681;
ElbowRight;-0.630254;-0.03876901;3.290465;
ElbowLeft;-0.6641386;-0.003063295;2.960358;
WristRight;-0.601508;-0.2451608;3.354434;
WristLeft;-0.4317973;-0.1586515;2.951382;
HandRight;-0.6081807;-0.3318695;3.422301;
HandLeft;-0.3659121;-0.2041408;2.966805;
Spine;-0.7293326;-0.04107262;3.230289;
HipCenter;-0.7261056;-0.121093;3.227488;
HipRight;-0.6931456;-0.2069628;3.290905;
HipLeft;-0.7525042;-0.1979325;3.147005;
KneeRight;-0.5938037;-0.6674082;3.352369;
KneeLeft;-0.9165261;-0.6685166;3.213539;
AnkleRight;-0.3832397;-1.038841;3.343256;
AnkleLeft;-1.05193;-1.037683;3.292243;
FootRight;-0.2790811;-1.064289;3.383789;
FootLeft;-0.9908687;-1.109361;3.324504;
Head;-0.642412;0.5338233;3.312054;
ShoulderCenter;-0.7077326;0.3597345;3.269582;
ShoulderRight;-0.6048243;0.1842825;3.336223;
ShoulderLeft;-0.7514547;0.2197023;3.111002;
ElbowRight;-0.5740094;-0.03437115;3.298734;
ElbowLeft;-0.6122736;-0.01250262;2.962461;
WristRight;-0.5516986;-0.2398234;3.36177;
WristLeft;-0.3705825;-0.1585832;2.935644;
HandRight;-0.5583212;-0.3258811;3.429127;
HandLeft;-0.3038914;-0.2042533;2.939531;
Spine;-0.6981227;-0.04294196;3.235865;
HipCenter;-0.6961019;-0.1234194;3.232843;
HipRight;-0.664676;-0.2064352;3.294339;
HipLeft;-0.7233745;-0.2016842;3.154121;
KneeRight;-0.5617312;-0.6725491;3.343945;
KneeLeft;-0.8701361;-0.6402978;3.189748;
AnkleRight;-0.3901431;-1.02;3.337359;
AnkleLeft;-1.051055;-1.040868;3.292063;
FootRight;-0.3106469;-1.062184;3.287211;
FootLeft;-0.9998524;-1.101311;3.329391;
Head;-0.586539;0.5271541;3.320866;
ShoulderCenter;-0.6565924;0.3561212;3.28422;
ShoulderRight;-0.5536841;0.1806692;3.350861;
ShoulderLeft;-0.7027469;0.2177701;3.116035;
ElbowRight;-0.5331969;-0.03730641;3.311239;
ElbowLeft;-0.5806578;-0.01483595;2.962971;
WristRight;-0.5077278;-0.2406159;3.373856;
WristLeft;-0.3624004;-0.1580433;2.932317;
HandRight;-0.5143764;-0.3270111;3.441478;
HandLeft;-0.285009;-0.2030815;2.949513;
Spine;-0.6551658;-0.05562285;3.229901;
HipCenter;-0.6542468;-0.138048;3.222855;
HipRight;-0.6185555;-0.2093854;3.264679;
HipLeft;-0.6920239;-0.1930345;3.159662;
KneeRight;-0.5361215;-0.6788726;3.34684;
KneeLeft;-0.8592969;-0.6414016;3.189455;
AnkleRight;-0.3904901;-1.021069;3.333941;
AnkleLeft;-1.047188;-1.041037;3.291539;
FootRight;-0.2859463;-1.073047;3.36433;
FootLeft;-0.9819179;-1.107732;3.310438;
Head;-0.5534377;0.5262118;3.35288;
ShoulderCenter;-0.6312261;0.3642115;3.284124;
ShoulderRight;-0.5283178;0.1887595;3.350765;
ShoulderLeft;-0.6706222;0.2248953;3.1226;
ElbowRight;-0.5041363;-0.02781168;3.311671;
ElbowLeft;-0.5350367;-0.01042637;2.977342;
WristRight;-0.4800153;-0.2305238;3.373276;
WristLeft;-0.3383807;-0.1615185;2.926834;
HandRight;-0.4866725;-0.3170314;3.440986;
HandLeft;-0.2762518;-0.2095928;2.947954;
Spine;-0.6234471;-0.05792605;3.234315;
HipCenter;-0.621655;-0.142611;3.228192;
HipRight;-0.5953889;-0.2055057;3.260021;
HipLeft;-0.6420063;-0.183761;3.18712;
KneeRight;-0.4948289;-0.677321;3.352098;
KneeLeft;-0.8128934;-0.6583554;3.19301;
AnkleRight;-0.3963364;-1.020481;3.32217;
AnkleLeft;-1.04104;-1.044601;3.292833;
FootRight;-0.2962182;-1.077336;3.363058;
FootLeft;-0.9796491;-1.108998;3.308306;
Head;-0.5034536;0.5279295;3.384619;
ShoulderCenter;-0.5741175;0.367594;3.285324;
ShoulderRight;-0.4712092;0.192142;3.351965;
ShoulderLeft;-0.6091482;0.2250936;3.128277;
ElbowRight;-0.4317157;-0.01167682;3.246474;
