Floor;-0.02165266;0.9997548;0.004617962;1.071759;
Head;1.153038;0.4611184;3.305068;
ShoulderCenter;1.253217;0.3287252;3.270037;
ShoulderRight;1.309375;0.2120376;3.120028;
ShoulderLeft;1.061009;0.06037662;3.241049;
ElbowRight;1.333967;0.0221859;3.01654;
ElbowLeft;1.098196;-0.1804806;3.234833;
WristRight;1.165693;-0.06850006;3.007656;
WristLeft;1.003228;0.04634935;3.23552;
HandRight;1.09473;-0.0371169;3.055667;
HandLeft;0.9553505;0.08699524;3.21094;
Spine;1.231127;-0.0647269;3.264978;
HipCenter;1.191371;-0.1298217;3.212177;
HipRight;1.235194;-0.1851122;3.134265;
HipLeft;1.123429;-0.2533596;3.261631;
KneeRight;1.396589;-0.6990852;3.234268;
KneeLeft;1.113135;-0.6634811;3.154872;
AnkleRight;1.541808;-0.9809163;3.26016;
AnkleLeft;1.010744;-1.011936;3.136703;
FootRight;1.43067;-0.9985748;3.24157;
FootLeft;0.9630401;-1.051998;3.059528;
Head;1.094045;0.4826017;3.297549;
ShoulderCenter;1.217119;0.3329923;3.259323;
ShoulderRight;1.286905;0.2212747;3.12255;
ShoulderLeft;1.03123;0.1047082;3.273649;
ElbowRight;1.310873;0.008438598;3.018371;
ElbowLeft;1.049759;-0.1218724;3.276618;
WristRight;1.089511;0.05463439;3.132569;
WristLeft;0.9764537;0.05561401;3.197818;
HandRight;1.008325;0.07928528;3.176296;
HandLeft;0.94331;0.08313604;3.210835;
Spine;1.2074;-0.06591983;3.256373;
HipCenter;1.167455;-0.1333493;3.205045;
HipRight;1.21254;-0.1921625;3.1275;
HipLeft;1.103138;-0.2507552;3.256153;
KneeRight;1.322147;-0.6469843;3.202527;
KneeLeft;1.104849;-0.6644425;3.156791;
AnkleRight;1.54492;-0.9846352;3.26334;
AnkleLeft;1.011383;-1.010428;3.136009;
FootRight;1.513769;-1.059337;3.261086;
FootLeft;0.9551938;-1.064473;3.135154;
Head;1.074828;0.4877107;3.292332;
ShoulderCenter;1.183324;0.343308;3.267365;
ShoulderRight;1.230421;0.2308404;3.112448;
ShoulderLeft;1.072271;0.1758576;3.356089;
ElbowRight;1.244864;0.01623001;3.005877;
ElbowLeft;1.025318;-0.09571256;3.281381;
WristRight;1.055017;0.01503642;3.079947;
WristLeft;0.9594824;0.05977491;3.147447;
HandRight;0.9801947;0.04239263;3.131251;
HandLeft;0.8900626;0.08545178;3.199826;
Spine;1.173832;-0.07912675;3.233547;
HipCenter;1.116552;-0.1504577;3.196584;
HipRight;1.143919;-0.2050493;3.127574;
HipLeft;1.078979;-0.2340878;3.244996;
KneeRight;1.30795;-0.6418785;3.20917;
KneeLeft;1.08506;-0.6663221;3.156941;
AnkleRight;1.465712;-0.9534445;3.263741;
AnkleLeft;1.0113;-1.010797;3.136153;
FootRight;1.487653;-1.020466;3.242767;
FootLeft;0.9619388;-1.060561;3.141892;
Head;1.052947;0.4790908;3.285238;
ShoulderCenter;1.160849;0.3484468;3.262481;
ShoulderRight;1.212763;0.2270438;3.110261;
ShoulderLeft;0.968188;0.1218425;3.269056;
ElbowRight;1.219411;0.01780335;3.006894;
ElbowLeft;0.9818957;-0.1434403;3.303057;
WristRight;0.9652603;0.04328022;3.107448;
WristLeft;0.9300441;0.0643314;3.133921;
HandRight;0.923752;0.07812843;3.150442;
HandLeft;0.9127603;0.1335886;3.082683;
Spine;1.145359;-0.07614496;3.248287;
HipCenter;1.102057;-0.1476538;3.196296;
HipRight;1.141156;-0.2035458;3.128623;
HipLeft;1.028061;-0.2452903;3.236574;
KneeRight;1.215465;-0.6258963;3.183204;
KneeLeft;1.040544;-0.6412818;3.160576;
AnkleRight;1.405212;-0.96264;3.276322;
AnkleLeft;1.010774;-1.013853;3.137715;
FootRight;1.416213;-1.037561;3.275504;
FootLeft;0.9561725;-1.066043;3.143166;
Head;1.008753;0.5191038;3.274369;
ShoulderCenter;1.109534;0.3819851;3.250016;
ShoulderRight;1.168257;0.2407095;3.110541;
ShoulderLeft;0.9999866;0.1689058;3.31047;
ElbowRight;1.189591;0.03935951;2.999019;
ElbowLeft;0.9587102;-0.05126154;3.229054;
WristRight;0.9614657;0.08931671;3.126517;
WristLeft;0.9081886;0.1066798;3.095167;
HandRight;0.8847756;0.1060459;3.176081;
HandLeft;0.8308145;0.1398154;3.134321;
Spine;1.097114;-0.06828298;3.235698;
HipCenter;1.041873;-0.1463763;3.196373;
HipRight;1.070951;-0.1959313;3.134871;
HipLeft;1.004304;-0.2328438;3.238913;
KneeRight;1.188695;-0.6268368;3.179779;
KneeLeft;1.011596;-0.6368083;3.181156;
AnkleRight;1.313716;-0.9379461;3.274931;
AnkleLeft;0.9958766;-1.007838;3.136708;
FootRight;1.248269;-0.9754184;3.224067;
FootLeft;0.9553459;-1.07325;3.144253;
Head;0.9760509;0.5341623;3.261204;
ShoulderCenter;1.079273;0.3859151;3.242394;
ShoulderRight;1.14945;0.2447666;3.10231;
ShoulderLeft;0.9697254;0.1728358;3.302849;
ElbowRight;1.166793;0.04092516;3.001849;
ElbowLeft;0.9284491;-0.04733152;3.222176;
WristRight;0.9555148;0.02931411;3.047425;
WristLeft;0.8238273;0.1196615;3.164241;
HandRight;0.8963327;0.06634781;3.107834;
HandLeft;0.8111477;0.1387329;3.22852;
Spine;1.068765;-0.06367693;3.232058;
HipCenter;1.015215;-0.1421652;3.191539;
HipRight;1.048056;-0.1915463;3.132351;
HipLeft;0.9596885;-0.2228855;3.233119;
KneeRight;1.090588;-0.6418538;3.162577;
KneeLeft;0.9324312;-0.6305416;3.256287;
AnkleRight;1.228061;-1.008081;3.303417;
AnkleLeft;0.9963911;-1.009852;3.136017;
FootRight;1.215354;-1.082841;3.283753;
FootLeft;0.9712882;-1.082844;3.149401;
Head;0.9489836;0.5392523;3.272857;
ShoulderCenter;1.063373;0.3906693;3.23522;
ShoulderRight;1.099161;0.2546921;3.099157;
ShoulderLeft;0.9538263;0.17759;3.295674;
ElbowRight;1.118885;0.05796082;2.995652;
ElbowLeft;0.8984206;0.01373947;3.363167;
WristRight;0.9322468;0.02335094;3.036187;
WristLeft;0.8331391;0.09157179;3.114537;
HandRight;0.8642669;0.05872586;3.087323;
HandLeft;0.8113786;0.1175159;3.036414;
Spine;1.040869;-0.07419425;3.216326;
HipCenter;0.9795252;-0.1554115;3.179863;
HipRight;1.004848;-0.1983672;3.126929;
HipLeft;0.9410784;-0.2289669;3.221431;
KneeRight;1.030367;-0.6324024;3.132176;
KneeLeft;0.8815024;-0.6197965;3.305929;
AnkleRight;1.023537;-1.006434;3.125439;
AnkleLeft;0.9973383;-1.01737;3.137552;
FootRight;0.9711567;-1.066058;3.15425;
FootLeft;0.9661952;-1.089314;3.148635;
Head;0.9037961;0.5217435;3.269197;
ShoulderCenter;1.016549;0.3879609;3.234255;
ShoulderRight;1.074922;0.2541292;3.088443;
ShoulderLeft;0.8180332;0.1266968;3.19545;
ElbowRight;1.071032;0.06426913;2.977041;
ElbowLeft;0.8738316;0.01381034;3.376704;
WristRight;0.8862076;0.0237416;3.017414;
WristLeft;0.7572566;0.1049149;3.178754;
HandRight;0.8182089;0.05243009;3.072366;
HandLeft;0.7151254;0.1169664;3.160105;
Spine;0.983312;-0.0586777;3.233093;
HipCenter;0.9457075;-0.1364015;3.17786;
HipRight;0.9952103;-0.1898611;3.123246;
HipLeft;0.8745933;-0.238981;3.213875;
KneeRight;1.016657;-0.6325442;3.127061;
KneeLeft;0.8492371;-0.6294827;3.310435;
AnkleRight;1.022951;-1.005405;3.126554;
AnkleLeft;0.9851807;-0.9583737;3.320461;
FootRight;0.9584618;-1.070359;3.155483;
FootLeft;0.968291;-1.067639;3.329189;
Head;0.8675184;0.5323895;3.271322;
ShoulderCenter;0.9746997;0.3980573;3.2349;
ShoulderRight;1.034684;0.2628792;3.087023;
ShoulderLeft;0.7995455;0.1111051;3.176946;
ElbowRight;1.063591;0.0665081;2.97709;
ElbowLeft;0.9121912;0.07733117;3.39569;
WristRight;0.8602911;0.04331568;3.0146;
WristLeft;0.7695171;0.1013062;3.149148;
HandRight;0.7951519;0.07950304;3.072613;
HandLeft;0.7219591;0.1092978;3.071763;
Spine;0.9544296;-0.05818059;3.230848;
HipCenter;0.9205021;-0.1379592;3.175181;
HipRight;0.9616175;-0.1798659;3.122241;
HipLeft;0.8593411;-0.244632;3.208753;
KneeRight;0.9889941;-0.6355674;3.127434;
KneeLeft;0.8104814;-0.6518391;3.321491;
AnkleRight;1.023695;-1.004606;3.128064;
AnkleLeft;0.942392;-1.027309;3.303368;
FootRight;0.9621722;-1.065828;3.154298;
FootLeft;0.8923132;-1.084315;3.337815;
Head;0.8455641;0.5300288;3.268266;
ShoulderCenter;0.9546894;0.3923833;3.232305;
ShoulderRight;1.008606;0.2605882;3.083071;
ShoulderLeft;0.7567753;0.09992342;3.163524;
ElbowRight;0.9887963;0.04595261;2.967751;
ElbowLeft;0.876977;0.06994482;3.386426;
WristRight;0.7600409;0.07250581;3.057707;
WristLeft;0.7090068;0.09783667;3.148835;
HandRight;0.7322643;0.1113712;3.112601;
HandLeft;0.6530167;0.107134;3.074525;
Spine;0.9310364;-0.06662045;3.229288;
HipCenter;0.9000495;-0.1473545;3.17229;
