Floor;-0.02165266;0.9997548;0.004617962;1.071759;
Head;1.35728;0.6088341;3.354353;
ShoulderCenter;1.444123;0.3947086;3.292752;
ShoulderRight;1.499351;0.2736163;3.128269;
ShoulderLeft;1.327619;0.2040297;3.364594;
ElbowRight;1.527456;0.0273656;3.003779;
ElbowLeft;1.361195;-0.03513111;3.602766;
WristRight;1.503845;-0.2541664;2.937522;
WristLeft;1.277824;-0.2773021;3.659555;
HandRight;1.516577;-0.3506927;2.92532;
HandLeft;1.251505;-0.2985356;3.633458;
Spine;1.387067;0.01772611;3.218178;
HipCenter;1.375656;-0.0576704;3.206794;
HipRight;1.40457;-0.1062731;3.140675;
HipLeft;1.327291;-0.137587;3.244388;
KneeRight;1.430865;-0.6194519;3.087958;
KneeLeft;1.268701;-0.593721;3.116226;
AnkleRight;1.482278;-0.9688212;3.097383;
AnkleLeft;1.425495;-0.9735523;3.116386;
FootRight;1.402303;-1.041012;3.102999;
FootLeft;1.380626;-1.05659;3.178078;
Head;1.309098;0.6059585;3.353181;
ShoulderCenter;1.419635;0.3994582;3.291783;
ShoulderRight;1.451171;0.2725848;3.133502;
ShoulderLeft;1.295959;0.202445;3.390976;
ElbowRight;1.518809;0.03738945;3.010726;
ElbowLeft;1.322834;-0.0256103;3.602777;
WristRight;1.50128;-0.2682881;2.941762;
WristLeft;1.195149;-0.2399171;3.657256;
HandRight;1.514917;-0.359141;2.935738;
HandLeft;1.154839;-0.2622596;3.652678;
Spine;1.361454;0.01187479;3.217902;
HipCenter;1.349309;-0.06586294;3.206686;
HipRight;1.374886;-0.1132112;3.141842;
HipLeft;1.306234;-0.1436848;3.244739;
KneeRight;1.393712;-0.6196593;3.092993;
KneeLeft;1.236069;-0.6020735;3.115693;
AnkleRight;1.398783;-1.002835;3.123342;
AnkleLeft;1.307816;-0.9996964;3.108878;
FootRight;1.281728;-1.058447;3.13027;
FootLeft;1.254945;-1.068094;3.150442;
Head;1.258565;0.6109996;3.340329;
ShoulderCenter;1.365078;0.4024416;3.295468;
ShoulderRight;1.426337;0.2750583;3.141286;
ShoulderLeft;1.28004;0.2161491;3.412158;
ElbowRight;1.483817;0.0316605;3.01327;
ElbowLeft;1.2906;-0.01511898;3.616991;
WristRight;1.494232;-0.2750127;2.945312;
WristLeft;1.126322;-0.2039784;3.661618;
HandRight;1.504044;-0.3728044;2.945696;
HandLeft;1.060276;-0.230571;3.644423;
Spine;1.316738;0.008079492;3.218929;
HipCenter;1.308153;-0.07058027;3.207233;
HipRight;1.331759;-0.1149828;3.147267;
HipLeft;1.271985;-0.1408044;3.242736;
KneeRight;1.328353;-0.6230096;3.126562;
KneeLeft;1.186967;-0.6112952;3.128284;
AnkleRight;1.484867;-0.9864905;3.198617;
AnkleLeft;1.234619;-1.009629;3.112787;
FootRight;1.360251;-1.013934;3.181296;
FootLeft;1.134568;-1.063957;3.162673;
Head;1.222779;0.5953356;3.345292;
ShoulderCenter;1.346365;0.3973557;3.293191;
ShoulderRight;1.374142;0.2631475;3.1371;
ShoulderLeft;1.232633;0.2354043;3.37667;
ElbowRight;1.451208;-0.03702464;2.999441;
ElbowLeft;1.217515;0.007779405;3.595356;
WristRight;1.491804;-0.2855409;2.945197;
WristLeft;1.055372;-0.1714239;3.64025;
HandRight;1.504018;-0.3727226;2.946105;
HandLeft;0.9951089;-0.208058;3.634032;
Spine;1.283163;-0.00481019;3.222243;
HipCenter;1.269026;-0.08603078;3.212209;
HipRight;1.288495;-0.143075;3.145682;
HipLeft;1.224815;-0.1555594;3.255379;
KneeRight;1.39431;-0.6394058;3.201206;
KneeLeft;1.167535;-0.6330856;3.133708;
AnkleRight;1.487405;-0.9917542;3.204249;
AnkleLeft;1.09978;-1.014119;3.109903;
FootRight;1.444647;-1.072026;3.179507;
FootLeft;1.001874;-1.064947;3.173877;
Head;1.16952;0.589949;3.33734;
ShoulderCenter;1.28833;0.3895063;3.288904;
ShoulderRight;1.334257;0.2528277;3.138763;
ShoulderLeft;1.205509;0.222772;3.375188;
ElbowRight;1.432116;-0.03989971;2.995786;
ElbowLeft;1.168671;0.005084008;3.58946;
WristRight;1.47756;-0.3032639;2.941379;
WristLeft;0.9877577;-0.1535347;3.630614;
HandRight;1.495323;-0.3688108;2.944045;
HandLeft;0.9302965;-0.1877612;3.643732;
Spine;1.231946;-0.03541258;3.224789;
HipCenter;1.220669;-0.1203964;3.215635;
HipRight;1.242217;-0.1754631;3.148813;
HipLeft;1.182557;-0.1901683;3.260843;
KneeRight;1.391797;-0.6470473;3.211549;
KneeLeft;1.128426;-0.6646306;3.146311;
AnkleRight;1.485757;-0.9909874;3.203791;
