Floor;-0.02165266;0.9997548;0.004617962;1.071759;
Head;1.33825;0.5865779;3.428157;
ShoulderCenter;1.436881;0.3632791;3.34128;
ShoulderRight;1.459661;0.2307292;3.158499;
ShoulderLeft;1.32689;0.1435773;3.37885;
ElbowRight;1.36221;0.006718483;3.00372;
ElbowLeft;1.294528;-0.1578261;3.36598;
WristRight;1.115219;-0.1689054;3.007921;
WristLeft;1.13129;-0.2021717;3.097013;
HandRight;0.9710234;-0.2065676;3.003873;
HandLeft;0.9822133;-0.2220342;3.003984;
Spine;1.404137;-0.09620922;3.238614;
HipCenter;1.397588;-0.1881069;3.222148;
HipRight;1.424216;-0.2140369;3.180388;
HipLeft;1.364469;-0.2532552;3.241482;
KneeRight;1.566263;-0.6177998;3.145161;
KneeLeft;1.256325;-0.6866401;3.359557;
AnkleRight;1.698238;-0.9539319;3.145444;
AnkleLeft;1.124907;-0.9919173;3.28445;
FootRight;1.606144;-1.001486;3.096187;
FootLeft;1.016454;-1.066088;3.296813;
Head;1.296351;0.5705341;3.415063;
ShoulderCenter;1.396457;0.3616111;3.356203;
ShoulderRight;1.41144;0.2271683;3.168719;
ShoulderLeft;1.286193;0.1370247;3.431852;
ElbowRight;1.337897;0.005455672;3.008067;
ElbowLeft;1.24482;-0.04536362;3.326581;
WristRight;1.117828;-0.1532188;3.003236;
WristLeft;1.1179;-0.1654646;3.102203;
HandRight;0.9706;-0.2124815;3.009896;
HandLeft;1.032147;-0.1704641;3.108767;
Spine;1.375205;-0.07880518;3.23636;
HipCenter;1.368967;-0.1661281;3.216618;
HipRight;1.390688;-0.1987901;3.153058;
HipLeft;1.342059;-0.2428917;3.244504;
KneeRight;1.541346;-0.6163601;3.14132;
KneeLeft;1.225737;-0.6755692;3.361273;
AnkleRight;1.689903;-0.9534872;3.140224;
AnkleLeft;1.123806;-0.9914947;3.283282;
FootRight;1.598567;-0.9990566;3.101388;
FootLeft;1.03247;-1.037064;3.244445;
Head;1.257744;0.5765135;3.45058;
ShoulderCenter;1.352303;0.3752252;3.353441;
ShoulderRight;1.376411;0.2441615;3.176839;
ShoulderLeft;1.218762;0.1394119;3.382146;
ElbowRight;1.315203;0.02107699;3.030578;
ElbowLeft;1.237632;-0.05018754;3.335496;
WristRight;1.1177;-0.1458542;3.007199;
WristLeft;1.120296;-0.1675962;3.121555;
HandRight;0.9621702;-0.2405707;3.015841;
HandLeft;0.9647397;-0.240743;3.014179;
Spine;1.321588;-0.09640447;3.247345;
HipCenter;1.315795;-0.1908384;3.229894;
HipRight;1.346617;-0.2293997;3.165712;
HipLeft;1.277301;-0.2773259;3.263371;
KneeRight;1.462009;-0.6434782;3.144757;
KneeLeft;1.181993;-0.6673182;3.3574;
AnkleRight;1.677434;-0.96372;3.129412;
AnkleLeft;1.123272;-0.9907023;3.280397;
FootRight;1.595883;-1.008066;3.074968;
FootLeft;1.041721;-1.035048;3.225953;
Head;1.239112;0.5790707;3.432053;
ShoulderCenter;1.322711;0.3739854;3.348126;
ShoulderRight;1.326576;0.2332847;3.166602;
ShoulderLeft;1.221376;0.2239268;3.387027;
ElbowRight;1.259896;-0.008037776;3.02323;
ElbowLeft;1.15741;-0.04072018;3.317846;
WristRight;1.065293;-0.2025491;3.003023;
WristLeft;1.023969;-0.1806824;3.107205;
HandRight;0.9608369;-0.257085;3.012611;
HandLeft;0.9487653;-0.2874555;3.003213;
Spine;1.26897;-0.09061021;3.247033;
HipCenter;1.259984;-0.1834555;3.230568;
HipRight;1.27792;-0.2405919;3.160216;
HipLeft;1.23058;-0.2448029;3.272895;
KneeRight;1.417847;-0.6531066;3.128986;
KneeLeft;1.165308;-0.6685353;3.352635;
AnkleRight;1.662689;-0.9837719;3.138431;
AnkleLeft;1.121865;-0.990899;3.277404;
FootRight;1.65638;-1.06743;3.158736;
FootLeft;1.041049;-1.031484;3.238731;
Head;1.172752;0.5938386;3.424563;
ShoulderCenter;1.274045;0.394108;3.35621;
ShoulderRight;1.299173;0.2431608;3.172579;
ShoulderLeft;1.135548;0.132205;3.368792;
ElbowRight;1.248213;0.03051076;3.042686;
ElbowLeft;1.095856;-0.1434318;3.348441;
WristRight;1.083657;-0.1946283;3.005471;
WristLeft;0.9995993;-0.23895;3.08918;
HandRight;1.012857;-0.2582743;3.022563;
HandLeft;0.9555861;-0.2952225;3.091878;
Spine;1.243879;-0.09818715;3.228185;
HipCenter;1.233537;-0.1971624;3.204094;
HipRight;1.269537;-0.235356;3.15175;
HipLeft;1.19068;-0.2810797;3.224293;
KneeRight;1.364909;-0.6641071;3.121501;
KneeLeft;1.127167;-0.6573973;3.330445;
AnkleRight;1.611199;-0.9761743;3.149851;
AnkleLeft;1.118551;-0.9917475;3.276716;
FootRight;1.61754;-1.055962;3.151377;
FootLeft;1.07391;-1.055175;3.260308;
Head;1.150733;0.5967531;3.431292;
ShoulderCenter;1.231869;0.3883274;3.358405;
ShoulderRight;1.267999;0.2599211;3.185613;
ShoulderLeft;1.109592;0.133529;3.390002;
ElbowRight;1.214776;0.02115062;3.040873;
ElbowLeft;1.06625;-0.0716017;3.319986;
WristRight;1.068442;-0.2158291;3.002134;
WristLeft;1.037465;-0.2758485;3.293057;
HandRight;1.001211;-0.3533001;2.997535;
HandLeft;1.027871;-0.3439307;3.289013;
Spine;1.171556;-0.04325284;3.25781;
HipCenter;1.160199;-0.1294722;3.241292;
HipRight;1.18882;-0.155845;3.192734;
HipLeft;1.116999;-0.2137724;3.261614;
KneeRight;1.300806;-0.6543175;3.126075;
KneeLeft;1.083039;-0.6491665;3.302774;
AnkleRight;1.535826;-0.9780267;3.14737;
AnkleLeft;1.118648;-0.9904101;3.278026;
FootRight;1.54122;-1.058738;3.148095;
FootLeft;1.073426;-1.055302;3.261056;
Head;1.091926;0.5868372;3.410984;
ShoulderCenter;1.208566;0.3949475;3.363564;
ShoulderRight;1.227076;0.2603834;3.190675;
ShoulderLeft;1.057939;0.1455612;3.422503;
ElbowRight;1.188381;0.003085345;3.05206;
ElbowLeft;1.048415;-0.0631692;3.313034;
