Floor;0.02073402;0.9997805;0.002972788;1.082196;
Head;1.359127;0.5953796;3.264642;
ShoulderCenter;1.429053;0.3748751;3.215172;
ShoulderRight;1.464852;0.2330512;3.058419;
ShoulderLeft;1.33282;0.1963816;3.322813;
ElbowRight;1.549668;-0.07656561;2.934616;
ElbowLeft;1.315122;-0.042715;3.506682;
WristRight;1.554138;-0.3536777;2.886124;
WristLeft;1.131922;-0.241431;3.559651;
HandRight;1.579235;-0.3738664;2.901077;
HandLeft;1.070855;-0.3076697;3.582739;
Spine;1.365913;-0.05832401;3.160046;
HipCenter;1.353285;-0.1449638;3.153004;
HipRight;1.37268;-0.2074654;3.076936;
HipLeft;1.313266;-0.2239667;3.207713;
KneeRight;1.644182;-0.8360634;3.227309;
KneeLeft;1.28329;-0.7829923;3.115505;
AnkleRight;1.481013;-1.110231;2.914295;
AnkleLeft;0.8835031;-1.129897;2.990958;
FootRight;1.402749;-1.117437;2.822205;
FootLeft;0.9943724;-1.128483;2.932833;
Head;1.327637;0.5926749;3.278561;
ShoulderCenter;1.41292;0.3757245;3.215988;
ShoulderRight;1.411798;0.2313883;3.060059;
ShoulderLeft;1.284153;0.1953281;3.311703;
ElbowRight;1.50258;-0.04524856;2.922304;
ElbowLeft;1.274226;-0.07226011;3.468376;
WristRight;1.523333;-0.3240645;2.887048;
WristLeft;1.117352;-0.2831989;3.532987;
HandRight;1.532469;-0.4094118;2.899979;
HandLeft;1.065061;-0.3535118;3.559946;
Spine;1.350584;-0.06072962;3.152196;
HipCenter;1.337612;-0.1481518;3.143021;
HipRight;1.360248;-0.2041365;3.075133;
HipLeft;1.296519;-0.2188882;3.185935;
KneeRight;1.637051;-0.8417653;3.229543;
KneeLeft;1.283236;-0.7845069;3.11786;
AnkleRight;1.482388;-1.110075;2.913691;
AnkleLeft;1.063005;-1.124655;2.969316;
FootRight;1.43132;-1.115596;2.835658;
FootLeft;1.153557;-1.125194;2.881138;
Head;1.315275;0.6115748;3.283855;
ShoulderCenter;1.355414;0.3816421;3.225342;
ShoulderRight;1.398019;0.2360897;3.061615;
ShoulderLeft;1.241083;0.1951185;3.285583;
ElbowRight;1.447218;-0.08888037;2.917547;
ElbowLeft;1.234757;-0.1004911;3.443769;
WristRight;1.453299;-0.3581185;2.886539;
WristLeft;1.14133;-0.2953197;3.571805;
HandRight;1.456342;-0.4269961;2.896406;
HandLeft;1.09547;-0.3771403;3.580823;
Spine;1.300097;-0.06487603;3.144056;
HipCenter;1.289034;-0.1541797;3.13178;
HipRight;1.318935;-0.1969186;3.079335;
HipLeft;1.249886;-0.2165062;3.162453;
KneeRight;1.558371;-0.850535;3.235132;
KneeLeft;1.257153;-0.7880608;3.112982;
AnkleRight;1.543878;-1.111371;2.921875;
AnkleLeft;0.8766817;-1.13091;2.969233;
FootRight;1.441807;-1.115951;2.847396;
FootLeft;0.9773496;-1.129995;2.892737;
Head;1.252987;0.6200323;3.278013;
ShoulderCenter;1.323216;0.3894324;3.223424;
ShoulderRight;1.344629;0.2494524;3.067369;
ShoulderLeft;1.215786;0.1942601;3.286397;
ElbowRight;1.384166;-0.01343311;2.939973;
ElbowLeft;1.212604;-0.04589103;3.463948;
WristRight;1.384019;-0.3378042;2.884397;
WristLeft;1.15749;-0.2981129;3.466645;
HandRight;1.379445;-0.4124642;2.898248;
HandLeft;1.130337;-0.3526777;3.504965;
Spine;1.252755;-0.04473264;3.1555;
HipCenter;1.240131;-0.1319209;3.145937;
HipRight;1.264109;-0.1699457;3.097529;
HipLeft;1.201524;-0.1949385;3.176315;
KneeRight;1.487361;-0.869338;3.223455;
KneeLeft;1.25599;-0.790183;3.112112;
AnkleRight;1.55174;-1.121903;2.914715;
AnkleLeft;0.8732769;-1.131181;2.969438;
FootRight;1.441268;-1.117009;2.845411;
FootLeft;0.9920002;-1.129703;2.915273;
Head;1.220894;0.6198439;3.295113;
ShoulderCenter;1.311688;0.3983198;3.221793;
ShoulderRight;1.323961;0.2583897;3.070751;
ShoulderLeft;1.190563;0.2382539;3.292734;
ElbowRight;1.338028;-0.0401111;2.942869;
ElbowLeft;1.191438;-0.03429027;3.457577;
WristRight;1.282421;-0.2929282;2.884887;
WristLeft;1.135609;-0.2897823;3.46056;
HandRight;1.276147;-0.389501;2.902719;
HandLeft;1.141518;-0.3580806;3.484865;
Spine;1.209866;-0.02922775;3.173008;
HipCenter;1.1909;-0.1160443;3.167671;
HipRight;1.206548;-0.1675816;3.108597;
HipLeft;1.150991;-0.1785766;3.211654;
KneeRight;1.298504;-0.8016298;3.122988;
KneeLeft;1.258057;-0.7963243;3.112028;
AnkleRight;1.566256;-1.104812;2.958524;
AnkleLeft;0.854922;-1.13164;2.952752;
FootRight;1.465802;-1.113924;2.876047;
FootLeft;0.9494587;-1.129118;2.863125;
Head;1.161973;0.6432723;3.29934;
ShoulderCenter;1.257821;0.4172564;3.236652;
