Floor;-0.02165266;0.9997548;0.004617962;1.071759;
Head;1.43668;0.6211921;3.405855;
ShoulderCenter;1.527662;0.4132804;3.349907;
ShoulderRight;1.543017;0.2655033;3.182601;
ShoulderLeft;1.398879;0.2043569;3.397892;
ElbowRight;1.537135;-0.01954801;3.046855;
ElbowLeft;1.348398;-0.04796114;3.3317;
WristRight;1.475084;-0.2662928;2.964003;
WristLeft;1.381263;-0.2841912;3.535083;
HandRight;1.467598;-0.3461438;2.962512;
HandLeft;1.384711;-0.371082;3.586699;
Spine;1.443459;0.001843072;3.279759;
HipCenter;1.426618;-0.08044439;3.269603;
HipRight;1.444474;-0.1379022;3.190654;
HipLeft;1.379612;-0.1654181;3.320814;
KneeRight;1.478249;-0.6319355;3.108114;
KneeLeft;1.3613;-0.6332229;3.266895;
AnkleRight;1.640584;-0.9583703;3.115362;
AnkleLeft;1.477838;-0.984491;3.272126;
FootRight;1.613287;-1.036011;3.119932;
FootLeft;1.451253;-1.058734;3.308323;
Head;1.406628;0.6312838;3.411669;
ShoulderCenter;1.498668;0.4140347;3.354268;
ShoulderRight;1.516788;0.2735273;3.179986;
ShoulderLeft;1.370868;0.2099141;3.44918;
ElbowRight;1.510036;-0.0511809;3.04126;
ElbowLeft;1.338403;-0.05004924;3.342024;
WristRight;1.475676;-0.2929972;2.959582;
WristLeft;1.334665;-0.2620431;3.595361;
HandRight;1.473405;-0.3563693;2.962362;
HandLeft;1.301438;-0.3296949;3.642009;
Spine;1.41705;0.02728369;3.274859;
HipCenter;1.399336;-0.04761769;3.262231;
HipRight;1.414237;-0.1031013;3.177609;
HipLeft;1.355244;-0.1360929;3.312721;
KneeRight;1.405772;-0.6329738;3.120101;
KneeLeft;1.29274;-0.6146626;3.191738;
AnkleRight;1.53991;-0.976164;3.131486;
AnkleLeft;1.46979;-0.9897044;3.262086;
FootRight;1.47355;-1.046069;3.126861;
FootLeft;1.440961;-1.059266;3.309145;
Head;1.392231;0.602939;3.411896;
ShoulderCenter;1.451773;0.4177757;3.353131;
ShoulderRight;1.477946;0.2773024;3.187754;
ShoulderLeft;1.318687;0.1911452;3.422101;
ElbowRight;1.505269;-0.02247703;3.050332;
ElbowLeft;1.34037;-0.04518488;3.60596;
WristRight;1.491107;-0.2802067;2.959738;
WristLeft;1.253463;-0.2634068;3.615437;
HandRight;1.484227;-0.3598884;2.960983;
HandLeft;1.214789;-0.30309;3.637775;
Spine;1.391732;0.02228497;3.26613;
HipCenter;1.378361;-0.05550499;3.252845;
HipRight;1.404619;-0.1007613;3.182045;
HipLeft;1.328052;-0.1369967;3.284619;
KneeRight;1.39002;-0.6885414;3.121128;
KneeLeft;1.230188;-0.5928351;3.167317;
AnkleRight;1.433184;-1.000795;3.134821;
AnkleLeft;1.382936;-0.9853428;3.176214;
FootRight;1.380143;-1.047245;3.120666;
FootLeft;1.371532;-1.053323;3.15572;
Head;1.347175;0.6056098;3.413906;
ShoulderCenter;1.414236;0.4132653;3.35077;
ShoulderRight;1.443236;0.277619;3.191159;
ShoulderLeft;1.305073;0.1983756;3.426821;
ElbowRight;1.491543;-0.035014;3.038238;
ElbowLeft;1.300741;-0.02928803;3.596122;
WristRight;1.494038;-0.2822815;2.95979;
WristLeft;1.167896;-0.2411739;3.599598;
HandRight;1.493109;-0.3697203;2.962882;
HandLeft;1.147348;-0.2819691;3.639846;
Spine;1.353761;0.01061674;3.260248;
HipCenter;1.341991;-0.0696564;3.246004;
HipRight;1.360492;-0.1190355;3.172511;
HipLeft;1.305431;-0.147976;3.285471;
KneeRight;1.322359;-0.624467;3.159995;
KneeLeft;1.225643;-0.6004788;3.163007;
AnkleRight;1.299307;-1.00479;3.118494;
AnkleLeft;1.261496;-1.007845;3.120481;
FootRight;1.234469;-1.067166;3.159099;
FootLeft;1.221283;-1.063848;3.158039;
Head;1.277173;0.5927229;3.412202;
ShoulderCenter;1.379346;0.4106288;3.346594;
ShoulderRight;1.404462;0.2650188;3.188661;
ShoulderLeft;1.253531;0.1873575;3.420487;
ElbowRight;1.477774;-0.04592431;3.029589;
ElbowLeft;1.254407;-0.02963343;3.627446;
WristRight;1.493925;-0.2980072;2.959686;
WristLeft;1.09013;-0.2282249;3.63069;
HandRight;1.497597;-0.371675;2.964205;
HandLeft;1.034346;-0.2496571;3.611258;
Spine;1.319825;0.006574324;3.264263;
HipCenter;1.307465;-0.07425586;3.25164;
HipRight;1.331689;-0.1272821;3.172463;
HipLeft;1.257218;-0.1640339;3.300881;
KneeRight;1.346586;-0.6441219;3.192044;
KneeLeft;1.190446;-0.6164984;3.161611;
AnkleRight;1.469095;-0.9840569;3.265285;
AnkleLeft;1.175874;-1.022196;3.125301;
FootRight;1.456154;-1.05094;3.231605;
FootLeft;1.111121;-1.057206;3.144184;
Head;1.261998;0.5955901;3.412309;
ShoulderCenter;1.334238;0.3961484;3.346081;
ShoulderRight;1.380569;0.265633;3.185741;
ShoulderLeft;1.235271;0.2045651;3.441356;
ElbowRight;1.470639;-0.04499848;3.028802;
ElbowLeft;1.20392;-0.0189698;3.608171;
WristRight;1.494357;-0.3001155;2.959244;
WristLeft;1.025267;-0.2100069;3.605844;
HandRight;1.500525;-0.3740981;2.96646;
HandLeft;0.9861505;-0.225552;3.598749;
Spine;1.283634;0.009179024;3.266704;
HipCenter;1.272957;-0.06867699;3.254534;
HipRight;1.28986;-0.1318147;3.165155;
HipLeft;1.233686;-0.1597609;3.307346;
KneeRight;1.397773;-0.6511205;3.239379;
KneeLeft;1.16423;-0.6592821;3.161414;
AnkleRight;1.47102;-0.9847676;3.262022;
AnkleLeft;1.056918;-1.023511;3.132686;
FootRight;1.39805;-1.021888;3.224014;
FootLeft;0.9625256;-1.056303;3.160783;
Head;1.193287;0.5770848;3.420259;
ShoulderCenter;1.306261;0.3949052;3.348816;
ShoulderRight;1.324443;0.2594141;3.183169;
ShoulderLeft;1.201911;0.2068642;3.448462;
ElbowRight;1.446891;-0.04427738;3.030492;
