Floor;-0.02165266;0.9997548;0.004617962;1.071759;
Head;1.365706;0.6236902;3.36397;
ShoulderCenter;1.464526;0.4001892;3.302263;
ShoulderRight;1.501399;0.2621933;3.123248;
ShoulderLeft;1.380888;0.225639;3.364666;
ElbowRight;1.523878;0.02207306;3.005856;
ElbowLeft;1.329615;-0.04742244;3.291483;
WristRight;1.426674;-0.2682886;2.949803;
WristLeft;1.286809;-0.3496272;3.322574;
HandRight;1.403391;-0.3712585;2.959195;
HandLeft;1.364686;-0.3850516;3.260016;
Spine;1.398037;-0.02895996;3.240526;
HipCenter;1.38474;-0.1147898;3.232069;
HipRight;1.402601;-0.1662898;3.167773;
HipLeft;1.348372;-0.1827393;3.276392;
KneeRight;1.466727;-0.620112;3.126561;
KneeLeft;1.326766;-0.6359608;3.354402;
AnkleRight;1.473556;-0.9982523;3.156417;
AnkleLeft;1.450193;-0.9993317;3.170963;
FootRight;1.406855;-1.073327;3.184976;
FootLeft;1.416839;-1.076677;3.229699;
Head;1.359338;0.5825596;3.327189;
ShoulderCenter;1.439321;0.4021096;3.289416;
ShoulderRight;1.472436;0.2718253;3.123748;
ShoulderLeft;1.329834;0.1998624;3.378618;
ElbowRight;1.482764;0.03164122;3.004758;
ElbowLeft;1.316501;0.00623396;3.313487;
WristRight;1.380082;-0.2114641;2.951138;
WristLeft;1.267471;-0.2541122;3.327398;
HandRight;1.337318;-0.3467782;2.95256;
HandLeft;1.234945;-0.3563765;3.336581;
Spine;1.387663;-0.02747457;3.23562;
HipCenter;1.376543;-0.1134255;3.228262;
HipRight;1.397006;-0.1611995;3.166977;
HipLeft;1.338187;-0.1847446;3.269735;
KneeRight;1.462437;-0.6167349;3.123925;
KneeLeft;1.308607;-0.6443733;3.355214;
AnkleRight;1.470663;-0.9882751;3.152105;
AnkleLeft;1.406674;-1.012247;3.306163;
FootRight;1.408669;-1.068559;3.182327;
FootLeft;1.393477;-1.071324;3.362003;
Head;1.305238;0.5906498;3.36332;
ShoulderCenter;1.399116;0.4058341;3.297193;
