Floor;-0.01094854;0.9997774;0.01803535;1.03682;
Head;1.278428;0.5220882;3.284665;
ShoulderCenter;1.424256;0.344163;3.262252;
ShoulderRight;1.466461;0.2244175;3.114675;
ShoulderLeft;1.337299;0.1463485;3.323565;
ElbowRight;1.427866;0.02997072;2.963483;
ElbowLeft;1.329777;-0.1420163;3.302529;
WristRight;1.228643;-0.1785115;2.943888;
WristLeft;1.268357;-0.3971028;3.287342;
HandRight;1.16125;-0.2395578;2.955426;
HandLeft;1.247884;-0.4821316;3.287672;
Spine;1.404441;-0.09399947;3.174214;
HipCenter;1.400478;-0.181632;3.160561;
HipRight;1.426908;-0.2222446;3.098442;
HipLeft;1.368786;-0.2573757;3.196597;
KneeRight;1.536112;-0.6539839;3.069205;
KneeLeft;1.26015;-0.6468877;3.257595;
AnkleRight;1.615951;-0.9905815;3.037504;
AnkleLeft;1.093042;-1.017581;3.224802;
FootRight;1.579128;-1.068319;2.99208;
FootLeft;1.134912;-1.078153;3.21217;
Head;1.261119;0.5197057;3.284523;
ShoulderCenter;1.388321;0.3378635;3.297328;
ShoulderRight;1.431736;0.2282463;3.12257;
ShoulderLeft;1.297245;0.1314316;3.33949;
ElbowRight;1.414991;0.02264851;2.974003;
ElbowLeft;1.283172;-0.1437154;3.249928;
WristRight;1.216143;-0.1843266;2.948617;
WristLeft;1.227551;-0.4350885;3.267996;
HandRight;1.153194;-0.2485964;2.956145;
HandLeft;1.223797;-0.4740221;3.262806;
Spine;1.380525;-0.09466978;3.177074;
HipCenter;1.377071;-0.181563;3.159144;
HipRight;1.403662;-0.2176462;3.096732;
HipLeft;1.34458;-0.2590775;3.190127;
KneeRight;1.529704;-0.6585822;3.066283;
KneeLeft;1.212029;-0.7243015;3.252006;
AnkleRight;1.615952;-0.9908328;3.037601;
AnkleLeft;1.081118;-1.033041;3.220197;
FootRight;1.555674;-1.073203;3.014867;
FootLeft;1.008414;-1.069816;3.179821;
Head;1.233273;0.4877027;3.295686;
ShoulderCenter;1.356826;0.3341813;3.294217;
ShoulderRight;1.407513;0.2281788;3.122792;
ShoulderLeft;1.260921;0.1673607;3.325728;
ElbowRight;1.38975;0.02949144;2.983505;
ElbowLeft;1.2437;-0.130993;3.252372;
WristRight;1.212949;-0.1870562;2.946134;
WristLeft;1.201691;-0.396931;3.293758;
HandRight;1.146746;-0.2549275;2.952604;
HandLeft;1.187688;-0.485577;3.312567;
Spine;1.342528;-0.120903;3.169415;
HipCenter;1.339992;-0.2125305;3.148007;
HipRight;1.369521;-0.2528269;3.087049;
HipLeft;1.312894;-0.2775234;3.17782;
KneeRight;1.504413;-0.6764744;3.053535;
KneeLeft;1.191506;-0.7530519;3.237638;
AnkleRight;1.612062;-1.008538;3.040084;
AnkleLeft;1.080075;-1.032242;3.21776;
FootRight;1.563444;-1.07796;3.015626;
FootLeft;1.129389;-1.080064;3.188323;
Head;1.20556;0.4823995;3.294186;
