Floor;-0.01094854;0.9997774;0.01803535;1.03682;
Head;1.313956;0.5211065;3.239149;
ShoulderCenter;1.443236;0.3620769;3.252347;
ShoulderRight;1.494591;0.2546159;3.089822;
ShoulderLeft;1.361945;0.1755535;3.305504;
ElbowRight;1.51347;0.02932237;2.942375;
ElbowLeft;1.388694;-0.0452387;3.411308;
WristRight;1.432715;-0.2062091;2.852679;
WristLeft;1.377702;-0.2758546;3.443378;
HandRight;1.425998;-0.2904721;2.83345;
HandLeft;1.36373;-0.3331583;3.418345;
Spine;1.397634;-0.02492596;3.183795;
HipCenter;1.388514;-0.1023265;3.173686;
HipRight;1.410459;-0.1515774;3.100779;
HipLeft;1.350769;-0.1871554;3.219629;
KneeRight;1.504525;-0.7403936;3.024803;
KneeLeft;1.356002;-0.6871323;3.141728;
AnkleRight;1.595927;-1.070824;2.984929;
AnkleLeft;1.35908;-1.030515;3.138696;
FootRight;1.538823;-1.083446;2.886592;
FootLeft;1.294734;-1.082315;3.217858;
Head;1.312375;0.5191425;3.251122;
ShoulderCenter;1.424425;0.3644471;3.244258;
ShoulderRight;1.4712;0.2544609;3.094601;
ShoulderLeft;1.346356;0.1741564;3.312734;
ElbowRight;1.499371;0.02172035;2.9392;
ElbowLeft;1.353172;-0.07821135;3.457542;
WristRight;1.425958;-0.2166629;2.85353;
WristLeft;1.320157;-0.2954863;3.497959;
HandRight;1.41969;-0.2966409;2.835135;
HandLeft;1.28999;-0.3446049;3.47449;
Spine;1.376595;-0.03074576;3.184894;
HipCenter;1.36619;-0.110119;3.176791;
HipRight;1.385965;-0.1571498;3.108972;
HipLeft;1.331217;-0.1926987;3.222372;
KneeRight;1.436787;-0.699905;3.021334;
KneeLeft;1.29657;-0.6435337;3.111525;
AnkleRight;1.498457;-1.042145;3.062492;
AnkleLeft;1.379313;-1.033287;3.125555;
FootRight;1.506654;-1.063404;2.950183;
FootLeft;1.300659;-1.08394;3.191738;
Head;1.257643;0.492577;3.272928;
ShoulderCenter;1.37979;0.3663606;3.247367;
ShoulderRight;1.441522;0.2604662;3.099114;
ShoulderLeft;1.302589;0.1702809;3.319789;
ElbowRight;1.4737;0.003366528;2.929648;
ElbowLeft;1.313301;-0.03086665;3.440169;
WristRight;1.410883;-0.2275867;2.854964;
WristLeft;1.255729;-0.2499985;3.456196;
HandRight;1.414581;-0.297992;2.831834;
HandLeft;1.208437;-0.264734;3.423464;
Spine;1.339774;-0.03132034;3.179014;
HipCenter;1.331944;-0.1108461;3.169287;
HipRight;1.357557;-0.1529871;3.105454;
HipLeft;1.29262;-0.1930796;3.208427;
KneeRight;1.368369;-0.6632708;3.022368;
KneeLeft;1.236443;-0.6224303;3.082874;
AnkleRight;1.447056;-1.01903;2.985617;
AnkleLeft;1.358085;-1.026248;3.131144;
FootRight;1.44456;-1.070468;2.892954;
FootLeft;1.299054;-1.083313;3.237657;
Head;1.23777;0.5089071;3.274883;
ShoulderCenter;1.356004;0.3657374;3.249554;
ShoulderRight;1.417339;0.2632627;3.101243;
ShoulderLeft;1.261915;0.1869264;3.328678;
ElbowRight;1.462723;0.0032237;2.929872;
ElbowLeft;1.271641;-0.01815783;3.453288;
WristRight;1.402834;-0.2276765;2.856936;
WristLeft;1.187832;-0.2332063;3.447748;
HandRight;1.403196;-0.2988604;2.827053;
HandLeft;1.17513;-0.2458762;3.420297;
Spine;1.310919;-0.03382759;3.175997;
