Floor;-0.01094854;0.9997774;0.01803535;1.03682;
Head;1.076894;0.5214534;3.307959;
ShoulderCenter;1.177388;0.3710561;3.27271;
ShoulderRight;1.240257;0.2574257;3.135292;
ShoulderLeft;1.079295;0.1791837;3.338834;
ElbowRight;1.26146;-0.004008641;2.974862;
ElbowLeft;1.087944;-0.01871874;3.463668;
WristRight;1.183519;-0.2248364;2.906666;
WristLeft;0.985513;-0.2247356;3.472558;
HandRight;1.179039;-0.2989046;2.882994;
HandLeft;0.9410793;-0.2415672;3.427474;
Spine;1.128199;-0.03052232;3.190673;
HipCenter;1.118361;-0.110838;3.177945;
HipRight;1.147505;-0.1509748;3.120791;
HipLeft;1.075072;-0.1861837;3.208783;
KneeRight;1.146305;-0.6435889;3.091355;
KneeLeft;1.031672;-0.6858945;3.068378;
AnkleRight;1.110452;-1.03188;3.046031;
AnkleLeft;0.9864567;-1.055076;3.01966;
FootRight;1.195145;-1.046544;2.963494;
FootLeft;0.9536324;-1.108683;2.957962;
Head;1.060512;0.5292333;3.30429;
ShoulderCenter;1.141797;0.3605552;3.265531;
ShoulderRight;1.214574;0.2538285;3.135904;
ShoulderLeft;1.064824;0.1957308;3.333958;
ElbowRight;1.24666;-0.001054186;2.976464;
ElbowLeft;1.045032;-0.01491486;3.471181;
WristRight;1.168277;-0.236705;2.908065;
WristLeft;0.9182259;-0.2033872;3.399604;
HandRight;1.168079;-0.3007317;2.883847;
HandLeft;0.8892203;-0.2198493;3.41165;
Spine;1.079968;-0.04393792;3.193311;
HipCenter;1.068671;-0.1245214;3.182765;
HipRight;1.093841;-0.1697529;3.125361;
HipLeft;1.02922;-0.1914518;3.217419;
KneeRight;1.154765;-0.6488289;3.105083;
KneeLeft;0.9864585;-0.6656263;3.086677;
AnkleRight;1.234431;-1.031982;3.164971;
AnkleLeft;0.902882;-1.03951;3.026508;
FootRight;1.155989;-1.072967;3.110632;
FootLeft;0.8354146;-1.080611;2.987118;
Head;1.010183;0.5043248;3.284157;
ShoulderCenter;1.104005;0.3520649;3.262448;
ShoulderRight;1.171564;0.2389914;3.12498;
ShoulderLeft;0.9997272;0.1462413;3.305728;
ElbowRight;1.200877;-0.01333284;2.974831;
ElbowLeft;0.9994996;-0.01455234;3.449564;
WristRight;1.149827;-0.2419783;2.905267;
WristLeft;0.8621069;-0.1984255;3.434973;
HandRight;1.143455;-0.3100245;2.886546;
HandLeft;0.8031532;-0.2510905;3.395207;
Spine;1.055404;-0.04835886;3.191834;
HipCenter;1.044922;-0.1286148;3.181363;
HipRight;1.076607;-0.1706439;3.123645;
HipLeft;0.9907172;-0.2113302;3.214556;
KneeRight;1.17743;-0.7023078;3.160899;
KneeLeft;0.9664673;-0.6477147;3.091869;
AnkleRight;1.235526;-1.031525;3.165034;
AnkleLeft;0.8227214;-1.018292;3.017703;
FootRight;1.168026;-1.069087;3.10917;
FootLeft;0.732852;-1.072518;2.986054;
Head;0.9909589;0.5027743;3.286232;
ShoulderCenter;1.077616;0.3482866;3.259254;
ShoulderRight;1.158308;0.239189;3.122985;
ShoulderLeft;0.9707149;0.1622845;3.308553;
ElbowRight;1.178817;-0.02528972;2.969165;
ElbowLeft;0.9541475;-0.02107785;3.439327;
WristRight;1.106707;-0.2537205;2.892386;
WristLeft;0.8122059;-0.1972081;3.387299;
HandRight;1.113565;-0.3214082;2.884974;
HandLeft;0.7793063;-0.2062447;3.351083;
Spine;1.022308;-0.04537834;3.188323;
