Floor;-0.01094854;0.9997774;0.01803535;1.03682;
Head;1.313152;0.5468688;3.225513;
ShoulderCenter;1.433853;0.3574895;3.19567;
ShoulderRight;1.474835;0.2375901;3.032571;
ShoulderLeft;1.358347;0.1634622;3.263457;
ElbowRight;1.445059;0.002023337;2.909256;
ElbowLeft;1.342796;-0.1186681;3.207625;
WristRight;1.247175;-0.1758062;2.904206;
WristLeft;1.271302;-0.4026226;3.267642;
HandRight;1.187318;-0.2343643;2.922695;
HandLeft;1.247471;-0.4972741;3.291974;
Spine;1.406381;-0.1242867;3.122641;
HipCenter;1.400887;-0.220642;3.111208;
HipRight;1.423265;-0.2711661;3.039103;
HipLeft;1.370845;-0.3045237;3.16066;
KneeRight;1.533649;-0.7350902;3.013987;
KneeLeft;1.284792;-0.6611259;3.217913;
AnkleRight;1.562001;-1.056951;2.959416;
AnkleLeft;1.192222;-1.056724;3.193732;
FootRight;1.507019;-1.083467;2.85422;
FootLeft;1.105237;-1.100364;3.152329;
Head;1.284692;0.5371524;3.244031;
ShoulderCenter;1.405216;0.3444495;3.213109;
ShoulderRight;1.437918;0.231411;3.052745;
ShoulderLeft;1.324546;0.1651948;3.2749;
ElbowRight;1.392924;0.0005877727;2.914809;
ElbowLeft;1.300699;-0.1184386;3.212435;
WristRight;1.19426;-0.1813332;2.92158;
WristLeft;1.175008;-0.2147181;3.024641;
HandRight;1.142021;-0.2352563;2.936755;
HandLeft;1.120672;-0.2576396;2.947541;
Spine;1.378579;-0.09687958;3.127862;
HipCenter;1.370356;-0.1803278;3.113291;
HipRight;1.393222;-0.2249003;3.047156;
HipLeft;1.341124;-0.2541681;3.15295;
KneeRight;1.524647;-0.7224321;3.015671;
KneeLeft;1.248705;-0.6568453;3.225581;
AnkleRight;1.562;-1.056901;2.964713;
AnkleLeft;1.094626;-1.04346;3.208329;
FootRight;1.500068;-1.086708;2.844909;
FootLeft;1.153333;-1.103658;3.150436;
Head;1.253047;0.4924273;3.253118;
ShoulderCenter;1.352755;0.3308926;3.227924;
