Floor;-0.01094854;0.9997774;0.01803535;1.03682;
Head;1.319034;0.5402133;3.239213;
ShoulderCenter;1.375559;0.3740159;3.211111;
ShoulderRight;1.417221;0.2478992;3.041832;
ShoulderLeft;1.307506;0.2171338;3.237683;
ElbowRight;1.363371;0.03905211;2.908732;
ElbowLeft;1.282295;-0.03475903;3.201222;
WristRight;1.170169;-0.1689437;2.913334;
WristLeft;1.218714;-0.3086972;3.230956;
HandRight;1.112887;-0.2310925;2.923526;
HandLeft;1.19752;-0.4000099;3.245124;
Spine;1.353023;-0.1143705;3.117848;
HipCenter;1.348516;-0.2120477;3.102317;
HipRight;1.371259;-0.2472338;3.059001;
HipLeft;1.321887;-0.2610783;3.128164;
KneeRight;1.446794;-0.6642877;3.00421;
KneeLeft;1.241244;-0.6978202;3.240315;
AnkleRight;1.468649;-1.03122;3.003601;
AnkleLeft;1.220977;-1.047506;3.206791;
FootRight;1.385494;-1.073705;2.957741;
FootLeft;1.137823;-1.08999;3.160931;
Head;1.338009;0.5456501;3.290889;
ShoulderCenter;1.349465;0.365964;3.231795;
ShoulderRight;1.384668;0.2438541;3.063834;
ShoulderLeft;1.25242;0.1227715;3.262691;
ElbowRight;1.309996;0.03371983;2.924412;
ElbowLeft;1.232981;-0.07130843;3.225992;
WristRight;1.122766;-0.1517675;2.926148;
WristLeft;1.092235;-0.1779666;3.021439;
HandRight;1.047984;-0.2155376;2.926064;
HandLeft;1.020848;-0.2414252;2.926247;
Spine;1.32234;-0.1039846;3.144964;
HipCenter;1.315805;-0.1970305;3.131888;
HipRight;1.337854;-0.2176556;3.091899;
HipLeft;1.285312;-0.2703349;3.153795;
KneeRight;1.43117;-0.6650544;3.025178;
KneeLeft;1.190664;-0.6700296;3.249351;
AnkleRight;1.472683;-1.022148;3.011904;
AnkleLeft;1.090427;-1.054646;3.226882;
FootRight;1.444899;-1.091177;2.984546;
FootLeft;1.164698;-1.106548;3.17247;
Head;1.20922;0.5254302;3.291311;
ShoulderCenter;1.30779;0.3556231;3.234208;
ShoulderRight;1.350538;0.2385499;3.068687;
ShoulderLeft;1.207263;0.1268423;3.280951;
ElbowRight;1.293729;0.03338239;2.933696;
ElbowLeft;1.180225;-0.1548706;3.203982;
WristRight;1.067389;-0.1429245;2.921711;
WristLeft;1.035498;-0.1861963;2.943074;
HandRight;0.9984467;-0.2093271;2.940837;
HandLeft;1.006155;-0.2429696;2.915584;
Spine;1.28611;-0.06387396;3.137168;
HipCenter;1.282431;-0.1476104;3.121441;
HipRight;1.31099;-0.1750924;3.071303;
HipLeft;1.249269;-0.2248565;3.144892;
KneeRight;1.349839;-0.6623157;3.08916;
KneeLeft;1.135266;-0.6535538;3.26367;
AnkleRight;1.472762;-1.02225;3.012616;
AnkleLeft;0.9783627;-1.039234;3.253581;
FootRight;1.43249;-1.093196;2.994399;
FootLeft;1.015055;-1.10124;3.211202;
Head;1.197666;0.5420964;3.284338;
ShoulderCenter;1.256518;0.3497586;3.237779;
ShoulderRight;1.307155;0.232348;3.086592;
ShoulderLeft;1.187703;0.2256184;3.268042;
ElbowRight;1.225114;0.01484547;2.953164;
ElbowLeft;1.155845;-0.05426738;3.247458;
WristRight;1.020028;-0.1566289;2.945776;
WristLeft;1.008358;-0.2190562;3.057421;
HandRight;0.9477189;-0.2141706;2.953052;
HandLeft;0.9389383;-0.24354;2.964921;
Spine;1.242169;-0.08820755;3.148168;
HipCenter;1.239299;-0.1758008;3.133986;
HipRight;1.264514;-0.2158705;3.091292;
HipLeft;1.218762;-0.219993;3.155499;
KneeRight;1.344841;-0.6684747;3.084452;
KneeLeft;1.08653;-0.652469;3.274896;
AnkleRight;1.482911;-1.029402;3.011621;
AnkleLeft;0.9079867;-1.036109;3.257911;
FootRight;1.439744;-1.088815;2.985503;
FootLeft;0.9425091;-1.097414;3.224366;
Head;1.231662;0.5418873;3.302011;
ShoulderCenter;1.206304;0.3386731;3.256686;
ShoulderRight;1.26993;0.2276148;3.094917;
ShoulderLeft;1.114884;0.1511271;3.287476;
ElbowRight;1.180212;0.004878638;2.961732;
ElbowLeft;1.097009;-0.1244528;3.211053;
WristRight;0.9666967;-0.1750268;2.945049;
WristLeft;0.9454883;-0.1883234;2.969028;
HandRight;0.9125226;-0.2309632;2.959082;
HandLeft;0.8748031;-0.2367455;2.952953;
Spine;1.199737;-0.09589767;3.155321;
HipCenter;1.198942;-0.1827546;3.138928;
HipRight;1.235966;-0.2120541;3.099602;
HipLeft;1.160158;-0.2450459;3.15423;
KneeRight;1.329127;-0.6679647;3.073114;
KneeLeft;1.03473;-0.6833197;3.291191;
AnkleRight;1.483991;-1.023788;3.013159;
AnkleLeft;0.871062;-1.028997;3.266341;
FootRight;1.441379;-1.086174;2.986152;
FootLeft;0.8983485;-1.087923;3.229587;
Head;1.070187;0.5131156;3.339757;
ShoulderCenter;1.177479;0.3361307;3.261548;
ShoulderRight;1.216795;0.2194558;3.115268;
ShoulderLeft;1.068924;0.1015143;3.310513;
ElbowRight;1.164854;0.005199586;2.96896;
ElbowLeft;1.044049;-0.1822617;3.218798;
WristRight;0.9342036;-0.1724139;2.965897;
WristLeft;0.8893722;-0.2181082;2.960448;
HandRight;0.8978649;-0.231635;2.962739;
HandLeft;0.862258;-0.2531527;2.964994;
Spine;1.165117;-0.1003611;3.163368;
HipCenter;1.162225;-0.1877473;3.147694;
HipRight;1.191486;-0.2147567;3.101562;
HipLeft;1.124781;-0.2664965;3.168983;
KneeRight;1.328616;-0.6725667;3.045067;
KneeLeft;0.9948019;-0.7734464;3.274785;
AnkleRight;1.48415;-1.030298;3.033504;
AnkleLeft;0.844141;-1.057581;3.261965;
FootRight;1.419874;-1.0883;2.992722;
FootLeft;0.8903056;-1.097248;3.220152;
Head;1.018631;0.5335136;3.365663;
ShoulderCenter;1.123225;0.3507664;3.28865;
ShoulderRight;1.17516;0.2238794;3.126096;
ShoulderLeft;1.023529;0.1169313;3.336292;
ElbowRight;1.124467;0.01879268;2.983396;
ElbowLeft;1.014632;-0.1725439;3.223563;
WristRight;0.9085586;-0.187178;2.964611;
WristLeft;0.8419849;-0.2453198;2.972322;
HandRight;0.8601759;-0.2441867;2.963687;
HandLeft;0.8600891;-0.3108918;2.954322;
Spine;1.115889;-0.1064046;3.177162;
HipCenter;1.114559;-0.1978099;3.158672;
HipRight;1.150045;-0.2265486;3.10679;
HipLeft;1.08282;-0.2751651;3.181076;
KneeRight;1.26913;-0.6730877;3.071342;
KneeLeft;0.9635463;-0.6839768;3.303238;
AnkleRight;1.456847;-1.022408;3.034644;
AnkleLeft;0.8515669;-1.032875;3.257685;
FootRight;1.412915;-1.085042;2.993161;
FootLeft;0.7848556;-1.067986;3.21458;
Head;0.9876442;0.5461246;3.35744;
ShoulderCenter;1.070375;0.3482288;3.296459;
ShoulderRight;1.126538;0.227995;3.140851;
ShoulderLeft;0.970679;0.1143937;3.344101;
ElbowRight;1.082844;0.009000789;2.994048;
ElbowLeft;0.935524;-0.1824738;3.311441;
WristRight;0.9023434;-0.192203;2.962331;
WristLeft;0.8467276;-0.07940766;3.029432;
HandRight;0.8447574;-0.2551681;2.959269;
HandLeft;0.7956377;-0.05480297;2.855735;
Spine;1.061005;-0.1069758;3.198793;
HipCenter;1.059131;-0.1980167;3.183125;
HipRight;1.093074;-0.2271115;3.134533;
HipLeft;1.022938;-0.2782321;3.205872;
KneeRight;1.248713;-0.6806379;3.066182;
KneeLeft;0.9498444;-0.7736822;3.282881;
AnkleRight;1.404558;-1.014706;3.019289;
AnkleLeft;0.8298794;-1.067403;3.253408;
FootRight;1.436262;-1.082919;2.96489;
FootLeft;0.7657487;-1.101846;3.209457;
Head;0.9254736;0.5383149;3.366017;
ShoulderCenter;1.045784;0.3604296;3.301657;
ShoulderRight;1.082706;0.2434633;3.148086;
ShoulderLeft;0.9460879;0.1265945;3.349299;
ElbowRight;1.071419;0.01869861;3.002864;
ElbowLeft;0.9093985;-0.1524803;3.240708;
WristRight;0.9014845;-0.19147;2.958774;
WristLeft;0.79706;-0.03737815;2.970899;
HandRight;0.840939;-0.2597958;2.954296;
HandLeft;0.7641035;-0.03880342;2.878565;
Spine;1.029387;-0.09788249;3.190234;
HipCenter;1.025249;-0.1894551;3.171226;
HipRight;1.053177;-0.2079975;3.136944;
HipLeft;0.9860682;-0.2577478;3.177407;
KneeRight;1.186643;-0.6648031;3.070682;
KneeLeft;0.9147055;-0.6807479;3.298631;
AnkleRight;1.362826;-0.9749581;3.02117;
AnkleLeft;0.8442739;-1.030448;3.253369;
FootRight;1.34632;-1.045171;3.00677;
FootLeft;0.856881;-1.096249;3.283717;
Head;0.8937954;0.5570665;3.375353;
ShoulderCenter;0.9973859;0.3660766;3.313029;
ShoulderRight;1.049466;0.2413073;3.153356;
ShoulderLeft;0.8743851;0.1124475;3.281802;
ElbowRight;1.013922;0.01470918;3.006439;
ElbowLeft;0.8668656;-0.1736673;3.224609;
WristRight;0.9006489;-0.1919841;2.957246;
WristLeft;0.9872395;-0.1997124;2.983781;
HandRight;0.8477969;-0.2660623;2.953405;
HandLeft;0.9933469;-0.2648109;2.967752;
Spine;0.9746194;-0.07574787;3.204952;
HipCenter;0.9700661;-0.1641128;3.187205;
HipRight;1.020352;-0.2079449;3.132078;
HipLeft;0.9215002;-0.2325245;3.213364;
KneeRight;1.112444;-0.6921479;3.103233;
KneeLeft;0.9002805;-0.6816645;3.287793;
AnkleRight;1.301609;-1.004513;3.043129;
AnkleLeft;0.8426005;-1.029929;3.252794;
FootRight;1.245749;-1.039171;2.983799;
FootLeft;0.786741;-1.064587;3.193464;
Head;0.8406566;0.5481422;3.370186;
ShoulderCenter;0.9743961;0.3754408;3.304852;
ShoulderRight;1.010813;0.2471972;3.153201;
ShoulderLeft;0.8513954;0.1218117;3.273625;
ElbowRight;1.007357;0.01513887;3.011873;
ElbowLeft;0.8341519;-0.1831969;3.223195;
WristRight;0.8886572;-0.2005431;2.950172;
WristLeft;0.9395254;-0.2433529;2.977356;
HandRight;0.8458655;-0.2800016;2.946587;
HandLeft;0.9455818;-0.3079075;2.961462;
Spine;0.9502158;-0.09169053;3.205934;
HipCenter;0.9429181;-0.187573;3.190432;
HipRight;0.9850784;-0.2272433;3.144752;
HipLeft;0.8949811;-0.2534712;3.213226;
KneeRight;1.084763;-0.6986398;3.099828;
KneeLeft;0.8526077;-0.6722164;3.251723;
AnkleRight;1.221727;-0.9785862;3.047792;
AnkleLeft;0.8403315;-1.034418;3.250097;
FootRight;1.213691;-1.05629;3.056617;
FootLeft;0.7831334;-1.069861;3.190232;
Head;0.8518378;0.5831689;3.371072;
ShoulderCenter;0.9171746;0.3753342;3.295685;
ShoulderRight;0.9653114;0.2519467;3.157257;
ShoulderLeft;0.8020846;0.1286205;3.282193;
ElbowRight;1.000833;0.005978316;3.029156;
ElbowLeft;0.781792;-0.1792453;3.221167;
WristRight;0.882318;-0.2147126;2.946838;
WristLeft;0.8987305;-0.2586901;2.961274;
HandRight;0.8465981;-0.295358;2.932548;
HandLeft;0.9047219;-0.3225531;2.945549;
Spine;0.9431873;-0.1080347;3.239507;
HipCenter;0.9040688;-0.1918572;3.182736;
HipRight;0.9502257;-0.2278544;3.146181;
HipLeft;0.8556344;-0.2529896;3.196542;
KneeRight;1.021894;-0.6944307;3.117214;
KneeLeft;0.8284249;-0.6595747;3.188118;
AnkleRight;1.128323;-1.019139;3.066617;
AnkleLeft;0.8411415;-1.032875;3.249613;
FootRight;1.117074;-1.083427;3.106965;
FootLeft;0.7783499;-1.095288;3.303821;
Head;0.7587376;0.5501188;3.308441;
ShoulderCenter;0.8960839;0.3793638;3.286822;
ShoulderRight;0.952316;0.2526653;3.153971;
ShoulderLeft;0.7809939;0.1326501;3.27333;
ElbowRight;0.9336037;-0.01320132;3.010684;
ElbowLeft;0.7457343;-0.1374142;3.223904;
WristRight;0.8657863;-0.2246501;2.935062;
WristLeft;0.863474;-0.2158885;2.966301;
HandRight;0.8420854;-0.3076869;2.917369;
HandLeft;0.8693847;-0.2788902;2.950788;
Spine;0.9009993;-0.09929654;3.229329;
HipCenter;0.8543426;-0.179025;3.170841;
HipRight;0.8957263;-0.2201688;3.129153;
HipLeft;0.807164;-0.239588;3.189355;
KneeRight;0.9560733;-0.6828442;3.133377;
KneeLeft;0.7738039;-0.645559;3.143555;
AnkleRight;1.029492;-1.014268;3.082584;
AnkleLeft;0.8584108;-1.024865;3.254584;
FootRight;0.9832842;-1.065436;3.046809;
FootLeft;0.806888;-1.082769;3.259652;
Head;0.7352546;0.5609477;3.343278;
ShoulderCenter;0.8441424;0.3792765;3.269529;
ShoulderRight;0.9086352;0.2610803;3.147212;
ShoulderLeft;0.7595435;0.2559088;3.249722;
ElbowRight;0.9206967;-0.00952208;3.005498;
ElbowLeft;0.7341043;-0.01603186;3.204644;
WristRight;0.8495923;-0.2226269;2.936865;
WristLeft;0.712594;-0.2323786;3.412979;
HandRight;0.8452249;-0.2931622;2.920456;
HandLeft;0.7043378;-0.2892286;3.441763;
Spine;0.8542911;-0.08093526;3.240148;
HipCenter;0.8167483;-0.1602481;3.181;
HipRight;0.8506609;-0.1904177;3.149297;
HipLeft;0.7738456;-0.2078589;3.198669;
KneeRight;0.8711263;-0.6605629;3.146813;
KneeLeft;0.7485117;-0.6255951;3.111638;
AnkleRight;0.9295042;-0.9967253;3.101635;
AnkleLeft;0.8369516;-1.010421;3.237372;
FootRight;0.8885649;-1.067901;3.078274;
FootLeft;0.805299;-1.07667;3.258241;
Head;0.7167216;0.5599645;3.33158;
ShoulderCenter;0.8183795;0.3812178;3.269599;
ShoulderRight;0.8876716;0.2600361;3.145081;
ShoulderLeft;0.7220479;0.2438268;3.249593;
ElbowRight;0.8993325;0.01156276;3.001483;
