Floor;-0.01094854;0.9997774;0.01803535;1.03682;
Head;0.794237;0.4880876;3.286176;
ShoulderCenter;0.895649;0.3414131;3.254978;
ShoulderRight;0.9542077;0.2297495;3.118086;
ShoulderLeft;0.8061548;0.2006982;3.293381;
ElbowRight;0.9914092;-0.05256966;2.965891;
ElbowLeft;0.7835594;-0.06801305;3.403759;
WristRight;0.944503;-0.3005741;2.885141;
WristLeft;0.6442088;-0.2879597;3.372833;
HandRight;0.9536128;-0.3340844;2.875061;
HandLeft;0.5977586;-0.3612752;3.36746;
Spine;0.8528928;-0.06164701;3.169991;
HipCenter;0.8443416;-0.142259;3.156613;
HipRight;0.8726159;-0.1832116;3.110123;
HipLeft;0.8059921;-0.1962848;3.180881;
KneeRight;1.061285;-0.6391689;3.176959;
KneeLeft;0.796195;-0.673959;3.100502;
AnkleRight;0.716117;-1.02806;3.076889;
AnkleLeft;0.698804;-1.049347;3.079446;
FootRight;0.6431935;-1.068417;3.017176;
FootLeft;0.6394911;-1.104306;3.046942;
Head;0.7611521;0.5002866;3.277119;
ShoulderCenter;0.8572114;0.3484566;3.23304;
ShoulderRight;0.9179938;0.2299705;3.107433;
ShoulderLeft;0.746757;0.1072914;3.304044;
ElbowRight;0.929293;0.01066132;2.96431;
ElbowLeft;0.7277365;-0.192358;3.190148;
WristRight;0.8849737;-0.2368085;2.892193;
WristLeft;0.6867303;-0.2192617;3.417511;
HandRight;0.8784803;-0.3226876;2.879393;
HandLeft;0.6487802;-0.2784372;3.413407;
Spine;0.8362268;-0.06163955;3.160467;
HipCenter;0.8308784;-0.1430903;3.149014;
HipRight;0.8626651;-0.1776764;3.102791;
HipLeft;0.7820688;-0.2247251;3.16699;
KneeRight;1.035922;-0.6836026;3.21241;
KneeLeft;0.7811246;-0.6771464;3.094966;
AnkleRight;1.160036;-0.9948245;3.260463;
AnkleLeft;0.7020832;-1.034731;3.080097;
FootRight;1.135215;-1.088022;3.301512;
FootLeft;0.6904443;-1.091892;3.029113;
Head;0.7057114;0.4918522;3.262789;
ShoulderCenter;0.821174;0.351863;3.227415;
ShoulderRight;0.8866022;0.23349;3.102399;
ShoulderLeft;0.6987388;0.1011208;3.217478;
ElbowRight;0.8781605;0.01677339;2.964484;
ElbowLeft;0.6846001;-0.1433225;3.231522;
WristRight;0.8107294;-0.228382;2.898958;
WristLeft;0.6772895;-0.2518884;3.424899;
HandRight;0.8003631;-0.3175699;2.88636;
HandLeft;0.6426308;-0.3065523;3.447371;
Spine;0.8220155;-0.07542759;3.188753;
HipCenter;0.7820377;-0.1466451;3.133934;
HipRight;0.8234512;-0.1725804;3.096795;
HipLeft;0.7387916;-0.2317923;3.148426;
KneeRight;0.9641721;-0.6334401;3.170324;
KneeLeft;0.7637507;-0.6733942;3.095612;
AnkleRight;1.06477;-0.9411034;3.233069;
AnkleLeft;0.7024996;-1.0327;3.081003;
FootRight;1.00973;-0.9787782;3.163397;
FootLeft;0.636162;-1.078398;3.065757;
Head;0.6672888;0.5100797;3.274799;
ShoulderCenter;0.769263;0.3639613;3.220024;
ShoulderRight;0.8343507;0.245368;3.093757;
ShoulderLeft;0.6844456;0.2245526;3.20402;
ElbowRight;0.8176782;0.02682627;2.952923;
ElbowLeft;0.6703069;-0.01989062;3.217738;
WristRight;0.7449482;-0.2141741;2.895492;
WristLeft;0.6576833;-0.1305438;3.402748;
HandRight;0.7183604;-0.3002666;2.870964;
HandLeft;0.6500645;-0.2227348;3.415524;
Spine;0.7819492;-0.08760463;3.18768;
HipCenter;0.7421593;-0.1660653;3.132281;
HipRight;0.7712196;-0.2029374;3.101102;
HipLeft;0.7106751;-0.2161501;3.14784;
KneeRight;0.9537159;-0.639728;3.170873;
KneeLeft;0.7224256;-0.6773556;3.128073;
AnkleRight;0.9748276;-0.9839644;3.275974;
AnkleLeft;0.7019846;-1.033161;3.080367;
FootRight;0.9180462;-1.024563;3.200164;
