Floor;-0.01094854;0.9997774;0.01803535;1.03682;
Head;-1.294948;0.5081136;3.138934;
ShoulderCenter;-1.368556;0.3516966;3.129511;
ShoulderRight;-1.25942;0.1822403;3.202906;
ShoulderLeft;-1.424313;0.2357574;3.000859;
ElbowRight;-1.238339;-0.08161741;3.146497;
ElbowLeft;-1.438826;-0.003911122;2.93655;
WristRight;-1.287021;-0.2310299;3.378339;
WristLeft;-1.34112;-0.279005;2.940356;
HandRight;-1.282566;-0.2629545;3.438099;
HandLeft;-1.29655;-0.3145992;2.903521;
Spine;-1.330485;-0.05960746;3.130011;
HipCenter;-1.32287;-0.1418683;3.133751;
HipRight;-1.280623;-0.2095113;3.172526;
HipLeft;-1.354825;-0.1854285;3.092576;
KneeRight;-1.284212;-0.642638;3.231122;
KneeLeft;-1.431633;-0.6413407;3.152862;
AnkleRight;-1.334064;-1.049503;3.122633;
AnkleLeft;-1.330284;-1.054964;3.106387;
FootRight;-1.262639;-1.090205;3.065958;
FootLeft;-1.329846;-1.129974;3.146097;
Head;-1.265461;0.5071243;3.135611;
ShoulderCenter;-1.348978;0.3552014;3.130935;
ShoulderRight;-1.245181;0.1906694;3.195836;
ShoulderLeft;-1.407528;0.236037;2.999558;
ElbowRight;-1.209727;-0.03304545;3.146567;
ElbowLeft;-1.390789;0.01565769;2.935376;
WristRight;-1.254721;-0.2041155;3.345138;
WristLeft;-1.27268;-0.2147659;2.939634;
HandRight;-1.250274;-0.2359811;3.404788;
HandLeft;-1.228357;-0.2947257;2.932587;
Spine;-1.307643;-0.05479522;3.129474;
HipCenter;-1.299321;-0.1367706;3.132786;
HipRight;-1.25765;-0.2044419;3.175261;
HipLeft;-1.328676;-0.1845032;3.08689;
KneeRight;-1.213252;-0.6403503;3.270734;
KneeLeft;-1.372003;-0.6507821;3.130876;
AnkleRight;-1.518001;-0.9844977;3.262718;
AnkleLeft;-1.383273;-1.024299;3.162325;
FootRight;-1.438659;-1.032043;3.19503;
FootLeft;-1.329352;-1.102627;3.132789;
Head;-1.224562;0.5273848;3.139076;
ShoulderCenter;-1.295284;0.3588477;3.113548;
ShoulderRight;-1.203133;0.1837996;3.191524;
ShoulderLeft;-1.351395;0.2394411;2.99673;
ElbowRight;-1.182846;-0.04098378;3.147637;
ElbowLeft;-1.316708;0.01528263;2.927182;
WristRight;-1.222218;-0.2174068;3.336998;
WristLeft;-1.181187;-0.2105145;2.928701;
HandRight;-1.217996;-0.247663;3.393635;
HandLeft;-1.142497;-0.2844969;2.928034;
Spine;-1.267207;-0.04720569;3.117796;
HipCenter;-1.262446;-0.1287257;3.122448;
HipRight;-1.224648;-0.1945372;3.160858;
HipLeft;-1.292049;-0.1694808;3.082567;
KneeRight;-1.170706;-0.661413;3.290449;
KneeLeft;-1.362557;-0.6543317;3.128131;
AnkleRight;-1.313107;-1.051568;3.316132;
AnkleLeft;-1.345019;-1.031421;3.103878;
FootRight;-1.306222;-1.11487;3.278575;
FootLeft;-1.281597;-1.067546;3.056582;
Head;-1.183492;0.515273;3.13418;
ShoulderCenter;-1.274097;0.3539081;3.109578;
ShoulderRight;-1.168763;0.1808309;3.197117;
ShoulderLeft;-1.330448;0.2359093;2.991435;
ElbowRight;-1.133133;-0.09895794;3.135636;
ElbowLeft;-1.251138;0.002877381;2.912078;
WristRight;-1.084132;-0.3527027;3.238539;
WristLeft;-1.102266;-0.1984086;2.929843;
HandRight;-1.080048;-0.3819708;3.293326;
HandLeft;-1.051006;-0.2506385;2.925151;
Spine;-1.241229;-0.04178707;3.111281;
HipCenter;-1.233608;-0.1203943;3.114923;
HipRight;-1.193557;-0.1891588;3.156725;
HipLeft;-1.264612;-0.1649081;3.071095;
KneeRight;-1.135841;-0.6606747;3.280456;
KneeLeft;-1.332649;-0.6611183;3.121488;
AnkleRight;-1.254305;-1.056269;3.289318;
AnkleLeft;-1.345929;-1.031103;3.102143;
FootRight;-1.209582;-1.1036;3.367815;
FootLeft;-1.328555;-1.098822;3.13034;
Head;-1.156509;0.5102406;3.128094;
ShoulderCenter;-1.228112;0.3555239;3.094484;
ShoulderRight;-1.135968;0.1878248;3.199878;
ShoulderLeft;-1.289303;0.2322073;2.987203;
ElbowRight;-1.110144;-0.01636877;3.202073;
ElbowLeft;-1.201515;0.02442499;2.899753;
WristRight;-1.016526;-0.1659062;2.972822;
WristLeft;-1.042489;-0.168043;2.926554;
HandRight;-0.942832;-0.2556139;2.929186;
HandLeft;-0.972688;-0.2245897;2.93448;
Spine;-1.214582;-0.04279314;3.094226;
HipCenter;-1.211362;-0.1221687;3.098222;
HipRight;-1.175309;-0.192782;3.14659;
HipLeft;-1.239478;-0.1742848;3.043555;
KneeRight;-1.087019;-0.6549026;3.26091;
KneeLeft;-1.313073;-0.6654115;3.122202;
