Floor;-0.02663833;0.9996355;0.004357785;1.069374;
Head;1.279557;0.6353205;3.214788;
ShoulderCenter;1.361855;0.4665799;3.191762;
ShoulderRight;1.389887;0.3565407;3.053933;
ShoulderLeft;1.323632;0.3920938;3.355987;
ElbowRight;1.395048;0.1229424;2.993495;
ElbowLeft;1.217241;0.1589384;3.199809;
WristRight;1.18936;-0.07682136;2.962977;
WristLeft;1.143509;-0.06471014;3.021858;
HandRight;1.133636;-0.1231198;2.965198;
HandLeft;1.062382;-0.1192541;3.014104;
Spine;1.311654;0.09810056;3.150904;
HipCenter;1.301614;0.02440468;3.146029;
HipRight;1.309916;-0.03208281;3.09316;
HipLeft;1.280101;-0.01608394;3.185911;
KneeRight;1.399638;-0.5976287;3.063832;
KneeLeft;1.177648;-0.6184643;3.26028;
AnkleRight;1.494354;-0.9780859;3.035599;
AnkleLeft;1.080962;-0.9803829;3.194599;
FootRight;1.450504;-1.055243;3.022589;
FootLeft;0.986312;-1.042313;3.238561;
Head;1.214603;0.609041;3.208025;
ShoulderCenter;1.330327;0.4609894;3.193407;
ShoulderRight;1.364673;0.3456308;3.057949;
ShoulderLeft;1.251954;0.3328007;3.289778;
ElbowRight;1.34545;0.1094377;3.000942;
ElbowLeft;1.201095;0.04076816;3.244215;
WristRight;1.128716;-0.09408893;2.965418;
WristLeft;1.12782;-0.07650386;2.966908;
HandRight;1.071015;-0.1586056;2.96095;
HandLeft;1.04153;-0.155665;2.960782;
Spine;1.284538;0.1117927;3.16311;
HipCenter;1.274004;0.04298488;3.161184;
HipRight;1.291276;-0.01148835;3.105138;
HipLeft;1.241441;-0.01039564;3.206278;
KneeRight;1.391739;-0.5993149;3.063509;
KneeLeft;1.154509;-0.6211873;3.257185;
AnkleRight;1.494296;-0.9771185;3.034646;
AnkleLeft;0.9932911;-0.9897987;3.198816;
FootRight;1.452114;-1.052257;3.022;
FootLeft;0.9015217;-1.049813;3.241951;
Head;1.185511;0.6406229;3.190632;
ShoulderCenter;1.276088;0.4616157;3.190557;
ShoulderRight;1.307702;0.3381762;3.064624;
ShoulderLeft;1.230209;0.3355592;3.291504;
ElbowRight;1.294903;0.1100511;2.998842;
ElbowLeft;1.180695;0.1205315;3.2777;
WristRight;1.104408;-0.1019912;2.970198;
WristLeft;1.074323;-0.05037335;3.062083;
HandRight;1.050479;-0.163524;2.959984;
HandLeft;0.9447915;-0.2079991;2.94978;
Spine;1.235066;0.09630255;3.166676;
HipCenter;1.226861;0.02323992;3.165132;
HipRight;1.241077;-0.02732866;3.113316;
HipLeft;1.206158;-0.02573146;3.207819;
KneeRight;1.362123;-0.6064866;3.066233;
KneeLeft;1.094759;-0.614412;3.256325;
AnkleRight;1.494918;-0.9855664;3.03665;
AnkleLeft;0.9779279;-0.9732691;3.19239;
FootRight;1.453536;-1.05864;3.022378;
FootLeft;0.8925037;-1.042919;3.226053;
Head;1.148306;0.6190716;3.234836;
ShoulderCenter;1.236701;0.4594226;3.188305;
ShoulderRight;1.273011;0.3295619;3.067398;
ShoulderLeft;1.174841;0.3344957;3.289688;
ElbowRight;1.257154;0.1080978;3.000732;
ElbowLeft;1.153333;0.1250141;3.260915;
WristRight;1.062113;-0.08702608;2.968289;
WristLeft;1.067417;-0.06238189;3.063339;
HandRight;1.001051;-0.1378452;2.956189;
HandLeft;0.9403025;-0.2084874;2.948771;
Spine;1.197815;0.09573528;3.169916;
HipCenter;1.189929;0.0229866;3.169446;
HipRight;1.20554;-0.02791424;3.12001;
HipLeft;1.159477;-0.02511582;3.211883;
KneeRight;1.296775;-0.615943;3.078537;
KneeLeft;1.054722;-0.6072288;3.2459;
AnkleRight;1.490529;-0.9818916;3.035703;
AnkleLeft;0.9714419;-0.9664803;3.18942;
FootRight;1.453779;-1.057063;3.022755;
FootLeft;0.8907769;-1.040331;3.223503;
Head;1.096292;0.6293839;3.221568;
ShoulderCenter;1.195212;0.4557739;3.212502;
ShoulderRight;1.237654;0.3289595;3.075212;
ShoulderLeft;1.148021;0.3415806;3.322258;
ElbowRight;1.220196;0.1015643;3.010635;
ElbowLeft;1.107445;0.137557;3.272956;
WristRight;1.044438;-0.1057835;2.990171;
WristLeft;1.024611;-0.05517592;3.086716;
HandRight;0.9648162;-0.169895;2.959623;
HandLeft;0.9479089;-0.0734657;3.085668;
Spine;1.15463;0.08934584;3.176197;
HipCenter;1.145828;0.01597699;3.172399;
HipRight;1.158483;-0.03277453;3.125098;
HipLeft;1.126194;-0.02658204;3.209391;
KneeRight;1.267429;-0.6246015;3.079217;
KneeLeft;1.005293;-0.6132007;3.231555;
AnkleRight;1.473351;-0.9728855;3.032508;
AnkleLeft;0.9601312;-0.9667686;3.187967;
FootRight;1.449183;-1.052218;3.027502;
FootLeft;0.8883271;-1.041003;3.214615;
Head;1.060222;0.5970068;3.239935;
ShoulderCenter;1.170816;0.4551523;3.217634;
