Floor;-0.02663833;0.9996355;0.004357785;1.069374;
Head;1.350542;0.6772393;3.299944;
ShoulderCenter;1.4732;0.4747897;3.286853;
ShoulderRight;1.513844;0.3587329;3.1607;
ShoulderLeft;1.419371;0.3568128;3.45297;
ElbowRight;1.552375;0.09011208;3.058803;
ElbowLeft;1.368174;0.06126647;3.529888;
WristRight;1.472638;-0.1908123;3.001433;
WristLeft;1.184254;-0.1693575;3.472;
HandRight;1.44163;-0.2755962;3.004415;
HandLeft;1.113019;-0.2131481;3.440865;
Spine;1.411265;0.1015076;3.264729;
HipCenter;1.398879;0.02685124;3.26377;
HipRight;1.408796;-0.04105945;3.191906;
HipLeft;1.366283;-0.04192352;3.324264;
KneeRight;1.270674;-0.61083;3.135248;
KneeLeft;1.418541;-0.6360831;3.2326;
AnkleRight;1.298539;-0.9946651;3.072057;
AnkleLeft;1.505146;-1.001949;3.202402;
FootRight;1.252289;-1.049276;3.123141;
FootLeft;1.489534;-1.06381;3.190034;
Head;1.347747;0.6509655;3.32562;
ShoulderCenter;1.455232;0.4804391;3.291648;
ShoulderRight;1.480647;0.3547528;3.163575;
ShoulderLeft;1.398001;0.3530367;3.448858;
ElbowRight;1.536853;0.07586209;3.064147;
ElbowLeft;1.315606;0.07989117;3.510588;
WristRight;1.47067;-0.190055;3.001952;
WristLeft;1.110981;-0.1688659;3.472467;
HandRight;1.445009;-0.2792972;2.991115;
HandLeft;1.06604;-0.2171102;3.451788;
Spine;1.398151;0.1008962;3.257797;
HipCenter;1.385594;0.02500951;3.254025;
HipRight;1.393279;-0.04333883;3.177558;
HipLeft;1.355045;-0.04410232;3.313436;
KneeRight;1.23424;-0.6123221;3.13837;
KneeLeft;1.283826;-0.6529888;3.164493;
AnkleRight;1.19199;-1.004816;3.072206;
AnkleLeft;1.180495;-0.9441308;3.090422;
FootRight;1.131134;-1.060554;3.09388;
FootLeft;1.115949;-0.9753053;3.071273;
Head;1.333368;0.6674349;3.328949;
ShoulderCenter;1.414111;0.4743385;3.298415;
ShoulderRight;1.455021;0.3533362;3.162136;
ShoulderLeft;1.36329;0.3585636;3.44834;
ElbowRight;1.512609;0.08036849;3.064474;
ElbowLeft;1.273476;0.05948995;3.52892;
WristRight;1.46551;-0.1929746;3.001673;
WristLeft;1.081426;-0.1343807;3.483891;
HandRight;1.443813;-0.2857399;2.980313;
HandLeft;1.011662;-0.1845898;3.449363;
Spine;1.363246;0.0923205;3.252123;
HipCenter;1.353277;0.01609631;3.24661;
HipRight;1.368118;-0.04692419;3.177129;
HipLeft;1.324741;-0.04507587;3.298302;
KneeRight;1.24123;-0.5217071;3.134394;
KneeLeft;1.291164;-0.6183735;3.19115;
AnkleRight;1.121458;-0.9568111;3.08016;
AnkleLeft;1.117253;-0.9926608;3.083491;
FootRight;1.044534;-1.015872;3.083423;
FootLeft;1.031291;-1.03768;3.083317;
Head;1.260856;0.6406443;3.320004;
ShoulderCenter;1.387135;0.4647053;3.30412;
ShoulderRight;1.419964;0.3482851;3.160162;
ShoulderLeft;1.297128;0.3071639;3.452663;
ElbowRight;1.492928;0.07394463;3.065753;
ElbowLeft;1.217042;0.05280229;3.507624;
WristRight;1.456702;-0.1957288;2.999579;
WristLeft;1.031182;-0.1289817;3.471969;
HandRight;1.443947;-0.2866165;2.981657;
