Floor;-0.02663833;0.9996355;0.004357785;1.069374;
Head;1.367306;0.641768;3.284162;
ShoulderCenter;1.458182;0.4683071;3.272745;
ShoulderRight;1.482254;0.3372247;3.137027;
ShoulderLeft;1.411182;0.3570089;3.423293;
ElbowRight;1.511751;0.06647069;3.02592;
ElbowLeft;1.365227;0.033794;3.511627;
WristRight;1.470747;-0.2190637;2.962072;
WristLeft;1.222656;-0.1927848;3.515325;
HandRight;1.463919;-0.3034221;2.953084;
HandLeft;1.196886;-0.2264887;3.497794;
Spine;1.39531;0.07047632;3.233473;
HipCenter;1.382736;-0.009089835;3.229189;
HipRight;1.390326;-0.06669818;3.171112;
HipLeft;1.358344;-0.05779528;3.274313;
KneeRight;1.564371;-0.7219205;3.234797;
KneeLeft;1.295076;-0.6128716;3.172418;
AnkleRight;1.735555;-1.012283;3.165963;
AnkleLeft;1.653983;-0.8989242;3.160423;
FootRight;1.60312;-1.023278;3.162231;
FootLeft;1.527383;-0.9392174;3.155653;
Head;1.343828;0.6410859;3.30723;
ShoulderCenter;1.431753;0.4629179;3.267722;
ShoulderRight;1.461164;0.3350432;3.134767;
ShoulderLeft;1.379178;0.3457886;3.421884;
ElbowRight;1.486292;0.0732657;3.029935;
ElbowLeft;1.327357;0.007613308;3.49318;
WristRight;1.428634;-0.217111;2.976482;
WristLeft;1.196888;-0.224079;3.51291;
HandRight;1.404496;-0.3171786;2.982622;
HandLeft;1.171299;-0.2478318;3.493752;
Spine;1.371115;0.07841237;3.231748;
HipCenter;1.358168;0.001758007;3.22805;
HipRight;1.366809;-0.05836625;3.165894;
HipLeft;1.331676;-0.05254123;3.276987;
KneeRight;1.52988;-0.7337388;3.261087;
KneeLeft;1.291457;-0.614659;3.177175;
AnkleRight;1.719758;-1.005089;3.171609;
AnkleLeft;1.648566;-0.8973309;3.162719;
FootRight;1.587337;-1.018716;3.168049;
FootLeft;1.681188;-1.024636;3.184231;
Head;1.328192;0.6418108;3.293415;
ShoulderCenter;1.395634;0.4684553;3.274273;
ShoulderRight;1.407875;0.3391041;3.135979;
ShoulderLeft;1.333963;0.3660586;3.405821;
ElbowRight;1.442793;0.07822858;3.040471;
ElbowLeft;1.31228;0.02034563;3.497004;
WristRight;1.391766;-0.2071657;3.001588;
WristLeft;1.197;-0.2220766;3.51844;
HandRight;1.365941;-0.3116493;2.997382;
HandLeft;1.122735;-0.3019643;3.484798;
Spine;1.322704;0.08739737;3.23877;
HipCenter;1.309138;0.01103374;3.234989;
HipRight;1.315272;-0.05463286;3.169562;
HipLeft;1.282011;-0.04250335;3.286179;
KneeRight;1.499202;-0.7346686;3.263642;
KneeLeft;1.250732;-0.6036795;3.212101;
