Floor;-0.02663833;0.9996355;0.004357785;1.069374;
Head;1.294127;0.6607178;3.305231;
ShoulderCenter;1.431915;0.4598777;3.278875;
ShoulderRight;1.465179;0.3515699;3.133264;
ShoulderLeft;1.38973;0.3494474;3.438541;
ElbowRight;1.525072;0.08137611;3.034665;
ElbowLeft;1.341614;0.05081853;3.499513;
WristRight;1.455485;-0.1880579;2.970451;
WristLeft;1.16038;-0.1599562;3.470499;
HandRight;1.445445;-0.2733644;2.956006;
HandLeft;1.091681;-0.2181619;3.429111;
Spine;1.38207;0.09754866;3.237713;
HipCenter;1.372101;0.02508284;3.232924;
HipRight;1.378449;-0.05169604;3.1454;
HipLeft;1.344497;-0.05265119;3.299112;
KneeRight;1.498189;-0.6251856;3.232799;
KneeLeft;1.305716;-0.6200976;3.170425;
AnkleRight;1.557657;-0.9728504;3.159763;
AnkleLeft;1.103585;-1.004755;3.088929;
FootRight;1.427206;-0.9876927;3.145431;
FootLeft;1.002639;-1.053198;3.06338;
Head;1.285246;0.6186043;3.314412;
ShoulderCenter;1.397499;0.4597563;3.281061;
ShoulderRight;1.438459;0.3434243;3.136199;
ShoulderLeft;1.352166;0.3371882;3.429381;
ElbowRight;1.498965;0.07503159;3.03048;
ElbowLeft;1.306919;0.0518958;3.500768;
WristRight;1.444397;-0.1908576;2.969996;
WristLeft;1.110932;-0.1616754;3.479047;
HandRight;1.441892;-0.2804669;2.956084;
HandLeft;1.067128;-0.2153895;3.458667;
Spine;1.353194;0.08436903;3.231585;
HipCenter;1.343479;0.008925267;3.224974;
HipRight;1.359671;-0.05510629;3.148872;
HipLeft;1.317212;-0.05821561;3.279483;
KneeRight;1.481528;-0.6307803;3.2348;
KneeLeft;1.185232;-0.6465567;3.132849;
AnkleRight;1.558721;-0.9727101;3.162223;
AnkleLeft;1.021454;-0.9993531;3.096399;
FootRight;1.551852;-1.062206;3.191711;
FootLeft;0.9359282;-1.036889;3.110632;
Head;1.246685;0.6074548;3.300573;
ShoulderCenter;1.376213;0.4526929;3.293343;
ShoulderRight;1.394315;0.3414661;3.133331;
ShoulderLeft;1.31414;0.3246872;3.42396;
ElbowRight;1.471455;0.07406548;3.028879;
ElbowLeft;1.260297;0.04376604;3.502544;
WristRight;1.412519;-0.1961132;2.973908;
WristLeft;1.091219;-0.1443036;3.481517;
HandRight;1.4299;-0.2840777;2.957419;
HandLeft;1.010323;-0.2017349;3.456903;
Spine;1.332951;0.08676797;3.232142;
HipCenter;1.32348;0.01330518;3.223558;
HipRight;1.330702;-0.04722055;3.146338;
HipLeft;1.296629;-0.05487179;3.275508;
KneeRight;1.457309;-0.6358739;3.237744;
KneeLeft;1.176894;-0.6453874;3.138827;
AnkleRight;1.556461;-0.9717871;3.161608;
AnkleLeft;1.00967;-0.995618;3.097193;
FootRight;1.545634;-1.052566;3.185636;
FootLeft;0.9108464;-1.03907;3.120855;
Head;1.201942;0.631843;3.259995;
ShoulderCenter;1.324765;0.4467224;3.288607;
ShoulderRight;1.369111;0.339167;3.13281;
ShoulderLeft;1.271301;0.3319226;3.393064;
ElbowRight;1.420863;0.06386282;3.0218;
ElbowLeft;1.208944;0.03065399;3.482278;
WristRight;1.397191;-0.2016787;2.974047;
WristLeft;1.027606;-0.156993;3.449404;
HandRight;1.386556;-0.2736982;2.967822;
HandLeft;0.9696527;-0.2063166;3.437455;
Spine;1.280657;0.09865066;3.229371;
HipCenter;1.271836;0.0290363;3.220919;
HipRight;1.284154;-0.02785882;3.153008;
HipLeft;1.244738;-0.03069937;3.26605;
KneeRight;1.427372;-0.6468302;3.230558;
KneeLeft;1.112059;-0.6103397;3.143017;
AnkleRight;1.550043;-0.9720056;3.162949;
