Floor;-0.02663833;0.9996355;0.004357785;1.069374;
Head;1.315302;0.6570441;3.288799;
ShoulderCenter;1.411726;0.4713011;3.259514;
ShoulderRight;1.457219;0.3636573;3.124156;
ShoulderLeft;1.376524;0.3505294;3.428556;
ElbowRight;1.493685;0.08473503;3.025199;
ElbowLeft;1.320477;0.05054584;3.47368;
WristRight;1.425955;-0.1913182;2.950124;
WristLeft;1.156806;-0.1658442;3.451125;
HandRight;1.414382;-0.2814922;2.935444;
HandLeft;1.103407;-0.2083642;3.436634;
Spine;1.363681;0.08544362;3.221492;
HipCenter;1.354071;0.008272115;3.21742;
HipRight;1.364217;-0.053111;3.146899;
HipLeft;1.327904;-0.05901853;3.272227;
KneeRight;1.449319;-0.6349016;3.214497;
KneeLeft;1.281819;-0.6194959;3.154771;
AnkleRight;1.491051;-0.9744417;3.162976;
AnkleLeft;1.199308;-1.020232;3.069803;
FootRight;1.37278;-1.001332;3.129514;
FootLeft;1.141598;-1.055889;3.00619;
Head;1.277173;0.6282576;3.267668;
ShoulderCenter;1.391315;0.4621448;3.272661;
ShoulderRight;1.440156;0.3588007;3.123302;
ShoulderLeft;1.330959;0.3506225;3.399133;
ElbowRight;1.471778;0.08312054;3.021723;
ElbowLeft;1.277596;0.0465217;3.467465;
WristRight;1.418723;-0.1927004;2.949129;
WristLeft;1.104307;-0.1447712;3.456327;
HandRight;1.412157;-0.2819763;2.934951;
HandLeft;1.079548;-0.1977447;3.436519;
Spine;1.345081;0.08698308;3.22395;
HipCenter;1.33495;0.01171971;3.218149;
HipRight;1.348986;-0.05025889;3.147319;
HipLeft;1.302725;-0.05265567;3.269833;
KneeRight;1.448274;-0.6364667;3.213508;
KneeLeft;1.262544;-0.60778;3.155812;
AnkleRight;1.490345;-0.9742039;3.160749;
AnkleLeft;1.11323;-0.9870857;3.069837;
FootRight;1.367739;-0.9929501;3.141114;
FootLeft;1.017901;-1.048009;3.077483;
Head;1.239414;0.629687;3.268392;
ShoulderCenter;1.364755;0.4635084;3.276025;
ShoulderRight;1.402329;0.349872;3.12624;
ShoulderLeft;1.313624;0.3557193;3.420133;
ElbowRight;1.433302;0.07509685;3.019706;
ElbowLeft;1.2447;0.05092477;3.490385;
WristRight;1.400388;-0.1975711;2.945475;
