Floor;-0.02663833;0.9996355;0.004357785;1.069374;
Head;1.330527;0.5918477;3.224667;
ShoulderCenter;1.441278;0.4389032;3.204311;
ShoulderRight;1.497405;0.3232445;3.073877;
ShoulderLeft;1.413001;0.3468517;3.409821;
ElbowRight;1.57553;0.0549152;2.976352;
ElbowLeft;1.341209;0.05719588;3.436498;
WristRight;1.566248;-0.2234056;2.903012;
WristLeft;1.135829;-0.1531368;3.408929;
HandRight;1.563421;-0.3152296;2.901301;
HandLeft;1.08631;-0.1996137;3.409159;
Spine;1.398512;0.09659746;3.183638;
HipCenter;1.389959;0.02813631;3.182798;
HipRight;1.398606;-0.05997334;3.094361;
HipLeft;1.360624;-0.04935011;3.257129;
KneeRight;1.581023;-0.7152103;3.205141;
KneeLeft;1.338353;-0.6115571;3.138608;
AnkleRight;1.688703;-0.9575384;3.129236;
AnkleLeft;1.20758;-0.9509124;3.081728;
FootRight;1.564853;-0.9764138;3.122102;
FootLeft;1.112192;-0.997283;3.056088;
Head;1.311936;0.600938;3.230856;
ShoulderCenter;1.415293;0.4431975;3.203619;
ShoulderRight;1.463034;0.3232461;3.077179;
ShoulderLeft;1.375446;0.3491251;3.387251;
ElbowRight;1.555221;0.05351587;2.976789;
ElbowLeft;1.316103;0.05168151;3.433526;
WristRight;1.549709;-0.2308662;2.904787;
WristLeft;1.129292;-0.1530264;3.409837;
HandRight;1.554844;-0.3136186;2.898215;
HandLeft;1.079146;-0.1968424;3.407438;
Spine;1.367552;0.09209196;3.184047;
HipCenter;1.357626;0.02162462;3.183478;
HipRight;1.366297;-0.06242067;3.100497;
HipLeft;1.329612;-0.05087787;3.254072;
KneeRight;1.441673;-0.5365873;3.192404;
KneeLeft;1.244418;-0.6064456;3.123862;
AnkleRight;1.651741;-0.9111543;3.14272;
AnkleLeft;1.186749;-0.982766;3.080121;
FootRight;1.564693;-0.9536257;3.116271;
FootLeft;1.114528;-1.043228;3.060754;
Head;1.284759;0.6414646;3.232633;
ShoulderCenter;1.367805;0.4504777;3.200337;
ShoulderRight;1.41558;0.3282493;3.071039;
ShoulderLeft;1.324114;0.3491588;3.364771;
ElbowRight;1.495354;0.05832675;2.985067;
ElbowLeft;1.274751;0.05704708;3.421862;
WristRight;1.496977;-0.2300792;2.903935;
WristLeft;1.100879;-0.155201;3.418504;
HandRight;1.512475;-0.3114634;2.895713;
HandLeft;1.067816;-0.2070985;3.403358;
Spine;1.334677;0.1267568;3.175105;
HipCenter;1.32755;0.06271079;3.173158;
HipRight;1.340368;-0.01630668;3.093258;
HipLeft;1.299665;-0.006945559;3.237572;
