Floor;-0.02663833;0.9996355;0.004357785;1.069374;
Head;1.240167;0.6127018;3.245246;
ShoulderCenter;1.325329;0.4504354;3.229535;
ShoulderRight;1.352373;0.3339004;3.079347;
ShoulderLeft;1.259254;0.311889;3.295319;
ElbowRight;1.3564;0.09994128;3.002361;
ElbowLeft;1.229954;0.1055067;3.29518;
WristRight;1.23605;-0.04387522;2.95253;
WristLeft;1.146591;-0.05948452;3.101168;
HandRight;1.16289;-0.1103995;2.960201;
HandLeft;1.095691;-0.1115175;3.092467;
Spine;1.280612;0.08654015;3.182342;
HipCenter;1.271669;0.0137611;3.176168;
HipRight;1.286617;-0.03014266;3.123812;
HipLeft;1.244714;-0.04004779;3.213594;
KneeRight;1.397029;-0.630643;3.061616;
KneeLeft;1.147866;-0.6142828;3.247967;
AnkleRight;1.615649;-0.9658223;3.026003;
AnkleLeft;1.115234;-0.9554847;3.186709;
FootRight;1.596198;-1.037732;3.025881;
FootLeft;1.064579;-1.037103;3.1948;
Head;1.215514;0.625191;3.246844;
ShoulderCenter;1.273706;0.4544668;3.221177;
ShoulderRight;1.313364;0.3354998;3.086695;
ShoulderLeft;1.238411;0.3387511;3.322527;
ElbowRight;1.322348;0.09935629;3.00782;
ElbowLeft;1.182596;0.1123864;3.290149;
WristRight;1.14293;-0.09684226;2.983351;
WristLeft;1.123111;-0.06092429;3.083785;
HandRight;1.101617;-0.1465093;2.975602;
HandLeft;1.074193;-0.1325792;3.068883;
Spine;1.242361;0.09012376;3.190283;
HipCenter;1.235576;0.01728236;3.186989;
HipRight;1.243246;-0.0393218;3.127591;
HipLeft;1.213174;-0.037936;3.234312;
KneeRight;1.32664;-0.6199208;3.064624;
KneeLeft;1.138239;-0.6166755;3.250244;
AnkleRight;1.582452;-0.953337;3.021408;
AnkleLeft;1.104292;-0.9634869;3.184692;
FootRight;1.59435;-1.034789;3.024369;
FootLeft;1.033757;-0.9987471;3.161589;
Head;1.137357;0.6045588;3.248522;
ShoulderCenter;1.245627;0.4584832;3.223707;
ShoulderRight;1.274328;0.336828;3.091208;
ShoulderLeft;1.17203;0.3096576;3.302763;
ElbowRight;1.2696;0.09632891;3.008157;
ElbowLeft;1.147553;0.04858949;3.255028;
WristRight;1.108138;-0.1262202;2.982493;
WristLeft;1.076583;0.00154081;2.981397;
HandRight;1.066868;-0.1760829;2.972816;
HandLeft;1.034552;-0.07436388;2.963731;
Spine;1.207363;0.08749252;3.192366;
HipCenter;1.199777;0.01315477;3.189297;
HipRight;1.219613;-0.03266714;3.137197;
HipLeft;1.16966;-0.04217355;3.228458;
KneeRight;1.251099;-0.6129617;3.071436;
KneeLeft;1.107517;-0.6234012;3.234414;
AnkleRight;1.533931;-0.9385447;3.021928;
AnkleLeft;1.100201;-0.9675135;3.182845;
FootRight;1.510338;-1.0196;3.032252;
FootLeft;1.034682;-1.046809;3.189053;
Head;1.122921;0.6241422;3.243849;
ShoulderCenter;1.210673;0.4697493;3.2459;
ShoulderRight;1.23998;0.3511731;3.093683;
ShoulderLeft;1.147064;0.3287694;3.322551;
ElbowRight;1.251454;0.09585676;3.014304;
ElbowLeft;1.101497;0.08761827;3.272432;
WristRight;1.115532;-0.1014027;2.976118;
WristLeft;1.074813;0.03937554;3.001148;
HandRight;1.063346;-0.177211;2.971303;
HandLeft;1.031066;-0.03962821;2.98276;
Spine;1.166809;0.09529655;3.198251;
HipCenter;1.1571;0.02057119;3.19212;
HipRight;1.169054;-0.0199745;3.143522;
HipLeft;1.13317;-0.0312696;3.227236;
KneeRight;1.170343;-0.6178365;3.088883;
KneeLeft;1.082912;-0.6020309;3.201272;
AnkleRight;1.466565;-0.9315618;3.022951;
AnkleLeft;1.097862;-0.9678077;3.183195;
FootRight;1.443661;-1.00952;3.019638;
FootLeft;1.043448;-1.04882;3.195493;
Head;1.081984;0.651039;3.252723;
ShoulderCenter;1.16434;0.4823497;3.247397;
ShoulderRight;1.215154;0.3565438;3.1044;
ShoulderLeft;1.086767;0.3070874;3.322082;
ElbowRight;1.207173;0.0832305;3.022759;
ElbowLeft;1.065518;0.0829764;3.266051;
WristRight;1.057728;-0.1529308;2.971998;
WristLeft;1.057408;-0.1251868;3.257804;
HandRight;1.017084;-0.2388411;2.96644;
HandLeft;1.012709;-0.2062119;3.237425;
Spine;1.123948;0.09894577;3.202818;
HipCenter;1.116431;0.02235779;3.197116;
HipRight;1.143087;-0.01531097;3.150179;
HipLeft;1.07992;-0.03674179;3.229631;
KneeRight;1.143034;-0.6279678;3.095338;
KneeLeft;1.054188;-0.5987601;3.191283;
AnkleRight;1.393533;-0.9575281;3.041191;
AnkleLeft;1.095105;-0.9687233;3.183915;
FootRight;1.359617;-1.034862;3.068509;
FootLeft;1.036122;-1.05062;3.193674;
Head;1.049972;0.6546264;3.256265;
ShoulderCenter;1.1352;0.4835532;3.2493;
ShoulderRight;1.165458;0.359804;3.109993;
ShoulderLeft;1.060931;0.3526864;3.319658;
ElbowRight;1.182359;0.08740886;3.028321;
ElbowLeft;1.015232;0.1175605;3.274599;
WristRight;1.087717;-0.09924343;2.991382;
WristLeft;1.015249;-0.1549116;3.344145;
HandRight;1.043091;-0.1835608;2.977029;
HandLeft;1.003781;-0.2845628;3.376948;
Spine;1.079751;0.1023975;3.210105;
HipCenter;1.067697;0.02630728;3.205932;
HipRight;1.0845;-0.02294561;3.153583;
HipLeft;1.040488;-0.02690333;3.244463;
KneeRight;1.04276;-0.5863484;3.097371;
KneeLeft;1.000904;-0.6908142;3.197403;
AnkleRight;1.286686;-0.9501718;3.037476;
AnkleLeft;1.10138;-1.001067;3.186229;
FootRight;1.220477;-1.038775;3.035412;
FootLeft;1.025012;-1.059308;3.241131;
Head;0.98875;0.6618066;3.249401;
ShoulderCenter;1.076083;0.4937218;3.233182;
ShoulderRight;1.146824;0.3631406;3.111642;
ShoulderLeft;1.004868;0.3219314;3.335104;
ElbowRight;1.163934;0.08557334;3.033799;
ElbowLeft;0.9392471;0.06885907;3.17659;
WristRight;1.072939;-0.1081583;2.988595;
