Floor;-0.02663833;0.9996355;0.004357785;1.069374;
Head;1.322888;0.7007822;3.217687;
ShoulderCenter;1.400076;0.4813243;3.197783;
ShoulderRight;1.423998;0.349122;3.062253;
ShoulderLeft;1.32876;0.3450861;3.289926;
ElbowRight;1.408228;0.117119;2.991674;
ElbowLeft;1.264777;0.0371736;3.203148;
WristRight;1.195969;-0.1217814;2.957845;
WristLeft;1.149328;-0.1494969;2.979381;
HandRight;1.158681;-0.1590486;2.951394;
HandLeft;1.121055;-0.2074296;2.947633;
Spine;1.348508;0.1127028;3.159029;
HipCenter;1.338194;0.03897854;3.154575;
HipRight;1.352857;-0.008477354;3.104068;
HipLeft;1.31;-0.0102935;3.192686;
KneeRight;1.428805;-0.6235132;3.068246;
KneeLeft;1.199185;-0.618117;3.263259;
AnkleRight;1.515365;-0.9855072;3.030531;
AnkleLeft;1.113725;-0.9993146;3.207017;
FootRight;1.476633;-1.070773;3.021585;
FootLeft;1.002067;-1.043355;3.24936;
Head;1.289371;0.6601341;3.228666;
ShoulderCenter;1.361801;0.4738168;3.210237;
ShoulderRight;1.388604;0.3445454;3.064087;
ShoulderLeft;1.301138;0.3624007;3.298351;
ElbowRight;1.328017;0.09492112;2.994214;
ElbowLeft;1.221337;0.1465773;3.21188;
WristRight;1.119481;-0.1215266;2.962657;
WristLeft;1.114879;-0.0717112;3.020562;
HandRight;1.043301;-0.1919454;2.942895;
HandLeft;1.069082;-0.1336072;2.987116;
Spine;1.319309;0.1177995;3.169111;
HipCenter;1.310194;0.04632301;3.164341;
HipRight;1.324047;-0.008056588;3.110172;
HipLeft;1.283345;-0.000440167;3.204888;
KneeRight;1.405168;-0.6059994;3.067107;
KneeLeft;1.174809;-0.6183667;3.267346;
AnkleRight;1.512712;-0.9827958;3.028599;
AnkleLeft;0.9823452;-1.003125;3.225104;
FootRight;1.482969;-1.055743;3.012919;
FootLeft;0.9095412;-1.041121;3.25657;
Head;1.252457;0.6584245;3.263894;
