Floor;-0.0231876;0.9997158;0.005523662;1.067132;
Head;1.2177;0.5384059;3.209505;
ShoulderCenter;1.322656;0.358671;3.183447;
ShoulderRight;1.353054;0.2521002;3.044559;
ShoulderLeft;1.260706;0.1771894;3.264626;
ElbowRight;1.396301;0.04328362;2.929409;
ElbowLeft;1.221806;-0.02951327;3.188323;
WristRight;1.32922;-0.204356;2.923923;
WristLeft;1.225201;-0.2503896;3.305057;
HandRight;1.327468;-0.2502281;2.900563;
HandLeft;1.203566;-0.3142446;3.322682;
Spine;1.274305;-0.01452764;3.145629;
HipCenter;1.264635;-0.08916737;3.141496;
HipRight;1.277152;-0.1360749;3.074519;
HipLeft;1.235596;-0.1697848;3.19253;
KneeRight;1.242609;-0.619019;3.074648;
KneeLeft;1.228438;-0.6315004;3.172425;
AnkleRight;1.236242;-0.9939595;3.039411;
AnkleLeft;1.599746;-0.9078712;3.114159;
FootRight;1.162538;-1.074108;3.069441;
FootLeft;1.610317;-0.989581;3.191423;
Head;1.171186;0.543592;3.221746;
ShoulderCenter;1.287198;0.3637882;3.188446;
ShoulderRight;1.329356;0.2588878;3.048091;
ShoulderLeft;1.215866;0.1993774;3.266988;
ElbowRight;1.364627;0.04633669;2.951266;
ElbowLeft;1.176965;-0.007325202;3.190343;
WristRight;1.257164;-0.1854549;2.939797;
WristLeft;1.17051;-0.262232;3.192381;
HandRight;1.219948;-0.2665541;2.942251;
HandLeft;1.144241;-0.4533488;3.219073;
Spine;1.234308;-0.02125456;3.145163;
HipCenter;1.22317;-0.09854966;3.139866;
HipRight;1.241147;-0.1434417;3.077245;
HipLeft;1.19066;-0.1725959;3.185811;
KneeRight;1.236881;-0.62365;3.076845;
KneeLeft;1.18955;-0.6300809;3.22349;
AnkleRight;1.235483;-0.9979681;3.038166;
AnkleLeft;1.504684;-0.9281293;3.129916;
FootRight;1.16216;-1.07507;3.068791;
FootLeft;1.479639;-1.029242;3.170834;
Head;1.140894;0.5534884;3.219874;
ShoulderCenter;1.258054;0.3714449;3.186462;
ShoulderRight;1.277806;0.2714988;3.051828;
ShoulderLeft;1.176749;0.205892;3.265126;
ElbowRight;1.308053;0.07185345;2.962933;
ElbowLeft;1.137849;-0.0008106501;3.188386;
WristRight;1.186403;-0.1492728;2.948441;
WristLeft;1.121325;-0.2095481;3.033234;
HandRight;1.112886;-0.216762;2.930069;
HandLeft;1.098039;-0.2782749;3.052204;
Spine;1.203349;-0.01657205;3.146101;
HipCenter;1.192611;-0.0942928;3.141489;
HipRight;1.20645;-0.1367479;3.082954;
HipLeft;1.160898;-0.1664322;3.185668;
KneeRight;1.231739;-0.622701;3.075146;
KneeLeft;1.117769;-0.618082;3.241487;
AnkleRight;1.240939;-0.9925754;3.045482;
AnkleLeft;1.401812;-0.9579376;3.149953;
FootRight;1.174525;-1.061048;3.048694;
FootLeft;1.420393;-1.050566;3.237984;
Head;1.097805;0.5694843;3.226622;
ShoulderCenter;1.207436;0.3768577;3.19445;
ShoulderRight;1.246725;0.2720375;3.051376;
ShoulderLeft;1.147837;0.2039053;3.263607;
ElbowRight;1.232243;0.07258055;2.954446;
ElbowLeft;1.094158;-0.02778604;3.174792;
WristRight;1.093477;-0.1407489;2.953053;
WristLeft;0.9891041;-0.1691199;2.976417;
HandRight;1.005979;-0.1871759;2.922318;
HandLeft;0.973212;-0.2431211;2.988558;
Spine;1.157248;0.004404724;3.139078;
HipCenter;1.14721;-0.07008588;3.131476;
HipRight;1.161331;-0.1160939;3.064087;
HipLeft;1.117375;-0.1474739;3.177772;
KneeRight;1.212044;-0.6368591;3.078485;
KneeLeft;1.089247;-0.6315213;3.243761;
AnkleRight;1.239369;-0.9965074;3.045419;
AnkleLeft;1.190746;-1.026414;3.155719;
FootRight;1.172235;-1.06414;3.048653;
FootLeft;1.152147;-1.11107;3.176579;
Head;1.061606;0.5670698;3.214899;
ShoulderCenter;1.172316;0.3740735;3.187887;
ShoulderRight;1.205206;0.2647221;3.04756;
ShoulderLeft;1.096299;0.1957663;3.266142;
ElbowRight;1.185075;0.06616262;2.95498;
ElbowLeft;1.150818;0.04715644;3.021202;
WristRight;1.038215;-0.1213156;2.957238;
WristLeft;0.9645462;-0.1290078;2.927586;
HandRight;0.9531259;-0.173567;2.932288;
HandLeft;0.9263031;-0.194517;2.921833;
Spine;1.133901;-0.02747401;3.124454;
HipCenter;1.125103;-0.1109157;3.113964;
HipRight;1.143307;-0.1606064;3.042267;
HipLeft;1.095898;-0.1913548;3.162298;
KneeRight;1.1988;-0.6386121;3.078544;
KneeLeft;1.024263;-0.6347592;3.253458;
AnkleRight;1.237908;-0.9951992;3.046233;
AnkleLeft;1.147144;-0.9924468;3.172582;
FootRight;1.176751;-1.05909;3.04917;
FootLeft;1.136835;-1.079772;3.178114;
Head;1.012857;0.5342347;3.219751;
ShoulderCenter;1.136887;0.3789282;3.187593;
ShoulderRight;1.170374;0.2672368;3.053132;
ShoulderLeft;1.05567;0.2088073;3.259917;
ElbowRight;1.127891;0.0701212;2.954527;
ElbowLeft;1.098335;0.04778823;3.027144;
WristRight;0.9249316;-0.09670039;2.911237;
WristLeft;0.9096014;-0.1151341;2.925293;
HandRight;0.7764497;-0.2082336;2.884073;
HandLeft;0.8384993;-0.136171;2.92315;
Spine;1.081379;-0.07298016;3.153443;
HipCenter;1.071566;-0.1635384;3.149981;
HipRight;1.091012;-0.2027044;3.100494;
HipLeft;1.040811;-0.2287374;3.189497;
KneeRight;1.176688;-0.6184118;3.070859;
KneeLeft;0.9595315;-0.63898;3.249797;
AnkleRight;1.235655;-0.9942909;3.045279;
AnkleLeft;1.047716;-1.017038;3.20137;
FootRight;1.156098;-1.0597;3.062276;
FootLeft;0.9691042;-1.081568;3.222797;
Head;0.981835;0.5493487;3.217537;
ShoulderCenter;1.079458;0.3709311;3.191293;
ShoulderRight;1.116237;0.2681998;3.050987;
ShoulderLeft;1.001822;0.1847132;3.259791;
ElbowRight;1.090238;0.07846341;2.95538;
ElbowLeft;1.04839;0.01693608;3.019318;
WristRight;0.8643112;-0.07466225;2.908652;
WristLeft;0.8383156;-0.1261481;2.900533;
HandRight;0.7824879;-0.1320732;2.89643;
HandLeft;0.7460126;-0.1627679;2.917254;
Spine;1.0423;-0.04112274;3.144127;
HipCenter;1.034868;-0.1235335;3.138155;
HipRight;1.05572;-0.158984;3.086004;
HipLeft;1.004234;-0.1965529;3.175542;
KneeRight;1.160015;-0.6107581;3.071338;
KneeLeft;0.9007946;-0.6323009;3.251586;
AnkleRight;1.236005;-0.9932116;3.055346;
AnkleLeft;0.9297739;-1.016328;3.226097;
FootRight;1.158931;-1.05945;3.063621;
FootLeft;0.8523672;-1.071828;3.24571;
Head;0.9187419;0.531167;3.22176;
ShoulderCenter;1.046983;0.3678558;3.186371;
ShoulderRight;1.087986;0.259376;3.052589;
ShoulderLeft;0.9549001;0.1934561;3.245788;
ElbowRight;1.037553;0.06935051;2.954241;
ElbowLeft;1.002767;0.02099824;2.999228;
WristRight;0.8779488;-0.06370524;2.919204;
WristLeft;0.7721666;-0.1153937;2.895291;
HandRight;0.7884328;-0.1071075;2.902218;
HandLeft;0.7055196;-0.1487242;2.898711;
Spine;1.007558;-0.04088675;3.135892;
HipCenter;0.999597;-0.1226011;3.129228;
HipRight;1.02596;-0.1559372;3.085427;
HipLeft;0.9619156;-0.1837504;3.15676;
KneeRight;1.141368;-0.6106689;3.073444;
KneeLeft;0.8570924;-0.6285071;3.250961;
AnkleRight;1.232138;-0.9866581;3.056481;
AnkleLeft;0.7973987;-1.008934;3.229921;
FootRight;1.160591;-1.059142;3.063293;
FootLeft;0.6992484;-1.06046;3.283578;
Head;0.9086474;0.5480487;3.214227;
ShoulderCenter;0.9946733;0.3584969;3.195394;
ShoulderRight;1.036919;0.2475527;3.058677;
ShoulderLeft;0.9200208;0.1882536;3.268068;
ElbowRight;0.9639081;0.0567844;2.94781;
ElbowLeft;0.9306071;-0.01731439;3.047527;
WristRight;0.7263392;-0.08790489;2.888057;
WristLeft;0.6931503;-0.1142664;2.916397;
HandRight;0.5779997;-0.156789;2.88078;
HandLeft;0.630821;-0.1517071;2.919202;
Spine;0.9737825;-0.04102463;3.134273;
HipCenter;0.9693665;-0.1213242;3.126024;
HipRight;0.9912496;-0.1551092;3.080099;
HipLeft;0.9420205;-0.1825539;3.155311;
KneeRight;1.120299;-0.6302497;3.074896;
KneeLeft;0.843361;-0.6282803;3.245894;
