Floor;-0.0231876;0.9997158;0.005523662;1.067132;
Head;0.9983308;0.5334824;3.137071;
ShoulderCenter;1.089059;0.364267;3.112724;
ShoulderRight;1.115913;0.2564744;2.978031;
ShoulderLeft;1.015899;0.1938705;3.174336;
ElbowRight;1.121817;0.02352832;2.916487;
ElbowLeft;1.039369;-0.03160116;3.085533;
WristRight;0.9630766;-0.1514382;2.897183;
WristLeft;0.9083515;-0.1664927;2.931193;
HandRight;0.8487499;-0.2579232;2.871939;
HandLeft;0.849682;-0.2918979;2.876553;
Spine;1.043353;-0.104046;3.073204;
HipCenter;1.034212;-0.1977086;3.068013;
HipRight;1.05107;-0.2414645;3.010252;
HipLeft;1.006064;-0.2696363;3.114286;
KneeRight;1.139477;-0.6593294;2.978801;
KneeLeft;0.9151962;-0.6178946;3.162145;
AnkleRight;1.1879;-1.018266;2.995992;
AnkleLeft;1.019313;-0.9787932;3.104489;
FootRight;1.109216;-1.062966;2.951974;
FootLeft;0.9852559;-1.049508;3.119576;
Head;0.9674722;0.5468348;3.137085;
ShoulderCenter;1.046256;0.3694666;3.1113;
ShoulderRight;1.091677;0.2556522;2.978122;
ShoulderLeft;0.9730965;0.1990702;3.172912;
ElbowRight;1.01937;0.07229973;2.915046;
ElbowLeft;0.8733667;0.009265244;3.045572;
WristRight;0.867028;-0.1110781;2.888698;
WristLeft;0.8971456;-0.1280595;2.862712;
HandRight;0.8251877;-0.171418;2.883174;
HandLeft;0.9017444;-0.1883254;2.877243;
Spine;1.010179;-0.1037831;3.075828;
HipCenter;1.002708;-0.198291;3.071359;
HipRight;1.024033;-0.2396903;3.018957;
HipLeft;0.9720526;-0.2651528;3.113384;
KneeRight;1.129378;-0.6591438;2.984281;
KneeLeft;0.8588406;-0.6286829;3.178299;
AnkleRight;1.180424;-1.011955;2.988054;
AnkleLeft;0.8771283;-1.023646;3.143273;
FootRight;1.107499;-1.065773;2.945448;
FootLeft;0.8456517;-1.093157;3.223449;
Head;0.8902854;0.5298695;3.148294;
ShoulderCenter;1.005735;0.3669867;3.119025;
ShoulderRight;1.030535;0.2500159;2.982756;
ShoulderLeft;0.9325754;0.1965902;3.180638;
ElbowRight;0.9772238;0.01791444;2.899938;
ElbowLeft;0.8247101;0.007043794;3.044985;
WristRight;0.7888825;-0.1388227;2.871214;
WristLeft;0.8296342;-0.1324447;2.856605;
HandRight;0.7371375;-0.1988195;2.866976;
HandLeft;0.834233;-0.1927107;2.871136;
Spine;0.9672268;-0.1045595;3.0785;
HipCenter;0.959642;-0.1988477;3.073177;
HipRight;0.9756907;-0.2318255;3.031322;
HipLeft;0.934517;-0.2570212;3.106861;
KneeRight;1.106106;-0.6518795;2.991638;
KneeLeft;0.7962371;-0.6443474;3.187131;
AnkleRight;1.174554;-1.004043;2.981415;
AnkleLeft;0.7763205;-1.040968;3.190544;
FootRight;1.124504;-1.06674;2.949835;
FootLeft;0.7046217;-1.069202;3.21008;
Head;0.8652613;0.5402007;3.171035;
ShoulderCenter;0.9453634;0.3591029;3.117828;
ShoulderRight;0.9900627;0.2478311;2.988862;
ShoulderLeft;0.871026;0.2108785;3.186043;
ElbowRight;0.9074037;0.02597134;2.904493;
ElbowLeft;0.7611971;0.02773558;3.044025;
WristRight;0.7240703;-0.1344488;2.869991;
WristLeft;0.9138285;-0.1367732;2.934986;
HandRight;0.659017;-0.1794534;2.874184;
HandLeft;0.9577267;-0.1755089;2.935741;
Spine;0.9219901;-0.09506741;3.085713;
HipCenter;0.9180864;-0.1863012;3.081843;
HipRight;0.9449506;-0.2390421;3.02143;
HipLeft;0.8861873;-0.2572334;3.134655;
KneeRight;1.081023;-0.6533203;2.997011;
KneeLeft;0.7690946;-0.63941;3.184981;
AnkleRight;1.175861;-1.003786;2.977356;
AnkleLeft;0.6502318;-1.032563;3.192116;
FootRight;1.204395;-1.054569;2.877894;
FootLeft;0.5705052;-1.066958;3.20076;
Head;0.8034966;0.5351117;3.174829;
ShoulderCenter;0.8991022;0.3620483;3.121708;
ShoulderRight;0.9442924;0.2476317;2.991551;
ShoulderLeft;0.8247648;0.2138239;3.189923;
ElbowRight;0.8398699;0.07135507;2.915285;
ElbowLeft;0.8773326;0.013945;3.037116;
