Floor;-0.0231876;0.9997158;0.005523662;1.067132;
Head;1.20586;0.5581595;3.219739;
ShoulderCenter;1.298752;0.3748619;3.181164;
ShoulderRight;1.317612;0.255718;3.03411;
ShoulderLeft;1.233177;0.2073274;3.280776;
ElbowRight;1.190655;0.04114105;2.96135;
ElbowLeft;1.068942;0.06098078;3.125643;
WristRight;0.9766698;-0.09361632;2.942724;
WristLeft;0.9372436;-0.09835786;2.964486;
HandRight;0.8572294;-0.159564;2.949914;
HandLeft;0.8648636;-0.1610404;2.944331;
Spine;1.262714;-0.04454739;3.152484;
HipCenter;1.255507;-0.1284292;3.150529;
HipRight;1.268915;-0.1825914;3.082774;
HipLeft;1.230919;-0.2043671;3.206367;
KneeRight;1.369131;-0.624712;3.029335;
KneeLeft;1.114508;-0.6380139;3.218843;
AnkleRight;1.166945;-1.028405;3.165757;
AnkleLeft;1.158345;-1.00876;3.170429;
FootRight;1.083835;-1.069806;3.138525;
FootLeft;1.067794;-1.06991;3.191497;
Head;1.152234;0.5427846;3.229242;
ShoulderCenter;1.263286;0.368861;3.181161;
ShoulderRight;1.287666;0.2552963;3.035356;
ShoulderLeft;1.189031;0.2043461;3.2674;
ElbowRight;1.148783;0.04693313;2.963537;
ElbowLeft;1.115388;-0.03690122;3.20876;
WristRight;0.9369076;-0.09257215;2.939601;
WristLeft;0.9399793;-0.07575463;3.014011;
HandRight;0.8126768;-0.1475237;2.939655;
HandLeft;0.809374;-0.1493142;2.935468;
Spine;1.233729;-0.04967699;3.157017;
HipCenter;1.22765;-0.1334085;3.155875;
HipRight;1.244129;-0.1862922;3.089778;
HipLeft;1.201839;-0.2092222;3.211259;
KneeRight;1.363503;-0.6237234;3.033366;
KneeLeft;1.079546;-0.6240525;3.218233;
AnkleRight;1.457292;-1.001957;3.012973;
AnkleLeft;1.022853;-1.00516;3.168162;
FootRight;1.418269;-1.059706;3.006151;
FootLeft;0.9653332;-1.068111;3.192244;
Head;1.103446;0.5456935;3.240254;
ShoulderCenter;1.208081;0.3557966;3.190026;
ShoulderRight;1.231539;0.2511343;3.046368;
ShoulderLeft;1.146179;0.1942177;3.26835;
ElbowRight;1.10369;-0.004303098;2.955509;
ElbowLeft;1.083746;-0.07542838;3.145061;
WristRight;0.8785399;-0.1056727;2.934425;
WristLeft;0.8538828;-0.1255713;2.956699;
HandRight;0.7999791;-0.1361093;2.94527;
HandLeft;0.8001299;-0.1554476;2.969353;
Spine;1.18343;-0.06233113;3.152072;
HipCenter;1.1785;-0.1459567;3.148241;
HipRight;1.19549;-0.1908084;3.088355;
HipLeft;1.15545;-0.2167393;3.195022;
KneeRight;1.328413;-0.6082156;3.042645;
KneeLeft;1.049225;-0.6378134;3.219068;
AnkleRight;1.450613;-0.9904715;3.008343;
AnkleLeft;0.9136902;-1.015538;3.183542;
FootRight;1.423236;-1.052487;3.006133;
FootLeft;0.8561708;-1.078489;3.207624;
Head;1.073;0.5534233;3.241599;
ShoulderCenter;1.165573;0.3579261;3.191523;
ShoulderRight;1.194204;0.2393342;3.048123;
ShoulderLeft;1.091793;0.175782;3.267852;
ElbowRight;1.088907;0.03309144;2.958761;
ElbowLeft;1.02385;-0.1016477;3.142532;
WristRight;0.8244244;-0.1098246;2.92676;
WristLeft;0.7899129;-0.1558115;2.945566;
HandRight;0.7224375;-0.1579087;2.933325;
HandLeft;0.710438;-0.1761051;2.930354;
Spine;1.144571;-0.05593577;3.148181;
HipCenter;1.140206;-0.1387202;3.143289;
HipRight;1.160009;-0.1846036;3.081625;
HipLeft;1.113755;-0.2118917;3.189788;
KneeRight;1.285181;-0.6283122;3.056197;
KneeLeft;1.004013;-0.6514892;3.223127;
AnkleRight;1.448611;-0.9921355;3.006804;
AnkleLeft;0.8378581;-1.034771;3.180833;
FootRight;1.417086;-1.049516;3.010384;
FootLeft;0.771584;-1.069781;3.192659;
Head;0.9912596;0.5303679;3.246997;
ShoulderCenter;1.118487;0.3548925;3.199242;
ShoulderRight;1.145025;0.2352925;3.061133;
ShoulderLeft;1.038815;0.1772193;3.263219;
ElbowRight;1.016811;0.0505612;2.977667;
ElbowLeft;0.999279;-0.1203954;3.170824;
WristRight;0.786072;-0.1105072;2.934055;
WristLeft;0.777498;-0.1584958;2.947217;
HandRight;0.7183607;-0.1569086;2.925941;
HandLeft;0.7059453;-0.1821837;2.924734;
Spine;1.091399;-0.06285525;3.155471;
HipCenter;1.086194;-0.1463911;3.150428;
