Floor;-0.0231876;0.9997158;0.005523662;1.067132;
Head;1.139448;0.5582539;3.247644;
ShoulderCenter;1.240415;0.3671696;3.211919;
ShoulderRight;1.276192;0.2496485;3.0839;
ShoulderLeft;1.159855;0.2109877;3.288527;
ElbowRight;1.315022;0.01145437;3.015281;
ElbowLeft;1.116469;-0.07106283;3.203717;
WristRight;1.237253;-0.2857318;2.978302;
WristLeft;1.141293;-0.2763761;3.371778;
HandRight;1.267122;-0.3369381;2.942624;
HandLeft;1.124297;-0.3590043;3.392849;
Spine;1.190988;-0.02079105;3.174335;
HipCenter;1.181103;-0.09838317;3.170301;
HipRight;1.200349;-0.1440727;3.115943;
HipLeft;1.147997;-0.16147;3.211606;
KneeRight;1.170092;-0.630065;3.111198;
KneeLeft;1.122605;-0.5979718;3.222576;
AnkleRight;1.171672;-1.000196;3.053177;
AnkleLeft;1.505362;-0.9071033;3.151753;
FootRight;1.092987;-1.076991;3.0663;
FootLeft;1.505611;-1.035707;3.228593;
Head;1.082875;0.5612615;3.259784;
ShoulderCenter;1.191322;0.3750531;3.216324;
ShoulderRight;1.22843;0.2625213;3.083603;
ShoulderLeft;1.11537;0.2079723;3.288873;
ElbowRight;1.274155;0.0244235;3.026805;
ElbowLeft;1.088103;0.02471429;3.179007;
WristRight;1.147591;-0.1910459;3.008298;
WristLeft;1.11729;-0.1512858;3.359723;
HandRight;1.115508;-0.2896751;3.00007;
HandLeft;1.100293;-0.233914;3.380794;
Spine;1.146994;-0.03360238;3.185954;
HipCenter;1.136974;-0.1156216;3.183685;
HipRight;1.157489;-0.1595875;3.128599;
HipLeft;1.104107;-0.184763;3.227854;
KneeRight;1.16857;-0.6345186;3.10973;
KneeLeft;1.093783;-0.6255835;3.266485;
AnkleRight;1.190767;-1.009558;3.065625;
AnkleLeft;1.378185;-0.9679188;3.170987;
FootRight;1.104435;-1.067549;3.066791;
FootLeft;1.347906;-1.050563;3.202381;
Head;1.038193;0.5610157;3.269502;
ShoulderCenter;1.150589;0.3760016;3.220465;
ShoulderRight;1.198229;0.2612232;3.083285;
ShoulderLeft;1.07018;0.1853106;3.304182;
ElbowRight;1.211245;-0.0005333126;3.035679;
ElbowLeft;1.069001;0.0141665;3.183627;
WristRight;1.065349;-0.210591;3.006683;
WristLeft;1.093928;-0.1535386;3.369712;
HandRight;0.9884225;-0.2678959;2.975669;
HandLeft;1.077081;-0.2371759;3.391991;
Spine;1.108641;-0.02075078;3.182504;
HipCenter;1.100341;-0.1002269;3.178555;
HipRight;1.119027;-0.1471322;3.113853;
HipLeft;1.069026;-0.180908;3.22754;
KneeRight;1.160641;-0.6333244;3.104899;
KneeLeft;1.030385;-0.6217809;3.26898;
AnkleRight;1.196102;-0.9941273;3.072045;
AnkleLeft;1.329681;-0.8867059;3.17206;
FootRight;1.105432;-1.06695;3.06381;
FootLeft;1.320492;-1.00693;3.203163;
Head;1.005006;0.5680004;3.248164;
ShoulderCenter;1.102343;0.374253;3.215612;
ShoulderRight;1.140209;0.2606229;3.07987;
ShoulderLeft;1.02035;0.2007801;3.275689;
ElbowRight;1.154844;0.004955113;3.031891;
ElbowLeft;1.001031;0.02316314;3.183649;
WristRight;0.9862626;-0.1871408;2.991902;
WristLeft;1.030397;-0.1389531;3.366586;
HandRight;0.9022251;-0.2324672;2.964942;
HandLeft;1.013499;-0.2221213;3.388314;
Spine;1.067825;0.03899937;3.172502;
HipCenter;1.061086;-0.02804538;3.167348;
HipRight;1.082313;-0.07169414;3.108846;
HipLeft;1.028377;-0.09862339;3.208138;
KneeRight;1.135545;-0.6318175;3.101276;
KneeLeft;0.9805539;-0.6411189;3.274341;
AnkleRight;1.168885;-0.998289;3.068716;
AnkleLeft;1.109513;-1.019207;3.173098;
FootRight;1.110518;-1.063906;3.059838;
FootLeft;1.081064;-1.097004;3.170641;
Head;0.9617838;0.5701243;3.260012;
ShoulderCenter;1.066313;0.3798181;3.224633;
ShoulderRight;1.09417;0.2637681;3.088178;
ShoulderLeft;0.9731136;0.1916175;3.275225;
ElbowRight;1.075281;0.0155549;3.023015;
ElbowLeft;0.9541885;0.01762143;3.183971;
WristRight;0.8822495;-0.1400375;2.965527;
WristLeft;0.9824336;-0.1439347;3.36041;
HandRight;0.8064027;-0.2056381;2.941175;
HandLeft;0.9662626;-0.2312839;3.387059;
Spine;1.024357;-0.04206053;3.164534;
HipCenter;1.017107;-0.1266125;3.155795;
HipRight;1.039392;-0.1662024;3.099221;
HipLeft;0.9852375;-0.1987982;3.193756;
KneeRight;1.122332;-0.6425232;3.097737;
KneeLeft;0.917072;-0.6318516;3.278807;
AnkleRight;1.160696;-0.9993251;3.071029;
AnkleLeft;1.034274;-0.9917153;3.198536;
FootRight;1.110593;-1.06385;3.060598;
FootLeft;0.9786761;-1.060694;3.2536;
Head;0.8989892;0.5627446;3.249735;
ShoulderCenter;1.014909;0.3818035;3.22835;
ShoulderRight;1.054145;0.2645235;3.092147;
ShoulderLeft;0.935577;0.2125232;3.273784;
ElbowRight;0.994281;0.0318684;3.001957;
ElbowLeft;0.9169255;0.0410428;3.183159;
WristRight;0.8051915;-0.1233324;2.946587;
WristLeft;0.9444041;-0.1200227;3.355171;
HandRight;0.7376279;-0.1519757;2.93485;
HandLeft;0.928726;-0.2103782;3.385193;
Spine;0.9828742;-0.04435237;3.181015;
HipCenter;0.9751862;-0.1296251;3.175467;
HipRight;0.9956446;-0.1686745;3.127673;
HipLeft;0.9463177;-0.1919533;3.210415;
KneeRight;1.081102;-0.6357224;3.106364;
KneeLeft;0.8401256;-0.6292378;3.277214;
AnkleRight;1.158661;-0.9983194;3.068839;
AnkleLeft;0.911289;-1.010741;3.233185;
FootRight;1.109253;-1.066054;3.061054;
FootLeft;0.8322088;-1.066382;3.293416;
Head;0.849728;0.5562622;3.24952;
ShoulderCenter;0.971157;0.3778275;3.227328;
ShoulderRight;1.006536;0.2544675;3.093201;
ShoulderLeft;0.8844941;0.2055673;3.279951;
ElbowRight;0.9353594;0.02395129;3.011955;
ElbowLeft;0.8659257;0.03485079;3.189445;
WristRight;0.7355651;-0.1123466;2.947657;
WristLeft;0.8931736;-0.1260496;3.360083;
HandRight;0.5841097;-0.1869751;2.921318;
HandLeft;0.8776431;-0.2173341;3.391122;
Spine;0.942508;-0.0386964;3.174192;
HipCenter;0.9372696;-0.1221977;3.167364;
HipRight;0.9616087;-0.1647924;3.114405;
HipLeft;0.9051813;-0.186592;3.204698;
KneeRight;1.075424;-0.6358729;3.106243;
KneeLeft;0.7922956;-0.6280758;3.278118;
AnkleRight;1.156041;-0.9968582;3.066989;
AnkleLeft;0.7751805;-1.015153;3.25073;
FootRight;1.108399;-1.064362;3.056515;
FootLeft;0.6936612;-1.070406;3.28282;
Head;0.8191954;0.5667399;3.263742;
ShoulderCenter;0.9179364;0.3724323;3.227925;
ShoulderRight;0.9629599;0.2490573;3.092099;
ShoulderLeft;0.8341849;0.2004367;3.280642;
ElbowRight;0.8834012;0.01903714;3.002568;
ElbowLeft;0.8168597;-0.001056068;3.163688;
WristRight;0.6685045;-0.1009242;2.939355;
WristLeft;0.8394475;-0.1878701;3.314905;
HandRight;0.52107;-0.177264;2.926601;
HandLeft;0.8246879;-0.2889976;3.352403;
Spine;0.8955957;-0.04352732;3.169859;
HipCenter;0.891242;-0.1267155;3.161887;
HipRight;0.9179212;-0.1592935;3.122938;
HipLeft;0.8588295;-0.180701;3.186037;
KneeRight;1.055058;-0.6305547;3.106454;
KneeLeft;0.7624901;-0.6359098;3.272678;
AnkleRight;1.15126;-0.9928918;3.067601;
AnkleLeft;0.6550557;-1.012074;3.256433;
FootRight;1.108185;-1.063739;3.052265;
FootLeft;0.5535694;-1.05885;3.279388;
Head;0.7475051;0.548334;3.270571;
ShoulderCenter;0.8714944;0.3684375;3.219705;
ShoulderRight;0.9096155;0.2491967;3.091683;
ShoulderLeft;0.787743;0.1964419;3.272422;
ElbowRight;0.816677;0.02655958;2.984884;
ElbowLeft;0.8291224;-0.01993348;3.11809;
WristRight;0.5998721;-0.09945594;2.932739;
WristLeft;0.8678042;-0.2676579;3.141162;
HandRight;0.5342152;-0.128024;2.944371;
HandLeft;0.8763798;-0.5140525;3.187187;
Spine;0.853089;-0.04426428;3.163323;
HipCenter;0.8492588;-0.1268409;3.155602;
HipRight;0.8742367;-0.1569222;3.118872;
HipLeft;0.8213514;-0.1805722;3.179176;
KneeRight;0.9526878;-0.6156068;3.156579;
KneeLeft;0.7199374;-0.6416984;3.275083;
AnkleRight;1.147623;-0.9922829;3.065601;
AnkleLeft;0.5706779;-1.012013;3.253946;
FootRight;1.105645;-1.065521;3.051679;
FootLeft;0.4672434;-1.052232;3.286842;
Head;0.7175958;0.5520633;3.250197;
ShoulderCenter;0.8117741;0.3547372;3.213532;
ShoulderRight;0.8559505;0.2427138;3.079561;
ShoulderLeft;0.7280226;0.1827416;3.26625;
ElbowRight;0.7696522;0.02936806;2.980131;
ElbowLeft;0.7935737;-0.03096908;3.113992;
WristRight;0.5511751;-0.09932778;2.935379;
WristLeft;0.8459895;-0.2775359;3.139982;
HandRight;0.4217402;-0.1622489;2.931884;
HandLeft;0.8627228;-0.5188299;3.187236;
Spine;0.8077398;-0.0475326;3.163289;
HipCenter;0.8087761;-0.1280439;3.156715;
HipRight;0.8355349;-0.1688758;3.111774;
HipLeft;0.7782804;-0.1848952;3.187453;
KneeRight;0.8753102;-0.6261204;3.177693;
KneeLeft;0.6489882;-0.6602905;3.276798;
AnkleRight;1.138905;-0.9857673;3.066634;
AnkleLeft;0.5170007;-1.01103;3.256707;
FootRight;1.099918;-1.057587;3.045378;
FootLeft;0.4386502;-1.059534;3.282611;
Head;0.6484852;0.5492355;3.247765;
ShoulderCenter;0.7576366;0.3587615;3.208206;
ShoulderRight;0.8118736;0.2364451;3.087626;
ShoulderLeft;0.6738851;0.1867659;3.260923;
ElbowRight;0.7465782;0.0372001;2.9802;
ElbowLeft;0.7262505;-0.03262563;3.107519;
WristRight;0.5248129;-0.09201057;2.942711;
WristLeft;0.7707346;-0.2823769;3.138012;
HandRight;0.4610841;-0.1223458;2.948565;
HandLeft;0.7803586;-0.5144626;3.186117;
Spine;0.7510711;-0.06246043;3.158031;
HipCenter;0.749758;-0.1467048;3.151585;
HipRight;0.7821363;-0.1832534;3.113524;
HipLeft;0.7160322;-0.1966127;3.17745;
KneeRight;0.9056323;-0.6252936;3.136476;
KneeLeft;0.6212606;-0.6543368;3.276586;
AnkleRight;1.137384;-0.9942558;3.063287;
AnkleLeft;0.5086867;-1.010373;3.257436;
FootRight;1.095793;-1.065956;3.063682;
FootLeft;0.4418919;-1.057839;3.269936;
Head;0.5828904;0.5382909;3.236026;
ShoulderCenter;0.706306;0.3553041;3.213889;
ShoulderRight;0.7548329;0.2331657;3.091966;
ShoulderLeft;0.6225545;0.1833085;3.266606;
ElbowRight;0.6706096;0.02787908;2.975174;
ElbowLeft;0.5909562;-0.0687501;3.166926;
