Floor;-0.0231876;0.9997158;0.005523662;1.067132;
Head;1.187486;0.5639846;3.262256;
ShoulderCenter;1.287784;0.3810838;3.207566;
ShoulderRight;1.310195;0.2706245;3.079112;
ShoulderLeft;1.21214;0.2019742;3.298516;
ElbowRight;1.290903;0.08497128;2.967985;
ElbowLeft;1.097911;0.01855303;3.128749;
WristRight;1.097204;-0.08257714;2.934167;
WristLeft;1.004957;-0.1617645;2.955544;
HandRight;0.9209462;-0.1996223;2.929793;
HandLeft;0.9034869;-0.2136253;2.923773;
Spine;1.250599;-0.05547283;3.180417;
HipCenter;1.243162;-0.1427841;3.178863;
HipRight;1.26019;-0.186433;3.120756;
HipLeft;1.216066;-0.2173257;3.226916;
KneeRight;1.3432;-0.6354385;3.07038;
KneeLeft;1.104629;-0.6355742;3.255201;
AnkleRight;1.430765;-1.004213;3.053712;
AnkleLeft;1.167853;-1.004109;3.193934;
FootRight;1.370447;-1.065358;3.051773;
FootLeft;1.102716;-1.069706;3.2393;
Head;1.150299;0.5575241;3.286076;
ShoulderCenter;1.252311;0.3763215;3.218423;
ShoulderRight;1.273124;0.2658581;3.079938;
ShoulderLeft;1.175891;0.202266;3.297536;
ElbowRight;1.20497;0.02752016;2.980964;
ElbowLeft;1.083542;0.02481627;3.105143;
WristRight;1.005521;-0.1309499;2.930812;
WristLeft;0.9145747;-0.1344078;2.979038;
HandRight;0.921262;-0.1562794;2.927467;
HandLeft;0.8582523;-0.1874825;2.942262;
Spine;1.214239;-0.05718777;3.185706;
HipCenter;1.206499;-0.1439;3.183047;
HipRight;1.223152;-0.1854747;3.127747;
HipLeft;1.17984;-0.2141383;3.227457;
KneeRight;1.336597;-0.6310315;3.070517;
KneeLeft;1.053214;-0.6257288;3.258575;
AnkleRight;1.428254;-1.002692;3.053156;
AnkleLeft;0.992035;-1.021439;3.214747;
FootRight;1.375616;-1.055706;3.038926;
FootLeft;0.9355522;-1.076794;3.218712;
Head;1.106551;0.5527457;3.291211;
ShoulderCenter;1.190497;0.3555142;3.228436;
ShoulderRight;1.219651;0.244777;3.080395;
ShoulderLeft;1.119695;0.1771641;3.291088;
ElbowRight;1.119445;0.07392291;2.989988;
ElbowLeft;0.9888504;0.004507586;3.109363;
WristRight;0.9181293;-0.09296154;2.934766;
WristLeft;0.8889567;-0.1519115;2.912148;
HandRight;0.8473107;-0.1487373;2.922183;
HandLeft;0.8096091;-0.1965021;2.911714;
Spine;1.166625;-0.03257916;3.170534;
HipCenter;1.161851;-0.1101978;3.162679;
HipRight;1.18111;-0.1475164;3.107541;
HipLeft;1.13613;-0.1779423;3.199546;
KneeRight;1.314282;-0.6304965;3.071686;
KneeLeft;1.028726;-0.6304667;3.256931;
AnkleRight;1.420951;-0.9956767;3.052906;
AnkleLeft;0.9238529;-1.007168;3.228728;
FootRight;1.3755;-1.055663;3.037271;
FootLeft;0.8435785;-1.047809;3.234598;
Head;1.044024;0.5496874;3.309375;
ShoulderCenter;1.152329;0.3632841;3.234424;
ShoulderRight;1.173477;0.2477439;3.089925;
ShoulderLeft;1.067134;0.1821322;3.303866;
ElbowRight;1.068035;0.07672927;2.995955;
ElbowLeft;1.038458;0.09466068;3.067094;
WristRight;0.8632863;-0.09024607;2.932907;
WristLeft;0.8579496;-0.0864489;2.970028;
HandRight;0.7918047;-0.1448179;2.917777;
HandLeft;0.8009095;-0.1429034;2.926716;
Spine;1.134285;-0.03367795;3.169075;
HipCenter;1.130233;-0.1128988;3.159842;
HipRight;1.150651;-0.1534806;3.100234;
HipLeft;1.102804;-0.1833865;3.198678;
KneeRight;1.249549;-0.608995;3.109681;
KneeLeft;0.9737384;-0.6594234;3.269471;
