Floor;-0.0231876;0.9997158;0.005523662;1.067132;
Head;1.255104;0.5433109;3.227406;
ShoulderCenter;1.361186;0.3605233;3.151534;
ShoulderRight;1.386505;0.2415036;3.010771;
ShoulderLeft;1.285785;0.161102;3.222461;
ElbowRight;1.325759;0.02086726;2.915293;
ElbowLeft;1.276851;-0.0004895478;3.123053;
WristRight;1.147924;-0.1352716;2.876258;
WristLeft;1.137963;-0.1203898;2.956073;
HandRight;1.061796;-0.1950805;2.877959;
HandLeft;1.079462;-0.1711964;2.958235;
Spine;1.341016;-0.06970704;3.106239;
HipCenter;1.336982;-0.1557531;3.101021;
HipRight;1.356819;-0.1979161;3.039838;
HipLeft;1.311495;-0.2340968;3.146746;
KneeRight;1.470088;-0.580687;2.9929;
KneeLeft;1.207062;-0.6279186;3.179401;
AnkleRight;1.59693;-0.8963674;2.959783;
AnkleLeft;1.072799;-0.9918905;3.119729;
FootRight;1.508802;-0.9423795;2.920433;
FootLeft;1.000505;-1.04553;3.107235;
Head;1.208609;0.5307563;3.201225;
ShoulderCenter;1.325416;0.3518337;3.163164;
ShoulderRight;1.332969;0.2322612;3.016286;
ShoulderLeft;1.241216;0.1665029;3.253736;
ElbowRight;1.302212;0.03646645;2.911243;
ElbowLeft;1.210207;-0.08203007;3.232125;
WristRight;1.123195;-0.1380195;2.878796;
WristLeft;1.094244;-0.1857504;3.020603;
HandRight;1.051251;-0.1962053;2.871866;
HandLeft;0.9525092;-0.2790009;2.835431;
Spine;1.289707;-0.04151546;3.107536;
HipCenter;1.283445;-0.1199716;3.099735;
HipRight;1.299522;-0.1624075;3.037562;
HipLeft;1.258233;-0.1919988;3.142377;
KneeRight;1.417823;-0.6068645;3.001622;
KneeLeft;1.167223;-0.6325088;3.177324;
AnkleRight;1.591951;-0.9089537;2.955265;
AnkleLeft;1.071795;-0.9857086;3.118795;
FootRight;1.589984;-1.029081;2.947196;
FootLeft;0.9766439;-1.0544;3.145761;
Head;1.165223;0.5412803;3.213841;
ShoulderCenter;1.268363;0.3529275;3.174365;
ShoulderRight;1.293567;0.2475193;3.033811;
ShoulderLeft;1.189362;0.1811883;3.248738;
ElbowRight;1.277609;0.008800857;2.937782;
ElbowLeft;1.168055;-0.07342071;3.146272;
WristRight;1.084774;-0.1691824;2.880126;
WristLeft;1.041827;-0.1985823;2.933801;
HandRight;1.001198;-0.2437762;2.865481;
HandLeft;0.9589424;-0.2827685;2.861933;
Spine;1.238851;-0.02779753;3.122616;
HipCenter;1.232948;-0.1039425;3.115863;
HipRight;1.251967;-0.1417463;3.061334;
HipLeft;1.205735;-0.1718511;3.153451;
KneeRight;1.362126;-0.6283069;2.988424;
KneeLeft;1.115924;-0.6481015;3.18312;
AnkleRight;1.585063;-0.9201427;2.949009;
AnkleLeft;1.065564;-0.9799625;3.119343;
FootRight;1.588017;-1.036826;2.942486;
FootLeft;0.9815046;-1.022852;3.081552;
Head;1.130511;0.5502867;3.217559;
ShoulderCenter;1.224618;0.3529619;3.172218;
ShoulderRight;1.247472;0.2388372;3.040381;
ShoulderLeft;1.152543;0.186465;3.260211;
ElbowRight;1.233877;-0.01193065;2.946405;
ElbowLeft;1.113856;-0.08147202;3.150722;
WristRight;1.037645;-0.2075368;2.876079;
WristLeft;1.019023;-0.1989664;2.897416;
HandRight;0.9480676;-0.2981807;2.863149;
HandLeft;0.9367039;-0.2825292;2.854186;
Spine;1.191869;-0.001313403;3.131872;
HipCenter;1.185924;-0.07216895;3.127312;
HipRight;1.203312;-0.1172404;3.067741;
HipLeft;1.159028;-0.140416;3.171097;
KneeRight;1.313701;-0.6466165;2.988288;
KneeLeft;1.094983;-0.646202;3.181967;
AnkleRight;1.567966;-0.9986348;2.940241;
AnkleLeft;1.057375;-0.9746176;3.122546;
FootRight;1.548778;-1.050079;2.85186;
FootLeft;0.9748286;-1.016118;3.088986;
Head;1.076553;0.5503205;3.229783;
ShoulderCenter;1.167301;0.3481082;3.168299;
ShoulderRight;1.214159;0.2469607;3.04387;
ShoulderLeft;1.10587;0.194075;3.254949;
ElbowRight;1.217624;-0.01117545;2.953861;
ElbowLeft;1.055046;-0.08731833;3.15999;
WristRight;1.052901;-0.2111461;2.905841;
WristLeft;0.9550341;-0.1950832;2.891515;
HandRight;0.9826438;-0.2715913;2.878287;
HandLeft;0.9309807;-0.2877371;2.87789;
Spine;1.141329;-0.02741569;3.133106;
HipCenter;1.136134;-0.1025205;3.129544;
HipRight;1.155543;-0.1438281;3.075968;
HipLeft;1.10932;-0.1682819;3.170532;
KneeRight;1.178034;-0.6132677;3.004043;
KneeLeft;1.07572;-0.6421012;3.166524;
AnkleRight;1.487943;-0.9034703;2.957731;
AnkleLeft;1.057096;-0.974529;3.121755;
FootRight;1.409451;-0.9446402;2.919082;
FootLeft;1.021288;-1.044846;3.098765;
Head;1.021823;0.539493;3.233275;
ShoulderCenter;1.150215;0.3561618;3.176042;
ShoulderRight;1.173275;0.2478697;3.049247;
ShoulderLeft;1.059522;0.1826623;3.268358;
ElbowRight;1.182841;0.03207639;2.960943;
ElbowLeft;1.033692;-0.1042682;3.161573;
WristRight;1.053532;-0.2114645;2.907126;
WristLeft;0.9358637;-0.2255696;2.892521;
HandRight;0.9948062;-0.2873068;2.889758;
HandLeft;0.9086233;-0.3188867;2.885292;
Spine;1.105518;-0.03039394;3.146117;
HipCenter;1.095032;-0.1087233;3.144033;
HipRight;1.113419;-0.1550605;3.083115;
HipLeft;1.061293;-0.1851901;3.193447;
KneeRight;1.142865;-0.6565934;3.007202;
KneeLeft;1.043642;-0.6202936;3.123937;
AnkleRight;1.431517;-0.9379935;2.958191;
AnkleLeft;1.056956;-0.9746347;3.121736;
FootRight;1.436507;-1.043032;2.996024;
FootLeft;1.013192;-1.048311;3.127734;
Head;0.9794469;0.5631643;3.222602;
ShoulderCenter;1.093846;0.36736;3.18293;
ShoulderRight;1.132483;0.2581672;3.052963;
ShoulderLeft;1.015044;0.1963638;3.268201;
ElbowRight;1.164307;0.03255415;2.961747;
ElbowLeft;1.061242;-0.04254942;3.067349;
WristRight;1.044703;-0.2279117;2.912472;
WristLeft;1.01827;-0.2089147;2.809026;
HandRight;0.9921424;-0.3152673;2.898331;
HandLeft;0.9907458;-0.3078048;2.801495;
Spine;1.043376;-0.02546607;3.1463;
HipCenter;1.033282;-0.1040313;3.142465;
HipRight;1.052061;-0.1460793;3.08733;
HipLeft;1.000102;-0.1740745;3.184582;
KneeRight;1.050637;-0.6247824;3.024824;
KneeLeft;0.9736148;-0.6140945;3.097581;
AnkleRight;1.333089;-0.9220827;2.956838;
AnkleLeft;1.055867;-0.9746752;3.121763;
FootRight;1.321688;-1.022426;2.972723;
FootLeft;1.012536;-1.048389;3.127611;
Head;0.9365168;0.5636088;3.234061;
ShoulderCenter;1.057945;0.3704929;3.175462;
ShoulderRight;1.10974;0.2582838;3.054341;
ShoulderLeft;0.9626293;0.1950884;3.248825;
ElbowRight;1.131616;0.01683602;2.966453;
ElbowLeft;0.9164532;-0.05263751;3.129319;
WristRight;1.041957;-0.2352057;2.918448;
WristLeft;0.8186219;-0.1412156;2.861711;
HandRight;1.004076;-0.3305988;2.907965;
HandLeft;0.7860115;-0.1707417;2.77727;
Spine;1.00187;-0.01711795;3.142016;
HipCenter;0.9905005;-0.09453307;3.138872;
HipRight;1.016483;-0.1378071;3.086108;
HipLeft;0.9491746;-0.1648669;3.179195;
KneeRight;0.9691047;-0.6212203;3.043224;
KneeLeft;1.081979;-0.5956507;3.17821;
AnkleRight;1.206761;-0.9478346;2.97616;
AnkleLeft;1.056775;-0.9820691;3.118451;
FootRight;1.172336;-1.04299;3.001128;
FootLeft;0.9855202;-1.02155;3.068458;
Head;0.8977606;0.5695089;3.208917;
ShoulderCenter;1.021169;0.3760466;3.181671;
ShoulderRight;1.059758;0.2648218;3.060428;
ShoulderLeft;0.9350923;0.1995334;3.255169;
ElbowRight;1.113436;0.02730858;2.970448;
ElbowLeft;0.8985056;-0.04477823;3.129316;
WristRight;1.038232;-0.2371021;2.922207;
WristLeft;0.8912321;-0.2613334;3.319963;
HandRight;1.012509;-0.3380753;2.913373;
HandLeft;0.8720601;-0.3344713;3.336006;
Spine;0.9574527;-0.01370456;3.143595;
HipCenter;0.9446634;-0.09170382;3.139373;
HipRight;0.9649434;-0.127166;3.094739;
HipLeft;0.9085588;-0.1566511;3.172407;
KneeRight;0.9099448;-0.6453503;3.054688;
KneeLeft;1.049804;-0.6169757;3.170285;
AnkleRight;1.116318;-0.9783857;3.004649;
AnkleLeft;1.025416;-0.9997046;3.081885;
FootRight;1.066017;-1.036264;2.980694;
FootLeft;0.9729002;-1.06289;3.12672;
Head;0.8705075;0.5839738;3.213601;
ShoulderCenter;0.9656329;0.3756332;3.177228;
ShoulderRight;1.030968;0.2663254;3.058785;
ShoulderLeft;0.8762597;0.19971;3.25183;
