Floor;-0.0231876;0.9997158;0.005523662;1.067132;
Head;1.206813;0.5532155;3.239628;
ShoulderCenter;1.312892;0.3549931;3.18676;
ShoulderRight;1.324299;0.2331567;3.042586;
ShoulderLeft;1.236879;0.1726484;3.281872;
ElbowRight;1.245774;-0.01923126;2.931688;
ElbowLeft;1.207816;-0.09373909;3.183812;
WristRight;1.004927;-0.154826;2.906573;
WristLeft;1.016603;-0.1535227;2.978164;
HandRight;0.9294227;-0.1840872;2.9065;
HandLeft;0.9771027;-0.194576;2.959818;
Spine;1.283792;-0.04312889;3.128603;
HipCenter;1.277972;-0.1227533;3.120568;
HipRight;1.293393;-0.1672703;3.056668;
HipLeft;1.254053;-0.194499;3.164779;
KneeRight;1.443278;-0.6350525;3.009741;
KneeLeft;1.13452;-0.6441367;3.219165;
AnkleRight;1.592873;-0.9619713;2.976308;
AnkleLeft;0.9801107;-1.000621;3.167798;
FootRight;1.568426;-1.040311;2.943122;
FootLeft;0.8921184;-1.050963;3.170392;
Head;1.163654;0.5410486;3.236573;
ShoulderCenter;1.259176;0.3508093;3.184643;
ShoulderRight;1.28052;0.2358694;3.043498;
ShoulderLeft;1.186938;0.1763112;3.263088;
ElbowRight;1.24326;0.03831513;2.940222;
ElbowLeft;1.152109;-0.07991521;3.193025;
WristRight;1.038493;-0.1245334;2.908747;
WristLeft;0.9986665;-0.1530638;2.979897;
HandRight;0.962007;-0.1566121;2.909867;
HandLeft;0.8953068;-0.2157289;2.898268;
Spine;1.234149;-0.08911812;3.135098;
HipCenter;1.229143;-0.1771036;3.128473;
HipRight;1.246794;-0.2130404;3.078501;
HipLeft;1.205875;-0.2399155;3.165425;
KneeRight;1.338332;-0.6347799;3.049233;
KneeLeft;1.096697;-0.6460717;3.211406;
AnkleRight;1.587759;-0.9678274;2.969282;
AnkleLeft;0.979095;-1.002388;3.163962;
FootRight;1.567704;-1.040769;2.939657;
FootLeft;0.9034446;-1.062987;3.179484;
Head;1.104237;0.5235376;3.248435;
ShoulderCenter;1.204085;0.3386719;3.201659;
ShoulderRight;1.231896;0.228117;3.061498;
ShoulderLeft;1.134386;0.1504961;3.272475;
ElbowRight;1.205837;0.0254352;2.950335;
ElbowLeft;1.043673;-0.02019605;3.075229;
WristRight;1.012531;-0.1441144;2.909573;
WristLeft;0.9259883;-0.2071453;2.927785;
HandRight;0.9409409;-0.1888486;2.900717;
HandLeft;0.8867601;-0.2694617;2.882955;
Spine;1.18645;-0.09643643;3.143912;
HipCenter;1.184616;-0.1832288;3.135171;
HipRight;1.205612;-0.2241071;3.07407;
HipLeft;1.158337;-0.259949;3.179372;
KneeRight;1.337635;-0.6466957;3.011598;
KneeLeft;1.047108;-0.645358;3.214024;
AnkleRight;1.582605;-0.968777;2.967089;
AnkleLeft;0.9744207;-1.003721;3.166245;
FootRight;1.566084;-1.040319;2.942927;
FootLeft;0.8985682;-1.067915;3.17901;
Head;1.04758;0.5319552;3.269763;
