Floor;-0.0231876;0.9997158;0.005523662;1.067132;
Head;1.221953;0.6079071;3.20888;
ShoulderCenter;1.333287;0.3866723;3.153185;
ShoulderRight;1.349706;0.2709989;3.003525;
ShoulderLeft;1.267688;0.2075384;3.239352;
ElbowRight;1.371203;0.00136817;2.921679;
ElbowLeft;1.208187;-0.05551011;3.135354;
WristRight;1.224785;-0.1803969;2.942193;
WristLeft;1.099989;-0.2457188;2.910263;
HandRight;1.141402;-0.2462944;2.927099;
HandLeft;1.055333;-0.3103206;2.898963;
Spine;1.281394;-0.009568222;3.105414;
HipCenter;1.271016;-0.08881632;3.099491;
HipRight;1.281006;-0.1391664;3.028604;
HipLeft;1.244098;-0.1677237;3.151744;
KneeRight;1.330253;-0.6411605;3.022252;
KneeLeft;1.194973;-0.623849;3.200245;
AnkleRight;1.38855;-1.007436;3.00442;
AnkleLeft;1.351857;-1.018478;3.076426;
FootRight;1.337107;-1.069984;2.985648;
FootLeft;1.331029;-1.064392;3.176967;
Head;1.178966;0.5978118;3.216273;
ShoulderCenter;1.300344;0.3925419;3.160407;
ShoulderRight;1.313035;0.2740897;3.009695;
ShoulderLeft;1.215682;0.1972655;3.243084;
ElbowRight;1.252454;-0.006306085;2.933337;
ElbowLeft;1.165339;-0.05218715;3.143943;
WristRight;1.042051;-0.2144349;2.921209;
WristLeft;1.019439;-0.2184406;2.901977;
HandRight;0.9951273;-0.2725614;2.905188;
HandLeft;1.010958;-0.2422325;2.90154;
Spine;1.260109;-0.005750475;3.102247;
HipCenter;1.25134;-0.08528122;3.094693;
HipRight;1.264217;-0.1352837;3.021703;
HipLeft;1.223092;-0.1676495;3.145895;
KneeRight;1.326572;-0.6400506;3.019737;
KneeLeft;1.14462;-0.6250195;3.208204;
AnkleRight;1.380667;-1.004895;3.006066;
AnkleLeft;1.263575;-1.001249;3.124334;
FootRight;1.33288;-1.074056;2.984813;
FootLeft;1.202068;-1.061667;3.115113;
Head;1.124631;0.5857561;3.229424;
ShoulderCenter;1.256283;0.3890282;3.165987;
ShoulderRight;1.275021;0.2740878;3.020806;
ShoulderLeft;1.173816;0.2099058;3.222913;
ElbowRight;1.225897;0.00671318;2.940185;
ElbowLeft;1.116881;-0.111604;3.163451;
WristRight;1.037415;-0.1549442;2.919658;
WristLeft;0.9374647;-0.2181314;2.89437;
HandRight;0.9492735;-0.2066655;2.90877;
HandLeft;0.8653505;-0.241436;2.899556;
Spine;1.209627;-0.06714289;3.133673;
HipCenter;1.200843;-0.1583335;3.130933;
HipRight;1.217092;-0.200736;3.07462;
HipLeft;1.173648;-0.2295699;3.176726;
KneeRight;1.311183;-0.6314452;3.019777;
KneeLeft;1.073088;-0.640103;3.210844;
AnkleRight;1.383518;-1.003406;3.00809;
AnkleLeft;1.155579;-1.013732;3.154212;
FootRight;1.334019;-1.074398;2.988234;
FootLeft;1.118898;-1.09433;3.147675;
Head;1.082856;0.5741442;3.220945;
ShoulderCenter;1.207743;0.3770193;3.164257;
ShoulderRight;1.227589;0.2691853;3.02284;
ShoulderLeft;1.126741;0.1891758;3.225509;
ElbowRight;1.170333;0.0530993;2.930266;
ElbowLeft;0.9847583;-0.05228753;3.053471;
WristRight;0.9341412;-0.1535297;2.902727;
WristLeft;0.9024239;-0.2045934;2.883554;
HandRight;0.8700782;-0.1864175;2.901925;
HandLeft;0.8326436;-0.2202642;2.895221;
Spine;1.174223;-0.03576962;3.121292;
HipCenter;1.166983;-0.1178525;3.116259;
HipRight;1.185005;-0.1535472;3.063346;
HipLeft;1.140121;-0.1895001;3.155442;
KneeRight;1.294426;-0.6298714;3.026533;
KneeLeft;1.017346;-0.629286;3.211394;
AnkleRight;1.383544;-1.001115;3.007431;
AnkleLeft;0.9681003;-1.022177;3.162009;
FootRight;1.341254;-1.066713;2.990597;
FootLeft;0.9170247;-1.079304;3.197918;
Head;1.073186;0.5844717;3.219772;
ShoulderCenter;1.154936;0.3723103;3.163578;
ShoulderRight;1.17395;0.2567389;3.023354;
ShoulderLeft;1.078554;0.1851362;3.22092;
ElbowRight;1.101138;-0.00519695;2.936449;
ElbowLeft;0.9344966;-0.03737316;3.049561;
WristRight;0.8468399;-0.1631428;2.890819;
WristLeft;0.8301108;-0.1820807;2.881127;
HandRight;0.7647762;-0.2061022;2.888238;
HandLeft;0.767217;-0.2251116;2.879811;
Spine;1.125339;-0.08131842;3.141865;
HipCenter;1.119419;-0.1720442;3.141116;
HipRight;1.137352;-0.2127896;3.086888;
HipLeft;1.094065;-0.2450409;3.187579;
KneeRight;1.275559;-0.6319851;3.027638;
KneeLeft;0.9667802;-0.634546;3.20851;
AnkleRight;1.377818;-0.998209;3.002385;
AnkleLeft;0.8816128;-1.029805;3.165268;
FootRight;1.342907;-1.066803;2.989447;
