Floor;-0.0231876;0.9997158;0.005523662;1.067132;
Head;0.8670004;0.5451019;3.219721;
ShoulderCenter;1.015329;0.3583407;3.171795;
ShoulderRight;1.051641;0.23893;3.042507;
ShoulderLeft;0.9237316;0.1365314;3.224606;
ElbowRight;1.026697;0.03768992;2.93487;
ElbowLeft;0.8815577;-0.1468725;3.130838;
WristRight;0.7752061;-0.1090595;2.883531;
WristLeft;1.145438;-0.2171391;3.007957;
HandRight;0.661485;-0.154857;2.870492;
HandLeft;1.233398;-0.2405614;2.972241;
Spine;1.001783;-0.07928566;3.12512;
HipCenter;0.9990734;-0.1668109;3.119632;
HipRight;1.026228;-0.1962795;3.074806;
HipLeft;0.9686683;-0.2423588;3.150879;
KneeRight;1.178665;-0.6345963;3.044321;
KneeLeft;0.8380621;-0.6558349;3.225265;
AnkleRight;1.338349;-0.9902421;3.009026;
AnkleLeft;0.6774383;-1.017379;3.193187;
FootRight;1.31044;-1.080723;2.997381;
FootLeft;0.584289;-1.033374;3.180202;
Head;0.8264186;0.5332207;3.233359;
ShoulderCenter;0.9562703;0.3502455;3.175319;
ShoulderRight;1.000444;0.2401123;3.043368;
ShoulderLeft;0.8754307;0.1445714;3.233042;
ElbowRight;0.9596031;0.01459136;2.928963;
ElbowLeft;1.013247;0.06338146;3.073118;
WristRight;0.7232837;-0.121999;2.879349;
WristLeft;0.7983108;-0.07343464;2.953786;
HandRight;0.6573799;-0.1499175;2.872588;
HandLeft;0.6135059;-0.1910709;2.864693;
Spine;0.948931;-0.07379384;3.127749;
HipCenter;0.9474632;-0.1586017;3.122076;
HipRight;0.9744628;-0.2041747;3.05531;
HipLeft;0.9181421;-0.2471573;3.170665;
KneeRight;1.154254;-0.6462145;3.042262;
KneeLeft;0.7980487;-0.6483428;3.221389;
AnkleRight;1.340432;-0.9940169;3.011354;
AnkleLeft;0.6719371;-1.013191;3.188615;
FootRight;1.311907;-1.064527;3.02239;
FootLeft;0.5849342;-1.047114;3.182611;
Head;0.7730383;0.5303542;3.225573;
ShoulderCenter;0.9075086;0.3536791;3.182527;
ShoulderRight;0.9490007;0.2391237;3.047937;
ShoulderLeft;0.8197406;0.1390182;3.22583;
ElbowRight;0.918896;0.01633427;2.933275;
ElbowLeft;0.718147;-0.0133958;3.049994;
WristRight;0.6993286;-0.1328732;2.876767;
WristLeft;0.6410062;-0.1674833;2.876831;
HandRight;0.6082366;-0.1767877;2.865371;
HandLeft;0.5865608;-0.2108058;2.846569;
Spine;0.8904295;-0.08260369;3.135302;
HipCenter;0.8870755;-0.1698646;3.129703;
HipRight;0.9138913;-0.2063438;3.075137;
HipLeft;0.8557242;-0.2513913;3.168799;
KneeRight;1.074116;-0.6414618;3.051967;
KneeLeft;0.76164;-0.6393798;3.216638;
AnkleRight;1.326911;-0.9884605;3.012146;
AnkleLeft;0.6604846;-1.010215;3.188359;
FootRight;1.306238;-1.058038;3.033325;
FootLeft;0.575366;-1.066239;3.197336;
Head;0.7123066;0.5201696;3.193554;
ShoulderCenter;0.8535798;0.3553239;3.183127;
ShoulderRight;0.8937406;0.2402839;3.044964;
ShoulderLeft;0.7697126;0.1866405;3.215646;
ElbowRight;0.8751119;0.02085668;2.929161;
ElbowLeft;0.7255405;-0.06325375;3.103589;
WristRight;0.6722239;-0.1485915;2.877542;
WristLeft;0.6296739;-0.1730294;2.865016;
HandRight;0.5621972;-0.2224105;2.863388;
HandLeft;0.572867;-0.213758;2.887854;
Spine;0.8361994;-0.1021823;3.131418;
HipCenter;0.8327233;-0.1936835;3.124749;
HipRight;0.8585933;-0.2352154;3.072814;
HipLeft;0.8027807;-0.2593549;3.162351;
KneeRight;1.010775;-0.649628;3.037169;
KneeLeft;0.7027929;-0.6464437;3.211894;
AnkleRight;1.299336;-0.9827;3.019005;
AnkleLeft;0.6484251;-1.007288;3.183261;
FootRight;1.280286;-1.05227;3.012311;
FootLeft;0.5740253;-1.064663;3.177249;
Head;0.7038557;0.5378016;3.208787;
ShoulderCenter;0.7962494;0.3417557;3.164271;
ShoulderRight;0.8497121;0.2342499;3.042144;
ShoulderLeft;0.7193392;0.1388815;3.208083;
ElbowRight;0.8371581;-0.01521264;2.940468;
ElbowLeft;0.6451799;-0.03388913;3.039461;
WristRight;0.6344858;-0.1859394;2.87565;
WristLeft;0.5867167;-0.1962511;2.863188;
HandRight;0.5538363;-0.2458265;2.859329;
HandLeft;0.5492467;-0.2554813;2.84732;
Spine;0.7799288;-0.1059084;3.131024;
HipCenter;0.7766647;-0.1954412;3.127908;
HipRight;0.8034803;-0.2266456;3.084068;
HipLeft;0.7460153;-0.2693966;3.161801;
KneeRight;0.9359369;-0.6587266;3.038464;
KneeLeft;0.6807277;-0.6474835;3.211518;
AnkleRight;1.23003;-0.946596;3.018509;
AnkleLeft;0.6364092;-1.00354;3.185688;
FootRight;1.249379;-1.034013;3.022336;
FootLeft;0.5716753;-1.067944;3.178288;
Head;0.6272765;0.5255849;3.192004;
ShoulderCenter;0.7515383;0.3470722;3.167943;
ShoulderRight;0.8072327;0.2312346;3.041866;
ShoulderLeft;0.6545559;0.1507329;3.159967;
ElbowRight;0.8084019;-0.0188291;2.951966;
ElbowLeft;0.8153876;0.02708793;3.02748;
WristRight;0.6202775;-0.20525;2.878541;
WristLeft;0.6552873;-0.1723161;2.922197;
HandRight;0.5511711;-0.2744859;2.865543;
HandLeft;0.5087562;-0.3735587;2.865387;
Spine;0.7581589;-0.124787;3.173924;
HipCenter;0.7236567;-0.2137694;3.135502;
HipRight;0.7549614;-0.2453353;3.099178;
HipLeft;0.6878422;-0.2814485;3.16345;
KneeRight;0.8360053;-0.662467;3.046986;
KneeLeft;0.6435384;-0.6619217;3.20526;
AnkleRight;1.142648;-0.9356468;3.012469;
AnkleLeft;0.6336125;-1.000913;3.185323;
FootRight;1.160521;-1.035233;3.033735;
FootLeft;0.5707821;-1.068976;3.180526;
Head;0.5851358;0.5401598;3.202805;
ShoulderCenter;0.7067175;0.3581932;3.160269;
ShoulderRight;0.7514095;0.2358185;3.043581;
ShoulderLeft;0.6140899;0.161057;3.152558;
ElbowRight;0.7642065;0.003919573;2.947537;
ElbowLeft;0.7749217;0.03741194;3.020159;
