Floor;-0.0001222757;0.9999442;0.01057102;1.047219;
Head;1.332353;0.6003734;3.320966;
ShoulderCenter;1.45596;0.3930371;3.314204;
ShoulderRight;1.527836;0.2814932;3.172019;
ShoulderLeft;1.405998;0.2903151;3.512357;
ElbowRight;1.630906;0.03299452;3.080985;
ElbowLeft;1.352274;0.05845576;3.593223;
WristRight;1.646061;-0.2099796;3.037244;
WristLeft;1.159261;-0.07594422;3.55072;
HandRight;1.653062;-0.2910429;3.03787;
HandLeft;1.080248;-0.1514392;3.537447;
Spine;1.447899;0.02101573;3.27457;
HipCenter;1.446287;-0.05338855;3.270086;
HipRight;1.472167;-0.1261751;3.194938;
HipLeft;1.41734;-0.1222052;3.326771;
KneeRight;1.714216;-0.8693424;3.324149;
KneeLeft;1.350701;-0.6842488;3.158429;
AnkleRight;1.55991;-1.102517;2.95459;
AnkleLeft;1.16605;-1.043296;3.094057;
FootRight;1.494901;-1.100509;2.839729;
FootLeft;1.068423;-1.091959;3.058347;
Head;1.297674;0.5976479;3.352088;
ShoulderCenter;1.406971;0.3832626;3.30251;
ShoulderRight;1.477015;0.2761025;3.16307;
ShoulderLeft;1.360806;0.2720143;3.478178;
ElbowRight;1.5942;0.0361781;3.063357;
ElbowLeft;1.304205;0.04176825;3.569539;
WristRight;1.601769;-0.2335157;3.0312;
WristLeft;1.11029;-0.1146947;3.510398;
HandRight;1.617023;-0.3269847;3.014347;
HandLeft;1.057791;-0.1648596;3.534785;
Spine;1.409851;0.009240758;3.265339;
HipCenter;1.410398;-0.06544267;3.261296;
HipRight;1.437307;-0.1211171;3.20397;
HipLeft;1.382677;-0.1221142;3.303559;
KneeRight;1.710523;-0.8720748;3.321332;
KneeLeft;1.291233;-0.6798925;3.13722;
AnkleRight;1.548237;-1.098288;2.930171;
AnkleLeft;1.16921;-1.043756;3.097789;
FootRight;1.478797;-1.099748;2.81027;
FootLeft;1.06524;-1.082425;3.107692;
Head;1.279554;0.5782614;3.32438;
ShoulderCenter;1.369086;0.3921075;3.292869;
ShoulderRight;1.434743;0.2774297;3.158425;
ShoulderLeft;1.322222;0.2869873;3.477702;
ElbowRight;1.535143;0.05034829;3.060774;
ElbowLeft;1.290291;0.04138481;3.568267;
WristRight;1.544811;-0.2474502;3.005421;
WristLeft;1.072733;-0.1568974;3.516845;
HandRight;1.566354;-0.3354501;3.01263;
HandLeft;1.020419;-0.207494;3.52033;
Spine;1.366886;0.02166067;3.25659;
HipCenter;1.36644;-0.05239016;3.252776;
HipRight;1.390326;-0.1265096;3.175842;
HipLeft;1.344862;-0.1216556;3.310867;
KneeRight;1.691305;-0.8958454;3.317661;
KneeLeft;1.279037;-0.6766571;3.142436;
AnkleRight;1.547812;-1.098329;2.930312;
AnkleLeft;1.169514;-1.043265;3.097637;
FootRight;1.484179;-1.099059;2.815441;
FootLeft;1.072488;-1.092327;3.062729;
Head;1.218876;0.5808536;3.310926;
ShoulderCenter;1.332575;0.4009058;3.294172;
ShoulderRight;1.398259;0.2820695;3.152145;
ShoulderLeft;1.272095;0.3244293;3.455749;
ElbowRight;1.486184;0.04402991;3.052506;
ElbowLeft;1.245075;0.0326944;3.546382;
WristRight;1.488725;-0.2555963;3.009089;
WristLeft;1.071517;-0.1675914;3.518876;
HandRight;1.50031;-0.3415601;3.006728;
HandLeft;1.023243;-0.2299891;3.511948;
Spine;1.33311;0.02735198;3.254538;
HipCenter;1.333152;-0.04731379;3.250068;
HipRight;1.362278;-0.125619;3.176044;
HipLeft;1.299623;-0.1068901;3.304653;
KneeRight;1.628384;-0.8480218;3.306809;
KneeLeft;1.272079;-0.6748914;3.149617;
AnkleRight;1.562579;-1.096138;2.931921;
AnkleLeft;1.171902;-1.045122;3.10312;
FootRight;1.488896;-1.096739;2.81152;
FootLeft;1.056791;-1.083231;3.097138;
Head;1.167612;0.588106;3.300905;
ShoulderCenter;1.28151;0.402695;3.297297;
ShoulderRight;1.348222;0.2921169;3.140432;
ShoulderLeft;1.219026;0.3118178;3.4206;
ElbowRight;1.430281;0.05253739;3.045806;
ElbowLeft;1.19954;0.01883298;3.527624;
WristRight;1.425862;-0.2553911;2.999112;
WristLeft;1.075404;-0.1850298;3.518039;
HandRight;1.427543;-0.3465657;2.993705;
HandLeft;1.030183;-0.2690102;3.500374;
Spine;1.278369;0.02945157;3.256296;
HipCenter;1.27774;-0.04519712;3.251521;
HipRight;1.306225;-0.1191065;3.178617;
HipLeft;1.248087;-0.1102411;3.305876;
KneeRight;1.203031;-0.6303686;3.138092;
KneeLeft;1.266443;-0.6778691;3.163382;
AnkleRight;1.499174;-1.004304;2.979036;
AnkleLeft;1.171586;-1.044572;3.102997;
FootRight;1.482697;-1.06515;2.853323;
FootLeft;1.045557;-1.092569;3.142877;
Head;1.154232;0.597883;3.293882;
ShoulderCenter;1.258607;0.4043111;3.291652;
ShoulderRight;1.325033;0.2966143;3.13642;
ShoulderLeft;1.187248;0.3186668;3.404668;
ElbowRight;1.381626;0.04461707;3.045917;
ElbowLeft;1.16545;0.01182351;3.495651;
WristRight;1.328882;-0.2608604;2.992888;
WristLeft;1.076826;-0.2151145;3.482805;
HandRight;1.343934;-0.3472808;2.986033;
HandLeft;1.056872;-0.2969335;3.487016;
Spine;1.231987;0.03633246;3.257259;
HipCenter;1.226942;-0.03714237;3.254339;
HipRight;1.253827;-0.1055213;3.190896;
HipLeft;1.193949;-0.09595527;3.303746;
KneeRight;1.200175;-0.6326049;3.138123;
KneeLeft;1.226598;-0.6920201;3.190272;
AnkleRight;1.501434;-1.013614;2.974384;
AnkleLeft;1.168971;-1.054975;3.099734;
FootRight;1.485557;-1.086766;2.85088;
FootLeft;1.038678;-1.085809;3.089435;
Head;1.119639;0.5866309;3.263507;
ShoulderCenter;1.213784;0.4075179;3.28425;
ShoulderRight;1.26777;0.2984604;3.128889;
ShoulderLeft;1.16232;0.3344479;3.424614;
ElbowRight;1.308364;0.06139679;3.032569;
ElbowLeft;1.146951;0.0155434;3.490961;
WristRight;1.256651;-0.2567522;2.990511;
WristLeft;1.073843;-0.2289529;3.449939;
HandRight;1.254865;-0.3417187;2.96864;
HandLeft;1.062922;-0.3033604;3.470259;
Spine;1.18949;0.04003755;3.258453;
HipCenter;1.184239;-0.03341766;3.256701;
HipRight;1.201572;-0.09983273;3.199416;
HipLeft;1.15707;-0.08396739;3.303623;
KneeRight;1.193382;-0.6383316;3.135977;
KneeLeft;1.152508;-0.6760522;3.190078;
AnkleRight;1.503282;-1.020672;2.970304;
AnkleLeft;1.170076;-1.048367;3.100636;
FootRight;1.476566;-1.077343;2.842071;
FootLeft;1.034119;-1.090847;3.10961;
Head;1.064002;0.5831608;3.266675;
ShoulderCenter;1.173829;0.4168966;3.262041;
ShoulderRight;1.244621;0.3025973;3.127406;
ShoulderLeft;1.119264;0.3466915;3.405957;
ElbowRight;1.276224;0.06784831;3.028235;
ElbowLeft;1.097915;0.02407616;3.46528;
WristRight;1.193911;-0.2420886;3.007755;
WristLeft;1.068885;-0.2208766;3.431513;
HandRight;1.170332;-0.3302037;2.98423;
HandLeft;1.051242;-0.2890259;3.413732;
Spine;1.152116;-0.0004075915;3.250167;
HipCenter;1.148028;-0.08392827;3.25137;
HipRight;1.171367;-0.1469953;3.202823;
HipLeft;1.119449;-0.1279294;3.294792;
KneeRight;1.189547;-0.6504836;3.13976;
KneeLeft;1.075515;-0.6197572;3.325213;
AnkleRight;1.498364;-1.025572;2.973663;
AnkleLeft;1.167903;-1.039285;3.101607;
FootRight;1.476439;-1.081657;2.846103;
FootLeft;1.039522;-1.092592;3.109861;
Head;1.031913;0.6016296;3.27111;
ShoulderCenter;1.136423;0.4273506;3.248455;
ShoulderRight;1.197602;0.3089148;3.12794;
ShoulderLeft;1.093776;0.3388168;3.398474;
ElbowRight;1.219949;0.07143719;3.030211;
ElbowLeft;1.073049;0.01483017;3.458068;
WristRight;1.11241;-0.2080593;2.987289;
WristLeft;1.069542;-0.2336112;3.43834;
HandRight;1.076232;-0.2961544;2.969256;
HandLeft;1.053958;-0.3029854;3.426034;
Spine;1.119938;-0.01009334;3.249954;
HipCenter;1.114819;-0.09785631;3.253503;
HipRight;1.137052;-0.1603402;3.203088;
HipLeft;1.085374;-0.1479949;3.302083;
KneeRight;1.160697;-0.6551795;3.126687;
KneeLeft;1.031099;-0.6275708;3.324986;
AnkleRight;1.48135;-1.016824;2.975297;
AnkleLeft;1.166026;-1.07019;3.11069;
