Floor;-0.0001222757;0.9999442;0.01057102;1.047219;
Head;1.425312;0.6403478;3.787897;
ShoulderCenter;1.521248;0.4308866;3.746312;
ShoulderRight;1.581298;0.3129587;3.614039;
ShoulderLeft;1.442371;0.2542676;3.873876;
ElbowRight;1.603226;0.05680764;3.519728;
ElbowLeft;1.444739;-0.06277145;3.867279;
WristRight;1.510215;-0.2173333;3.481246;
WristLeft;1.447717;-0.2683229;3.99242;
HandRight;1.48773;-0.303151;3.445487;
HandLeft;1.439815;-0.3279311;4.029603;
Spine;1.499237;0.06768481;3.756538;
HipCenter;1.494835;-0.004955545;3.761902;
HipRight;1.52209;-0.0578188;3.705376;
HipLeft;1.459573;-0.08422979;3.819038;
KneeRight;1.534603;-0.6740764;3.583153;
KneeLeft;1.477103;-0.6657254;3.806712;
AnkleRight;1.554706;-0.9212493;3.204338;
AnkleLeft;1.58615;-0.9065757;3.440034;
FootRight;1.46801;-0.9675592;3.158578;
FootLeft;1.513361;-0.9946513;3.489935;
Head;1.409735;0.6508977;3.78369;
ShoulderCenter;1.500684;0.431497;3.745405;
ShoulderRight;1.550601;0.3115228;3.602488;
ShoulderLeft;1.422742;0.2525963;3.813806;
ElbowRight;1.548401;0.05165927;3.514033;
ElbowLeft;1.397023;-0.04904241;3.812825;
WristRight;1.446129;-0.2041537;3.467603;
WristLeft;1.381251;-0.2921403;3.829206;
HandRight;1.389537;-0.2786904;3.425653;
HandLeft;1.347594;-0.3495218;3.838616;
Spine;1.476098;0.06246305;3.712584;
HipCenter;1.473476;-0.01141188;3.709459;
HipRight;1.498582;-0.05601053;3.653351;
HipLeft;1.444269;-0.08237668;3.752798;
KneeRight;1.534793;-0.6755011;3.585473;
KneeLeft;1.443082;-0.6747826;3.810253;
AnkleRight;1.517424;-1.032347;3.547494;
AnkleLeft;1.541753;-1.053062;3.546639;
FootRight;1.432425;-1.090014;3.524541;
FootLeft;1.49711;-1.078529;3.664453;
Head;1.377775;0.6574529;3.799205;
ShoulderCenter;1.461606;0.4341756;3.765461;
ShoulderRight;1.513939;0.3226601;3.602213;
ShoulderLeft;1.374262;0.2614606;3.861334;
ElbowRight;1.486713;0.07645378;3.510564;
ElbowLeft;1.341267;-0.03603899;3.838824;
WristRight;1.364749;-0.1808823;3.480644;
WristLeft;1.388428;-0.2729327;3.842978;
HandRight;1.292036;-0.2395661;3.433599;
HandLeft;1.404149;-0.3518972;3.849189;
Spine;1.442037;-0.006899595;3.737108;
HipCenter;1.438814;-0.095162;3.734699;
HipRight;1.466888;-0.1416487;3.678475;
HipLeft;1.406314;-0.1698813;3.78025;
KneeRight;1.519879;-0.6821262;3.590435;
KneeLeft;1.367731;-0.6538253;3.835758;
AnkleRight;1.500557;-1.03925;3.589655;
AnkleLeft;1.508081;-1.035864;3.609004;
FootRight;1.431713;-1.094049;3.515364;
FootLeft;1.448578;-1.079711;3.714929;
Head;1.337608;0.6526439;3.795408;
ShoulderCenter;1.433013;0.4356779;3.748052;
ShoulderRight;1.464196;0.3151721;3.588798;
ShoulderLeft;1.351711;0.2614997;3.86736;
ElbowRight;1.462087;0.0924845;3.48607;
ElbowLeft;1.309277;-0.01517674;3.748761;
WristRight;1.255593;-0.1457848;3.432208;
WristLeft;1.336942;0.03756703;3.507256;
HandRight;1.170786;-0.2392718;3.388932;
HandLeft;1.346164;0.05514828;3.431524;
Spine;1.411942;0.06065765;3.71331;
HipCenter;1.409039;-0.01441531;3.71062;
HipRight;1.434566;-0.05661051;3.659305;
HipLeft;1.379316;-0.08075508;3.750384;
KneeRight;1.490282;-0.6686651;3.573877;
KneeLeft;1.308808;-0.6325603;3.820362;
AnkleRight;1.50496;-1.044369;3.568442;
AnkleLeft;1.394329;-1.063574;3.774184;
FootRight;1.434162;-1.090541;3.523341;
FootLeft;1.310613;-1.100236;3.799476;
Head;1.308261;0.6569701;3.800255;
ShoulderCenter;1.382326;0.4331261;3.764343;
ShoulderRight;1.443862;0.3177381;3.595402;
