Floor;-0.0001222757;0.9999442;0.01057102;1.047219;
Head;1.645423;0.6543691;3.827299;
ShoulderCenter;1.783145;0.4577792;3.834906;
ShoulderRight;1.795081;0.3174707;3.625011;
ShoulderLeft;1.713839;0.201916;3.83763;
ElbowRight;1.805617;0.1223438;3.480904;
ElbowLeft;1.651916;0.06353404;3.969733;
WristRight;1.557055;-0.0515438;3.447629;
WristLeft;1.55201;-0.04251368;3.686096;
HandRight;1.419454;-0.1729433;3.434311;
HandLeft;1.502315;-0.1027789;3.674047;
Spine;1.765088;-0.01317868;3.767984;
HipCenter;1.761477;-0.1073703;3.758774;
HipRight;1.777517;-0.1397873;3.699137;
HipLeft;1.740958;-0.1917869;3.799141;
KneeRight;1.846165;-0.6789961;3.621789;
KneeLeft;1.644199;-0.7024938;3.846104;
AnkleRight;1.643738;-1.031702;3.788253;
AnkleLeft;1.647743;-1.052086;3.799468;
FootRight;1.62037;-1.040939;3.656972;
FootLeft;1.522507;-1.097477;3.810493;
Head;1.624299;0.6548861;3.835684;
ShoulderCenter;1.73775;0.4355976;3.827195;
ShoulderRight;1.773048;0.3149629;3.618314;
ShoulderLeft;1.615502;0.1601142;3.866088;
ElbowRight;1.740349;0.1287425;3.459044;
ElbowLeft;1.802018;0.1407244;3.704535;
WristRight;1.48989;-0.04613958;3.480239;
WristLeft;1.566002;0.005016103;3.544245;
HandRight;1.405318;-0.1224699;3.449314;
HandLeft;1.38764;-0.1516575;3.430793;
Spine;1.743594;-0.007686783;3.763219;
HipCenter;1.742009;-0.09794076;3.754149;
HipRight;1.771515;-0.1314974;3.698072;
HipLeft;1.702989;-0.1908005;3.786003;
KneeRight;1.785805;-0.6230142;3.626325;
KneeLeft;1.578528;-0.7345695;3.829425;
AnkleRight;1.748206;-1.110688;3.587183;
AnkleLeft;1.51551;-1.074025;3.785865;
FootRight;1.703235;-1.108947;3.459442;
FootLeft;1.475725;-1.111316;3.661891;
Head;1.589938;0.6362162;3.843366;
ShoulderCenter;1.707577;0.4259844;3.836063;
ShoulderRight;1.722635;0.3232859;3.639549;
ShoulderLeft;1.616011;0.2489032;3.840296;
ElbowRight;1.687773;0.1532368;3.493239;
ElbowLeft;1.438139;0.1469148;3.782124;
WristRight;1.465916;-0.01357043;3.443221;
WristLeft;1.389955;-0.01935135;3.54607;
HandRight;1.387042;-0.08551699;3.474064;
HandLeft;1.31037;-0.1414432;3.469102;
Spine;1.705159;-0.01321152;3.765061;
HipCenter;1.706401;-0.1009465;3.754627;
HipRight;1.723807;-0.1463696;3.687702;
HipLeft;1.685438;-0.1837196;3.793829;
KneeRight;1.788608;-0.6176418;3.624992;
KneeLeft;1.560413;-0.6819952;3.839008;
AnkleRight;1.875919;-1.062643;3.58843;
AnkleLeft;1.448997;-1.005074;3.786396;
FootRight;1.815564;-1.068196;3.470827;
FootLeft;1.355593;-1.053106;3.73945;
Head;1.582444;0.6378568;3.847546;
ShoulderCenter;1.656754;0.409874;3.814773;
ShoulderRight;1.704858;0.3095888;3.63191;
ShoulderLeft;1.572091;0.234992;3.816791;
ElbowRight;1.617444;0.1586503;3.520113;
ElbowLeft;1.452564;0.09056519;3.659244;
WristRight;1.41633;-0.003966451;3.479671;
WristLeft;1.331371;-0.06869131;3.485803;
HandRight;1.332098;-0.07846324;3.462104;
HandLeft;1.264652;-0.1364932;3.445054;
Spine;1.671974;0.003598326;3.752776;
HipCenter;1.672245;-0.07681295;3.743361;
HipRight;1.699046;-0.1069702;3.698557;
HipLeft;1.642681;-0.1370088;3.769492;
KneeRight;1.818607;-0.686224;3.610371;
KneeLeft;1.521479;-0.6826007;3.839445;
AnkleRight;1.912304;-1.038674;3.617031;
AnkleLeft;1.370829;-1.023733;3.793554;
FootRight;1.851066;-1.04617;3.502587;
FootLeft;1.291148;-1.061723;3.831535;
Head;1.520557;0.6306214;3.876919;
ShoulderCenter;1.609434;0.4094956;3.814185;
ShoulderRight;1.642449;0.2886586;3.640618;
ShoulderLeft;1.536389;0.2293089;3.862226;
ElbowRight;1.636009;0.1239095;3.503094;
ElbowLeft;1.41048;0.0871632;3.699862;
WristRight;1.409658;-0.01229517;3.463458;
WristLeft;1.285754;-0.05660629;3.499118;
HandRight;1.20679;-0.1267871;3.490952;
HandLeft;1.214174;-0.1344576;3.479761;
Spine;1.620187;-0.04207134;3.760243;
