Floor;-0.0001222757;0.9999442;0.01057102;1.047219;
Head;1.543074;0.6638529;3.830285;
ShoulderCenter;1.640484;0.4269497;3.796218;
ShoulderRight;1.689929;0.3047576;3.645891;
ShoulderLeft;1.516488;0.1338651;3.859718;
ElbowRight;1.714378;0.06314826;3.523633;
ElbowLeft;1.560461;-0.0367685;3.919997;
WristRight;1.631424;-0.1864312;3.495918;
WristLeft;1.538419;-0.2425243;3.97953;
HandRight;1.617091;-0.2711951;3.493401;
HandLeft;1.527472;-0.2665656;4.03735;
Spine;1.603282;0.00974825;3.75367;
HipCenter;1.595842;-0.07369205;3.749019;
HipRight;1.62799;-0.1123541;3.683762;
HipLeft;1.549942;-0.1892557;3.794874;
KneeRight;1.810001;-0.707096;3.773584;
KneeLeft;1.598333;-0.8066137;3.612967;
AnkleRight;1.64342;-0.8055974;3.303931;
AnkleLeft;1.502984;-1.109889;3.504564;
FootRight;1.55205;-0.8541686;3.241819;
FootLeft;1.461388;-1.112927;3.372187;
Head;1.526909;0.6608104;3.813432;
ShoulderCenter;1.620699;0.4247094;3.77905;
ShoulderRight;1.668475;0.305045;3.637873;
ShoulderLeft;1.524572;0.2494311;3.829132;
ElbowRight;1.672401;0.08681809;3.532135;
ElbowLeft;1.505272;-0.03397147;3.859393;
WristRight;1.575743;-0.1868746;3.509591;
WristLeft;1.531857;-0.253972;4.013208;
HandRight;1.521046;-0.2657579;3.478173;
HandLeft;1.540718;-0.3273055;4.069551;
Spine;1.587785;0.02817458;3.743642;
HipCenter;1.579861;-0.04899595;3.739804;
HipRight;1.609052;-0.101222;3.674855;
HipLeft;1.539971;-0.1209059;3.789737;
KneeRight;1.592379;-0.6692021;3.612149;
KneeLeft;1.51818;-0.6264788;3.824059;
AnkleRight;1.574191;-1.024768;3.583279;
AnkleLeft;1.599149;-1.04502;3.574461;
FootRight;1.487502;-1.090436;3.559615;
FootLeft;1.48774;-1.094689;3.596175;
Head;1.492421;0.6663244;3.810375;
ShoulderCenter;1.580392;0.4365561;3.782845;
ShoulderRight;1.611086;0.3113668;3.624823;
ShoulderLeft;1.51638;0.2595657;3.849757;
ElbowRight;1.643878;0.09010853;3.524289;
ElbowLeft;1.484883;-0.05213454;3.867871;
WristRight;1.526478;-0.1168839;3.491212;
WristLeft;1.441261;-0.3369763;3.861577;
HandRight;1.472834;-0.201383;3.479743;
HandLeft;1.442637;-0.3614115;3.93963;
Spine;1.549272;-0.01199324;3.748222;
HipCenter;1.543777;-0.1019173;3.745077;
HipRight;1.562082;-0.1550181;3.67957;
HipLeft;1.517691;-0.1761355;3.79795;
KneeRight;1.588754;-0.6762578;3.616124;
KneeLeft;1.466076;-0.6356856;3.847788;
AnkleRight;1.58791;-1.031503;3.601357;
AnkleLeft;1.575759;-1.009389;3.689159;
FootRight;1.493988;-1.090678;3.549568;
FootLeft;1.507867;-1.099027;3.761834;
Head;1.428447;0.6479681;3.824978;
ShoulderCenter;1.548879;0.4406375;3.771206;
ShoulderRight;1.600507;0.3151096;3.619413;
ShoulderLeft;1.478746;0.2623458;3.857512;
ElbowRight;1.580967;0.09676033;3.513473;
ElbowLeft;1.444216;-0.04926783;3.844866;
WristRight;1.416286;-0.1703976;3.508084;
WristLeft;1.372211;-0.2572324;3.756037;
HandRight;1.357411;-0.2574599;3.503573;
HandLeft;1.34821;-0.326554;3.731483;
Spine;1.524561;0.07758901;3.732088;
HipCenter;1.521134;0.004793294;3.728404;
HipRight;1.54377;-0.0533479;3.653976;
HipLeft;1.491828;-0.07872584;3.784734;
