Floor;-0.0001222757;0.9999442;0.01057102;1.047219;
Head;1.455424;0.6066839;3.566827;
ShoulderCenter;1.563965;0.4012104;3.531559;
ShoulderRight;1.605629;0.308629;3.358622;
ShoulderLeft;1.457959;0.2034418;3.539025;
ElbowRight;1.621029;0.07902423;3.241562;
ElbowLeft;1.435851;-0.04537624;3.498907;
WristRight;1.470886;-0.1603312;3.184117;
WristLeft;1.428678;-0.3193845;3.566381;
HandRight;1.432359;-0.2420379;3.186119;
HandLeft;1.371257;-0.3474014;3.546934;
Spine;1.539038;0.02738156;3.469966;
HipCenter;1.534053;-0.04738421;3.461022;
HipRight;1.563754;-0.07658079;3.415845;
HipLeft;1.497302;-0.123915;3.48632;
KneeRight;1.636256;-0.6386378;3.293178;
KneeLeft;1.423808;-0.6607984;3.528467;
AnkleRight;1.417964;-1.034645;3.447785;
AnkleLeft;1.405696;-1.015302;3.44018;
FootRight;1.336192;-1.078277;3.389689;
FootLeft;1.335997;-1.084565;3.470196;
Head;1.415453;0.6044814;3.56744;
ShoulderCenter;1.525412;0.4057066;3.533921;
ShoulderRight;1.573551;0.3066698;3.367962;
ShoulderLeft;1.428337;0.2017007;3.591661;
ElbowRight;1.606335;0.09299179;3.256659;
ElbowLeft;1.432402;-0.07716185;3.587157;
WristRight;1.472381;-0.1475386;3.1928;
WristLeft;1.421726;-0.3370937;3.564591;
HandRight;1.435179;-0.2276182;3.190724;
HandLeft;1.361084;-0.3576301;3.551839;
Spine;1.501244;0.03660617;3.475892;
HipCenter;1.496309;-0.03717986;3.467699;
HipRight;1.521159;-0.07730838;3.404105;
HipLeft;1.458679;-0.1243657;3.508907;
KneeRight;1.557752;-0.6314139;3.307088;
KneeLeft;1.417538;-0.6643082;3.52974;
AnkleRight;1.785379;-0.896597;3.289734;
AnkleLeft;1.406992;-1.007623;3.442325;
FootRight;1.804928;-1.02075;3.359519;
FootLeft;1.333018;-1.080155;3.465927;
Head;1.40108;0.6245641;3.562896;
ShoulderCenter;1.492701;0.4170605;3.52911;
ShoulderRight;1.542984;0.3090664;3.37256;
ShoulderLeft;1.451992;0.2866999;3.694536;
ElbowRight;1.566507;0.0964148;3.258857;
ElbowLeft;1.416135;0.01463652;3.61411;
WristRight;1.450463;-0.1532823;3.197299;
WristLeft;1.385223;-0.259461;3.555501;
HandRight;1.405565;-0.2400519;3.18596;
HandLeft;1.374919;-0.3508268;3.540723;
Spine;1.459334;0.008067884;3.491456;
HipCenter;1.453906;-0.0741629;3.487674;
HipRight;1.468232;-0.1334899;3.418448;
HipLeft;1.433211;-0.1423363;3.540232;
KneeRight;1.515723;-0.639722;3.309313;
KneeLeft;1.3916;-0.6495705;3.526957;
AnkleRight;1.775725;-0.9085126;3.294623;
AnkleLeft;1.40103;-1.008761;3.455884;
FootRight;1.761981;-1.04025;3.327138;
FootLeft;1.317463;-1.091665;3.533458;
Head;1.36086;0.6123306;3.63097;
ShoulderCenter;1.468826;0.4228288;3.531512;
ShoulderRight;1.511052;0.3091792;3.378335;
ShoulderLeft;1.375951;0.2481418;3.628524;
ElbowRight;1.556517;0.09361566;3.26015;
ElbowLeft;1.380501;-0.04951508;3.627072;
WristRight;1.425663;-0.170644;3.197714;
WristLeft;1.327264;-0.2621233;3.585674;
HandRight;1.380683;-0.2863817;3.176986;
HandLeft;1.32103;-0.3288097;3.60283;
Spine;1.426336;0.08526602;3.495507;
HipCenter;1.419839;0.01727011;3.491428;
HipRight;1.441538;-0.0422346;3.41435;
