Floor;-0.0001222757;0.9999442;0.01057102;1.047219;
Head;1.051988;0.6306012;3.850551;
ShoulderCenter;1.150515;0.4303845;3.761512;
ShoulderRight;1.2113;0.3110647;3.629287;
ShoulderLeft;1.07872;0.2580912;3.807671;
ElbowRight;1.112771;0.06548446;3.50883;
ElbowLeft;1.067898;-0.02076247;3.769771;
WristRight;0.9225445;-0.1285096;3.428738;
WristLeft;0.9551321;-0.1291806;3.522499;
HandRight;0.8835064;-0.1967959;3.420929;
HandLeft;0.9284815;-0.1807587;3.515957;
Spine;1.153068;-0.0258939;3.726974;
HipCenter;1.153578;-0.1171496;3.724;
HipRight;1.183663;-0.1507257;3.687023;
HipLeft;1.124002;-0.1745638;3.75207;
KneeRight;1.24477;-0.6641176;3.645992;
KneeLeft;1.059044;-0.6903867;3.822569;
AnkleRight;1.297484;-1.024212;3.658868;
AnkleLeft;1.137275;-1.053011;3.805478;
FootRight;1.202658;-1.072746;3.685898;
FootLeft;1.114323;-1.107869;3.860815;
Head;1.008087;0.6353718;3.823366;
ShoulderCenter;1.122241;0.4337892;3.774068;
ShoulderRight;1.178253;0.3112944;3.623753;
ShoulderLeft;1.026982;0.195101;3.804721;
ElbowRight;1.083171;0.06306762;3.489491;
ElbowLeft;1.021968;-0.08878373;3.797029;
WristRight;0.876766;-0.12201;3.407552;
WristLeft;0.9087954;-0.1500555;3.526694;
HandRight;0.8317014;-0.1736465;3.400826;
HandLeft;0.8074064;-0.2115146;3.386153;
Spine;1.128115;-0.02360255;3.731039;
HipCenter;1.129052;-0.1150417;3.726583;
HipRight;1.158538;-0.1377581;3.698358;
HipLeft;1.09387;-0.1841175;3.744475;
KneeRight;1.233283;-0.660674;3.646058;
KneeLeft;0.9713038;-0.6265505;3.79873;
AnkleRight;1.297409;-1.019407;3.652977;
AnkleLeft;1.024648;-1.025032;3.774694;
FootRight;1.232968;-1.081208;3.655524;
FootLeft;0.9628776;-1.061827;3.725734;
Head;0.9767989;0.6435874;3.820574;
ShoulderCenter;1.089148;0.4399536;3.769484;
ShoulderRight;1.146033;0.3224719;3.623683;
ShoulderLeft;0.9727295;0.1729548;3.758279;
ElbowRight;1.071295;0.1026111;3.485657;
ElbowLeft;0.8682838;-0.02170829;3.544919;
WristRight;0.8535227;-0.07277958;3.409105;
WristLeft;0.7397736;-0.2198319;3.395631;
HandRight;0.7847661;-0.134744;3.427306;
HandLeft;0.6969368;-0.2858731;3.351233;
Spine;1.119444;-0.01101023;3.766234;
HipCenter;1.079281;-0.09379056;3.716901;
HipRight;1.117059;-0.1155507;3.686152;
HipLeft;1.041524;-0.1835703;3.733749;
KneeRight;1.217412;-0.6495035;3.643487;
KneeLeft;0.9488763;-0.6266797;3.791286;
AnkleRight;1.294403;-1.016982;3.646881;
AnkleLeft;0.9442976;-1.034617;3.790621;
FootRight;1.230452;-1.082505;3.656174;
FootLeft;0.8478215;-1.077423;3.804635;
Head;0.9395837;0.6440442;3.803091;
ShoulderCenter;1.031982;0.4283107;3.761922;
ShoulderRight;1.08529;0.3121023;3.607969;
ShoulderLeft;0.9226266;0.1599963;3.751671;
ElbowRight;1.066914;0.1316057;3.469501;
ElbowLeft;0.9216683;0.000738591;3.48389;
WristRight;0.8481545;-0.04302359;3.399954;
WristLeft;0.7790171;-0.106436;3.355914;
HandRight;0.7703431;-0.1057157;3.412306;
HandLeft;0.6942938;-0.159873;3.366109;
Spine;1.099088;-0.005543025;3.757568;
HipCenter;1.061375;-0.08944505;3.709213;
HipRight;1.094855;-0.1161603;3.661222;
HipLeft;1.02896;-0.184163;3.73479;
KneeRight;1.207867;-0.6476454;3.641114;
KneeLeft;0.9229219;-0.6380109;3.789511;
AnkleRight;1.294345;-1.016728;3.646887;
AnkleLeft;0.815536;-1.026313;3.783159;
FootRight;1.230176;-1.082455;3.655565;
FootLeft;0.7050719;-1.050624;3.785052;
Head;0.8782688;0.616779;3.790812;
ShoulderCenter;1.009569;0.4220425;3.755353;
ShoulderRight;1.067374;0.3024069;3.60297;
ShoulderLeft;0.8721949;0.1410713;3.712365;
ElbowRight;0.9790322;0.1003518;3.465429;
ElbowLeft;0.7544266;-0.02083562;3.560811;
WristRight;0.767967;-0.05918187;3.402622;
WristLeft;0.649335;-0.1678824;3.400402;
HandRight;0.6999364;-0.121549;3.443586;
HandLeft;0.6073824;-0.2203308;3.432949;
Spine;1.042453;-0.001740505;3.742626;
HipCenter;1.010477;-0.07616785;3.686518;
HipRight;1.057112;-0.09901207;3.66033;
HipLeft;0.9700207;-0.1675228;3.694023;
KneeRight;1.189057;-0.6500449;3.635062;
KneeLeft;0.8737594;-0.6681347;3.785484;
AnkleRight;1.293661;-1.016388;3.645656;
AnkleLeft;0.7391948;-1.025663;3.75828;
FootRight;1.190533;-1.079304;3.65133;
FootLeft;0.6200818;-1.046105;3.762782;
Head;0.8636314;0.6333674;3.763098;
ShoulderCenter;0.9575323;0.418938;3.745385;
ShoulderRight;1.015104;0.2980564;3.595205;
ShoulderLeft;0.8566679;0.1392137;3.734623;
ElbowRight;0.9040882;0.07858282;3.468045;
ElbowLeft;0.7447121;-0.01446432;3.574836;
WristRight;0.7087371;-0.09397238;3.409854;
WristLeft;0.6458082;-0.1604328;3.402353;
HandRight;0.6638923;-0.1357844;3.444978;
HandLeft;0.5975684;-0.2111084;3.412247;
Spine;1.013237;-0.01820335;3.727325;
HipCenter;0.9717518;-0.09980468;3.677244;
HipRight;1.00844;-0.119313;3.648099;
HipLeft;0.9396996;-0.1877367;3.688834;
KneeRight;1.161633;-0.6466897;3.635733;
KneeLeft;0.8438741;-0.6764447;3.779621;
AnkleRight;1.291376;-1.01471;3.644921;
AnkleLeft;0.6654834;-1.019326;3.764945;
FootRight;1.224546;-1.076544;3.63627;
FootLeft;0.5453269;-1.032189;3.738341;
Head;0.8114084;0.6235258;3.74683;
ShoulderCenter;0.9069489;0.4061512;3.712185;
ShoulderRight;0.9762701;0.281949;3.594261;
ShoulderLeft;0.791555;0.119354;3.669195;
ElbowRight;0.8885354;0.0668246;3.456501;
ElbowLeft;0.963861;0.06116749;3.689733;
WristRight;0.687107;-0.08344728;3.393474;
WristLeft;0.7972746;-0.04966854;3.514749;
HandRight;0.615178;-0.1540487;3.40432;
HandLeft;0.5650961;-0.194278;3.401086;
Spine;0.9618155;-0.01822864;3.730015;
HipCenter;0.9443699;-0.09901065;3.672897;
HipRight;0.9893796;-0.1225722;3.639127;
HipLeft;0.9030838;-0.1956504;3.693911;
KneeRight;1.09943;-0.6654363;3.651303;
KneeLeft;0.7937669;-0.6846222;3.782946;
AnkleRight;1.288357;-1.014122;3.641603;
AnkleLeft;0.6656394;-1.021756;3.760726;
FootRight;1.222754;-1.073814;3.619368;
FootLeft;0.5713598;-1.053097;3.741238;
Head;0.7641932;0.616551;3.737757;
ShoulderCenter;0.8538115;0.3967885;3.691415;
ShoulderRight;0.9239182;0.2716589;3.582952;
ShoulderLeft;0.7939721;0.2481853;3.734354;
ElbowRight;0.8807691;0.06323276;3.452769;
ElbowLeft;0.849805;0.002351612;3.640319;
WristRight;0.6740214;-0.0905036;3.403121;
WristLeft;0.6966316;-0.1071229;3.445424;
HandRight;0.5981573;-0.1569099;3.413855;
HandLeft;0.5412129;-0.2037561;3.393295;
Spine;0.9262877;-0.05898253;3.710286;
HipCenter;0.88704;-0.1504089;3.67175;
HipRight;0.9189795;-0.1896176;3.635517;
HipLeft;0.8659708;-0.1995991;3.701178;
KneeRight;1.086329;-0.6662788;3.647508;
KneeLeft;0.7630646;-0.6794826;3.77435;
AnkleRight;1.251072;-0.9975865;3.653088;
AnkleLeft;0.6596853;-1.022907;3.75598;
FootRight;1.20908;-1.073933;3.631793;
FootLeft;0.5847468;-1.066297;3.73799;
Head;0.8566124;0.6373255;3.806016;
