Floor;-0.0001222757;0.9999442;0.01057102;1.047219;
Head;0.9013462;0.6219458;3.445111;
ShoulderCenter;1.04208;0.4404497;3.425129;
ShoulderRight;1.10507;0.3241749;3.295044;
ShoulderLeft;0.9369979;0.2401119;3.469977;
ElbowRight;1.165892;0.05937456;3.189191;
ElbowLeft;0.9457569;-0.02328631;3.611235;
WristRight;1.086167;-0.204105;3.146452;
WristLeft;0.8683814;-0.2629948;3.621866;
HandRight;1.07039;-0.3205818;3.149644;
HandLeft;0.8300794;-0.3385899;3.602589;
Spine;1.013398;0.09245141;3.385335;
HipCenter;1.007661;0.02285177;3.380619;
HipRight;1.03991;-0.0257906;3.317472;
HipLeft;0.9642772;-0.06361894;3.425072;
KneeRight;0.961436;-0.6127167;3.255329;
KneeLeft;1.095872;-0.5879742;3.433693;
AnkleRight;1.207415;-0.9509165;3.247694;
AnkleLeft;1.067283;-1.011511;3.365879;
FootRight;1.152362;-1.025446;3.21856;
FootLeft;1.014411;-1.089756;3.452121;
Head;0.8683832;0.6156987;3.412199;
ShoulderCenter;1.011679;0.4414487;3.422404;
ShoulderRight;1.090962;0.3219929;3.291175;
ShoulderLeft;0.9509124;0.3634426;3.546954;
ElbowRight;1.153658;0.05530664;3.190509;
ElbowLeft;0.9028794;0.05507687;3.589409;
WristRight;1.087847;-0.2054994;3.146446;
WristLeft;0.8038816;-0.192206;3.598187;
HandRight;1.096238;-0.3200597;3.137936;
HandLeft;0.7532254;-0.257968;3.617087;
Spine;0.9823073;0.08754172;3.375364;
HipCenter;0.9761506;0.01665004;3.369024;
HipRight;0.9940337;-0.04888861;3.311654;
HipLeft;0.9370185;-0.03022867;3.40461;
KneeRight;0.895546;-0.6196719;3.252516;
KneeLeft;1.071759;-0.6254521;3.425496;
AnkleRight;1.104254;-0.9788301;3.237351;
AnkleLeft;1.014837;-1.00024;3.293806;
FootRight;1.005009;-1.056773;3.216713;
FootLeft;1.002709;-1.065937;3.402836;
Head;0.8835899;0.6558591;3.44348;
ShoulderCenter;0.9707698;0.4376404;3.425308;
ShoulderRight;1.039244;0.3162626;3.279431;
ShoulderLeft;0.9004266;0.3294017;3.501797;
ElbowRight;1.139788;0.05240362;3.190652;
ElbowLeft;0.8589858;0.02060816;3.600899;
WristRight;1.091581;-0.2138936;3.147949;
WristLeft;0.7289137;-0.189634;3.6109;
HandRight;1.099844;-0.3257111;3.13954;
HandLeft;0.6765038;-0.2536071;3.6027;
Spine;0.9441406;0.04788132;3.354103;
HipCenter;0.9396572;-0.02999207;3.343165;
HipRight;0.9695666;-0.08042914;3.294579;
HipLeft;0.9055768;-0.07647876;3.372661;
KneeRight;0.8321413;-0.6274585;3.24597;
KneeLeft;1.049892;-0.6456327;3.435576;
AnkleRight;0.9846777;-1.027024;3.239228;
AnkleLeft;1.124302;-0.9964614;3.350425;
FootRight;0.8839941;-1.074542;3.255035;
FootLeft;1.083862;-1.09194;3.338881;
Head;0.8114153;0.6292291;3.394162;
ShoulderCenter;0.9285169;0.4309486;3.396181;
ShoulderRight;1.000698;0.3114789;3.263508;
ShoulderLeft;0.8537729;0.3154118;3.452513;
ElbowRight;1.108288;0.0282351;3.188411;
ElbowLeft;0.8124225;0.03720963;3.58936;
WristRight;1.097217;-0.2245885;3.147201;
WristLeft;0.6688012;-0.1680307;3.601707;
HandRight;1.107158;-0.3305075;3.140867;
HandLeft;0.6156873;-0.2282386;3.599611;
Spine;0.9158676;0.06844043;3.341072;
HipCenter;0.9109674;-0.002997467;3.332075;
HipRight;0.9408606;-0.05270491;3.285398;
HipLeft;0.8765775;-0.05068032;3.360893;
KneeRight;0.7757455;-0.6319035;3.237338;
KneeLeft;1.023479;-0.6690148;3.446182;
AnkleRight;0.9018697;-1.03825;3.256078;
AnkleLeft;1.074123;-1.058943;3.363302;
FootRight;0.7836674;-1.076386;3.253094;
FootLeft;1.077314;-1.135025;3.311982;
Head;0.7932478;0.6407133;3.39428;
ShoulderCenter;0.8915567;0.4284627;3.377818;
ShoulderRight;0.9697286;0.3057668;3.260201;
ShoulderLeft;0.785094;0.246806;3.410538;
ElbowRight;1.088538;0.02786564;3.185645;
ElbowLeft;0.760459;0.006515937;3.612744;
WristRight;1.100043;-0.2321239;3.149906;
WristLeft;0.5868647;-0.1699046;3.614886;
HandRight;1.108561;-0.3285105;3.143071;
HandLeft;0.5332623;-0.225093;3.608121;
Spine;0.9088804;0.004814665;3.358967;
HipCenter;0.8728859;-0.07115936;3.313086;
HipRight;0.9108725;-0.1166755;3.262252;
HipLeft;0.8313002;-0.1425599;3.345942;
KneeRight;0.744455;-0.6300866;3.231985;
KneeLeft;0.9259334;-0.6832832;3.377999;
AnkleRight;0.71971;-1.044446;3.215213;
AnkleLeft;1.087207;-1.050945;3.371626;
FootRight;0.6008721;-1.088275;3.222758;
FootLeft;1.001534;-1.101047;3.439959;
Head;0.7432044;0.6327018;3.399668;
ShoulderCenter;0.8605534;0.4287429;3.373473;
ShoulderRight;0.9344034;0.2968614;3.25093;
ShoulderLeft;0.7389017;0.1972572;3.419422;
ElbowRight;1.057759;0.02254835;3.183019;
ElbowLeft;0.7248669;0.01506158;3.614188;
WristRight;1.089556;-0.2338585;3.146039;
WristLeft;0.5512213;-0.1625313;3.611752;
HandRight;1.109341;-0.3260003;3.145262;
HandLeft;0.5207891;-0.1873248;3.604195;
Spine;0.8924264;0.00859955;3.351528;
HipCenter;0.8559328;-0.06779972;3.30627;
HipRight;0.8935406;-0.1150372;3.242982;
HipLeft;0.8111739;-0.1535547;3.343937;
KneeRight;0.7251372;-0.6082215;3.22945;
KneeLeft;0.8496391;-0.667622;3.331766;
AnkleRight;0.6068997;-1.037304;3.217168;
AnkleLeft;1.091509;-1.046958;3.374947;
FootRight;0.4822775;-1.066568;3.194067;
FootLeft;1.012117;-1.091809;3.429589;
Head;0.7214117;0.6371783;3.388017;
ShoulderCenter;0.8059139;0.416514;3.352953;
ShoulderRight;0.8923838;0.2947827;3.243162;
ShoulderLeft;0.7396231;0.3163603;3.455008;
ElbowRight;1.008696;0.02713983;3.178593;
ElbowLeft;0.6799404;0.03132236;3.607287;
WristRight;1.051557;-0.2300337;3.137342;
WristLeft;0.4952998;-0.1414671;3.604927;
HandRight;1.10367;-0.3204714;3.147019;
HandLeft;0.4663042;-0.1731595;3.606623;
Spine;0.8515024;0.002770365;3.322728;
HipCenter;0.8110771;-0.07433535;3.283872;
HipRight;0.8453178;-0.1383259;3.224445;
HipLeft;0.7802529;-0.1301844;3.324639;
KneeRight;0.7220185;-0.6051881;3.230982;
KneeLeft;0.840632;-0.6670319;3.332922;
AnkleRight;0.5204366;-1.034964;3.214686;
AnkleLeft;1.092686;-1.044273;3.37528;
FootRight;0.4040578;-1.050112;3.17949;
FootLeft;1.019729;-1.096256;3.475816;
Head;0.6818248;0.6358604;3.381035;
ShoulderCenter;0.7673534;0.4145412;3.344206;
ShoulderRight;0.8589193;0.286999;3.231351;
ShoulderLeft;0.6575578;0.2056846;3.394333;
ElbowRight;0.996209;0.02131195;3.171625;
ElbowLeft;0.6364642;0.001734181;3.612548;
WristRight;1.004252;-0.2318436;3.130421;
WristLeft;0.4398574;-0.1600832;3.604628;
HandRight;1.059371;-0.3200885;3.149045;
HandLeft;0.3941675;-0.223447;3.603679;
Spine;0.7992905;0.0362983;3.331146;
HipCenter;0.7661998;-0.03170703;3.286062;
HipRight;0.8107573;-0.08235694;3.224361;
HipLeft;0.7227611;-0.1183399;3.325809;
KneeRight;0.6934587;-0.6041415;3.226577;
KneeLeft;0.8128031;-0.6642213;3.33315;
AnkleRight;0.4609925;-1.03612;3.20065;
AnkleLeft;1.080898;-1.033013;3.374499;
FootRight;0.3824911;-1.076495;3.157238;
FootLeft;1.019042;-1.094776;3.474863;
Head;0.6397671;0.6350925;3.336214;
ShoulderCenter;0.714975;0.4251575;3.319136;
ShoulderRight;0.805923;0.2876733;3.221491;
ShoulderLeft;0.6328591;0.192643;3.383216;
ElbowRight;0.950412;-0.01560809;3.157244;
ElbowLeft;0.5940219;-3.232651E-05;3.596869;
WristRight;0.9878539;-0.2686624;3.115554;
WristLeft;0.3990753;-0.1662562;3.605916;
HandRight;1.004472;-0.3336353;3.13643;
HandLeft;0.3437498;-0.2164768;3.625504;
Spine;0.7563193;0.006093897;3.325051;
HipCenter;0.7217245;-0.07413192;3.285989;
HipRight;0.7631951;-0.1224025;3.225622;
HipLeft;0.6821595;-0.1668331;3.332935;
KneeRight;0.5775172;-0.5657157;3.24462;
KneeLeft;0.9109064;-0.6798668;3.439219;
AnkleRight;0.4556907;-1.039114;3.201687;
AnkleLeft;1.080028;-1.023598;3.377116;
FootRight;0.3456529;-1.060248;3.171267;
FootLeft;1.002875;-1.084207;3.411169;
Head;0.5911103;0.6062151;3.394535;
ShoulderCenter;0.6719803;0.3999278;3.316443;
ShoulderRight;0.7720606;0.277036;3.205742;
ShoulderLeft;0.6010279;0.1960104;3.387771;
ElbowRight;0.9087357;-0.006085918;3.149653;
ElbowLeft;0.5636714;-0.01060334;3.580784;
WristRight;0.9320828;-0.2615199;3.107479;
WristLeft;0.3812193;-0.1874946;3.610875;
HandRight;0.9648111;-0.3355301;3.121804;
HandLeft;0.3240242;-0.2364137;3.623165;
Spine;0.7237414;0.02094818;3.313301;
HipCenter;0.6847757;-0.0496667;3.274197;
HipRight;0.7223525;-0.1048208;3.199631;
HipLeft;0.6514851;-0.1421992;3.329466;
KneeRight;0.5795062;-0.5729845;3.23647;
KneeLeft;0.8932837;-0.6855843;3.441912;
AnkleRight;0.4542075;-1.041352;3.20419;
AnkleLeft;1.073475;-1.014589;3.384112;
FootRight;0.3374575;-1.06982;3.185697;
FootLeft;1.003788;-1.087031;3.399496;
Head;0.5417507;0.6024318;3.302851;
ShoulderCenter;0.6504653;0.411579;3.307409;
ShoulderRight;0.7230619;0.2758837;3.181811;
ShoulderLeft;0.5449152;0.1968715;3.339867;
ElbowRight;0.8512015;0.008663525;3.125925;
ElbowLeft;0.534393;-0.009266049;3.587557;
WristRight;0.8758966;-0.2466398;3.092864;
WristLeft;0.3661315;-0.1997786;3.591342;
HandRight;0.9089564;-0.3329568;3.103849;
HandLeft;0.3128763;-0.2520006;3.602782;
Spine;0.6890544;0.01290677;3.296829;
HipCenter;0.655039;-0.06112168;3.253999;
HipRight;0.7030226;-0.1078376;3.197905;
HipLeft;0.6118926;-0.1374367;3.288214;
KneeRight;0.5537396;-0.6314937;3.220482;
KneeLeft;0.8500326;-0.6969792;3.429099;
AnkleRight;0.4518971;-1.043479;3.207488;
AnkleLeft;1.06485;-1.01154;3.389154;
FootRight;0.3276933;-1.085381;3.225649;
FootLeft;1.013376;-1.087277;3.423529;
Head;0.6162968;0.6322351;3.285022;
ShoulderCenter;0.5949141;0.4124417;3.286522;
ShoulderRight;0.6810672;0.2767303;3.166107;
ShoulderLeft;0.5114501;0.2219979;3.342407;
ElbowRight;0.7989329;-0.01584903;3.10153;
ElbowLeft;0.4906355;-0.02829829;3.544871;
WristRight;0.8183559;-0.2672975;3.082957;
WristLeft;0.3579427;-0.2247466;3.616465;
HandRight;0.841152;-0.3429678;3.091135;
HandLeft;0.3367923;-0.2402687;3.609385;
Spine;0.6398323;0.01350216;3.278278;
HipCenter;0.6037788;-0.06158482;3.238316;
HipRight;0.6422605;-0.1044072;3.188302;
HipLeft;0.5698328;-0.1323666;3.27415;
KneeRight;0.4911418;-0.6215015;3.188327;
KneeLeft;0.8224941;-0.7027005;3.422153;
AnkleRight;0.4477672;-1.035874;3.205304;
AnkleLeft;1.045478;-0.9992692;3.400546;
FootRight;0.3464276;-1.090361;3.242593;
FootLeft;0.9786591;-1.075755;3.484691;
Head;0.4604957;0.6008995;3.294479;
ShoulderCenter;0.5640391;0.4025017;3.274532;
ShoulderRight;0.6567033;0.2746147;3.156927;
ShoulderLeft;0.4629102;0.2205112;3.31139;
ElbowRight;0.7438626;-0.0278874;3.08247;
ElbowLeft;0.452904;-0.03231733;3.506062;
WristRight;0.7435834;-0.2770087;3.057156;
WristLeft;0.3558103;-0.2301309;3.608267;
HandRight;0.7713909;-0.3522142;3.071901;
HandLeft;0.3225644;-0.2965718;3.614244;
Spine;0.6097678;0.004878556;3.269372;
HipCenter;0.5794446;-0.06944744;3.224352;
HipRight;0.6303009;-0.1070776;3.181826;
HipLeft;0.5274064;-0.1412053;3.248883;
KneeRight;0.4758487;-0.6170594;3.178587;
KneeLeft;0.7994176;-0.6814268;3.411133;
AnkleRight;0.4480798;-1.035322;3.204872;
AnkleLeft;0.9918504;-0.9838993;3.411484;
FootRight;0.3466864;-1.090668;3.242544;
FootLeft;0.9598773;-1.081105;3.493502;
Head;0.4240198;0.6148682;3.283984;
