Floor;-0.02520908;0.9996784;0.00276988;1.07443;
Head;1.05277;0.6954674;3.172121;
ShoulderCenter;1.178865;0.5286811;3.162213;
ShoulderRight;1.227484;0.3953034;3.011126;
ShoulderLeft;1.130621;0.3956462;3.293092;
ElbowRight;1.221569;0.1413869;2.916073;
ElbowLeft;1.083941;0.06695727;3.156535;
WristRight;1.079531;-0.1138357;2.868496;
WristLeft;1.10028;-0.1907084;3.110143;
HandRight;1.019818;-0.1983528;2.867568;
HandLeft;1.091269;-0.2743702;3.170386;
Spine;1.160866;0.1613562;3.125966;
HipCenter;1.157267;0.08789118;3.122143;
HipRight;1.175439;0.01390212;3.041776;
HipLeft;1.131851;0.01405635;3.184371;
KneeRight;1.268026;-0.616525;3.056398;
KneeLeft;0.9954504;-0.6350634;3.227895;
AnkleRight;1.414944;-0.9841524;3.004227;
AnkleLeft;0.849505;-0.9856207;3.17587;
FootRight;1.358723;-1.061157;3.011394;
FootLeft;0.8880122;-1.055463;3.123134;
Head;1.01551;0.6734013;3.202326;
ShoulderCenter;1.134063;0.5209217;3.170938;
ShoulderRight;1.198106;0.3941514;3.016291;
ShoulderLeft;1.076322;0.3702201;3.322517;
ElbowRight;1.186385;0.1435443;2.919799;
ElbowLeft;1.001569;0.05199158;3.164387;
WristRight;1.063996;-0.1078892;2.874171;
WristLeft;0.994884;-0.203732;3.198358;
HandRight;0.9907059;-0.1806169;2.864199;
HandLeft;0.9897871;-0.2658285;3.258285;
Spine;1.120373;0.1583637;3.132806;
HipCenter;1.11756;0.08578697;3.128605;
HipRight;1.141412;0.01933182;3.052125;
HipLeft;1.086722;0.009873135;3.186519;
KneeRight;1.267321;-0.6262419;3.048994;
KneeLeft;0.9432917;-0.6380598;3.220579;
AnkleRight;1.410871;-1.01401;3.022905;
AnkleLeft;0.8250303;-0.9850478;3.169653;
FootRight;1.342162;-1.079436;3.009357;
FootLeft;0.7307417;-1.034148;3.13208;
Head;0.9658495;0.67882;3.173653;
ShoulderCenter;1.088775;0.5226327;3.174661;
ShoulderRight;1.157301;0.3921683;3.03279;
ShoulderLeft;1.031669;0.3743612;3.298657;
ElbowRight;1.135992;0.1321082;2.931259;
ElbowLeft;0.9742591;0.1192661;3.156211;
WristRight;0.9643933;-0.1608813;2.876033;
WristLeft;0.9925169;-0.1304634;3.107396;
HandRight;0.9011377;-0.2377529;2.859987;
HandLeft;0.9835582;-0.1527102;3.176018;
Spine;1.065946;0.1493675;3.129192;
HipCenter;1.061821;0.07469779;3.123462;
HipRight;1.086078;0.01697783;3.058634;
HipLeft;1.030746;0.009023085;3.170308;
KneeRight;1.247426;-0.6358587;3.043587;
KneeLeft;0.9206223;-0.6371568;3.216327;
AnkleRight;1.409839;-1.012102;3.023415;
AnkleLeft;0.7966496;-1.016281;3.157076;
FootRight;1.343345;-1.079966;3.009331;
FootLeft;0.8453024;-1.096054;3.134836;
Head;0.9171054;0.6578854;3.179393;
ShoulderCenter;1.04767;0.5084194;3.183402;
ShoulderRight;1.099225;0.3823921;3.041243;
ShoulderLeft;0.9724641;0.3552861;3.300188;
ElbowRight;1.089987;0.1134072;2.93996;
ElbowLeft;0.8997229;0.1090573;3.157097;
WristRight;0.9181128;-0.1708067;2.867262;
WristLeft;0.9177248;-0.1371717;3.108472;
HandRight;0.9009753;-0.2404335;2.863142;
HandLeft;0.909022;-0.1629189;3.176605;
Spine;1.013092;0.1081151;3.134963;
HipCenter;1.00671;0.02823859;3.128654;
HipRight;1.02955;-0.03676017;3.052456;
HipLeft;0.9725074;-0.04895787;3.184253;
KneeRight;1.19389;-0.6484266;3.043794;
KneeLeft;0.8714399;-0.6315446;3.218854;
AnkleRight;1.399269;-1.010442;3.020835;
AnkleLeft;0.7933186;-1.017938;3.157307;
FootRight;1.32977;-1.072882;3.046945;
FootLeft;0.8277332;-1.103017;3.125878;
Head;0.865477;0.6847847;3.178567;
ShoulderCenter;0.9873038;0.5167807;3.18476;
ShoulderRight;1.066268;0.3864155;3.048558;
ShoulderLeft;0.9147633;0.3645691;3.301075;
ElbowRight;1.055072;0.1377823;2.951581;
ElbowLeft;0.8519793;0.04725134;3.148778;
WristRight;0.9026151;-0.1650573;2.866297;
WristLeft;0.8336984;-0.2319392;3.209816;
HandRight;0.8684575;-0.2315316;2.863084;
HandLeft;0.8078664;-0.2997334;3.280382;
Spine;0.9582933;0.08395818;3.13252;
HipCenter;0.9524912;-0.002606332;3.125617;
HipRight;0.9812758;-0.05252627;3.072842;
HipLeft;0.9163293;-0.06275155;3.162785;
KneeRight;1.110509;-0.6437716;3.058103;
KneeLeft;0.8300785;-0.6344057;3.227412;
AnkleRight;1.379231;-0.9900941;3.008867;
AnkleLeft;0.7912183;-1.012643;3.156035;
FootRight;1.32108;-1.069205;3.020457;
FootLeft;0.7008569;-1.061949;3.101885;
Head;0.8466292;0.6777699;3.186006;
ShoulderCenter;0.9560889;0.513956;3.188076;
ShoulderRight;1.015223;0.3821165;3.052566;
ShoulderLeft;0.8680747;0.3496812;3.294344;
ElbowRight;0.9994689;0.1128648;2.958113;
ElbowLeft;0.8330355;0.1220307;3.16999;
WristRight;0.8818045;-0.1753672;2.869714;
WristLeft;0.8006023;-0.2104491;3.201089;
HandRight;0.8362012;-0.2561144;2.860977;
HandLeft;0.7488461;-0.2600608;3.199081;
Spine;0.9092053;0.05332597;3.142303;
HipCenter;0.9014652;-0.03865192;3.136691;
HipRight;0.9294662;-0.09238967;3.077783;
HipLeft;0.8631902;-0.1070045;3.180851;
KneeRight;1.045347;-0.6548273;3.051268;
KneeLeft;0.8009797;-0.6501927;3.232685;
AnkleRight;1.342017;-0.9727609;3.009231;
AnkleLeft;0.7892055;-1.00959;3.155292;
FootRight;1.325877;-1.068618;3.022042;
FootLeft;0.6994328;-1.058171;3.101569;
Head;0.7749318;0.6899515;3.200939;
ShoulderCenter;0.8930677;0.5218354;3.19042;
ShoulderRight;0.9634199;0.3879614;3.057487;
ShoulderLeft;0.8252856;0.353408;3.248937;
ElbowRight;0.9587443;0.1027175;2.959176;
ElbowLeft;0.7544423;0.03152281;3.117071;
WristRight;0.8555987;-0.1765331;2.876501;
WristLeft;0.7108358;-0.3101956;3.121773;
HandRight;0.8114337;-0.2655695;2.869182;
HandLeft;0.7154007;-0.3784834;3.194212;
Spine;0.8607867;0.0500364;3.145751;
HipCenter;0.8550376;-0.04419515;3.140479;
HipRight;0.8811777;-0.09454352;3.084886;
HipLeft;0.8228712;-0.1098079;3.1828;
KneeRight;0.9047911;-0.6146235;3.053925;
KneeLeft;0.7829514;-0.6466089;3.225228;
AnkleRight;1.24109;-0.9372889;3.008449;
AnkleLeft;0.7882958;-1.010021;3.155312;
FootRight;1.26325;-1.043018;3.012117;
FootLeft;0.7018434;-1.05975;3.093958;
Head;0.7236399;0.6945078;3.182718;
ShoulderCenter;0.8460264;0.5259571;3.188462;
ShoulderRight;0.9296793;0.3931533;3.058061;
ShoulderLeft;0.7909291;0.4000677;3.302558;
ElbowRight;0.9093224;0.106285;2.953368;
ElbowLeft;0.7329258;0.1469537;3.146816;
WristRight;0.8303495;-0.182711;2.882584;
WristLeft;0.7045594;-0.1245493;3.162625;
HandRight;0.7964013;-0.2695642;2.873233;
HandLeft;0.6963189;-0.2125166;3.21965;
Spine;0.8134035;0.0758497;3.145108;
HipCenter;0.8071427;-0.01419488;3.140199;
HipRight;0.8314887;-0.0914005;3.06065;
HipLeft;0.7722425;-0.0887801;3.201906;
KneeRight;0.8404337;-0.6221758;3.066206;
KneeLeft;0.7352591;-0.6221847;3.194718;
AnkleRight;1.172545;-0.954891;3.0021;
AnkleLeft;0.7866564;-1.010506;3.156045;
FootRight;1.130234;-1.063714;2.986113;
FootLeft;0.7804639;-1.096031;3.103295;
Head;0.6881623;0.6756868;3.189987;
ShoulderCenter;0.8161302;0.5393831;3.197016;
ShoulderRight;0.8715376;0.4015191;3.061543;
ShoulderLeft;0.7629537;0.4130106;3.310954;
ElbowRight;0.8854774;0.1072263;2.954773;
ElbowLeft;0.6844233;0.14697;3.151388;
WristRight;0.8040044;-0.1913791;2.881276;
WristLeft;0.6732675;-0.1216999;3.148659;
HandRight;0.7745405;-0.2718132;2.885425;
HandLeft;0.6594103;-0.2199917;3.186917;
Spine;0.773913;0.07094087;3.140926;
HipCenter;0.7633485;-0.02357498;3.132839;
HipRight;0.7822938;-0.08615981;3.070407;
HipLeft;0.7302154;-0.0795009;3.177492;
KneeRight;0.7700297;-0.6069176;3.056975;
KneeLeft;0.6782677;-0.6217622;3.129082;
AnkleRight;1.071845;-0.9483487;3.000272;
AnkleLeft;0.7863207;-1.010403;3.156597;
FootRight;1.032495;-1.041487;2.994087;
FootLeft;0.7811085;-1.096565;3.103584;
Head;0.6404348;0.7043852;3.17698;
ShoulderCenter;0.7529305;0.5305731;3.179659;
ShoulderRight;0.8407487;0.4003784;3.060098;
ShoulderLeft;0.6840971;0.3673109;3.263384;
ElbowRight;0.8486619;0.1413725;2.951015;
ElbowLeft;0.6376895;0.154351;3.073684;
WristRight;0.7839385;-0.1907988;2.890219;
WristLeft;0.6071226;-0.1122665;3.151914;
HandRight;0.7450822;-0.2861688;2.906291;
HandLeft;0.5988379;-0.1845293;3.177299;
Spine;0.7193817;0.1361026;3.134045;
HipCenter;0.7126719;0.05720851;3.128694;
HipRight;0.7417918;-0.01752363;3.049225;
HipLeft;0.6716856;-0.007587272;3.188592;
KneeRight;0.7747711;-0.6931442;3.059563;
KneeLeft;0.7973125;-0.5469271;3.205318;
AnkleRight;0.9678093;-0.9831077;2.999113;
AnkleLeft;0.7891744;-1.016077;3.150471;
FootRight;0.883283;-1.038314;2.993819;
FootLeft;0.7030426;-1.065903;3.085321;
Head;0.6137204;0.7178946;3.19206;
ShoulderCenter;0.7193605;0.5457827;3.182773;
ShoulderRight;0.7955986;0.4091077;3.053174;
ShoulderLeft;0.6472009;0.3835545;3.270766;
ElbowRight;0.8311688;0.1501299;2.954797;
ElbowLeft;0.6007933;0.1705946;3.081192;
WristRight;0.7680131;-0.1795802;2.893392;
WristLeft;0.5686039;-0.1064298;3.18375;
HandRight;0.7429385;-0.2805227;2.89369;
HandLeft;0.5771672;-0.1761068;3.211886;
Spine;0.6859954;0.1429223;3.134156;
HipCenter;0.6790978;0.06246595;3.128216;
HipRight;0.7058641;-0.01057481;3.050985;
HipLeft;0.6398751;-0.0002450718;3.185934;
KneeRight;0.5934471;-0.5919574;3.057629;
KneeLeft;0.7826713;-0.6126562;3.218346;
AnkleRight;0.8185407;-0.9812012;3.030496;
AnkleLeft;0.7399527;-1.009675;3.099601;
FootRight;0.7664267;-1.0632;3.016165;
FootLeft;0.7067487;-1.078918;3.168039;
Head;0.5463884;0.6977348;3.183389;
ShoulderCenter;0.6701936;0.5364391;3.164878;
ShoulderRight;0.754586;0.4071822;3.046962;
ShoulderLeft;0.5900463;0.3762451;3.256854;
ElbowRight;0.7883945;0.1186447;2.953768;
ElbowLeft;0.5485772;0.1521681;3.077887;
WristRight;0.7437057;-0.1824195;2.898743;
WristLeft;0.5277569;-0.1361665;3.169248;
HandRight;0.7349845;-0.2759074;2.892658;
HandLeft;0.529693;-0.1796375;3.262478;
Spine;0.635359;0.1224741;3.123033;
HipCenter;0.6283922;0.0396811;3.118404;
HipRight;0.6535341;-0.009106851;3.043915;
HipLeft;0.5913758;-0.05264388;3.175346;
KneeRight;0.5225314;-0.612215;3.054597;
KneeLeft;0.743774;-0.6415013;3.224904;
AnkleRight;0.7050355;-1.023784;3.043209;
AnkleLeft;0.8170171;-0.9927366;3.129021;
FootRight;0.5822225;-1.075492;3.042339;
FootLeft;0.7838132;-1.061979;3.197459;
Head;0.5155017;0.7172419;3.185719;
ShoulderCenter;0.6185496;0.5522525;3.155024;
ShoulderRight;0.7038853;0.4096132;3.042399;
ShoulderLeft;0.5582237;0.3708235;3.268364;
ElbowRight;0.761583;0.1171663;2.955752;
ElbowLeft;0.5133659;0.1265137;3.132449;
WristRight;0.7166884;-0.1870856;2.898158;
WristLeft;0.4900131;-0.1533249;3.303967;
HandRight;0.7097185;-0.2765267;2.892699;
HandLeft;0.4777823;-0.1960465;3.36451;
Spine;0.5874815;0.130172;3.121291;
HipCenter;0.5819511;0.04569441;3.11827;
HipRight;0.6028399;-0.01144891;3.037507;
HipLeft;0.5493609;-0.05659695;3.181999;
KneeRight;0.4476144;-0.6038838;3.056357;
KneeLeft;0.7111221;-0.6416329;3.224669;
AnkleRight;0.5553668;-1.031793;3.033711;
AnkleLeft;0.7935348;-1.031376;3.154424;
FootRight;0.4341706;-1.077599;3.047818;
FootLeft;0.7549775;-1.115401;3.127357;
Head;0.4652641;0.6952896;3.154397;
ShoulderCenter;0.5904469;0.5434056;3.148245;
ShoulderRight;0.6683375;0.403183;3.038611;
ShoulderLeft;0.5034903;0.3558657;3.258142;
ElbowRight;0.7134372;0.1096641;2.940451;
ElbowLeft;0.4718626;0.02265972;3.199508;
WristRight;0.6939566;-0.1925644;2.888335;
WristLeft;0.4378363;-0.1831881;3.380886;
HandRight;0.6941525;-0.2763385;2.894524;
HandLeft;0.4268526;-0.2387794;3.427652;
Spine;0.5560929;0.1132255;3.11896;
HipCenter;0.5486652;0.02667449;3.116916;
HipRight;0.5831079;-0.01513521;3.043137;
HipLeft;0.5089798;-0.06846394;3.175975;
KneeRight;0.3931451;-0.6102241;3.056033;
KneeLeft;0.6217921;-0.6467383;3.183028;
AnkleRight;0.3812195;-1.020986;3.011783;
AnkleLeft;0.7939265;-1.031788;3.153732;
FootRight;0.2786766;-1.071705;3.022528;
FootLeft;0.8699866;-1.081128;3.127926;
Head;0.4135373;0.699912;3.152784;
ShoulderCenter;0.5314687;0.5414815;3.151733;
ShoulderRight;0.6136032;0.4027224;3.034379;
ShoulderLeft;0.459773;0.3737608;3.256976;
ElbowRight;0.6770023;0.1097758;2.937592;
ElbowLeft;0.4199863;0.07174221;3.361074;
WristRight;0.6664627;-0.1843026;2.884658;
WristLeft;0.3836514;-0.1757191;3.423239;
HandRight;0.655387;-0.2798977;2.890737;
HandLeft;0.3378824;-0.2330815;3.433327;
Spine;0.5066293;0.1254856;3.120961;
HipCenter;0.5020638;0.04215274;3.11851;
HipRight;0.5280978;0.005141503;3.047631;
HipLeft;0.4719771;-0.05490769;3.176442;
KneeRight;0.3993139;-0.5227956;3.051757;
KneeLeft;0.4880521;-0.6448699;3.120924;
AnkleRight;0.2555637;-0.9742399;3.022547;
AnkleLeft;0.7791119;-1.01396;3.150401;
FootRight;0.1450425;-1.035053;3.021827;
FootLeft;0.6974886;-1.060969;3.09418;
Head;0.3654791;0.6804985;3.131553;
ShoulderCenter;0.4852202;0.5253878;3.137522;
ShoulderRight;0.560658;0.3905802;3.022485;
ShoulderLeft;0.4071381;0.3504732;3.221631;
ElbowRight;0.624433;0.0895555;2.926399;
ElbowLeft;0.377656;0.06408188;3.35348;
WristRight;0.6281419;-0.1890198;2.886612;
WristLeft;0.3253574;-0.1568243;3.437566;
HandRight;0.6370061;-0.2846459;2.885398;
HandLeft;0.2753581;-0.2143912;3.4476;
Spine;0.471124;0.085919;3.104849;
HipCenter;0.4683048;-0.001974754;3.102026;
HipRight;0.5014392;-0.02331767;3.046623;
HipLeft;0.4351589;-0.08712713;3.146939;
KneeRight;0.2941082;-0.5427617;3.070838;
KneeLeft;0.4298605;-0.6495003;3.110672;
AnkleRight;0.1452747;-0.9909999;3.032445;
AnkleLeft;0.7530495;-0.9882156;3.143822;
FootRight;0.02937263;-1.036026;3.042121;
FootLeft;0.6754028;-1.03513;3.084398;
Head;0.3232692;0.6942546;3.116835;
ShoulderCenter;0.4349423;0.5114216;3.127293;
ShoulderRight;0.5192654;0.3828784;3.014691;
ShoulderLeft;0.3568602;0.336507;3.211403;
ElbowRight;0.5745614;0.08404747;2.922903;
ElbowLeft;0.325709;0.06358901;3.361776;
WristRight;0.593347;-0.1978277;2.880588;
WristLeft;0.2694904;-0.1575511;3.44707;
HandRight;0.5945057;-0.2920401;2.88072;
HandLeft;0.2060907;-0.2157339;3.433425;
Spine;0.4306233;0.1064997;3.10403;
HipCenter;0.4273744;0.02672732;3.103048;
HipRight;0.4587208;-0.01064972;3.03509;
HipLeft;0.3994077;-0.07103007;3.159395;
KneeRight;0.2442631;-0.5598602;3.076331;
KneeLeft;0.3683678;-0.650499;3.10488;
AnkleRight;0.10627;-1.010783;3.039387;
AnkleLeft;0.7154915;-0.9636412;3.137472;
FootRight;-0.01163674;-1.044075;3.057546;
FootLeft;0.6407101;-1.010755;3.07593;
Head;0.2684461;0.6762012;3.134745;
ShoulderCenter;0.3854396;0.5052362;3.108047;
ShoulderRight;0.4679188;0.3721949;3.007854;
ShoulderLeft;0.316748;0.3445568;3.20579;
ElbowRight;0.5318641;0.07409652;2.921903;
ElbowLeft;0.276709;0.06651258;3.341395;
WristRight;0.5598906;-0.2103197;2.876723;
WristLeft;0.2074417;-0.1711339;3.440358;
HandRight;0.5577539;-0.2996663;2.87845;
HandLeft;0.1438856;-0.2099466;3.415926;
Spine;0.3778191;0.07823944;3.096574;
HipCenter;0.3762949;-0.007159911;3.097961;
HipRight;0.4059101;-0.03413708;3.04438;
HipLeft;0.3446964;-0.09131347;3.146087;
KneeRight;0.2228876;-0.5732982;3.072849;
KneeLeft;0.2200876;-0.6649408;3.063129;
AnkleRight;0.09543663;-1.025673;3.041991;
AnkleLeft;0.6112565;-0.9113258;3.118236;
FootRight;-0.01827971;-1.058831;3.080903;
FootLeft;0.5342894;-0.9593841;3.058901;
Head;0.2326112;0.6805931;3.105653;
ShoulderCenter;0.3422138;0.5069022;3.110942;
ShoulderRight;0.4169819;0.3655854;3.000331;
ShoulderLeft;0.2641571;0.3460872;3.195842;
ElbowRight;0.475704;0.06165809;2.926185;
