Floor;-0.02520908;0.9996784;0.00276988;1.07443;
Head;1.229085;0.7346664;3.282251;
ShoulderCenter;1.380605;0.5347465;3.282537;
ShoulderRight;1.427531;0.4084398;3.132084;
ShoulderLeft;1.334843;0.4134873;3.427999;
ElbowRight;1.44719;0.1473503;3.03609;
ElbowLeft;1.269754;0.1315436;3.277734;
WristRight;1.363431;-0.1181019;2.981767;
WristLeft;1.225387;-0.1947081;3.331285;
HandRight;1.319865;-0.2178604;2.964898;
HandLeft;1.207189;-0.3031608;3.337699;
Spine;1.344628;0.1575057;3.246947;
HipCenter;1.337433;0.08205756;3.243317;
HipRight;1.351632;0.01113496;3.167645;
HipLeft;1.309922;0.01340635;3.302498;
KneeRight;1.372936;-0.6267065;3.144126;
KneeLeft;1.246793;-0.5945832;3.335842;
AnkleRight;1.42662;-1.002493;3.124365;
AnkleLeft;1.363978;-1.02068;3.23695;
FootRight;1.367152;-1.0879;3.114251;
FootLeft;1.359941;-1.064516;3.371392;
Head;1.249724;0.7050874;3.28837;
ShoulderCenter;1.347875;0.5364084;3.2846;
ShoulderRight;1.400628;0.4127066;3.13672;
ShoulderLeft;1.279567;0.4083991;3.407972;
ElbowRight;1.411095;0.18949;3.040131;
ElbowLeft;1.237888;0.1410388;3.32898;
WristRight;1.308601;-0.09118988;3.001505;
WristLeft;1.20164;-0.1654031;3.380562;
HandRight;1.260935;-0.1860614;2.990491;
HandLeft;1.17946;-0.2697535;3.376951;
Spine;1.305128;0.1020348;3.246343;
HipCenter;1.298113;0.01508217;3.242432;
HipRight;1.318283;-0.04463824;3.179559;
HipLeft;1.268097;-0.04725698;3.292015;
KneeRight;1.371577;-0.6265223;3.147837;
KneeLeft;1.200873;-0.6337743;3.349093;
AnkleRight;1.421393;-1.00477;3.130314;
AnkleLeft;1.287156;-0.9933806;3.259836;
FootRight;1.369003;-1.074365;3.124062;
FootLeft;1.237565;-1.066141;3.313301;
Head;1.196444;0.7160535;3.297631;
ShoulderCenter;1.293636;0.5471933;3.284866;
ShoulderRight;1.35242;0.4224753;3.150497;
ShoulderLeft;1.237388;0.4083009;3.422703;
ElbowRight;1.38402;0.2039781;3.055067;
ElbowLeft;1.193531;0.1879806;3.370774;
WristRight;1.254979;-0.05773231;3.012793;
WristLeft;1.155671;-0.102514;3.364775;
HandRight;1.196421;-0.1439789;2.994504;
HandLeft;1.127848;-0.2037574;3.351448;
Spine;1.273785;0.1609696;3.246936;
HipCenter;1.269815;0.0837249;3.242971;
HipRight;1.292814;0.02083071;3.173753;
HipLeft;1.240022;0.01444987;3.296018;
KneeRight;1.363645;-0.6236095;3.149026;
KneeLeft;1.128751;-0.6042362;3.360335;
AnkleRight;1.422116;-1.005215;3.129435;
AnkleLeft;1.217044;-0.9864892;3.284487;
FootRight;1.362242;-1.074529;3.132844;
FootLeft;1.121036;-1.040689;3.341252;
Head;1.1363;0.7088233;3.291693;
ShoulderCenter;1.257611;0.546086;3.283742;
ShoulderRight;1.316218;0.4145426;3.153108;
ShoulderLeft;1.199214;0.4016246;3.438672;
ElbowRight;1.33848;0.1882317;3.073649;
ElbowLeft;1.16842;0.2012388;3.362038;
WristRight;1.190055;-0.04712935;3.014825;
WristLeft;1.124095;0.08922847;3.162769;
HandRight;1.153552;-0.1092137;3.023839;
HandLeft;1.10932;0.05189171;3.101303;
Spine;1.232662;0.1514983;3.256804;
HipCenter;1.227171;0.07228316;3.255415;
HipRight;1.246697;-0.005341769;3.172824;
HipLeft;1.195051;-0.01086358;3.32481;
KneeRight;1.346129;-0.6198782;3.157408;
KneeLeft;1.071349;-0.5961701;3.361078;
AnkleRight;1.421906;-1.005812;3.133736;
AnkleLeft;1.033441;-0.977532;3.293531;
FootRight;1.370643;-1.07777;3.118591;
FootLeft;0.9560674;-1.040902;3.362129;
Head;1.103604;0.7036756;3.307413;
ShoulderCenter;1.205613;0.5460699;3.296602;
ShoulderRight;1.264489;0.4137074;3.158632;
ShoulderLeft;1.159266;0.4195949;3.42386;
ElbowRight;1.270774;0.1944684;3.064177;
ElbowLeft;1.098783;0.1441121;3.34684;
WristRight;1.113751;-0.04014075;3.003079;
WristLeft;1.096195;-0.03355969;3.168236;
HandRight;0.9688048;-0.1959236;2.977034;
HandLeft;1.095332;-0.09278361;3.113665;
Spine;1.19295;0.1466959;3.254866;
HipCenter;1.190622;0.06698497;3.250645;
HipRight;1.213238;-0.005837677;3.173596;
HipLeft;1.163873;-0.004275169;3.310672;
KneeRight;1.330029;-0.6142465;3.165393;
KneeLeft;1.023682;-0.6365412;3.364261;
AnkleRight;1.421236;-1.004847;3.134874;
AnkleLeft;0.8983289;-1.00879;3.334932;
FootRight;1.329132;-1.053144;3.097449;
FootLeft;0.8147265;-1.053475;3.419609;
Head;1.064016;0.7011724;3.308123;
ShoulderCenter;1.155326;0.5349594;3.313552;
ShoulderRight;1.212315;0.4143528;3.161994;
ShoulderLeft;1.101579;0.3909013;3.443946;
ElbowRight;1.222486;0.1644552;3.070482;
ElbowLeft;1.045653;0.1244872;3.304075;
WristRight;1.035718;-0.05576426;3.000769;
WristLeft;1.043769;-0.0449874;3.15154;
HandRight;0.9768478;-0.1076902;2.995187;
HandLeft;1.043141;-0.1014789;3.105619;
Spine;1.144802;0.1577256;3.263743;
HipCenter;1.142697;0.08227886;3.257391;
HipRight;1.165863;0.02484863;3.189401;
HipLeft;1.116032;0.01429545;3.305731;
KneeRight;1.300137;-0.6006824;3.170199;
KneeLeft;0.9627514;-0.6467453;3.369168;
AnkleRight;1.420007;-1.004438;3.134816;
AnkleLeft;0.8362734;-0.9953201;3.334627;
FootRight;1.400042;-1.090437;3.103739;
FootLeft;0.7215863;-1.031517;3.374272;
Head;1.002894;0.6728529;3.320595;
ShoulderCenter;1.10701;0.5217189;3.326251;
ShoulderRight;1.179677;0.4055389;3.171834;
ShoulderLeft;1.03924;0.3829712;3.435311;
ElbowRight;1.1573;0.1863179;3.05866;
ElbowLeft;0.9850686;0.109637;3.294938;
WristRight;0.9840252;-0.05397438;2.995573;
WristLeft;0.9789751;-0.08270445;3.133412;
HandRight;0.9147938;-0.09348765;2.980681;
HandLeft;0.9769439;-0.1468183;3.084448;
Spine;1.092232;0.1667752;3.267137;
HipCenter;1.089277;0.09578644;3.258891;
HipRight;1.116328;0.02448866;3.17309;
HipLeft;1.055897;0.01508017;3.315431;
KneeRight;1.277512;-0.6394888;3.177559;
KneeLeft;0.9230611;-0.6453788;3.368933;
AnkleRight;1.416845;-1.004865;3.13552;
AnkleLeft;0.7806103;-0.9951959;3.332888;
FootRight;1.340647;-1.071535;3.161643;
FootLeft;0.6686723;-1.040438;3.378626;
Head;0.9644985;0.6907025;3.31636;
ShoulderCenter;1.06758;0.5178988;3.323892;
ShoulderRight;1.126185;0.3935055;3.177859;
ShoulderLeft;0.9833428;0.371204;3.415471;
ElbowRight;1.10817;0.1434187;3.075594;
ElbowLeft;0.9298028;0.111429;3.301758;
WristRight;0.9187791;-0.08273207;2.999063;
WristLeft;0.9343669;-0.05497433;3.139138;
HandRight;0.866348;-0.1361933;2.974325;
HandLeft;0.9358882;-0.1104421;3.089782;
Spine;1.041373;0.1515804;3.258823;
HipCenter;1.0371;0.07841047;3.249415;
HipRight;1.065482;0.01909564;3.179273;
HipLeft;1.001203;0.009059949;3.293535;
KneeRight;1.252661;-0.6421683;3.178774;
KneeLeft;0.8858811;-0.6350346;3.366048;
AnkleRight;1.411203;-1.004565;3.136525;
AnkleLeft;0.7788532;-0.9974693;3.330014;
FootRight;1.362182;-1.085551;3.135536;
FootLeft;0.6701134;-1.059441;3.357235;
Head;0.91402;0.6989129;3.350773;
ShoulderCenter;1.019566;0.5191429;3.329852;
ShoulderRight;1.074275;0.3875907;3.185105;
ShoulderLeft;0.9442613;0.3727453;3.421043;
ElbowRight;1.066887;0.1732329;3.079538;
ElbowLeft;0.8827519;0.13072;3.28565;
WristRight;0.8970674;-0.06844151;3.013178;
WristLeft;0.8872928;-0.03483969;3.123841;
HandRight;0.8186229;-0.1362907;2.989046;
HandLeft;0.8888065;-0.09002626;3.074735;
Spine;0.9873961;0.143028;3.260055;
HipCenter;0.9811159;0.06780098;3.249618;
HipRight;1.006956;0.01712002;3.192118;
HipLeft;0.946263;0.01052582;3.284438;
KneeRight;1.161005;-0.6156557;3.19041;
KneeLeft;0.8379551;-0.6126787;3.36151;
AnkleRight;1.39223;-0.9955566;3.132565;
AnkleLeft;0.7702038;-0.9956183;3.324061;
FootRight;1.381435;-1.08979;3.132682;
FootLeft;0.691689;-1.047724;3.313252;
Head;0.8608564;0.6778852;3.351926;
ShoulderCenter;0.9576192;0.5135202;3.32656;
ShoulderRight;1.024091;0.3929639;3.197305;
ShoulderLeft;0.884123;0.3687865;3.404775;
ElbowRight;0.9842445;0.1155154;3.075051;
ElbowLeft;0.8211921;0.08360714;3.286583;
WristRight;0.8120506;-0.1302593;3.003225;
WristLeft;0.7788467;-0.06040417;3.098062;
HandRight;0.7497221;-0.1699136;2.972141;
HandLeft;0.7647315;-0.108408;3.04005;
Spine;0.9295455;0.1226207;3.260869;
HipCenter;0.9239308;0.04444082;3.251271;
HipRight;0.9517992;1.621544E-05;3.176138;
HipLeft;0.8865833;-0.04312227;3.301144;
KneeRight;1.118929;-0.6501005;3.185575;
KneeLeft;0.7944649;-0.6366633;3.369027;
AnkleRight;1.389761;-0.9939456;3.134355;
AnkleLeft;0.7527555;-0.9874494;3.319792;
FootRight;1.388055;-1.088623;3.144483;
FootLeft;0.6906293;-1.05907;3.310845;
Head;0.8181372;0.6963968;3.350055;
ShoulderCenter;0.9094986;0.5249;3.329774;
ShoulderRight;0.9790655;0.3962564;3.20202;
ShoulderLeft;0.8349053;0.3762181;3.437282;
ElbowRight;0.9489764;0.1266073;3.070877;
ElbowLeft;0.7801884;0.1065137;3.27558;
WristRight;0.817676;-0.08700199;3.010621;
WristLeft;0.7391324;-0.02872255;3.081935;
HandRight;0.7503606;-0.1666751;2.980769;
HandLeft;0.7254471;-0.07380129;3.022217;
Spine;0.8802485;0.1538464;3.268395;
HipCenter;0.8744421;0.07962538;3.259659;
HipRight;0.9005104;0.02408341;3.179531;
HipLeft;0.8368439;-0.01221295;3.311781;
KneeRight;0.9319273;-0.5931892;3.199888;
KneeLeft;0.7642423;-0.6446809;3.369734;
AnkleRight;1.267881;-0.905502;3.144499;
AnkleLeft;0.7468073;-0.991534;3.318537;
FootRight;1.30196;-1.030032;3.152561;
FootLeft;0.6939771;-1.069871;3.303897;
Head;0.751857;0.69944;3.344053;
ShoulderCenter;0.864186;0.5263137;3.337482;
ShoulderRight;0.93578;0.4044769;3.200171;
ShoulderLeft;0.7900069;0.3775762;3.444941;
ElbowRight;0.904699;0.1435866;3.067186;
ElbowLeft;0.7352901;0.1078718;3.28323;
WristRight;0.796811;-0.08908134;3.01302;
WristLeft;0.6939202;-0.0283981;3.08821;
HandRight;0.7304328;-0.1723114;2.991843;
HandLeft;0.6801302;-0.0738214;3.028036;
Spine;0.8341548;0.1484175;3.272737;
HipCenter;0.8279597;0.07279894;3.26334;
HipRight;0.8561619;0.02134273;3.189397;
HipLeft;0.7898819;-0.01210003;3.310427;
KneeRight;0.8960681;-0.6195059;3.199984;
KneeLeft;0.7454422;-0.638286;3.355839;
AnkleRight;1.243527;-0.922497;3.143963;
AnkleLeft;0.7464786;-0.9887353;3.318404;
FootRight;1.269479;-1.045309;3.151399;
FootLeft;0.6915334;-1.064055;3.295723;
Head;0.722991;0.6865577;3.3263;
ShoulderCenter;0.8348732;0.5353215;3.342094;
ShoulderRight;0.8975642;0.4049703;3.199504;
ShoulderLeft;0.7603955;0.3866313;3.449602;
ElbowRight;0.867318;0.124323;3.075222;
ElbowLeft;0.7056786;0.1169269;3.287832;
WristRight;0.7744563;-0.08581465;3.018282;
WristLeft;0.6639475;-0.02053346;3.091207;
HandRight;0.7171251;-0.1751082;2.994312;
HandLeft;0.6500371;-0.06635357;3.030507;
Spine;0.796536;0.1475384;3.271907;
HipCenter;0.7883636;0.06970841;3.261269;
HipRight;0.8129269;0.02375265;3.190372;
HipLeft;0.7501904;-0.01360318;3.305585;
KneeRight;0.8435938;-0.6205779;3.182019;
KneeLeft;0.6951925;-0.6190315;3.347729;
AnkleRight;1.178528;-0.9418076;3.140803;
AnkleLeft;0.7449305;-0.9891176;3.318501;
FootRight;1.157912;-1.045528;3.14027;
FootLeft;0.6910727;-1.066265;3.297565;
Head;0.6715409;0.7050074;3.326626;
