Floor;-0.02520908;0.9996784;0.00276988;1.07443;
Head;0.9774202;0.7213807;3.135998;
ShoulderCenter;1.115635;0.5239851;3.142578;
ShoulderRight;1.161845;0.3961551;2.990397;
ShoulderLeft;1.059826;0.3884004;3.286837;
ElbowRight;1.212561;0.1175222;2.893363;
ElbowLeft;1.017241;0.1718593;3.157068;
WristRight;1.141985;-0.181105;2.860818;
WristLeft;0.9971846;-0.09176295;3.299704;
HandRight;1.13311;-0.2914499;2.83553;
HandLeft;0.9711879;-0.2412167;3.346;
Spine;1.064398;0.1495273;3.102589;
HipCenter;1.05415;0.07463571;3.098062;
HipRight;1.067891;0.009045202;3.024716;
HipLeft;1.021982;0.005555581;3.153811;
KneeRight;1.04052;-0.6307366;3.03605;
KneeLeft;0.9443928;-0.5442901;3.232479;
AnkleRight;1.08676;-1.040022;3.012698;
AnkleLeft;1.314413;-0.9548663;3.133262;
FootRight;1.000703;-1.075295;3.044629;
FootLeft;1.211476;-1.004917;3.065447;
Head;0.9552941;0.6971067;3.13804;
ShoulderCenter;1.070226;0.5314723;3.139101;
ShoulderRight;1.134452;0.409436;3.002374;
ShoulderLeft;1.02116;0.3956894;3.270773;
ElbowRight;1.157065;0.1328831;2.900875;
ElbowLeft;0.9424993;0.1260869;3.130004;
WristRight;1.06423;-0.1762701;2.875333;
WristLeft;0.9487419;-0.1546815;3.275176;
HandRight;1.048335;-0.2514639;2.870292;
HandLeft;0.9301439;-0.2133035;3.267302;
Spine;1.018198;0.137233;3.101084;
HipCenter;1.006935;0.05799992;3.096961;
HipRight;1.028117;0.005723328;3.037733;
HipLeft;0.9754798;-0.001868575;3.141814;
KneeRight;1.038632;-0.6318517;3.035259;
KneeLeft;0.9154389;-0.5496475;3.23031;
AnkleRight;1.083986;-1.030593;3.013452;
AnkleLeft;1.252472;-0.9530064;3.118564;
FootRight;0.9988891;-1.076207;3.03743;
FootLeft;1.131555;-1.012125;3.118916;
Head;0.9061877;0.7115042;3.153352;
ShoulderCenter;1.029701;0.548633;3.134522;
ShoulderRight;1.109296;0.4121473;3.00308;
ShoulderLeft;0.9694212;0.4031669;3.265503;
ElbowRight;1.120117;0.168513;2.911003;
ElbowLeft;0.9151337;0.1419516;3.118814;
WristRight;1.024002;-0.1024641;2.871475;
WristLeft;0.9213082;-0.1357542;3.262046;
HandRight;0.9810238;-0.1813473;2.863924;
HandLeft;0.8997498;-0.1975852;3.249722;
Spine;0.9945433;0.1431511;3.097718;
HipCenter;0.9870424;0.06240208;3.094007;
HipRight;1.008773;0.003664546;3.030319;
HipLeft;0.9504532;-0.001939925;3.14268;
KneeRight;1.033965;-0.6327972;3.035227;
KneeLeft;0.8794888;-0.5790421;3.217868;
AnkleRight;1.081764;-1.015624;3.013927;
AnkleLeft;1.03831;-0.9257896;3.176692;
FootRight;1.002183;-1.07562;3.036555;
FootLeft;0.9869016;-1.053984;3.170232;
Head;0.8866889;0.7120293;3.153297;
ShoulderCenter;0.9955995;0.5494752;3.144021;
ShoulderRight;1.052604;0.4147462;3.013522;
ShoulderLeft;0.9305418;0.4030056;3.263054;
ElbowRight;1.059506;0.1445881;2.914147;
ElbowLeft;0.8684795;0.1830466;3.198169;
WristRight;0.9502585;-0.113073;2.871176;
WristLeft;0.875388;-0.08803368;3.339305;
HandRight;0.8912065;-0.1857811;2.854279;
HandLeft;0.8526264;-0.1533155;3.326293;
Spine;0.9472265;0.1036963;3.1001;
HipCenter;0.9388965;0.01450729;3.094694;
HipRight;0.9614561;-0.04753762;3.027925;
HipLeft;0.904253;-0.0528303;3.145562;
KneeRight;1.017053;-0.6352181;3.042136;
KneeLeft;0.8455328;-0.5809069;3.223684;
AnkleRight;1.076729;-1.014488;3.017029;
AnkleLeft;0.9402806;-0.9932758;3.15793;
FootRight;1.008576;-1.074509;3.026054;
FootLeft;0.9103283;-1.054312;3.218809;
Head;0.8411231;0.7125278;3.154233;
ShoulderCenter;0.9446498;0.5472995;3.139101;
ShoulderRight;1.009543;0.4123844;3.009956;
ShoulderLeft;0.8731438;0.3924173;3.239587;
ElbowRight;1.04248;0.1670142;2.924408;
ElbowLeft;0.8291141;0.1717564;3.16556;
WristRight;0.8748599;-0.08478709;2.86158;
WristLeft;0.8350329;-0.09445141;3.301729;
HandRight;0.8127385;-0.1551664;2.841276;
HandLeft;0.8120645;-0.1603267;3.288599;
Spine;0.9162831;0.1317197;3.09619;
HipCenter;0.9078274;0.05096;3.090899;
HipRight;0.9342487;-0.01654242;3.018752;
HipLeft;0.8757603;-0.02630711;3.145843;
KneeRight;0.9998257;-0.630946;3.044479;
KneeLeft;0.7847332;-0.607177;3.235748;
AnkleRight;1.073367;-1.015381;3.020634;
AnkleLeft;0.8617473;-1.005691;3.177389;
FootRight;1.058642;-1.089655;2.969449;
FootLeft;0.7820014;-1.04295;3.202;
Head;0.7814111;0.716068;3.148554;
ShoulderCenter;0.907747;0.5468644;3.149571;
ShoulderRight;0.9687024;0.4080363;3.011355;
ShoulderLeft;0.8492532;0.4007294;3.241974;
ElbowRight;0.9569169;0.1570872;2.907064;
ElbowLeft;0.8052235;0.1800684;3.167685;
WristRight;0.7830943;-0.08709858;2.851615;
WristLeft;0.8110685;-0.08282539;3.301837;
HandRight;0.6846226;-0.1827195;2.819373;
HandLeft;0.7888838;-0.1464529;3.289154;
Spine;0.872493;0.1128824;3.103067;
HipCenter;0.8657316;0.0258107;3.097314;
HipRight;0.8890198;-0.0375608;3.030609;
HipLeft;0.8372678;-0.03780562;3.147124;
KneeRight;0.99528;-0.6308908;3.046909;
KneeLeft;0.7217079;-0.6082008;3.237525;
AnkleRight;1.069513;-1.016751;3.021198;
AnkleLeft;0.7073494;-0.9985631;3.196289;
FootRight;1.062203;-1.09155;2.96699;
FootLeft;0.6193922;-1.047544;3.271003;
Head;0.7256938;0.700189;3.170062;
ShoulderCenter;0.8452468;0.5458648;3.145749;
ShoulderRight;0.9207175;0.4075155;3.021329;
ShoulderLeft;0.7823809;0.3994513;3.245578;
ElbowRight;0.9112598;0.1881362;2.901042;
ElbowLeft;0.7222595;0.1181603;3.098583;
WristRight;0.732716;-0.06362283;2.851291;
WristLeft;0.7147327;-0.1732453;3.190493;
HandRight;0.625062;-0.173648;2.814668;
HandLeft;0.6932155;-0.2349579;3.178192;
Spine;0.8279479;0.1373723;3.097472;
HipCenter;0.8244881;0.05567376;3.09154;
HipRight;0.8554472;-0.01447703;3.019092;
HipLeft;0.7905085;-0.01610588;3.145166;
KneeRight;0.9788388;-0.6336386;3.053802;
KneeLeft;0.681786;-0.6120636;3.235718;
AnkleRight;1.069898;-1.02135;3.035452;
AnkleLeft;0.5652713;-1.003301;3.21533;
FootRight;1.06506;-1.087455;2.971714;
