Floor;-0.02520908;0.9996784;0.00276988;1.07443;
Head;1.122885;0.7437473;3.184852;
ShoulderCenter;1.280631;0.5386169;3.176981;
ShoulderRight;1.32702;0.4060413;3.04696;
ShoulderLeft;1.228089;0.3925714;3.314862;
ElbowRight;1.340102;0.1260428;2.952256;
ElbowLeft;1.184875;0.1955757;3.217682;
WristRight;1.26521;-0.1509484;2.915439;
WristLeft;1.161348;-0.09010497;3.227839;
HandRight;1.228734;-0.2365221;2.90139;
HandLeft;1.114076;-0.2012035;3.268129;
Spine;1.23662;0.1330266;3.148106;
HipCenter;1.227818;0.05190856;3.146021;
HipRight;1.242841;-0.01175225;3.076186;
HipLeft;1.198322;-0.01781369;3.203234;
KneeRight;1.209361;-0.6161103;3.068063;
KneeLeft;1.125068;-0.5480836;3.281999;
AnkleRight;1.259497;-1.017698;3.041677;
AnkleLeft;1.475356;-0.9596689;3.16451;
FootRight;1.161909;-1.069581;3.075858;
FootLeft;1.348322;-1.016767;3.189237;
Head;1.096825;0.7526456;3.19543;
ShoulderCenter;1.246053;0.5382839;3.181294;
ShoulderRight;1.291027;0.40408;3.04879;
ShoulderLeft;1.187839;0.4118352;3.315988;
ElbowRight;1.301784;0.1158905;2.963703;
ElbowLeft;1.143952;0.1186946;3.160429;
WristRight;1.216792;-0.1042949;2.916575;
WristLeft;1.066337;-0.1887939;3.203213;
HandRight;1.17131;-0.2157545;2.90232;
HandLeft;1.050908;-0.3079295;3.21945;
Spine;1.206939;0.153392;3.153982;
HipCenter;1.198007;0.07751281;3.152459;
HipRight;1.218003;0.001572669;3.076247;
HipLeft;1.167927;0.007785682;3.214844;
KneeRight;1.207296;-0.6273357;3.066727;
KneeLeft;1.097854;-0.5601024;3.275058;
AnkleRight;1.255383;-1.010471;3.039439;
AnkleLeft;1.410586;-0.9148448;3.152672;
FootRight;1.166922;-1.069853;3.07209;
FootLeft;1.299639;-0.998244;3.183838;
Head;1.081196;0.7685845;3.194429;
ShoulderCenter;1.211888;0.5455363;3.189253;
ShoulderRight;1.255019;0.4123538;3.054964;
ShoulderLeft;1.156475;0.4154336;3.332292;
ElbowRight;1.24154;0.1387829;2.960126;
ElbowLeft;1.102732;0.1766545;3.226385;
WristRight;1.156438;-0.1059939;2.917646;
WristLeft;1.035721;-0.1327705;3.239527;
HandRight;1.093126;-0.2135129;2.900501;
HandLeft;1.0248;-0.2186959;3.273639;
Spine;1.172041;0.155756;3.160841;
HipCenter;1.164769;0.07796376;3.15869;
HipRight;1.173685;-0.004729057;3.071805;
HipLeft;1.130133;-0.003010474;3.230918;
KneeRight;1.199423;-0.6307606;3.071384;
KneeLeft;1.047747;-0.5836334;3.279722;
AnkleRight;1.25475;-1.00259;3.039967;
AnkleLeft;1.172917;-1.028767;3.177651;
FootRight;1.173478;-1.066746;3.054555;
FootLeft;1.135704;-1.123976;3.199657;
Head;1.033059;0.736506;3.207438;
ShoulderCenter;1.158152;0.5471248;3.192621;
ShoulderRight;1.213407;0.4172435;3.058497;
ShoulderLeft;1.106099;0.4051344;3.351898;
ElbowRight;1.215234;0.1556801;2.964113;
ElbowLeft;1.047195;0.1899966;3.24448;
WristRight;1.095202;-0.09509835;2.922832;
WristLeft;1.006433;-0.1175933;3.251217;
HandRight;1.022076;-0.1963726;2.894638;
HandLeft;0.9851499;-0.209821;3.251217;
Spine;1.137555;0.1631082;3.164807;
HipCenter;1.133003;0.08608738;3.162795;
HipRight;1.151266;0.009245072;3.079977;
HipLeft;1.106923;0.004964542;3.230281;
KneeRight;1.191123;-0.6355988;3.074744;
KneeLeft;1.020428;-0.6155208;3.283767;
AnkleRight;1.251256;-1.004125;3.041501;
AnkleLeft;1.109662;-1.014203;3.214911;
FootRight;1.176936;-1.073432;3.031837;
FootLeft;1.033527;-1.075163;3.312693;
Head;1.013298;0.7484572;3.209249;
ShoulderCenter;1.128214;0.5468796;3.192144;
ShoulderRight;1.190012;0.418509;3.062786;
