Floor;-0.02520908;0.9996784;0.00276988;1.07443;
Head;1.200065;0.6612133;3.224894;
ShoulderCenter;1.305141;0.5010027;3.209354;
ShoulderRight;1.363145;0.3829133;3.070881;
ShoulderLeft;1.248752;0.3701223;3.359037;
ElbowRight;1.410301;0.09839615;2.983612;
ElbowLeft;1.242348;0.1166612;3.479796;
WristRight;1.42546;-0.1910792;2.918189;
WristLeft;1.107941;-0.1425702;3.501842;
HandRight;1.430639;-0.3073465;2.917521;
HandLeft;1.024112;-0.1884665;3.470373;
Spine;1.27848;0.1092851;3.159942;
HipCenter;1.273148;0.03094155;3.153628;
HipRight;1.294565;-0.02966621;3.085236;
HipLeft;1.243088;-0.03542213;3.203024;
KneeRight;1.493998;-0.5769383;3.155228;
KneeLeft;1.16818;-0.6177334;3.146735;
AnkleRight;1.611917;-0.834051;3.088883;
AnkleLeft;1.031712;-0.9788516;3.123356;
FootRight;1.5382;-0.8716061;3.059439;
FootLeft;0.9579947;-1.016407;3.093912;
Head;1.171193;0.6833484;3.199919;
ShoulderCenter;1.256583;0.5011645;3.202713;
ShoulderRight;1.312184;0.3724502;3.07488;
ShoulderLeft;1.206287;0.3699256;3.368469;
ElbowRight;1.365567;0.1005444;2.981539;
ElbowLeft;1.192911;0.112141;3.46569;
WristRight;1.372363;-0.1828748;2.92146;
WristLeft;1.071023;-0.1451887;3.488187;
HandRight;1.373162;-0.2837794;2.915892;
HandLeft;1.010675;-0.1845188;3.468413;
Spine;1.233081;0.1111228;3.156122;
HipCenter;1.228344;0.03310084;3.150332;
HipRight;1.248202;-0.027702;3.084266;
HipLeft;1.200777;-0.029258;3.198814;
KneeRight;1.434184;-0.5623218;3.166576;
KneeLeft;1.168171;-0.6022687;3.164718;
AnkleRight;1.603072;-0.8002691;3.10993;
AnkleLeft;1.031315;-0.9743545;3.125345;
FootRight;1.626908;-0.8874938;3.136816;
FootLeft;0.9618093;-1.009667;3.099829;
Head;1.116486;0.7040095;3.206511;
ShoulderCenter;1.204906;0.5065883;3.195391;
ShoulderRight;1.266313;0.3785742;3.074856;
ShoulderLeft;1.161869;0.3834278;3.393148;
ElbowRight;1.31271;0.1032043;2.986743;
ElbowLeft;1.134498;0.1049937;3.434376;
WristRight;1.316087;-0.181567;2.928381;
WristLeft;1.041141;-0.1616533;3.477066;
HandRight;1.31728;-0.3113546;2.911517;
HandLeft;0.9714023;-0.2200274;3.455045;
Spine;1.17742;0.146909;3.159688;
HipCenter;1.171923;0.07497311;3.156024;
HipRight;1.189824;0.005951162;3.082887;
HipLeft;1.143632;0.008027406;3.212279;
KneeRight;1.02105;-0.6097247;3.133346;
KneeLeft;1.114516;-0.6330003;3.167565;
AnkleRight;1.370973;-0.8091448;3.152349;
AnkleLeft;1.022119;-1.005805;3.124723;
FootRight;1.299534;-0.8449838;3.128288;
FootLeft;0.965124;-1.054425;3.124594;
Head;1.075503;0.7059657;3.218826;
ShoulderCenter;1.160905;0.5172473;3.204499;
ShoulderRight;1.230302;0.3881307;3.075073;
ShoulderLeft;1.114379;0.3827355;3.370239;
ElbowRight;1.261735;0.1052837;2.985708;
ElbowLeft;1.083186;0.1006846;3.407581;
WristRight;1.248772;-0.1836486;2.937977;
WristLeft;1.016194;-0.1715347;3.472032;
HandRight;1.237592;-0.3259222;2.924289;
HandLeft;0.9613016;-0.2397132;3.464597;
Spine;1.136797;0.1494279;3.158885;
HipCenter;1.131562;0.07599183;3.153351;
HipRight;1.151077;0.004282269;3.072912;
HipLeft;1.099467;0.00136277;3.212386;
KneeRight;1.014381;-0.6097183;3.131238;
KneeLeft;1.113111;-0.6362928;3.169877;
AnkleRight;1.401045;-0.8193668;3.137078;
AnkleLeft;1.018982;-1.005453;3.124738;
FootRight;1.324149;-0.8585761;3.106436;
FootLeft;0.9606305;-1.056463;3.117362;
Head;1.020386;0.7061623;3.215648;
ShoulderCenter;1.121735;0.5249103;3.211226;
ShoulderRight;1.179854;0.3924018;3.073348;
ShoulderLeft;1.064746;0.3809825;3.352223;
ElbowRight;1.21277;0.1147344;2.987644;
ElbowLeft;1.032378;0.07112604;3.392983;
