Floor;-0.02520908;0.9996784;0.00276988;1.07443;
Head;1.254206;0.6957244;3.171872;
ShoulderCenter;1.361053;0.5058439;3.187415;
ShoulderRight;1.411985;0.3791667;3.046444;
ShoulderLeft;1.313847;0.3939931;3.360134;
ElbowRight;1.452844;0.1041331;2.94655;
ElbowLeft;1.308077;0.1300867;3.444449;
WristRight;1.466917;-0.1801035;2.894338;
WristLeft;1.219963;-0.127022;3.522339;
HandRight;1.475062;-0.3132423;2.882775;
HandLeft;1.135225;-0.2173245;3.515882;
Spine;1.332227;0.1190754;3.147987;
HipCenter;1.326462;0.04172165;3.143652;
HipRight;1.343467;-0.02972405;3.069989;
HipLeft;1.299305;-0.02305215;3.200207;
KneeRight;1.531491;-0.5645594;3.146207;
KneeLeft;1.21001;-0.5830573;3.095927;
AnkleRight;1.62141;-0.814622;3.097878;
AnkleLeft;1.096179;-0.9251337;3.064948;
FootRight;1.504942;-0.8632628;3.093018;
FootLeft;1.023397;-1.020778;3.103798;
Head;1.224653;0.6891953;3.173822;
ShoulderCenter;1.310478;0.5046446;3.171627;
ShoulderRight;1.378786;0.3793182;3.045027;
ShoulderLeft;1.256909;0.3944091;3.335015;
ElbowRight;1.40819;0.1042473;2.946018;
ElbowLeft;1.251264;0.06768489;3.442654;
WristRight;1.414218;-0.2266597;2.881633;
WristLeft;1.176722;-0.1753985;3.524809;
HandRight;1.415414;-0.3141224;2.877883;
HandLeft;1.120751;-0.2218356;3.517318;
Spine;1.283628;0.1122846;3.136326;
HipCenter;1.278258;0.03381257;3.132817;
HipRight;1.305044;-0.03197725;3.068261;
HipLeft;1.248237;-0.02551539;3.183407;
KneeRight;1.398305;-0.4456713;3.171612;
KneeLeft;1.194785;-0.6150563;3.104013;
AnkleRight;1.607189;-0.8613584;3.144858;
AnkleLeft;1.077318;-1.013356;3.054916;
FootRight;1.513968;-0.9097121;3.104309;
FootLeft;0.9798423;-1.077811;3.110625;
Head;1.162765;0.669775;3.165337;
ShoulderCenter;1.274415;0.5056216;3.175373;
ShoulderRight;1.320042;0.3780337;3.048877;
ShoulderLeft;1.209197;0.3762766;3.353585;
ElbowRight;1.362157;0.1082246;2.943554;
ElbowLeft;1.211963;0.06042549;3.452641;
WristRight;1.359062;-0.2202651;2.890365;
WristLeft;1.13206;-0.1862971;3.507492;
HandRight;1.351166;-0.314726;2.88184;
HandLeft;1.085009;-0.2385606;3.509248;
Spine;1.243109;0.1098631;3.13724;
HipCenter;1.236752;0.03066087;3.133133;
HipRight;1.253133;-0.03077803;3.068787;
HipLeft;1.20739;-0.03101203;3.182725;
KneeRight;1.359219;-0.4489169;3.208046;
KneeLeft;1.103408;-0.619563;3.085689;
AnkleRight;1.624722;-0.8872929;3.202429;
AnkleLeft;1.07655;-1.017391;3.056375;
FootRight;1.662957;-1.003179;3.151487;
FootLeft;0.9613972;-1.081507;3.067134;
Head;1.121127;0.6751588;3.172161;
ShoulderCenter;1.222152;0.5090935;3.171582;
ShoulderRight;1.303803;0.3791006;3.048798;
ShoulderLeft;1.178131;0.38761;3.35002;
ElbowRight;1.311423;0.1106497;2.946538;
ElbowLeft;1.152886;0.05907175;3.341356;
WristRight;1.298941;-0.2164225;2.889486;
WristLeft;1.127796;-0.18994;3.506848;
HandRight;1.289972;-0.3214644;2.889021;
HandLeft;1.080414;-0.2452282;3.514222;
Spine;1.18862;0.1455367;3.147535;
HipCenter;1.181914;0.07282528;3.146234;
HipRight;1.202742;0.002248013;3.076802;
HipLeft;1.148494;0.00687878;3.203243;
KneeRight;1.290953;-0.4900138;3.202151;
KneeLeft;1.101027;-0.5346904;3.094919;
AnkleRight;1.591934;-0.9216;3.167347;
AnkleLeft;1.072449;-1.017635;3.056749;
FootRight;1.607645;-1.031493;3.203328;
FootLeft;0.9648939;-1.084503;3.086061;
Head;1.075311;0.6694843;3.167092;
ShoulderCenter;1.18905;0.5097429;3.172664;
ShoulderRight;1.237009;0.3830675;3.046488;
ShoulderLeft;1.122515;0.385748;3.338375;
ElbowRight;1.272622;0.1072306;2.957158;
ElbowLeft;1.102917;0.06159785;3.329795;
WristRight;1.232968;-0.2136518;2.906742;
WristLeft;1.081353;-0.2035244;3.467439;
HandRight;1.216087;-0.3147894;2.899388;
HandLeft;1.057521;-0.2731451;3.50208;
Spine;1.141506;0.1364509;3.146527;
HipCenter;1.132339;0.06153692;3.144727;
HipRight;1.150019;-0.01278369;3.067844;
HipLeft;1.098497;-0.01157746;3.207622;
KneeRight;1.058454;-0.6250775;3.09485;
KneeLeft;1.191322;-0.6450021;3.169003;
AnkleRight;1.50672;-0.8896285;3.138738;
AnkleLeft;1.060049;-1.000259;3.0548;
FootRight;1.515398;-0.9999468;3.218704;
FootLeft;1.089411;-1.076782;2.995932;
Head;1.037463;0.6700172;3.177342;
ShoulderCenter;1.13775;0.5184487;3.179671;
ShoulderRight;1.205137;0.389231;3.045861;
ShoulderLeft;1.073985;0.3846233;3.332903;
ElbowRight;1.210448;0.1233961;2.969146;
ElbowLeft;1.0512;0.06530502;3.320273;
WristRight;1.154595;-0.1909881;2.927301;
WristLeft;1.039529;-0.2191591;3.427164;
HandRight;1.132299;-0.3169087;2.912153;
HandLeft;1.015782;-0.2763537;3.453717;
Spine;1.101492;0.1571865;3.15941;
HipCenter;1.093683;0.0851357;3.158982;
HipRight;1.114089;0.01258765;3.084041;
HipLeft;1.0577;0.01032877;3.222149;
KneeRight;1.050554;-0.6180057;3.087924;
KneeLeft;1.222299;-0.6012774;3.237204;
AnkleRight;1.458138;-0.9622474;3.103394;
AnkleLeft;1.067815;-1.016949;3.055023;
FootRight;1.409718;-1.024235;3.215885;
FootLeft;1.094801;-1.086766;2.986535;
Head;0.9847493;0.7015731;3.158256;
ShoulderCenter;1.109241;0.5243138;3.18556;
ShoulderRight;1.161149;0.3958035;3.048681;
ShoulderLeft;1.041886;0.4064769;3.332719;
ElbowRight;1.144194;0.1044898;2.970146;
ElbowLeft;1.01989;0.08960098;3.320024;
WristRight;1.100541;-0.1343186;2.930512;
WristLeft;1.008294;-0.1975313;3.427066;
HandRight;1.076189;-0.2245213;2.928376;
HandLeft;0.98395;-0.2561654;3.454287;
Spine;1.062793;0.1494739;3.161491;
