Floor;-0.02520908;0.9996784;0.00276988;1.07443;
Head;1.141339;0.6716608;3.016693;
ShoulderCenter;1.268485;0.510624;3.03007;
ShoulderRight;1.316973;0.3795968;2.890769;
ShoulderLeft;1.230389;0.3907401;3.212275;
ElbowRight;1.388101;0.1227649;2.800405;
ElbowLeft;1.213274;0.1356762;3.28175;
WristRight;1.417172;-0.1444258;2.734549;
WristLeft;1.082695;-0.1042537;3.283849;
HandRight;1.436561;-0.2262203;2.737809;
HandLeft;1.040014;-0.1489729;3.277158;
Spine;1.24806;0.1363273;2.997449;
HipCenter;1.243976;0.06146798;2.994434;
HipRight;1.259168;-0.01963338;2.908965;
HipLeft;1.220206;-0.01461887;3.062407;
KneeRight;1.442652;-0.5275146;2.983728;
KneeLeft;1.130823;-0.5461565;2.953019;
AnkleRight;1.527423;-0.7949728;2.937978;
AnkleLeft;1.023252;-0.9109608;2.926798;
FootRight;1.513475;-0.8948126;2.872131;
FootLeft;0.9324819;-0.9566467;2.90157;
Head;1.127907;0.6710364;3.020735;
ShoulderCenter;1.235848;0.5113735;3.029674;
ShoulderRight;1.29091;0.3797413;2.891143;
ShoulderLeft;1.17617;0.3817712;3.187836;
ElbowRight;1.344424;0.1169428;2.790683;
ElbowLeft;1.162342;0.1237434;3.261478;
WristRight;1.360126;-0.1566219;2.730907;
WristLeft;1.061324;-0.1318833;3.287051;
HandRight;1.374655;-0.2477825;2.726758;
HandLeft;0.9981071;-0.18964;3.276449;
Spine;1.213664;0.1389555;2.99219;
HipCenter;1.209134;0.06449418;2.988153;
HipRight;1.229642;-0.01726198;2.900406;
HipLeft;1.17782;-0.01564546;3.055698;
KneeRight;1.412927;-0.5332149;2.979734;
KneeLeft;1.121465;-0.5623852;2.960817;
AnkleRight;1.523992;-0.7890997;2.933032;
AnkleLeft;1.016057;-0.9255222;2.923787;
FootRight;1.505924;-0.8895223;2.865769;
FootLeft;0.9268885;-0.9713458;2.888539;
Head;1.06384;0.6806819;3.039323;
ShoulderCenter;1.181257;0.5173585;3.01587;
ShoulderRight;1.248052;0.3906436;2.890868;
ShoulderLeft;1.134297;0.3898674;3.195183;
ElbowRight;1.298734;0.1215151;2.794992;
ElbowLeft;1.129439;0.1273227;3.26999;
WristRight;1.30475;-0.1556785;2.728638;
WristLeft;1.030337;-0.1350872;3.285482;
HandRight;1.304671;-0.2513424;2.731262;
HandLeft;0.9779104;-0.2102151;3.272358;
Spine;1.164447;0.1320431;2.981273;
HipCenter;1.161085;0.05497999;2.977871;
HipRight;1.186956;-0.01258962;2.906893;
HipLeft;1.132452;-0.0126345;3.033101;
KneeRight;1.345963;-0.5450463;2.989964;
KneeLeft;1.110841;-0.5738993;2.965738;
AnkleRight;1.536625;-0.7449628;2.961498;
AnkleLeft;1.009454;-0.9332093;2.919769;
FootRight;1.501015;-0.8355673;2.884504;
FootLeft;0.9186894;-0.9802701;2.88519;
Head;1.02162;0.6626415;3.032501;
ShoulderCenter;1.142648;0.5206705;3.020451;
ShoulderRight;1.204363;0.3932947;2.89248;
ShoulderLeft;1.103654;0.4026052;3.200198;
ElbowRight;1.258558;0.1205663;2.795468;
ElbowLeft;1.080861;0.1278343;3.24927;
WristRight;1.247607;-0.1623907;2.738113;
WristLeft;1.006594;-0.1441497;3.285115;
HandRight;1.243027;-0.2982931;2.737078;
HandLeft;0.95666;-0.223686;3.2719;
Spine;1.12318;0.134876;2.978949;
