Floor;-0.0288971;0.9995338;0.009858351;1.051512;
Head;1.002853;0.4718155;3.296398;
ShoulderCenter;1.081195;0.2784424;3.293902;
ShoulderRight;1.101476;0.1464209;3.155927;
ShoulderLeft;0.9771388;0.1355987;3.394627;
ElbowRight;1.13982;-0.1065262;3.051124;
ElbowLeft;0.9281648;-0.1290774;3.457938;
WristRight;1.113623;-0.3372565;3.005683;
WristLeft;0.8066155;-0.3293372;3.438606;
HandRight;1.109492;-0.4167578;3.002293;
HandLeft;0.7820318;-0.3731602;3.430258;
Spine;1.010504;-0.08462167;3.228163;
HipCenter;0.9963664;-0.1572345;3.218459;
HipRight;1.011409;-0.2212269;3.14174;
HipLeft;0.9554569;-0.2260969;3.267877;
KneeRight;1.193074;-0.7309213;3.312063;
KneeLeft;0.9102615;-0.6795123;3.143896;
AnkleRight;1.273084;-0.9802248;3.226789;
AnkleLeft;0.7453636;-1.002535;3.111159;
FootRight;1.160908;-0.9918706;3.204854;
FootLeft;0.6420659;-1.038704;3.104747;
Head;0.9753525;0.4283021;3.296888;
ShoulderCenter;1.031631;0.2693711;3.266976;
ShoulderRight;1.069347;0.1400945;3.14775;
ShoulderLeft;0.9261672;0.1115279;3.382053;
ElbowRight;1.095182;-0.1139388;3.041367;
ElbowLeft;0.894682;-0.1297377;3.449641;
WristRight;1.085287;-0.3420191;3.002481;
WristLeft;0.7822613;-0.3297636;3.445407;
HandRight;1.090038;-0.4211792;3.000423;
HandLeft;0.7689648;-0.376803;3.432735;
Spine;0.9617732;-0.09395002;3.212458;
HipCenter;0.9478015;-0.1666142;3.204954;
HipRight;0.9725725;-0.2168663;3.146074;
HipLeft;0.9064503;-0.2285441;3.243713;
KneeRight;1.189403;-0.7310596;3.310835;
KneeLeft;0.903465;-0.6840221;3.155047;
AnkleRight;1.273029;-0.9811598;3.228492;
AnkleLeft;0.7154149;-0.9913252;3.117429;
FootRight;1.251159;-1.061609;3.222058;
FootLeft;0.6082726;-1.02548;3.105104;
Head;0.9280621;0.4328181;3.2793;
ShoulderCenter;0.989552;0.2682946;3.263532;
ShoulderRight;1.012732;0.1355762;3.137349;
ShoulderLeft;0.8957268;0.1489748;3.373294;
ElbowRight;1.042957;-0.1429602;3.024913;
ElbowLeft;0.844743;-0.1303714;3.428998;
WristRight;1.036029;-0.3603525;2.989486;
WristLeft;0.7474755;-0.3311658;3.450404;
HandRight;1.038418;-0.4296033;2.985045;
HandLeft;0.720715;-0.4054212;3.44607;
Spine;0.9204919;-0.0675356;3.201955;
HipCenter;0.9073777;-0.1346499;3.193022;
HipRight;0.9201818;-0.207616;3.110854;
HipLeft;0.8691593;-0.2026352;3.245896;
KneeRight;1.149053;-0.7321402;3.298281;
KneeLeft;0.8965863;-0.6672572;3.171996;
AnkleRight;1.269698;-0.9837304;3.227572;
AnkleLeft;0.7184342;-0.9863043;3.120449;
FootRight;1.243508;-1.064963;3.221701;
FootLeft;0.6126595;-1.033093;3.115998;
Head;0.8834451;0.4313599;3.252097;
ShoulderCenter;0.9416081;0.2620326;3.246181;
ShoulderRight;0.9614687;0.1233509;3.117698;
