Floor;-0.0288971;0.9995338;0.009858351;1.051512;
Head;1.296525;0.4955853;3.301777;
ShoulderCenter;1.386258;0.2951117;3.315359;
ShoulderRight;1.398256;0.1657723;3.152018;
ShoulderLeft;1.305655;0.1581111;3.478134;
ElbowRight;1.407317;-0.07851712;3.025765;
ElbowLeft;1.279601;-0.1031096;3.512918;
WristRight;1.362389;-0.2990822;2.984668;
WristLeft;1.168075;-0.3226168;3.493143;
HandRight;1.340587;-0.3750911;2.970456;
HandLeft;1.156682;-0.3992974;3.491958;
Spine;1.312477;-0.06458437;3.265176;
HipCenter;1.297721;-0.1365236;3.258572;
HipRight;1.303919;-0.2061598;3.176105;
HipLeft;1.262249;-0.2096073;3.317619;
KneeRight;1.210745;-0.6513661;3.147125;
KneeLeft;1.399898;-0.6603457;3.283246;
AnkleRight;1.361033;-1.002509;3.131346;
AnkleLeft;1.287231;-1.003047;3.103777;
FootRight;1.292049;-1.044811;3.107311;
FootLeft;1.223216;-1.033751;3.085134;
Head;1.292453;0.4604327;3.313398;
ShoulderCenter;1.367485;0.2860883;3.32084;
ShoulderRight;1.37768;0.1639369;3.156885;
ShoulderLeft;1.28917;0.1590721;3.495948;
ElbowRight;1.399377;-0.07295705;3.026383;
ElbowLeft;1.245555;-0.09785094;3.518414;
WristRight;1.356224;-0.2946365;2.984856;
WristLeft;1.111771;-0.3275829;3.494516;
HandRight;1.34031;-0.3754959;2.969977;
HandLeft;1.07919;-0.3857926;3.477958;
Spine;1.291996;-0.06253299;3.263294;
HipCenter;1.275905;-0.1321167;3.255101;
HipRight;1.275462;-0.2044789;3.165354;
HipLeft;1.240281;-0.2069134;3.315161;
KneeRight;1.178312;-0.6446317;3.154055;
KneeLeft;1.361598;-0.6796275;3.296281;
AnkleRight;1.439836;-0.979618;3.197624;
AnkleLeft;1.1816;-1.002317;3.111397;
FootRight;1.42118;-1.054739;3.195679;
FootLeft;1.101765;-1.040508;3.089825;
Head;1.240609;0.4434883;3.301763;
ShoulderCenter;1.312807;0.2764871;3.312531;
ShoulderRight;1.331129;0.1514436;3.152885;
ShoulderLeft;1.241969;0.1661702;3.466667;
ElbowRight;1.366072;-0.07521879;3.035049;
ElbowLeft;1.188434;-0.1095187;3.508615;
WristRight;1.342354;-0.2967717;2.984875;
WristLeft;1.060521;-0.3114375;3.489463;
HandRight;1.32964;-0.3865266;2.978812;
HandLeft;1.026028;-0.3857498;3.473444;
Spine;1.241082;-0.08622205;3.259119;
HipCenter;1.226737;-0.1587639;3.251848;
HipRight;1.235092;-0.2258445;3.177074;
HipLeft;1.194923;-0.2195344;3.304391;
KneeRight;1.094365;-0.6408218;3.134894;
KneeLeft;1.349411;-0.6059816;3.300033;
AnkleRight;1.409435;-0.954259;3.193015;
AnkleLeft;1.11084;-0.9621555;3.127548;
FootRight;1.422441;-1.038729;3.198738;
FootLeft;1.027579;-1.002252;3.101792;
Head;1.209581;0.4401229;3.325688;
ShoulderCenter;1.275971;0.2747032;3.311671;
ShoulderRight;1.3142;0.154286;3.158731;
ShoulderLeft;1.197249;0.1439739;3.465408;
ElbowRight;1.337589;-0.07661725;3.040447;
ElbowLeft;1.144397;-0.1013523;3.502378;
WristRight;1.308037;-0.3121219;2.996414;
WristLeft;1.002577;-0.2870827;3.4555;
HandRight;1.31737;-0.3897886;2.9797;
HandLeft;0.9626048;-0.3625057;3.429897;
Spine;1.218513;-0.08546707;3.251339;
HipCenter;1.20628;-0.1576104;3.242953;
HipRight;1.218905;-0.2219135;3.16805;
HipLeft;1.169458;-0.2236131;3.292338;
KneeRight;1.101993;-0.6442175;3.136006;
KneeLeft;1.183273;-0.6680456;3.205039;
AnkleRight;1.419848;-0.972169;3.19968;
AnkleLeft;0.9807016;-1.003264;3.099579;
FootRight;1.437502;-1.047898;3.221375;
FootLeft;0.8992355;-1.057969;3.108664;
Head;1.174308;0.4408717;3.306674;
ShoulderCenter;1.228238;0.2679189;3.302917;
ShoulderRight;1.254663;0.1406994;3.15729;
ShoulderLeft;1.142986;0.1377804;3.463624;
ElbowRight;1.299943;-0.1141969;3.047833;
ElbowLeft;1.093668;-0.1223224;3.492212;
WristRight;1.295321;-0.3357561;2.996447;
WristLeft;0.9615963;-0.3023287;3.452446;
HandRight;1.288108;-0.4025444;2.981086;
