Floor;-0.0288971;0.9995338;0.009858351;1.051512;
Head;1.259782;0.4525648;3.256636;
ShoulderCenter;1.322711;0.2828053;3.235592;
ShoulderRight;1.325933;0.1589627;3.076103;
ShoulderLeft;1.241207;0.1525279;3.358301;
ElbowRight;1.344893;-0.08043276;2.971908;
ElbowLeft;1.18462;-0.08557986;3.270255;
WristRight;1.276719;-0.2728099;2.902256;
WristLeft;1.200051;-0.2958256;3.390762;
HandRight;1.270404;-0.3378682;2.899569;
HandLeft;1.201858;-0.3414697;3.406618;
Spine;1.245143;-0.07704429;3.203745;
HipCenter;1.229629;-0.1490142;3.200757;
HipRight;1.234489;-0.2134583;3.128268;
HipLeft;1.196362;-0.2163539;3.258394;
KneeRight;1.274585;-0.6463909;3.013637;
KneeLeft;1.192171;-0.646126;3.21357;
AnkleRight;1.557241;-0.944811;2.979436;
AnkleLeft;1.220204;-0.9894866;3.142292;
FootRight;1.534672;-1.020874;2.971119;
FootLeft;1.155628;-1.058929;3.131093;
Head;1.213849;0.4477332;3.230991;
ShoulderCenter;1.297659;0.2868499;3.233562;
ShoulderRight;1.309001;0.1669134;3.070863;
ShoulderLeft;1.196566;0.1634826;3.346602;
ElbowRight;1.328965;-0.0838866;2.971252;
ElbowLeft;1.169949;-0.1237388;3.371183;
WristRight;1.255693;-0.288197;2.913853;
WristLeft;1.142347;-0.3331406;3.405335;
HandRight;1.246852;-0.3647682;2.898897;
HandLeft;1.134211;-0.4093774;3.422269;
Spine;1.221869;-0.05768196;3.195448;
HipCenter;1.206086;-0.1255239;3.190742;
HipRight;1.21585;-0.1910222;3.118295;
HipLeft;1.167416;-0.1911708;3.244854;
KneeRight;1.214809;-0.635232;3.034414;
KneeLeft;1.141277;-0.6497563;3.259627;
AnkleRight;1.460371;-0.9218256;2.972686;
AnkleLeft;1.214096;-0.9913048;3.142788;
FootRight;1.44091;-1.009649;2.976981;
FootLeft;1.158545;-1.057547;3.128523;
Head;1.190633;0.4458805;3.236057;
ShoulderCenter;1.242844;0.2883902;3.239436;
ShoulderRight;1.270217;0.1728965;3.072956;
ShoulderLeft;1.168265;0.1630989;3.351238;
ElbowRight;1.290122;-0.06863572;2.966923;
ElbowLeft;1.132656;-0.1104335;3.373046;
WristRight;1.246377;-0.2931017;2.917087;
WristLeft;1.085885;-0.3308463;3.398326;
HandRight;1.23764;-0.3758454;2.896499;
HandLeft;1.069376;-0.4001046;3.393776;
Spine;1.174264;-0.0614952;3.193073;
HipCenter;1.161722;-0.1312577;3.187265;
HipRight;1.168609;-0.2021807;3.10418;
HipLeft;1.121629;-0.2067333;3.246951;
