Floor;-0.0288971;0.9995338;0.009858351;1.051512;
Head;1.239128;0.4280608;3.22382;
ShoulderCenter;1.323886;0.2742111;3.235904;
ShoulderRight;1.324055;0.1420754;3.084922;
ShoulderLeft;1.248807;0.153883;3.331497;
ElbowRight;1.325766;-0.09610713;2.987083;
ElbowLeft;1.173603;-0.1527694;3.214313;
WristRight;1.190673;-0.2940534;2.922312;
WristLeft;1.128754;-0.4688174;3.288806;
HandRight;1.146572;-0.3643966;2.922907;
HandLeft;1.087525;-0.6160564;3.280781;
Spine;1.255438;-0.1176024;3.183366;
HipCenter;1.241748;-0.1959652;3.17636;
HipRight;1.250592;-0.2449179;3.124725;
HipLeft;1.21673;-0.2396044;3.213448;
KneeRight;1.374657;-0.662698;3.034993;
KneeLeft;1.165359;-0.6742047;3.259554;
AnkleRight;1.59772;-0.9659682;3.006584;
AnkleLeft;1.120448;-0.9954623;3.150531;
FootRight;1.603079;-1.035665;2.989486;
FootLeft;1.060554;-1.057857;3.13787;
Head;1.20481;0.4419741;3.236533;
ShoulderCenter;1.289662;0.2787375;3.246522;
ShoulderRight;1.297038;0.1507887;3.09006;
ShoulderLeft;1.190982;0.1485927;3.331823;
ElbowRight;1.271549;-0.0750355;2.983102;
ElbowLeft;1.145362;-0.1244323;3.254804;
WristRight;1.186609;-0.2865299;2.922108;
WristLeft;1.102215;-0.4310306;3.297013;
HandRight;1.143101;-0.3679622;2.920106;
HandLeft;1.079841;-0.5818498;3.331013;
Spine;1.222091;-0.1042347;3.189337;
HipCenter;1.208276;-0.180682;3.181449;
HipRight;1.222707;-0.2382985;3.117192;
HipLeft;1.171799;-0.2385866;3.228341;
KneeRight;1.29485;-0.6557804;3.043917;
KneeLeft;1.153223;-0.6704263;3.259721;
AnkleRight;1.57536;-0.9351851;2.998155;
AnkleLeft;1.120686;-0.9958102;3.149835;
FootRight;1.58852;-1.014137;3.021373;
FootLeft;1.058839;-1.061159;3.141114;
Head;1.172325;0.4448814;3.251305;
ShoulderCenter;1.231548;0.2840242;3.235759;
ShoulderRight;1.240049;0.1556717;3.0944;
ShoulderLeft;1.160784;0.1526848;3.365766;
ElbowRight;1.259957;-0.07497142;2.992834;
ElbowLeft;1.094892;-0.1410021;3.227913;
WristRight;1.167074;-0.2861143;2.925075;
WristLeft;1.046195;-0.4527801;3.268608;
HandRight;1.139465;-0.3735405;2.918786;
HandLeft;1.064593;-0.5474026;3.337888;
Spine;1.170431;-0.1062771;3.18684;
HipCenter;1.158207;-0.1843373;3.180572;
HipRight;1.167858;-0.2380634;3.119946;
HipLeft;1.13925;-0.2391786;3.225713;
KneeRight;1.216839;-0.6494474;3.064804;
KneeLeft;1.110089;-0.6611747;3.24595;
AnkleRight;1.5145;-0.9370788;3.012367;
AnkleLeft;1.119358;-0.9967963;3.149299;
FootRight;1.519954;-1.002891;2.990794;
FootLeft;1.058986;-1.062005;3.142024;
Head;1.144068;0.4690714;3.268199;
ShoulderCenter;1.209065;0.2850546;3.238299;
ShoulderRight;1.224012;0.1579974;3.093216;
ShoulderLeft;1.13993;0.1626962;3.35998;
ElbowRight;1.226703;-0.08150141;2.997262;
ElbowLeft;1.083179;-0.04078004;3.196319;
WristRight;1.154096;-0.2939732;2.928696;
WristLeft;1.0405;-0.3279408;3.297668;
HandRight;1.136121;-0.3755814;2.919398;
HandLeft;1.026892;-0.4763471;3.2787;
Spine;1.129799;-0.09071118;3.187279;
HipCenter;1.112923;-0.1647521;3.180371;
HipRight;1.119968;-0.2239552;3.114414;
HipLeft;1.08336;-0.2206053;3.227474;
KneeRight;1.156424;-0.6449161;3.061528;
KneeLeft;1.075126;-0.6570036;3.229003;
AnkleRight;1.436682;-0.9364765;3.012853;
AnkleLeft;1.118067;-0.9961317;3.148704;
FootRight;1.441915;-1.003712;3.001828;
FootLeft;1.062767;-1.060179;3.14045;
Head;1.081423;0.442665;3.242866;
ShoulderCenter;1.168351;0.2928544;3.246107;
ShoulderRight;1.1689;0.1642647;3.089608;
ShoulderLeft;1.088458;0.1734098;3.381168;
ElbowRight;1.186718;-0.1122621;2.998338;
