Floor;-0.0288971;0.9995338;0.009858351;1.051512;
Head;1.268366;0.4359041;3.306679;
ShoulderCenter;1.331085;0.2714871;3.27467;
ShoulderRight;1.33446;0.1515186;3.129028;
ShoulderLeft;1.269661;0.158039;3.405593;
ElbowRight;1.318311;-0.07504474;3.014253;
ElbowLeft;1.179415;-0.1296418;3.245968;
WristRight;1.208834;-0.292071;2.991788;
WristLeft;1.146596;-0.4458517;3.316733;
HandRight;1.163628;-0.3762903;2.985997;
HandLeft;1.127149;-0.5387306;3.303877;
Spine;1.26949;-0.1135278;3.225341;
HipCenter;1.25717;-0.1905307;3.218939;
HipRight;1.263681;-0.2424374;3.161782;
HipLeft;1.234521;-0.2395032;3.260833;
KneeRight;1.367638;-0.6598825;3.073778;
KneeLeft;1.190361;-0.6666754;3.302892;
AnkleRight;1.615911;-0.9672414;3.045863;
AnkleLeft;1.161712;-0.9837232;3.21458;
FootRight;1.617205;-1.054473;3.060581;
FootLeft;1.070089;-1.027466;3.191648;
Head;1.238358;0.4420467;3.297214;
ShoulderCenter;1.285338;0.2768797;3.282087;
ShoulderRight;1.3168;0.1546049;3.130455;
ShoulderLeft;1.211749;0.1305657;3.396276;
ElbowRight;1.294826;-0.07250239;3.023341;
ElbowLeft;1.143775;-0.1530432;3.235698;
WristRight;1.190023;-0.3253189;2.988813;
WristLeft;1.110312;-0.4091179;3.348613;
HandRight;1.158637;-0.3883773;2.979108;
HandLeft;1.105677;-0.5051931;3.350087;
Spine;1.229266;-0.1048413;3.231406;
HipCenter;1.217964;-0.1812256;3.224752;
HipRight;1.233952;-0.2319624;3.164354;
HipLeft;1.184332;-0.2410114;3.268659;
KneeRight;1.292891;-0.6554552;3.082666;
KneeLeft;1.176353;-0.6633552;3.298553;
AnkleRight;1.569423;-0.9442457;3.049747;
AnkleLeft;1.1594;-0.983313;3.21139;
FootRight;1.589332;-1.030532;3.042152;
FootLeft;1.070947;-1.027042;3.176788;
Head;1.187918;0.4234031;3.301539;
ShoulderCenter;1.268092;0.2803354;3.287733;
ShoulderRight;1.265847;0.1622066;3.137157;
ShoulderLeft;1.182276;0.1499491;3.411877;
ElbowRight;1.265269;-0.05758036;3.02831;
