Floor;-0.0288971;0.9995338;0.009858351;1.051512;
Head;1.294544;0.4378114;3.281631;
ShoulderCenter;1.382112;0.2938405;3.257602;
ShoulderRight;1.383192;0.1708627;3.097294;
ShoulderLeft;1.280422;0.1612631;3.382851;
ElbowRight;1.409593;-0.09180053;2.977377;
ElbowLeft;1.270595;-0.1219293;3.4604;
WristRight;1.378536;-0.3318541;2.912488;
WristLeft;1.216272;-0.3631293;3.452117;
HandRight;1.373126;-0.4020884;2.902956;
HandLeft;1.194004;-0.3984363;3.438077;
Spine;1.30146;-0.07053965;3.197097;
HipCenter;1.285329;-0.1434157;3.188459;
HipRight;1.293761;-0.2076334;3.110678;
HipLeft;1.247514;-0.2119532;3.240946;
KneeRight;1.20655;-0.6362181;3.078923;
KneeLeft;1.390645;-0.6251268;3.232068;
AnkleRight;1.392631;-0.965071;3.048287;
AnkleLeft;1.332356;-0.9928311;3.128226;
FootRight;1.382774;-1.040762;3.010056;
FootLeft;1.329488;-1.070335;3.163903;
Head;1.267311;0.4395827;3.265202;
ShoulderCenter;1.349194;0.2899167;3.257445;
ShoulderRight;1.365363;0.1645351;3.095617;
ShoulderLeft;1.259444;0.1541384;3.377714;
ElbowRight;1.394479;-0.07667509;2.977679;
ElbowLeft;1.237558;-0.1195656;3.452688;
WristRight;1.364956;-0.3118689;2.918883;
WristLeft;1.145894;-0.3426807;3.441621;
HandRight;1.358864;-0.4018707;2.905003;
HandLeft;1.144003;-0.4013743;3.449022;
Spine;1.280051;-0.06609926;3.202836;
HipCenter;1.26541;-0.1375283;3.195243;
HipRight;1.275951;-0.2052453;3.114147;
HipLeft;1.226433;-0.2093197;3.251716;
KneeRight;1.140119;-0.6374024;3.077682;
KneeLeft;1.349962;-0.6564779;3.226707;
AnkleRight;1.263679;-0.9258639;3.029649;
AnkleLeft;1.258807;-0.9970897;3.040116;
FootRight;1.254209;-1.029449;3.040763;
FootLeft;1.212302;-1.050135;3.071767;
Head;1.2345;0.4441663;3.252071;
ShoulderCenter;1.296597;0.2843822;3.255786;
ShoulderRight;1.327547;0.1633767;3.096994;
ShoulderLeft;1.22159;0.1699937;3.398489;
ElbowRight;1.358115;-0.07788028;2.981286;
ElbowLeft;1.194673;-0.1159991;3.466368;
WristRight;1.316386;-0.3114335;2.929061;
WristLeft;1.100787;-0.3356016;3.425737;
HandRight;1.308021;-0.3951711;2.911317;
HandLeft;1.100401;-0.4082279;3.435555;
Spine;1.22668;-0.07398094;3.203339;
HipCenter;1.212697;-0.1456536;3.196277;
HipRight;1.221598;-0.2192436;3.113337;
HipLeft;1.175736;-0.2158864;3.254625;
KneeRight;1.083986;-0.6438553;3.079199;
KneeLeft;1.326238;-0.6782279;3.239039;
AnkleRight;1.226939;-1.015597;3.06514;
AnkleLeft;1.330172;-1.012085;3.116199;
FootRight;1.126919;-1.050833;3.035873;
FootLeft;1.232103;-1.03012;3.069731;
Head;1.194339;0.4428196;3.270611;
ShoulderCenter;1.258875;0.2787241;3.253489;
ShoulderRight;1.291325;0.1617291;3.10339;
ShoulderLeft;1.200243;0.1704983;3.393128;
ElbowRight;1.325903;-0.08766852;2.98131;
ElbowLeft;1.14664;-0.1180752;3.450422;
