Floor;-0.01929818;0.9998135;0.0006181673;1.074502;
Head;1.279515;0.4797879;3.202234;
ShoulderCenter;1.354144;0.3158863;3.201474;
ShoulderRight;1.397707;0.1892721;3.078091;
ShoulderLeft;1.303517;0.1790897;3.350965;
ElbowRight;1.456268;-0.06471137;2.958663;
ElbowLeft;1.303707;-0.02427337;3.415025;
WristRight;1.451209;-0.3215351;2.88037;
WristLeft;1.182729;-0.2414471;3.404871;
HandRight;1.476065;-0.4004298;2.876805;
HandLeft;1.120684;-0.3341524;3.394695;
Spine;1.329712;-0.02239653;3.164867;
HipCenter;1.324825;-0.0900531;3.160633;
HipRight;1.341938;-0.1442534;3.100193;
HipLeft;1.299552;-0.1488355;3.206191;
KneeRight;1.19524;-0.6124131;3.098693;
KneeLeft;1.234939;-0.6267397;3.114637;
AnkleRight;1.199313;-1.007847;3.064749;
AnkleLeft;1.654181;-0.9111832;3.146233;
FootRight;1.258871;-1.027341;2.957872;
FootLeft;1.602015;-0.9478665;3.040013;
Head;1.261105;0.4807423;3.21301;
ShoulderCenter;1.33094;0.318027;3.203071;
ShoulderRight;1.375808;0.196773;3.082092;
ShoulderLeft;1.253053;0.1757029;3.318794;
ElbowRight;1.410868;-0.0757178;2.971037;
ElbowLeft;1.25331;-0.08267564;3.415008;
WristRight;1.385054;-0.3187506;2.910153;
WristLeft;1.161718;-0.2907687;3.414112;
HandRight;1.377753;-0.4063489;2.897059;
HandLeft;1.116256;-0.3498235;3.406811;
Spine;1.294146;-0.04096751;3.164553;
HipCenter;1.285485;-0.1146225;3.159836;
HipRight;1.308389;-0.1659902;3.099302;
HipLeft;1.253844;-0.1795796;3.205382;
KneeRight;1.194781;-0.6122752;3.10068;
KneeLeft;1.234571;-0.6281247;3.126842;
AnkleRight;1.198938;-1.00527;3.066504;
AnkleLeft;1.190705;-0.9937352;3.073111;
FootRight;1.274717;-1.026055;2.971171;
FootLeft;1.132015;-1.063642;3.070505;
Head;1.211983;0.4787612;3.224755;
ShoulderCenter;1.29203;0.323288;3.206279;
ShoulderRight;1.325526;0.2027252;3.081165;
ShoulderLeft;1.234149;0.183748;3.318484;
ElbowRight;1.362633;-0.07077787;2.992028;
