Floor;-0.01929818;0.9998135;0.0006181673;1.074502;
Head;1.323565;0.4669417;3.198357;
ShoulderCenter;1.392638;0.3152787;3.183918;
ShoulderRight;1.423234;0.1910949;3.054643;
ShoulderLeft;1.331441;0.164563;3.286702;
ElbowRight;1.39534;-0.026173;2.941354;
ElbowLeft;1.321639;-0.06499862;3.205268;
WristRight;1.180937;-0.1731045;2.994718;
WristLeft;1.129353;-0.1883655;3.04476;
HandRight;1.108178;-0.2025483;3.013582;
HandLeft;1.093438;-0.2338785;3.030657;
Spine;1.361506;-0.1088511;3.162189;
HipCenter;1.35528;-0.193677;3.160588;
HipRight;1.372372;-0.2362293;3.113524;
HipLeft;1.331065;-0.2481687;3.201062;
KneeRight;1.4614;-0.5987923;3.03692;
KneeLeft;1.232611;-0.6201757;3.247059;
AnkleRight;1.597672;-1.048822;2.940173;
AnkleLeft;1.141423;-0.9618465;3.18102;
FootRight;1.541586;-1.063326;2.852347;
FootLeft;1.061342;-1.018675;3.218792;
Head;1.285761;0.4534462;3.243405;
ShoulderCenter;1.370975;0.310761;3.20378;
ShoulderRight;1.380524;0.1920091;3.074342;
ShoulderLeft;1.28787;0.1292659;3.31478;
ElbowRight;1.366563;-0.00245833;2.964332;
ElbowLeft;1.285515;-0.0644459;3.190323;
WristRight;1.179484;-0.1742491;2.998987;
WristLeft;1.111062;-0.1975741;3.036788;
HandRight;1.102159;-0.2159959;3.016525;
HandLeft;1.070667;-0.2437726;3.013882;
Spine;1.31787;-0.1111631;3.192811;
HipCenter;1.307775;-0.1952192;3.193688;
HipRight;1.322982;-0.2278035;3.151046;
HipLeft;1.282643;-0.2560669;3.231222;
KneeRight;1.447085;-0.6372428;3.039968;
KneeLeft;1.18903;-0.627292;3.265578;
AnkleRight;1.592407;-1.046481;2.937339;
AnkleLeft;1.134354;-0.9608173;3.185869;
FootRight;1.534862;-1.061123;2.845413;
FootLeft;1.052991;-1.00094;3.157131;
Head;1.261079;0.4581867;3.247123;
ShoulderCenter;1.321395;0.3134157;3.229234;
ShoulderRight;1.348288;0.1984822;3.097638;
ShoulderLeft;1.237711;0.1429458;3.30868;
ElbowRight;1.342759;0.008426891;2.97919;
ElbowLeft;1.195881;-0.1224502;3.240333;
WristRight;1.182481;-0.1768722;3.003536;
WristLeft;1.109868;-0.2141013;3.026539;
HandRight;1.107034;-0.2294436;3.007427;
HandLeft;1.021856;-0.2820826;2.994895;
Spine;1.272036;-0.1289218;3.215838;
HipCenter;1.262164;-0.2173893;3.216637;
HipRight;1.280881;-0.2504937;3.176894;
HipLeft;1.233223;-0.275907;3.25175;
KneeRight;1.377538;-0.6313967;3.059713;
KneeLeft;1.161193;-0.6407347;3.281115;
AnkleRight;1.6121;-0.9605318;3.000554;
AnkleLeft;1.128935;-0.9640833;3.187888;
FootRight;1.594822;-1.050662;3.011211;
FootLeft;1.056766;-1.04912;3.22826;
Head;1.207264;0.4851825;3.25228;
ShoulderCenter;1.299575;0.3264889;3.236075;
ShoulderRight;1.322927;0.2036527;3.108302;
ShoulderLeft;1.215606;0.1396068;3.316125;
ElbowRight;1.300321;-0.02492802;3.015469;
ElbowLeft;1.175691;-0.04510503;3.23923;
