Floor;-0.01929818;0.9998135;0.0006181673;1.074502;
Head;1.300703;0.4607624;3.211022;
ShoulderCenter;1.386812;0.311886;3.210294;
ShoulderRight;1.406086;0.1916685;3.069347;
ShoulderLeft;1.346172;0.2127865;3.351754;
ElbowRight;1.377129;-0.02959984;2.977565;
ElbowLeft;1.238159;0.02930066;3.223995;
WristRight;1.193054;-0.1729993;3.01211;
WristLeft;1.158406;-0.1591033;3.091668;
HandRight;1.158356;-0.212005;3.02082;
HandLeft;1.10352;-0.2041474;3.08239;
Spine;1.3474;-0.1431227;3.198821;
HipCenter;1.339518;-0.2341244;3.199256;
HipRight;1.349523;-0.2789977;3.159939;
HipLeft;1.322562;-0.2694946;3.23531;
KneeRight;1.466106;-0.6505486;3.043104;
KneeLeft;1.229373;-0.6343547;3.274576;
AnkleRight;1.593556;-1.044814;2.945449;
AnkleLeft;1.147783;-0.9592736;3.212037;
FootRight;1.541852;-1.054584;2.855023;
FootLeft;1.088989;-1.040498;3.24189;
Head;1.286094;0.4637079;3.249599;
ShoulderCenter;1.364338;0.3108488;3.236989;
ShoulderRight;1.386434;0.1916489;3.088086;
ShoulderLeft;1.287573;0.1723951;3.312432;
ElbowRight;1.368345;-0.02306373;2.991418;
ElbowLeft;1.2413;-0.09673606;3.264304;
WristRight;1.224197;-0.1813155;3.018527;
WristLeft;1.123617;-0.2401404;3.048966;
HandRight;1.156484;-0.2322593;3.027611;
HandLeft;1.079288;-0.3078361;3.046092;
Spine;1.313312;-0.135654;3.223895;
HipCenter;1.302405;-0.2245304;3.224563;
HipRight;1.319209;-0.2653142;3.182985;
HipLeft;1.273281;-0.2710671;3.26207;
KneeRight;1.448436;-0.6657264;3.062794;
KneeLeft;1.187738;-0.6391299;3.29922;
AnkleRight;1.591407;-1.045002;2.952724;
AnkleLeft;1.147507;-0.959475;3.220524;
FootRight;1.534839;-1.056782;2.85451;
FootLeft;1.081857;-1.033705;3.206599;
Head;1.24391;0.4638099;3.245421;
ShoulderCenter;1.324203;0.3180771;3.247271;
ShoulderRight;1.342822;0.1991409;3.111268;
ShoulderLeft;1.252056;0.1800306;3.319289;
ElbowRight;1.357686;-0.02350335;3.01242;
ElbowLeft;1.209514;-0.07718697;3.25239;
WristRight;1.182465;-0.2188134;3.027774;
WristLeft;1.092465;-0.2439893;3.071508;
HandRight;1.12221;-0.2367789;3.022623;
HandLeft;1.109137;-0.303973;3.061311;
Spine;1.275454;-0.1412947;3.222313;
HipCenter;1.265311;-0.2330022;3.220674;
HipRight;1.280299;-0.2770785;3.174364;
HipLeft;1.238385;-0.284333;3.260099;
KneeRight;1.420039;-0.714686;3.066231;
KneeLeft;1.16868;-0.6487994;3.297818;
AnkleRight;1.591536;-1.044955;2.952163;
AnkleLeft;1.140246;-0.9552985;3.220356;
FootRight;1.536035;-1.056764;2.85602;
FootLeft;1.086294;-1.04003;3.224962;
Head;1.22042;0.476656;3.25143;
ShoulderCenter;1.292149;0.3232396;3.255194;
ShoulderRight;1.320631;0.2019914;3.121093;
ShoulderLeft;1.217708;0.2204152;3.321326;
ElbowRight;1.313656;-0.001567392;3.027672;
ElbowLeft;1.190909;-0.05990374;3.259508;
WristRight;1.173788;-0.2286496;3.029878;
WristLeft;1.071273;-0.2477239;3.070194;
HandRight;1.124209;-0.3027897;3.035033;
HandLeft;1.092042;-0.3082274;3.053813;
Spine;1.22699;-0.05514158;3.235353;
HipCenter;1.215409;-0.1310514;3.234308;
HipRight;1.229643;-0.1790407;3.191471;
HipLeft;1.18771;-0.171313;3.270208;
KneeRight;1.356827;-0.651203;3.086251;
KneeLeft;1.155858;-0.6489792;3.299548;
AnkleRight;1.588798;-1.028048;3.043438;
AnkleLeft;1.13226;-0.9624734;3.204351;
FootRight;1.545481;-1.043254;2.937146;
FootLeft;1.051637;-1.004097;3.160718;
Head;1.17738;0.4775679;3.264321;
ShoulderCenter;1.253503;0.3241544;3.257086;
ShoulderRight;1.289686;0.2014259;3.129475;
ShoulderLeft;1.179716;0.1856354;3.336337;
ElbowRight;1.289073;-0.05280441;3.046679;
ElbowLeft;1.161352;-0.01214774;3.263453;
WristRight;1.17606;-0.246437;3.023737;
WristLeft;1.03836;-0.1017564;3.070926;
HandRight;1.135503;-0.3278228;3.010347;
HandLeft;1.0564;-0.1642454;3.051309;
Spine;1.199524;-0.05043895;3.235575;
HipCenter;1.187735;-0.1253497;3.234501;
HipRight;1.203183;-0.1690057;3.190856;
HipLeft;1.156906;-0.1724396;3.270872;
KneeRight;1.215709;-0.611923;3.098476;
KneeLeft;1.131024;-0.6518329;3.282565;
AnkleRight;1.487844;-0.9339184;3.052879;
AnkleLeft;1.13222;-0.9626055;3.205261;
FootRight;1.471858;-0.9782414;2.946609;
FootLeft;1.081314;-1.038987;3.237551;
Head;1.141142;0.4751965;3.269193;
ShoulderCenter;1.234009;0.3271709;3.269326;
ShoulderRight;1.264161;0.2048428;3.143752;
ShoulderLeft;1.165914;0.188179;3.346878;
ElbowRight;1.279414;-0.04717088;3.047086;
ElbowLeft;1.120206;-0.006986717;3.270775;
WristRight;1.179424;-0.2484704;3.022227;
WristLeft;0.9944198;-0.126686;3.071071;
HandRight;1.144412;-0.3338584;3.00497;
HandLeft;1.012848;-0.1905176;3.051033;
Spine;1.163178;-0.04706791;3.241262;
HipCenter;1.14864;-0.1219651;3.238408;
HipRight;1.161475;-0.1660954;3.190372;
HipLeft;1.117256;-0.172936;3.276283;
