Floor;-0.01929818;0.9998135;0.0006181673;1.074502;
Head;1.240463;0.527189;3.237493;
ShoulderCenter;1.336114;0.3228197;3.257241;
ShoulderRight;1.375591;0.2056629;3.124262;
ShoulderLeft;1.275496;0.1786048;3.380653;
ElbowRight;1.378781;-0.06329261;3.035602;
ElbowLeft;1.338354;-0.04550588;3.062074;
WristRight;1.237498;-0.3004662;3.020221;
WristLeft;1.375384;-0.4170581;3.039261;
HandRight;1.203322;-0.3329747;3.029086;
HandLeft;1.307824;-0.7013831;3.032461;
Spine;1.286794;-0.04134969;3.243939;
HipCenter;1.27693;-0.1141836;3.244574;
HipRight;1.291748;-0.1649745;3.188617;
HipLeft;1.246705;-0.1771506;3.293724;
KneeRight;1.306411;-0.6133672;3.100213;
KneeLeft;1.212594;-0.6611266;3.285875;
AnkleRight;1.597158;-0.9670628;3.046021;
AnkleLeft;1.22295;-0.9958376;3.206427;
FootRight;1.556226;-1.06277;2.95349;
FootLeft;1.15353;-1.07153;3.213401;
Head;1.21212;0.5190035;3.259831;
ShoulderCenter;1.319355;0.3258013;3.267829;
ShoulderRight;1.350987;0.2032876;3.133148;
ShoulderLeft;1.254215;0.1842042;3.378736;
ElbowRight;1.361034;-0.05600129;3.043042;
ElbowLeft;1.268329;-0.1073257;3.250141;
WristRight;1.249262;-0.2936017;3.01699;
WristLeft;1.321768;-0.4438162;3.13468;
HandRight;1.211324;-0.3927504;3.013021;
HandLeft;1.290806;-0.5339933;3.08783;
Spine;1.254471;-0.03431495;3.259439;
HipCenter;1.240844;-0.1061411;3.261133;
HipRight;1.251535;-0.1557997;3.209461;
HipLeft;1.208681;-0.1634082;3.308455;
KneeRight;1.227096;-0.609117;3.14029;
KneeLeft;1.182367;-0.6370975;3.246219;
AnkleRight;1.382221;-0.8536348;3.081572;
AnkleLeft;1.222251;-0.9672976;3.211193;
FootRight;1.40001;-0.9229866;2.971464;
FootLeft;1.177918;-1.053531;3.215914;
Head;1.188723;0.4960917;3.274314;
