Floor;-0.01986034;0.9998025;-0.0007248346;1.081304;
Head;0.8761463;0.6038288;3.23738;
ShoulderCenter;0.9665592;0.4309241;3.242405;
ShoulderRight;1.005927;0.2918535;3.084815;
ShoulderLeft;0.8821746;0.321466;3.262579;
ElbowRight;1.047747;0.03980104;2.982972;
ElbowLeft;0.8527518;0.02854398;3.354776;
WristRight;1.014732;-0.2275913;2.904758;
WristLeft;0.8075767;-0.221633;3.414941;
HandRight;1.010848;-0.3316622;2.886311;
HandLeft;0.7647169;-0.297256;3.411101;
Spine;0.9068749;0.01435409;3.156687;
HipCenter;0.8955647;-0.06897854;3.142963;
HipRight;0.9331236;-0.1034192;3.111184;
HipLeft;0.8567406;-0.1050668;3.157808;
KneeRight;0.7684442;-0.6245436;3.088142;
KneeLeft;0.9317069;-0.6883019;3.174387;
AnkleRight;0.7665289;-1.023706;3.029824;
AnkleLeft;1.097984;-1.019823;3.146343;
FootRight;0.6703409;-1.068874;3.071974;
FootLeft;1.057455;-1.064057;3.243654;
Head;0.8234022;0.5866529;3.207114;
ShoulderCenter;0.9172351;0.426768;3.226812;
ShoulderRight;0.9754246;0.2835167;3.083267;
ShoulderLeft;0.7989689;0.2149473;3.242807;
ElbowRight;1.015909;0.02933645;2.981421;
ElbowLeft;0.7987904;-0.05415407;3.387722;
WristRight;1.010047;-0.2391489;2.897539;
WristLeft;0.7264549;-0.2722307;3.430159;
HandRight;1.011045;-0.3358077;2.885298;
HandLeft;0.6822147;-0.3359737;3.432593;
Spine;0.885458;0.008880773;3.142882;
HipCenter;0.8776874;-0.07456348;3.129627;
HipRight;0.9177099;-0.1127163;3.089917;
HipLeft;0.817712;-0.1293927;3.143143;
KneeRight;0.7229998;-0.6194587;3.095308;
KneeLeft;0.9094337;-0.6840629;3.16621;
AnkleRight;0.6499106;-1.033132;3.048253;
AnkleLeft;1.097899;-1.021042;3.147296;
FootRight;0.5420218;-1.06094;3.076141;
FootLeft;1.010934;-1.074429;3.190151;
Head;0.7870508;0.5941406;3.21714;
ShoulderCenter;0.8693068;0.4166161;3.203918;
ShoulderRight;0.9140371;0.2786507;3.072663;
ShoulderLeft;0.7797407;0.2173292;3.232174;
ElbowRight;0.9980235;0.02700882;2.98133;
ElbowLeft;0.7553933;-0.04816775;3.365147;
