Floor;-0.01986034;0.9998025;-0.0007248346;1.081304;
Head;1.26778;0.6093952;3.139682;
ShoulderCenter;1.357766;0.4112101;3.120477;
ShoulderRight;1.369104;0.2750293;2.947938;
ShoulderLeft;1.273821;0.3133351;3.194279;
ElbowRight;1.480735;0.001796329;2.928662;
ElbowLeft;1.210249;-0.00182566;3.094899;
WristRight;1.16821;-0.1557331;2.833545;
WristLeft;1.053132;-0.1874121;2.81502;
HandRight;1.109637;-0.2200173;2.82862;
HandLeft;1.045799;-0.2501015;2.827727;
Spine;1.305027;-0.02563978;3.039441;
HipCenter;1.29448;-0.1130098;3.027154;
HipRight;1.309501;-0.1747821;2.966512;
HipLeft;1.266624;-0.1575445;3.065619;
KneeRight;1.327655;-0.5979958;2.967979;
KneeLeft;1.211128;-0.6650524;3.117514;
AnkleRight;1.586364;-1.02276;2.928992;
AnkleLeft;1.149162;-1.024409;3.039266;
FootRight;1.525222;-1.055486;2.832555;
FootLeft;1.08206;-1.07443;3.065785;
Head;1.227129;0.6309562;3.145407;
ShoulderCenter;1.316054;0.4165978;3.108559;
ShoulderRight;1.347728;0.2881657;2.954972;
ShoulderLeft;1.22399;0.2721905;3.194383;
ElbowRight;1.329345;0.0346501;2.917464;
ElbowLeft;1.171125;-0.002602605;3.111941;
WristRight;1.104903;-0.1904882;2.824476;
WristLeft;1.150886;-0.2520136;3.100688;
HandRight;1.058919;-0.2628712;2.814524;
HandLeft;1.143602;-0.314279;3.113309;
Spine;1.266648;0.03871216;3.052303;
HipCenter;1.257449;-0.03695311;3.044875;
HipRight;1.276503;-0.09089725;2.981161;
HipLeft;1.224155;-0.1001347;3.088412;
KneeRight;1.330984;-0.6519324;2.941541;
KneeLeft;1.201901;-0.6601298;3.110608;
AnkleRight;1.570045;-1.018937;2.902773;
AnkleLeft;1.148945;-1.015733;3.037667;
FootRight;1.504711;-1.067173;2.800171;
FootLeft;1.073286;-1.074746;3.049813;
Head;1.209565;0.6087555;3.14605;
ShoulderCenter;1.286317;0.4227035;3.112872;
ShoulderRight;1.31594;0.3001286;2.967546;
ShoulderLeft;1.160513;0.2152381;3.197709;
ElbowRight;1.285262;0.08270347;2.862397;
ElbowLeft;1.136526;-0.01579301;3.096696;
WristRight;1.123371;-0.1851356;2.821564;
WristLeft;1.115797;-0.2459543;3.102939;
HandRight;1.084453;-0.2632481;2.812617;
HandLeft;1.108412;-0.3090912;3.115736;
Spine;1.227306;0.005064197;3.070335;
HipCenter;1.217161;-0.07880396;3.065355;
HipRight;1.242979;-0.124345;3.003689;
HipLeft;1.175589;-0.1635063;3.110504;
KneeRight;1.251566;-0.6114374;2.920117;
KneeLeft;1.167988;-0.6548691;3.097335;
AnkleRight;1.544367;-0.9996108;2.894165;
AnkleLeft;1.147528;-1.017948;3.041629;
FootRight;1.486239;-1.056647;2.777902;
FootLeft;1.066867;-1.084148;3.052537;
Head;1.158866;0.6131848;3.145736;
ShoulderCenter;1.249441;0.4239247;3.113287;
