Floor;-0.03103754;0.9995163;0.001969468;1.069269;
Head;1.084729;0.621708;3.175945;
ShoulderCenter;1.202121;0.421105;3.169832;
ShoulderRight;1.229778;0.2952829;3.028543;
ShoulderLeft;1.120974;0.2205955;3.268673;
ElbowRight;1.230634;0.04666251;2.930333;
ElbowLeft;1.092729;-0.04288891;3.199056;
WristRight;1.120188;-0.2166311;2.89661;
WristLeft;1.040266;-0.3402281;3.176454;
HandRight;1.076578;-0.3084872;2.88646;
HandLeft;1.105029;-0.3678819;3.102403;
Spine;1.140842;-0.01355653;3.117373;
HipCenter;1.128586;-0.1004888;3.110776;
HipRight;1.145043;-0.1406031;3.052699;
HipLeft;1.096081;-0.1742124;3.152487;
KneeRight;1.18037;-0.6382794;3.064196;
KneeLeft;1.026846;-0.6001136;3.196403;
AnkleRight;1.218236;-0.9777876;3.021574;
AnkleLeft;1.17178;-1.000064;3.15149;
FootRight;1.156329;-1.050779;3.027181;
FootLeft;1.156571;-1.063608;3.203502;
Head;1.067794;0.6206018;3.18251;
ShoulderCenter;1.178706;0.4221781;3.172051;
ShoulderRight;1.206615;0.289137;3.029685;
ShoulderLeft;1.090999;0.2218909;3.240274;
ElbowRight;1.198849;0.05595571;2.931599;
ElbowLeft;1.076195;0.02660248;3.158723;
WristRight;1.089829;-0.1943687;2.898207;
WristLeft;0.9948356;-0.2344355;3.15254;
HandRight;1.046525;-0.3014591;2.885042;
HandLeft;0.9741158;-0.3392738;3.155823;
Spine;1.132288;-0.01184364;3.117773;
HipCenter;1.122085;-0.09880073;3.110929;
HipRight;1.139818;-0.1400391;3.052285;
HipLeft;1.090571;-0.172009;3.152895;
KneeRight;1.176219;-0.6369891;3.060138;
KneeLeft;0.9869037;-0.6120458;3.208758;
AnkleRight;1.215412;-0.9800923;3.021473;
AnkleLeft;1.129345;-1.001305;3.162558;
FootRight;1.156177;-1.051226;3.027659;
FootLeft;1.095939;-1.065435;3.243072;
Head;1.021494;0.6109631;3.190902;
ShoulderCenter;1.141856;0.4173954;3.18103;
ShoulderRight;1.18013;0.2930054;3.026995;
ShoulderLeft;1.042876;0.2148141;3.268431;
ElbowRight;1.144248;0.04275277;2.925723;
ElbowLeft;1.052135;0.04381561;3.141401;
WristRight;1.05068;-0.2056748;2.893809;
WristLeft;0.9661917;-0.2069342;3.14773;
HandRight;0.9818109;-0.2988752;2.883002;
HandLeft;0.9503063;-0.3214591;3.141734;
Spine;1.090336;0.01961464;3.124602;
HipCenter;1.081042;-0.05981041;3.11682;
HipRight;1.102565;-0.1032303;3.053663;
HipLeft;1.045166;-0.1390541;3.159073;
KneeRight;1.160298;-0.6243966;3.049296;
KneeLeft;0.9355066;-0.6098231;3.204917;
AnkleRight;1.212601;-0.9773698;3.020158;
AnkleLeft;1.043339;-0.9919459;3.173842;
FootRight;1.154389;-1.046232;3.02171;
FootLeft;0.9844627;-1.038906;3.185145;
Head;0.9903774;0.6149421;3.183019;
ShoulderCenter;1.104562;0.4210616;3.18021;
ShoulderRight;1.143159;0.2900464;3.02901;
ShoulderLeft;1.022536;0.2071018;3.264964;
ElbowRight;1.127959;0.03728893;2.929452;
ElbowLeft;1.021246;0.03974086;3.136582;
WristRight;1.003414;-0.1931955;2.896782;
WristLeft;0.930633;-0.205639;3.143846;
HandRight;0.9333432;-0.3084033;2.887942;
HandLeft;0.9340116;-0.286074;3.157342;
Spine;1.068334;0.01584875;3.126145;
HipCenter;1.060028;-0.06491441;3.118948;
HipRight;1.080525;-0.1010775;3.066677;
HipLeft;1.027698;-0.1391064;3.155102;
KneeRight;1.147975;-0.6356371;3.051549;
KneeLeft;0.8975393;-0.6106464;3.20126;
AnkleRight;1.2084;-0.979572;3.01837;
AnkleLeft;0.9329919;-0.9871493;3.177572;
FootRight;1.154812;-1.046567;3.021594;
FootLeft;0.8701106;-1.035871;3.184921;
Head;0.9768431;0.6211461;3.201955;
ShoulderCenter;1.071379;0.4172699;3.188306;
ShoulderRight;1.114195;0.2835576;3.031656;
ShoulderLeft;0.9750878;0.233514;3.223061;
ElbowRight;1.076643;0.04142373;2.929482;
ElbowLeft;0.9764211;0.06893042;3.095031;
WristRight;0.9717873;-0.1945027;2.890784;
WristLeft;0.8894659;-0.1742134;3.102727;
HandRight;0.9200808;-0.3050309;2.886414;
HandLeft;0.8927097;-0.2514403;3.115685;
Spine;1.035831;0.01113453;3.122925;
HipCenter;1.028882;-0.06997402;3.113664;
HipRight;1.056761;-0.1046389;3.068099;
HipLeft;0.9918889;-0.1290811;3.140271;
KneeRight;1.141402;-0.6379667;3.049213;
KneeLeft;0.8551634;-0.6128731;3.202231;
AnkleRight;1.206439;-0.9825569;3.018354;
AnkleLeft;0.8361887;-0.9934489;3.187767;
FootRight;1.154585;-1.046799;3.020526;
FootLeft;0.7569116;-1.044986;3.228681;
Head;0.9307156;0.5831048;3.202775;
ShoulderCenter;1.04196;0.4154081;3.196371;
ShoulderRight;1.064338;0.2755723;3.043477;
ShoulderLeft;0.9297205;0.1834911;3.213573;
ElbowRight;1.04755;0.06207507;2.927474;
ElbowLeft;0.9310324;0.02155578;3.087352;
WristRight;0.9306642;-0.163058;2.885635;
WristLeft;0.8457816;-0.2178475;3.09412;
HandRight;0.8630985;-0.3008884;2.875269;
HandLeft;0.848884;-0.2917067;3.106513;
Spine;1.006081;0.02040998;3.117274;
HipCenter;0.997738;-0.05807092;3.10481;
HipRight;1.019977;-0.08753436;3.054134;
HipLeft;0.9655569;-0.1279553;3.131794;
KneeRight;1.09211;-0.6293359;3.059822;
KneeLeft;0.8460294;-0.6132327;3.20178;
AnkleRight;1.19948;-0.9737743;3.016531;
AnkleLeft;0.7492445;-0.9817677;3.193512;
FootRight;1.154819;-1.041776;3.015686;
FootLeft;0.6726562;-1.042468;3.2201;
Head;0.9203405;0.6063702;3.19826;
ShoulderCenter;0.9870829;0.4135906;3.193632;
ShoulderRight;1.036726;0.2820387;3.043346;
ShoulderLeft;0.880575;0.1374505;3.225918;
ElbowRight;1.026358;0.04874484;2.933536;
ElbowLeft;0.8818771;-0.02327877;3.100496;
WristRight;0.9121152;-0.1749465;2.886734;
WristLeft;0.8226703;-0.2633326;3.139857;
HandRight;0.8604724;-0.2600795;2.877045;
HandLeft;0.8257308;-0.336195;3.152082;
Spine;0.9592585;0.01674451;3.116625;
HipCenter;0.9555098;-0.06239565;3.104868;
HipRight;0.9890289;-0.08848558;3.053648;
HipLeft;0.914455;-0.1547617;3.130492;
KneeRight;1.096704;-0.6336079;3.053771;
KneeLeft;0.8015944;-0.6187994;3.206397;
AnkleRight;1.194596;-0.9782689;3.016942;
AnkleLeft;0.6783155;-0.986302;3.205059;
FootRight;1.154757;-1.044386;3.013397;
FootLeft;0.5901683;-1.03843;3.226101;
Head;0.862815;0.5803972;3.219381;
ShoulderCenter;0.9601445;0.4096232;3.190635;
ShoulderRight;1.007302;0.2796921;3.045123;
ShoulderLeft;0.8569526;0.1899378;3.20895;
ElbowRight;0.9727892;0.03971244;2.942053;
ElbowLeft;0.8582557;0.02909352;3.083519;
