Floor;-0.03103754;0.9995163;0.001969468;1.069269;
Head;1.249372;0.5686707;3.191401;
ShoulderCenter;1.341313;0.4096672;3.180289;
ShoulderRight;1.380063;0.283774;3.026308;
ShoulderLeft;1.296388;0.2734154;3.33371;
ElbowRight;1.422666;0.04148714;2.925362;
ElbowLeft;1.268616;0.0005627897;3.392104;
WristRight;1.367366;-0.2657538;2.890211;
WristLeft;1.157387;-0.2455891;3.418405;
HandRight;1.301803;-0.2951281;2.894151;
HandLeft;1.119391;-0.3080031;3.423563;
Spine;1.299892;0.03983333;3.141321;
HipCenter;1.291608;-0.03413346;3.137003;
HipRight;1.302007;-0.107051;3.053303;
HipLeft;1.264354;-0.1117123;3.201202;
KneeRight;1.40004;-0.6303037;3.083395;
KneeLeft;1.155409;-0.6002504;3.033048;
AnkleRight;1.448454;-0.9781035;3.06672;
AnkleLeft;1.175471;-0.978844;2.983991;
FootRight;1.331233;-0.9997215;3.042264;
FootLeft;1.104286;-1.02555;2.955005;
Head;1.242373;0.5669099;3.1902;
ShoulderCenter;1.321108;0.4016141;3.178731;
ShoulderRight;1.364677;0.2792335;3.02152;
ShoulderLeft;1.284941;0.3076597;3.385955;
ElbowRight;1.381933;-0.01067872;2.917839;
ElbowLeft;1.23978;0.00682476;3.407483;
WristRight;1.331755;-0.2571817;2.893671;
WristLeft;1.109321;-0.2345517;3.420514;
HandRight;1.33715;-0.3350843;2.885656;
HandLeft;1.06153;-0.3086421;3.408389;
Spine;1.276833;0.03368088;3.140968;
HipCenter;1.267912;-0.03989263;3.136891;
HipRight;1.272524;-0.115905;3.059118;
HipLeft;1.245096;-0.1067797;3.197773;
KneeRight;1.34979;-0.6221462;3.076787;
KneeLeft;1.139093;-0.6501759;3.044796;
AnkleRight;1.451402;-0.9725369;3.069508;
AnkleLeft;1.070882;-0.9789894;2.982121;
FootRight;1.432851;-1.057075;3.033484;
FootLeft;1.004186;-1.044646;2.987528;
Head;1.190121;0.5669393;3.184078;
ShoulderCenter;1.288226;0.3972245;3.173555;
ShoulderRight;1.322369;0.27822;3.028796;
ShoulderLeft;1.221887;0.2678025;3.330256;
ElbowRight;1.348708;0.002965307;2.920103;
ElbowLeft;1.20066;0.009184483;3.401728;
WristRight;1.306509;-0.2536882;2.893927;
WristLeft;1.051264;-0.2302445;3.39878;
HandRight;1.287968;-0.3532844;2.895268;
HandLeft;1.004094;-0.3012116;3.395612;
Spine;1.238721;0.03304877;3.139384;
HipCenter;1.228713;-0.03972352;3.136042;
HipRight;1.244941;-0.1055697;3.064317;
HipLeft;1.193205;-0.1072251;3.190899;
KneeRight;1.345674;-0.621042;3.093138;
KneeLeft;1.120368;-0.6569793;3.053652;
AnkleRight;1.451045;-0.9730341;3.070016;
AnkleLeft;0.9838275;-0.9830616;2.993032;
FootRight;1.435819;-1.050768;3.03626;
FootLeft;0.8851829;-1.043732;3.005644;
Head;1.160983;0.5830473;3.180536;
ShoulderCenter;1.24279;0.3956721;3.167661;
ShoulderRight;1.284865;0.2651277;3.02669;
ShoulderLeft;1.193611;0.2638603;3.314151;
ElbowRight;1.323628;0.006636954;2.921206;
ElbowLeft;1.151009;-0.001518451;3.405658;
WristRight;1.248098;-0.269745;2.902362;
WristLeft;1.017623;-0.2131552;3.390414;
HandRight;1.254984;-0.3557049;2.896421;
HandLeft;0.9576843;-0.2978781;3.380544;
Spine;1.199723;0.03182448;3.136692;
HipCenter;1.191105;-0.04093879;3.133871;
HipRight;1.200255;-0.1087431;3.060741;
HipLeft;1.165103;-0.1087032;3.191457;
KneeRight;1.342231;-0.6276128;3.107307;
KneeLeft;1.109322;-0.6665047;3.062891;
AnkleRight;1.450549;-0.9747204;3.070491;
AnkleLeft;0.878096;-1.006267;2.997665;
FootRight;1.435425;-1.053513;3.033509;
FootLeft;0.7983218;-1.044221;2.998177;
Head;1.104364;0.5718302;3.169594;
ShoulderCenter;1.211637;0.3930899;3.164356;
ShoulderRight;1.241151;0.259591;3.022455;
ShoulderLeft;1.142634;0.2570912;3.322552;
ElbowRight;1.283811;0.01337193;2.923434;
ElbowLeft;1.125659;0.005518172;3.402358;
WristRight;1.239822;-0.2571172;2.907871;
WristLeft;0.9678211;-0.2241618;3.372296;
HandRight;1.223034;-0.3468699;2.909907;
HandLeft;0.9072675;-0.3087594;3.350891;
Spine;1.160746;0.02881275;3.128291;
HipCenter;1.150426;-0.04404762;3.124343;
HipRight;1.167763;-0.1064816;3.057263;
HipLeft;1.117001;-0.1069155;3.175096;
KneeRight;1.329924;-0.6287227;3.114445;
KneeLeft;1.035402;-0.6635761;3.046561;
AnkleRight;1.44873;-0.9759047;3.076524;
AnkleLeft;0.8497709;-1.003093;3.003463;
FootRight;1.440816;-1.059157;3.044297;
FootLeft;0.7718737;-1.047314;3.006412;
Head;1.081461;0.5892771;3.164853;
ShoulderCenter;1.157541;0.3908825;3.15435;
ShoulderRight;1.214327;0.2612191;3.019851;
ShoulderLeft;1.122589;0.2945299;3.33051;
ElbowRight;1.244514;-0.01543769;2.929314;
ElbowLeft;1.071392;-0.001206737;3.382704;
WristRight;1.205094;-0.2538896;2.912895;
WristLeft;0.9535559;-0.2216697;3.374921;
HandRight;1.186826;-0.3614655;2.901448;
HandLeft;0.8881846;-0.3069953;3.352933;
Spine;1.119396;0.0008330941;3.115123;
HipCenter;1.111767;-0.07717679;3.110698;
HipRight;1.12483;-0.1439731;3.047568;
HipLeft;1.093234;-0.1237007;3.162609;
KneeRight;1.313008;-0.6250414;3.1211;
KneeLeft;1.012136;-0.6671012;3.054302;
AnkleRight;1.42615;-0.9539459;3.081508;
AnkleLeft;0.8406757;-1.0067;3.01274;
FootRight;1.334775;-0.9996353;3.052516;
FootLeft;0.7647685;-1.05517;3.006691;
Head;1.029727;0.5539398;3.153875;
ShoulderCenter;1.13321;0.3851605;3.158441;
ShoulderRight;1.163512;0.2505183;3.008969;
ShoulderLeft;1.0862;0.2959906;3.321966;
ElbowRight;1.214196;-0.01962925;2.933579;
ElbowLeft;1.027763;-0.02222872;3.359729;
WristRight;1.162225;-0.2578823;2.912075;
WristLeft;0.9113488;-0.2348385;3.373345;
HandRight;1.154676;-0.3690956;2.905054;
HandLeft;0.8678427;-0.3141621;3.361488;
Spine;1.08638;-0.002978583;3.112669;
HipCenter;1.076622;-0.08054301;3.106699;
HipRight;1.085326;-0.1530195;3.037855;
HipLeft;1.04428;-0.1333065;3.156531;
KneeRight;1.258379;-0.6063781;3.111686;
KneeLeft;1.068741;-0.6386879;3.094508;
AnkleRight;1.423719;-0.9562628;3.082224;
AnkleLeft;0.8440238;-1.00117;3.013849;
FootRight;1.372164;-1.02867;3.083621;
FootLeft;0.7550939;-1.044738;2.989218;
Head;1.009839;0.5617391;3.153226;
ShoulderCenter;1.093059;0.3905709;3.150278;
ShoulderRight;1.139171;0.2556443;3.009136;
ShoulderLeft;1.05222;0.3032355;3.311891;
ElbowRight;1.163397;-0.01788427;2.933362;
ElbowLeft;0.9881232;-0.01800609;3.346461;
WristRight;1.111205;-0.2583241;2.90438;
WristLeft;0.869059;-0.2365486;3.357275;
HandRight;1.10433;-0.3709413;2.901762;
HandLeft;0.8296477;-0.3100675;3.357279;
Spine;1.034096;-0.02281538;3.095414;
HipCenter;1.02309;-0.1055985;3.088089;
HipRight;1.033631;-0.1766623;3.020911;
HipLeft;0.9964447;-0.1556482;3.136852;
KneeRight;1.234913;-0.6185403;3.108525;
KneeLeft;1.021742;-0.6654996;3.085962;
AnkleRight;1.405646;-0.9530959;3.087307;
AnkleLeft;0.8406404;-1.004687;3.011588;
