Floor;-0.03103754;0.9995163;0.001969468;1.069269;
Head;1.211607;0.6085897;3.138155;
ShoulderCenter;1.333138;0.4081627;3.135268;
ShoulderRight;1.379673;0.2902001;2.979522;
ShoulderLeft;1.300215;0.2870217;3.317153;
ElbowRight;1.406159;0.03123805;2.875548;
ElbowLeft;1.250021;-0.005094477;3.346732;
WristRight;1.349558;-0.2255482;2.849316;
WristLeft;1.14634;-0.2341626;3.366454;
HandRight;1.33397;-0.317922;2.832977;
HandLeft;1.098898;-0.3036294;3.365034;
Spine;1.273213;0.01433017;3.084343;
HipCenter;1.261228;-0.06443632;3.077818;
HipRight;1.268543;-0.1331427;2.998449;
HipLeft;1.232787;-0.134573;3.135911;
KneeRight;1.251634;-0.618952;3.007771;
KneeLeft;1.135857;-0.659554;3.00675;
AnkleRight;1.347795;-0.9825989;2.959915;
AnkleLeft;1.243778;-0.9812774;2.917367;
FootRight;1.265151;-1.020415;2.94119;
FootLeft;1.213604;-1.028797;2.956554;
Head;1.214791;0.5684087;3.144825;
ShoulderCenter;1.317332;0.4145356;3.137439;
ShoulderRight;1.363816;0.2927648;2.980694;
ShoulderLeft;1.266421;0.2846738;3.305695;
ElbowRight;1.394433;0.03218517;2.880157;
ElbowLeft;1.22485;0.004663191;3.358871;
WristRight;1.324025;-0.2329356;2.843685;
WristLeft;1.066408;-0.23497;3.346078;
HandRight;1.314532;-0.3206034;2.831523;
HandLeft;1.03216;-0.2957757;3.340983;
Spine;1.258768;0.01949348;3.085062;
HipCenter;1.247032;-0.05949757;3.078278;
HipRight;1.256726;-0.1301177;2.996273;
HipLeft;1.215708;-0.1329395;3.138148;
KneeRight;1.266843;-0.6238859;3.024317;
KneeLeft;1.117216;-0.619487;2.992914;
AnkleRight;1.303764;-0.9812251;2.979812;
AnkleLeft;1.180757;-0.9859685;2.943827;
FootRight;1.203937;-1.015051;2.967208;
FootLeft;1.091551;-1.039857;2.92366;
Head;1.190122;0.5886629;3.147535;
ShoulderCenter;1.276287;0.4111711;3.137563;
ShoulderRight;1.324164;0.2870458;2.979702;
ShoulderLeft;1.229564;0.2762584;3.306036;
ElbowRight;1.345955;0.0102375;2.87973;
ElbowLeft;1.189993;0.01534702;3.354303;
WristRight;1.298061;-0.2253227;2.846932;
WristLeft;1.037438;-0.2163424;3.339325;
HandRight;1.286283;-0.3221865;2.837469;
HandLeft;0.9848845;-0.2724107;3.326455;
Spine;1.224053;0.03698571;3.086955;
HipCenter;1.212383;-0.03722498;3.080562;
HipRight;1.221442;-0.09819309;3.00699;
HipLeft;1.179656;-0.1042135;3.133922;
KneeRight;1.329147;-0.6089236;3.053723;
KneeLeft;1.115684;-0.6249539;2.997298;
AnkleRight;1.398659;-0.9709366;3.016999;
AnkleLeft;1.067064;-0.9862897;2.935941;
FootRight;1.288788;-0.9946387;2.999993;
FootLeft;1.018961;-1.055145;2.933721;
Head;1.145635;0.5820488;3.135843;
ShoulderCenter;1.248956;0.4055323;3.133193;
