Floor;-0.05124496;0.9982762;0.02861073;1.056422;
Head;1.182226;0.4480137;3.173276;
ShoulderCenter;1.30475;0.2709165;3.145068;
ShoulderRight;1.338546;0.1626476;3.003191;
ShoulderLeft;1.245933;0.1421632;3.224438;
ElbowRight;1.35414;-0.006072059;2.87815;
ElbowLeft;1.179545;-0.09839304;3.108112;
WristRight;1.212567;-0.2254843;2.818049;
WristLeft;1.172981;-0.3538757;3.165699;
HandRight;1.153302;-0.2936028;2.794267;
HandLeft;1.19635;-0.4122095;3.096641;
Spine;1.276339;-0.09379448;3.090646;
HipCenter;1.270656;-0.1667367;3.08305;
HipRight;1.287456;-0.2139577;3.025872;
HipLeft;1.245781;-0.2231757;3.122352;
KneeRight;1.313738;-0.6695767;3.032817;
KneeLeft;1.146148;-0.6463039;3.163839;
AnkleRight;1.524611;-1.008043;2.968052;
AnkleLeft;0.9706077;-1.063311;3.136696;
FootRight;1.502052;-1.074374;2.954641;
FootLeft;0.8923195;-1.0965;3.182346;
Head;1.186039;0.4292496;3.15916;
ShoulderCenter;1.270991;0.2661117;3.151427;
ShoulderRight;1.316083;0.1575672;3.004623;
ShoulderLeft;1.210855;0.1365168;3.224011;
ElbowRight;1.318227;-0.04368268;2.905257;
ElbowLeft;1.14396;-0.1214254;3.114334;
WristRight;1.156574;-0.2499105;2.822613;
WristLeft;1.138456;-0.3884044;3.182724;
HandRight;1.091511;-0.3150323;2.794888;
HandLeft;1.097618;-0.4711235;3.20979;
Spine;1.251274;-0.09452245;3.090952;
HipCenter;1.247041;-0.1667926;3.082325;
HipRight;1.266842;-0.2100741;3.030331;
HipLeft;1.220015;-0.2185994;3.115973;
KneeRight;1.308019;-0.6734518;3.021801;
KneeLeft;1.103314;-0.6849479;3.160914;
AnkleRight;1.525842;-1.010288;2.967922;
AnkleLeft;0.9718807;-1.052789;3.136793;
FootRight;1.505292;-1.077517;2.949905;
FootLeft;0.891582;-1.09479;3.174586;
Head;1.110662;0.399148;3.187762;
ShoulderCenter;1.218148;0.2552958;3.157904;
ShoulderRight;1.264765;0.1549959;3.016448;
ShoulderLeft;1.140236;0.05076791;3.225014;
ElbowRight;1.253076;-0.06543042;2.900729;
ElbowLeft;1.11794;-0.2541259;3.195058;
WristRight;1.109057;-0.254263;2.816466;
WristLeft;1.05275;-0.5075755;3.216102;
HandRight;1.04245;-0.3193614;2.792095;
HandLeft;1.044965;-0.565309;3.28813;
Spine;1.193961;-0.1016336;3.101164;
HipCenter;1.189123;-0.1730195;3.09307;
HipRight;1.213439;-0.2042142;3.041097;
HipLeft;1.157401;-0.2511168;3.125104;
KneeRight;1.288261;-0.6790513;3.005807;
KneeLeft;1.051796;-0.7079953;3.171594;
AnkleRight;1.525184;-1.011479;2.966843;
AnkleLeft;0.9682368;-1.04481;3.135856;
FootRight;1.500738;-1.078785;2.954034;
FootLeft;0.8877436;-1.098686;3.153305;
Head;1.092875;0.4048872;3.173802;
ShoulderCenter;1.192341;0.2592753;3.160112;
ShoulderRight;1.237511;0.1526105;3.024754;
ShoulderLeft;1.074945;0.04405802;3.185974;
ElbowRight;1.233674;-0.06134508;2.912679;
ElbowLeft;1.053866;-0.2292614;3.120176;
WristRight;1.077596;-0.255499;2.828027;
WristLeft;1.039966;-0.4195931;3.223002;
HandRight;1.015662;-0.3214798;2.796498;
HandLeft;1.009254;-0.4762714;3.252351;
Spine;1.149453;-0.09377299;3.102435;
HipCenter;1.140252;-0.164229;3.094051;
HipRight;1.17274;-0.1941913;3.048723;
HipLeft;1.100152;-0.2418639;3.118572;
KneeRight;1.248843;-0.6732699;2.98636;
KneeLeft;1.028288;-0.6994149;3.177139;
AnkleRight;1.520612;-1.013658;2.967633;
AnkleLeft;0.9592747;-1.039284;3.139461;
FootRight;1.497079;-1.088607;2.98701;
FootLeft;0.8842295;-1.10305;3.151305;
Head;1.019252;0.3987412;3.196709;
ShoulderCenter;1.144022;0.2645614;3.177537;
ShoulderRight;1.188676;0.1553725;3.036594;
ShoulderLeft;1.045699;0.0425331;3.212722;
ElbowRight;1.187379;-0.05304411;2.921163;
ElbowLeft;1.011389;-0.2622324;3.183075;
WristRight;1.052686;-0.2510606;2.830988;
WristLeft;1.018449;-0.473783;3.250872;
HandRight;0.9880557;-0.3162875;2.80458;
HandLeft;1.016459;-0.5439224;3.258858;
Spine;1.10479;-0.1050006;3.122146;
HipCenter;1.096998;-0.1788896;3.114311;
HipRight;1.123881;-0.2100597;3.064663;
HipLeft;1.057868;-0.2609246;3.144533;
KneeRight;1.197286;-0.6833205;2.973677;
KneeLeft;0.9790517;-0.7023163;3.199446;
AnkleRight;1.487985;-1.016725;2.967533;
AnkleLeft;0.9484944;-1.040821;3.146576;
