Floor;-0.05124496;0.9982762;0.02861073;1.056422;
Head;1.247356;0.4623001;3.17727;
ShoulderCenter;1.37184;0.2817021;3.155353;
ShoulderRight;1.427197;0.1776333;3.027107;
ShoulderLeft;1.3165;0.1655653;3.3087;
ElbowRight;1.475329;-0.06008397;2.927478;
ElbowLeft;1.290221;-0.1461792;3.359838;
WristRight;1.413964;-0.3220511;2.881008;
WristLeft;1.183789;-0.3663593;3.338903;
HandRight;1.41305;-0.4074695;2.863896;
HandLeft;1.162394;-0.4098397;3.329612;
Spine;1.336436;-0.05222648;3.132059;
HipCenter;1.329355;-0.1190122;3.130505;
HipRight;1.347366;-0.181331;3.063695;
HipLeft;1.297553;-0.1867616;3.185126;
KneeRight;1.240744;-0.6767328;3.008612;
KneeLeft;1.407379;-0.7180063;3.112518;
AnkleRight;1.362312;-1.030859;2.978469;
AnkleLeft;1.451063;-1.035025;3.041286;
FootRight;1.253805;-1.074476;2.956412;
FootLeft;1.349383;-1.053444;2.982253;
Head;1.210376;0.4681944;3.182287;
ShoulderCenter;1.345265;0.2860315;3.151906;
ShoulderRight;1.410562;0.1810406;3.029849;
ShoulderLeft;1.28591;0.1654235;3.305063;
ElbowRight;1.462629;-0.06298757;2.930658;
ElbowLeft;1.259345;-0.134386;3.360758;
WristRight;1.410323;-0.3248149;2.882254;
WristLeft;1.12961;-0.3402034;3.330454;
HandRight;1.405706;-0.4112273;2.861071;
HandLeft;1.076739;-0.3990981;3.323074;
Spine;1.307033;-0.07068293;3.12353;
HipCenter;1.298035;-0.1438616;3.120362;
HipRight;1.323088;-0.1991628;3.058783;
HipLeft;1.263984;-0.2107667;3.170022;
KneeRight;1.270364;-0.6513088;3.053709;
KneeLeft;1.375722;-0.7668201;3.111742;
AnkleRight;1.180136;-1.024731;2.926413;
AnkleLeft;1.448326;-1.049055;3.049432;
FootRight;1.105983;-1.086049;2.931162;
FootLeft;1.389693;-1.118201;3.045851;
Head;1.187673;0.4239315;3.16665;
ShoulderCenter;1.309403;0.2780602;3.151142;
ShoulderRight;1.363222;0.1702471;3.032579;
ShoulderLeft;1.237546;0.1399983;3.302816;
ElbowRight;1.431971;-0.08310236;2.935785;
ElbowLeft;1.211067;-0.1277952;3.360335;
WristRight;1.401336;-0.3291732;2.884043;
WristLeft;1.065238;-0.3249586;3.325053;
HandRight;1.388631;-0.4200351;2.864571;
HandLeft;1.020638;-0.3820584;3.327229;
Spine;1.280853;-0.07711206;3.111584;
HipCenter;1.275273;-0.148489;3.107415;
HipRight;1.294793;-0.2063034;3.038616;
HipLeft;1.241039;-0.2185574;3.156287;
KneeRight;1.144495;-0.6573294;2.996607;
KneeLeft;1.177467;-0.7012494;3.022152;
AnkleRight;1.076167;-1.034162;2.927652;
AnkleLeft;1.437406;-1.025439;3.050033;
FootRight;0.9786727;-1.090836;2.938339;
FootLeft;1.421565;-1.105908;3.033192;
Head;1.168254;0.445344;3.162243;
ShoulderCenter;1.263981;0.2745421;3.156839;
ShoulderRight;1.328681;0.163278;3.032701;
