Floor;-0.01023697;0.9995856;0.02690645;1.056124;
Head;1.230732;0.503234;3.253842;
ShoulderCenter;1.3531;0.3078178;3.196301;
ShoulderRight;1.391807;0.1929209;3.056321;
ShoulderLeft;1.279673;0.1062891;3.259175;
ElbowRight;1.393214;-0.02383132;2.947765;
ElbowLeft;1.24829;-0.1582556;3.130592;
WristRight;1.272237;-0.2620113;2.898853;
WristLeft;1.231516;-0.3606955;3.229324;
HandRight;1.217687;-0.3440696;2.881771;
HandLeft;1.179404;-0.4427911;3.205963;
Spine;1.319196;-0.09470158;3.149272;
HipCenter;1.312415;-0.1752055;3.143462;
HipRight;1.333033;-0.2104694;3.0904;
HipLeft;1.282573;-0.2494537;3.18121;
KneeRight;1.372762;-0.692203;3.042832;
KneeLeft;1.183309;-0.7051578;3.203962;
AnkleRight;1.461705;-1.057557;3.032963;
AnkleLeft;1.266167;-1.069786;3.153954;
FootRight;1.417145;-1.114799;3.041627;
FootLeft;1.194435;-1.12181;3.197745;
Head;1.184028;0.477859;3.237529;
ShoulderCenter;1.323329;0.2954721;3.203375;
ShoulderRight;1.338126;0.1787988;3.054818;
ShoulderLeft;1.227692;0.1030587;3.238285;
ElbowRight;1.350621;-0.01300283;2.933738;
ElbowLeft;1.19502;-0.1837946;3.21458;
WristRight;1.205657;-0.2564084;2.900502;
WristLeft;1.166963;-0.4246876;3.218446;
HandRight;1.140466;-0.3279542;2.877756;
HandLeft;1.15761;-0.5049852;3.224544;
Spine;1.297121;-0.09082501;3.146972;
HipCenter;1.290519;-0.1684383;3.139492;
HipRight;1.311112;-0.2048588;3.084701;
HipLeft;1.260773;-0.2403543;3.176298;
KneeRight;1.368353;-0.6914101;3.039614;
KneeLeft;1.135184;-0.7067927;3.201001;
AnkleRight;1.459807;-1.057403;3.033185;
AnkleLeft;1.158889;-1.066993;3.144654;
FootRight;1.378336;-1.126178;3.017753;
FootLeft;1.092448;-1.109745;3.217891;
Head;1.164765;0.4933112;3.251583;
ShoulderCenter;1.282592;0.2931092;3.202355;
ShoulderRight;1.318319;0.1845176;3.051739;
ShoulderLeft;1.20824;0.1511118;3.246296;
ElbowRight;1.276839;-0.04589322;2.933166;
ElbowLeft;1.183861;-0.1377472;3.210215;
WristRight;1.097082;-0.2683508;2.870989;
WristLeft;1.143387;-0.4234715;3.224715;
HandRight;1.045599;-0.3211504;2.861358;
HandLeft;1.129896;-0.5187129;3.234285;
Spine;1.250152;-0.0820628;3.135395;
HipCenter;1.244168;-0.1569942;3.12541;
HipRight;1.262614;-0.1956946;3.074003;
HipLeft;1.218013;-0.2121519;3.157603;
KneeRight;1.325363;-0.6809133;3.042887;
KneeLeft;1.117408;-0.6974716;3.195701;
AnkleRight;1.452803;-1.057108;3.03379;
AnkleLeft;1.022712;-1.068957;3.144845;
FootRight;1.401117;-1.11752;3.016629;
FootLeft;0.9267966;-1.108241;3.181811;
Head;1.114218;0.4844718;3.28764;
ShoulderCenter;1.245585;0.2954853;3.203536;
ShoulderRight;1.274898;0.1823193;3.055654;
ShoulderLeft;1.151715;0.0882673;3.238484;
ElbowRight;1.242839;-0.03114876;2.937016;
ElbowLeft;1.136105;-0.2121184;3.207715;
WristRight;1.058212;-0.2463451;2.879334;
WristLeft;1.023223;-0.3082109;2.957442;
HandRight;0.9850212;-0.3126166;2.85662;
HandLeft;0.967907;-0.3346078;2.83958;
Spine;1.221747;-0.0766128;3.136188;
HipCenter;1.216565;-0.1510239;3.126173;
HipRight;1.240309;-0.1862803;3.072323;
HipLeft;1.182032;-0.2227913;3.158853;
KneeRight;1.295758;-0.691162;3.058636;
KneeLeft;1.067746;-0.7079578;3.194485;
AnkleRight;1.448712;-1.05885;3.031743;
AnkleLeft;0.9400899;-1.077029;3.154672;
FootRight;1.398972;-1.124778;3.015121;
FootLeft;0.8411215;-1.103429;3.20466;
Head;1.086972;0.4903696;3.246027;
ShoulderCenter;1.196426;0.2834595;3.209974;
ShoulderRight;1.223349;0.1761166;3.052798;
ShoulderLeft;1.096893;0.04396934;3.244226;
ElbowRight;1.204221;-0.0160922;2.924202;
ElbowLeft;1.123255;-0.09745139;2.971499;
WristRight;1.002234;-0.2283688;2.876366;
WristLeft;0.9870686;-0.2829163;2.874035;
HandRight;0.9282531;-0.2959631;2.860946;
HandLeft;0.9241472;-0.2845643;2.833363;
Spine;1.165349;-0.07114727;3.134765;
HipCenter;1.159133;-0.1420686;3.123147;
HipRight;1.182232;-0.1734185;3.060969;
HipLeft;1.125327;-0.2328848;3.156377;
KneeRight;1.259842;-0.6933435;3.06607;
KneeLeft;1.040572;-0.691856;3.197733;
AnkleRight;1.446489;-1.057642;3.031423;
AnkleLeft;0.8604104;-1.058096;3.140086;
FootRight;1.39384;-1.123293;3.015794;
FootLeft;0.7778876;-1.096094;3.211894;
Head;1.129262;0.5230131;3.223547;
ShoulderCenter;1.161364;0.2908254;3.205079;
ShoulderRight;1.187217;0.1773605;3.062318;
ShoulderLeft;1.07075;0.1346977;3.2388;
ElbowRight;1.16487;-0.01312369;2.930424;
ElbowLeft;1.129478;-0.01799551;2.965329;
WristRight;0.9540412;-0.2113135;2.856499;
WristLeft;0.9259779;-0.2105346;2.857352;
HandRight;0.9063509;-0.269866;2.850559;
HandLeft;0.8508245;-0.2771553;2.836934;
Spine;1.134444;-0.07834905;3.129615;
HipCenter;1.128314;-0.1522125;3.117823;
HipRight;1.147603;-0.1879136;3.067565;
HipLeft;1.097975;-0.2130965;3.146156;
KneeRight;1.244174;-0.6864391;3.062516;
KneeLeft;0.9833595;-0.733141;3.201884;
AnkleRight;1.443685;-1.055918;3.031546;
AnkleLeft;0.8370153;-1.087291;3.139556;
FootRight;1.392082;-1.12364;3.016368;
FootLeft;0.7529188;-1.118065;3.214867;
