Floor;-0.05124496;0.9982762;0.02861073;1.056422;
Head;-0.9926743;0.4053943;3.21089;
ShoulderCenter;-1.11113;0.2600636;3.127024;
ShoulderRight;-1.004322;-0.04225003;3.174139;
ShoulderLeft;-1.139382;0.1347694;2.990016;
ElbowRight;-0.9989353;-0.2529084;3.15095;
ElbowLeft;-1.1449;-0.0875607;2.91512;
WristRight;-0.955533;-0.09107707;3.219728;
WristLeft;-1.022356;-0.2914623;2.878749;
HandRight;-0.9410656;-0.0371333;3.246956;
HandLeft;-0.9733987;-0.3591066;2.876192;
Spine;-1.073528;-0.08398905;3.116001;
HipCenter;-1.066007;-0.1527996;3.116951;
HipRight;-1.028882;-0.2542707;3.150222;
HipLeft;-1.089659;-0.174612;3.076818;
KneeRight;-1.036515;-0.5170915;3.024557;
KneeLeft;-1.167325;-0.5003028;3.027464;
AnkleRight;-1.092196;-0.7451389;3.031981;
AnkleLeft;-1.117328;-0.7439426;3.02283;
FootRight;-1.019793;-0.7789825;2.988877;
FootLeft;-1.044925;-0.7777862;2.979726;
Head;-0.9765677;0.4148447;3.19553;
ShoulderCenter;-1.082287;0.2625585;3.122768;
ShoulderRight;-0.9953384;0.1222331;3.160537;
ShoulderLeft;-1.116365;0.139449;2.985597;
ElbowRight;-0.9579417;-0.114968;3.143333;
ElbowLeft;-1.104944;-0.09550163;2.913587;
WristRight;-0.956136;0.06064113;3.105349;
WristLeft;-1.020568;-0.2883382;2.875863;
HandRight;-0.9555341;0.1191775;3.096651;
HandLeft;-0.9744443;-0.3559495;2.873198;
Spine;-1.033348;-0.151793;3.115811;
HipCenter;-1.025371;-0.23482;3.11728;
HipRight;-0.999191;-0.281583;3.152592;
HipLeft;-1.045885;-0.2756437;3.077921;
KneeRight;-1.017328;-0.5572636;2.995379;
KneeLeft;-1.099311;-0.5730597;2.987695;
AnkleRight;-0.9294112;-0.7168259;3.038311;
AnkleLeft;-1.067107;-0.757347;3.028836;
FootRight;-0.8610085;-0.7502287;2.99218;
FootLeft;-0.9987047;-0.7907498;2.982706;
Head;-0.9365106;0.4191634;3.206158;
ShoulderCenter;-1.041906;0.2661985;3.119223;
ShoulderRight;-0.9430578;0.04102207;3.193754;
ShoulderLeft;-1.068728;0.1439351;2.98881;
ElbowRight;-0.9153664;-0.1345084;3.149701;
ElbowLeft;-1.093278;-0.09279686;2.921304;
WristRight;-0.9166903;-0.3257956;3.147465;
WristLeft;-1.000864;-0.3020171;2.87409;
HandRight;-0.9229591;-0.3718891;3.216646;
HandLeft;-0.9599314;-0.3746292;2.872681;
Spine;-1.003499;-0.08364689;3.103847;
HipCenter;-0.9966741;-0.1536932;3.103869;
HipRight;-0.9634183;-0.2303971;3.140184;
HipLeft;-1.019499;-0.1840419;3.060669;
KneeRight;-0.9896302;-0.5127491;3.012535;
KneeLeft;-0.897446;-0.5388258;3.029222;
AnkleRight;-0.9049189;-0.7380401;3.032219;
AnkleLeft;-1.069832;-0.7256936;3.118929;
FootRight;-0.8216107;-0.7759663;2.987085;
FootLeft;-1.06292;-0.7961462;3.043885;
Head;-0.9203691;0.4139995;3.199069;
ShoulderCenter;-0.9949145;0.268031;3.122589;
ShoulderRight;-0.9182833;0.1170423;3.182651;
ShoulderLeft;-1.051696;0.1450378;2.992188;
ElbowRight;-0.8875404;-0.1374359;3.178637;
ElbowLeft;-1.060855;-0.1019861;2.920923;
WristRight;-0.8927567;-0.3415089;3.322572;
WristLeft;-0.970108;-0.3423235;2.897478;
HandRight;-0.8768206;-0.4624589;3.375425;
HandLeft;-0.9501954;-0.3938714;2.873625;
Spine;-0.9651977;-0.08815562;3.111536;
HipCenter;-0.9583793;-0.1593907;3.112444;
HipRight;-0.9254407;-0.217103;3.150674;
HipLeft;-0.9781358;-0.2020188;3.069809;
KneeRight;-1.031841;-0.4969027;3.029485;
KneeLeft;-0.8013299;-0.5812981;3.066452;
AnkleRight;-0.8722079;-0.7520053;3.033042;
AnkleLeft;-1.012155;-0.7412155;3.140607;
FootRight;-0.7939858;-0.7908067;2.979954;
FootLeft;-1.060822;-0.8214085;3.123187;
Head;-0.8892138;0.4071129;3.168957;
ShoulderCenter;-0.9711974;0.2717447;3.127556;
ShoulderRight;-0.8963304;0.1470207;3.201129;
ShoulderLeft;-1.004197;0.1496926;2.994804;
ElbowRight;-0.8683943;-0.056554;3.249393;
ElbowLeft;-1.042833;-0.09456927;2.927962;
WristRight;-0.846586;-0.2884718;3.329749;
WristLeft;-0.9826253;-0.2862056;2.882682;
HandRight;-0.831456;-0.361537;3.351063;
HandLeft;-0.9697055;-0.3626697;2.879846;
Spine;-0.9385917;-0.103929;3.103872;
HipCenter;-0.930759;-0.1806064;3.101282;
HipRight;-0.9063721;-0.2277644;3.141529;
HipLeft;-0.9488057;-0.2309532;3.053535;
KneeRight;-0.8935347;-0.5967988;3.089153;
KneeLeft;-0.776347;-0.6100323;3.063179;
AnkleRight;-0.8329619;-0.8432288;3.046332;
AnkleLeft;-0.9239812;-0.8567199;3.081622;
FootRight;-0.8631878;-0.919375;3.057498;
FootLeft;-0.8796691;-0.9212675;3.055041;
Head;-0.8357915;0.4048159;3.206825;
ShoulderCenter;-0.9158621;0.265612;3.133948;
ShoulderRight;-0.8475796;0.1022902;3.197966;
ShoulderLeft;-0.9708464;0.1455955;2.995437;
ElbowRight;-0.8328228;-0.1159889;3.293996;
ElbowLeft;-1.022451;-0.09394059;2.918878;
WristRight;-0.7947296;-0.3487009;3.364872;
WristLeft;-0.9595806;-0.3356295;2.889222;
HandRight;-0.7488193;-0.4116611;3.381731;
HandLeft;-0.9591622;-0.4046763;2.882094;
Spine;-0.873813;-0.1383408;3.116049;
HipCenter;-0.8654032;-0.2191313;3.115649;
HipRight;-0.8340522;-0.2792387;3.155088;
HipLeft;-0.886227;-0.2601561;3.069678;
KneeRight;-0.8003857;-0.7351794;3.076758;
KneeLeft;-0.7423547;-0.6988445;3.068291;
AnkleRight;-0.7927585;-1.105315;3.078624;
AnkleLeft;-0.7915648;-1.018685;3.071727;
FootRight;-0.7570811;-1.179379;3.133978;
FootLeft;-0.7558956;-1.12318;3.098876;
Head;-0.7970774;0.4075728;3.209146;
ShoulderCenter;-0.887467;0.266688;3.134857;
ShoulderRight;-0.8186287;0.1384889;3.219139;
ShoulderLeft;-0.9448823;0.1482154;2.998683;
ElbowRight;-0.806109;-0.08536224;3.310643;
ElbowLeft;-0.9899968;-0.0958247;2.922654;
WristRight;-0.7279429;-0.3138339;3.373382;
WristLeft;-0.951627;-0.3454651;2.892199;
HandRight;-0.6764557;-0.4263909;3.397032;
HandLeft;-0.9469835;-0.4310203;2.893151;
Spine;-0.8430785;-0.1359343;3.110205;
HipCenter;-0.8340203;-0.2164279;3.108385;
HipRight;-0.8020037;-0.2734599;3.150682;
HipLeft;-0.8521571;-0.2663716;3.05623;
KneeRight;-0.7395741;-0.7494096;3.076746;
KneeLeft;-0.7018518;-0.7253237;3.072556;
AnkleRight;-0.7421563;-1.088266;3.08965;
AnkleLeft;-0.9896255;-0.838789;3.190233;
FootRight;-0.6402959;-1.140254;3.086225;
FootLeft;-0.9050083;-0.9118973;3.166043;
Head;-0.7698998;0.4203181;3.202612;
ShoulderCenter;-0.8493285;0.2636186;3.14093;
ShoulderRight;-0.7557044;0.04821821;3.205663;
ShoulderLeft;-0.8887825;0.1400299;3.001445;
ElbowRight;-0.7452603;-0.1622547;3.343342;
ElbowLeft;-0.9632893;-0.1024841;2.914219;
WristRight;-0.657349;-0.3413132;3.391162;
WristLeft;-0.9425523;-0.3530663;2.89225;
HandRight;-0.6094669;-0.3997323;3.398807;
HandLeft;-0.9420954;-0.4416422;2.894185;
Spine;-0.8151305;-0.137111;3.108806;
HipCenter;-0.8079996;-0.2173099;3.105904;
HipRight;-0.7663908;-0.2924803;3.143002;
HipLeft;-0.8330818;-0.257762;3.055952;
KneeRight;-0.6850393;-0.7685015;3.073873;
KneeLeft;-0.667904;-0.7270427;3.074018;
AnkleRight;-0.5960164;-1.110038;3.0711;
AnkleLeft;-0.9752618;-0.8259557;3.192125;
FootRight;-0.4889702;-1.152642;3.077131;
FootLeft;-0.8802909;-0.887122;3.168681;
Head;-0.7029279;0.4031167;3.214168;
ShoulderCenter;-0.7998317;0.2564259;3.132699;
ShoulderRight;-0.7263798;0.078932;3.204941;
ShoulderLeft;-0.8660989;0.1366491;3.001718;
ElbowRight;-0.7123348;-0.1302806;3.342964;
ElbowLeft;-0.9296767;-0.1170468;2.923418;
WristRight;-0.5988089;-0.3464126;3.389021;
WristLeft;-0.9253047;-0.3690142;2.891434;
HandRight;-0.5567627;-0.3958865;3.410106;
HandLeft;-0.9324763;-0.4578146;2.895488;
Spine;-0.7794471;-0.1405303;3.100799;
HipCenter;-0.7753239;-0.2200168;3.09789;
HipRight;-0.7458873;-0.2890163;3.13803;
HipLeft;-0.8014947;-0.2621336;3.04757;
KneeRight;-0.6612808;-0.7627167;3.075139;
KneeLeft;-0.6144825;-0.7364318;3.078745;
AnkleRight;-0.4780042;-1.084721;3.073833;
AnkleLeft;-0.953222;-0.8161829;3.181791;
FootRight;-0.4002329;-1.122871;3.023198;
FootLeft;-0.9643229;-0.9004446;3.188907;
Head;-0.6911297;0.3996197;3.213014;
ShoulderCenter;-0.7709205;0.2490578;3.134151;
